arrestee_id,weapon_id,nibrs_arrestee_weapon_id
14296204,1,14312615
14295119,1,14312591
14295111,1,14312583
14295101,1,14312573
14295093,1,14312565
14297463,1,14309601
14297462,1,14309600
14297461,1,14309599
14297460,1,14309598
14297418,1,14309359
14298445,1,14309125
14298442,1,14309122
14298417,1,14309097
14296351,1,14309021
14297381,1,14308859
14297378,1,14308856
14297373,1,14308851
14297369,1,14308847
14297358,1,14308836
14297357,1,14308835
14297332,1,14308810
14296306,1,14308778
14296297,1,14308769
14296277,1,14308749
14296266,1,14308738
14295251,1,14308719
14295235,1,14308703
14295234,1,14308702
14295225,1,14308693
14295224,1,14308692
14295209,1,14308677
14301959,1,14306618
14301958,1,14306617
14301953,1,14306612
14301952,1,14306611
14301949,1,14306608
14301948,1,14306607
14301938,1,14306597
14301928,1,14306587
14301921,1,14306580
14301919,1,14306383
14301918,1,14306382
14301914,1,14306378
14301905,1,14306369
14301893,1,14306357
14301890,1,14306354
14301886,1,14306350
14301884,1,14306348
14301879,1,14306343
14301878,1,14306342
14301873,1,14306337
14301870,1,14306334
14301862,1,14306326
14301855,1,14306319
14300841,1,14306306
14300839,1,14306304
14300833,1,14306298
14300830,1,14306295
14300829,1,14306294
14300828,1,14306293
14300822,1,14306287
14300821,1,14306286
14300817,1,14306282
14300808,1,14306273
14300788,1,14306253
14300787,1,14306252
14304172,1,15813945
14304039,1,15813938
14278502,1,15809406
14279561,1,15808550
14301934,1,14306593
14301828,1,14306094
14294090,1,14300171
14294084,1,14300165
14294083,1,14300164
14293010,1,14300088
14293006,1,14299887
14292993,1,14299874
14292968,1,14299849
14293983,1,14299670
14278501,1,14296346
14278441,1,14296286
14279560,1,14296150
14279548,1,14296138
14304109,1,14319040
14303046,1,14319039
14303045,1,14319038
14303044,1,14319037
14303031,1,14319025
14303030,1,14319024
14303029,1,14319023
14303025,1,14319019
14303023,1,14319017
14303013,1,14319007
14303006,1,14319000
14303005,1,14318999
14302989,1,14318983
14302988,1,14318982
14302984,1,14318978
14302983,1,14318977
14306233,1,14318973
14305160,1,14318898
14305156,1,14318894
14305154,1,14318892
14305147,1,14318885
14305143,1,14318881
14305133,1,14318871
14305116,1,14318854
14305115,1,14318853
14304096,1,14318830
14304094,1,14318828
14304093,1,14318827
14304085,1,14318819
14304084,1,14318818
14304077,1,14318811
14304076,1,14318810
14304053,1,14318787
14304049,1,14318783
14302977,1,14318773
14302972,1,14318768
14302969,1,14318765
14302967,1,14318763
14302966,1,14318762
14302959,1,14318755
14302956,1,14318752
14302945,1,14318741
14302931,1,14318727
14302925,1,14318721
14302922,1,14318718
14302921,1,14318717
14302916,1,14318712
14304030,1,14318567
14304016,1,14318553
14304014,1,14318551
14304013,1,14318550
14304010,1,14318547
14304009,1,14318546
14304003,1,14318540
14302910,1,14318508
14302909,1,14318507
14302907,1,14318505
14302902,1,14318500
14302896,1,14318494
14302893,1,14318491
14302888,1,14318486
14310831,1,14316699
14310820,1,14316688
14310780,1,14316451
14310745,1,14316416
14309700,1,14316361
14309698,1,14316359
14310729,1,14316202
14310725,1,14316199
14310712,1,14316186
14309618,1,14316081
14309611,1,14316074
14309610,1,14316073
14308619,1,14316071
14307511,1,14315957
14309596,1,14315863
14309593,1,14315860
14308531,1,14315787
14308527,1,14315783
14308519,1,14315775
14307476,1,14315727
14307464,1,14315715
14307433,1,14315684
14307406,1,14315462
14307405,1,14315461
14307404,1,14315460
14313013,1,14325283
14308596,1,14316048
14292883,1,14299567
14290674,1,14298952
14288423,1,14302358
14295218,1,14308686
14295168,1,14312838
14297401,1,14309342
14313012,1,14325282
14305161,1,14318899
14308598,1,14316050
14307469,1,14315720
14307468,1,14315719
14294018,1,14299902
14280767,1,14292825
14279658,1,14292515
14279648,1,14292505
14281841,1,14288826
14276223,1,14283065
14306230,7,15813943
14304051,8,14318785
14310789,1,14316460
14310765,1,14316436
14310706,1,14316180
14307499,7,14315945
14307498,7,14315944
14297453,1,14309394
14299537,8,14305142
14289641,1,14303439
14287418,1,14302538
14287417,1,14302537
14287416,7,14302536
14286317,1,14302496
14292880,1,14299564
