arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
14864727,54429216,1,B0105609,2010-12-26 00:00:00,1,N,51,5,38,M,1,2,R,,,,,
14864724,54429187,1,B0105560,2010-12-22 00:00:00,1,N,51,5,21,M,1,2,R,,,,,
14864716,54429169,1,B0105521,2010-12-20 00:00:00,1,N,51,5,21,M,1,2,R,,,,,
14863722,54427363,1,B0105127,2010-11-27 00:00:00,1,N,51,5,22,F,1,2,R,,,,,
14863706,54427315,1,B0105059,2010-11-20 00:00:00,1,N,51,5,35,M,1,2,N,,,,,
14863704,54427309,1,B0105056,2010-11-20 00:00:00,1,N,51,5,28,F,1,2,R,,,,,
14863682,54427257,1,B0104981,2010-11-15 00:00:00,1,N,51,5,20,M,1,2,R,,,,,
14438971,52814775,1,92154,2010-10-26 00:00:00,3,N,52,5,19,M,1,2,R,,,,,
14437830,52810891,2,90974,2010-08-11 00:00:00,3,N,52,5,20,M,1,2,N,,,,,
14436672,52807912,2,89766,2010-05-21 00:00:00,3,N,52,5,18,M,1,2,N,,,,,
14442308,52822671,3,90348,2010-06-29 00:00:00,3,N,52,5,48,M,1,2,N,,,,,
14430010,52791489,6,74443,2010-01-23 00:00:00,3,N,52,5,15,F,1,2,R,R,,,,
14404358,52733261,1,2010-0019601,2010-07-06 00:00:00,3,N,52,5,20,M,1,2,R,,,,,
14402256,52729399,2,2010-0078102,2010-07-04 00:00:00,3,N,52,5,17,M,1,2,N,H,,,,
14402255,52729399,1,2010-0078101,2010-07-04 00:00:00,3,N,52,5,20,M,1,2,N,,,,,
14402156,52728401,2,2010-0046402,2010-02-22 00:00:00,3,N,52,5,17,M,1,2,R,H,,,,
14402154,52728401,3,2010-0046403,2010-02-22 00:00:00,3,N,52,5,17,M,1,2,R,H,,,,
14401110,52726499,5,JU0770,2010-11-20 00:00:00,3,N,52,5,16,M,1,2,N,H,,,,
14401108,52726499,3,02378,2010-11-20 00:00:00,3,N,52,5,18,F,1,2,R,,,,,
14827440,54331334,1,48726,2010-08-25 00:00:00,3,N,47,5,20,M,1,2,R,,,,,
14824220,54322778,1,24788,2010-05-04 00:00:00,3,N,47,5,16,M,1,2,N,R,,,,
14825226,54324604,1,24813,2010-05-13 00:00:00,3,N,47,5,12,F,1,2,R,R,,,,
14838550,54366072,1,56651,2011-04-25 00:00:00,3,N,47,5,54,F,1,2,R,,,,,
14818840,54308327,1,24783,2010-04-30 00:00:00,3,N,49,5,17,M,1,2,R,R,,,,
14817725,54305454,1,44532,2010-03-28 00:00:00,3,N,49,5,35,M,1,2,R,,,,,
14814441,54297722,3,8254,2011-02-08 00:00:00,3,N,49,5,14,M,1,2,R,R,,,,
14814440,54297722,1,8252,2011-02-08 00:00:00,3,N,49,5,14,M,1,2,R,R,,,,
14814439,54297722,2,8253,2011-02-08 00:00:00,3,N,49,5,12,M,1,2,R,R,,,,
14817681,54304523,1,52176,2010-12-05 00:00:00,3,N,49,5,27,M,1,2,N,,,,,
14817616,54303589,1,52178,2010-12-05 00:00:00,3,N,49,5,27,M,1,2,N,,,,,
