"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2016,21,103905492
2016,21,103905493
2016,21,103905494
2016,21,103905495
2016,21,103905496
2016,21,103905497
2016,21,103905498
2016,21,103905499
2016,21,103905500
2016,21,103905919
2016,21,103905920
2016,21,103905921
2016,21,103905922
2016,21,103905923
2016,21,103905924
2016,21,103905925
2016,21,103905926
2016,21,103905927
2016,21,103905928
2016,21,103905929
2016,21,103905930
2016,21,103905931
2016,21,103905932
2016,21,103905933
2016,21,103905934
2016,21,103905935
2016,21,103905936
2016,21,103905937
2016,21,103905938
2016,21,103905939
2016,21,103905940
2016,21,103905941
2016,21,103905942
2016,21,103905943
2016,21,103905944
2016,21,103905945
2016,21,103905946
2016,21,103905947
2016,21,103905948
2016,21,103905949
2016,21,103905950
2016,21,103905951
2016,21,103905952
2016,21,103905953
2016,21,103905954
2016,21,103905955
2016,21,103905956
2016,21,103905957
2016,21,103905958
2016,21,103905959
2016,21,103905960
2016,21,103905961
2016,21,103905962
2016,21,103905963
2016,21,103905964
2016,21,103905965
2016,21,103905966
2016,21,103905967
2016,21,103905968
2016,21,103905969
2016,21,103905970
2016,21,103905971
2016,21,103905972
2016,21,103905973
2016,21,103905974
2016,21,103905975
2016,21,103905976
2016,21,103905977
2016,21,103905978
2016,21,103905979
2016,21,103905980
2016,21,103905981
2016,21,103905982
2016,21,103905983
2016,21,103905984
2016,21,103905985
2016,21,103905986
2016,21,103905987
2016,21,103905988
2016,21,103905989
2016,21,103905990
2016,21,103905991
2016,21,103905992
2016,21,103905993
2016,21,103905994
2016,21,103905995
2016,21,103905996
2016,21,103905997
2016,21,103905998
2016,21,103905999
2016,21,103906000
2016,21,103906001
2016,21,103906002
2016,21,103906003
2016,21,103906004
2016,21,103906005
2016,21,103906006
2016,21,103906007
2016,21,103906008
2016,21,103906009
2016,21,103906010
2016,21,103906011
2016,21,103906012
2016,21,103906013
2016,21,103906014
2016,21,103906015
2016,21,103906016
2016,21,103906017
2016,21,103906018
2016,21,103906019
2016,21,103906020
2016,21,103906021
2016,21,103906022
2016,21,103906023
2016,21,103906024
2016,21,103906025
2016,21,103906026
2016,21,103906027
2016,21,103906028
2016,21,103906029
2016,21,103906030
2016,21,103906031
2016,21,103906032
2016,21,103906033
2016,21,103906034
2016,21,103906035
2016,21,103906036
2016,21,103906037
2016,21,103906038
2016,21,103906039
2016,21,103906040
2016,21,103906041
2016,21,103906042
2016,21,103906043
2016,21,103906044
2016,21,103906045
2016,21,103906046
2016,21,103906047
2016,21,103906048
2016,21,103906049
2016,21,103906050
2016,21,103906051
2016,21,103906052
2016,21,103906053
2016,21,103906054
2016,21,103906055
2016,21,103906056
2016,21,103906057
2016,21,103906058
2016,21,103906059
2016,21,103906060
2016,21,103906061
2016,21,103906062
2016,21,103906063
2016,21,103906064
2016,21,103906065
2016,21,103906066
2016,21,103906067
2016,21,103906068
2016,21,103906069
2016,21,103906070
2016,21,103906071
2016,21,103906072
2016,21,103906073
2016,21,103906074
2016,21,103906075
2016,21,103906076
2016,21,103906077
2016,21,103906078
2016,21,103906079
2016,21,103906080
2016,21,103906081
2016,21,103906082
2016,21,103906083
2016,21,103906084
2016,21,103906085
2016,21,103906086
2016,21,103906087
2016,21,103906088
2016,21,103906089
2016,21,103906090
2016,21,103906091
2016,21,103906092
2016,21,103906093
2016,21,103906094
2016,21,103906095
2016,21,103906096
2016,21,103906097
2016,21,103906098
2016,21,103906099
2016,21,103906100
2016,21,103906101
2016,21,103906102
2016,21,103906103
2016,21,103906104
2016,21,103906105
2016,21,103906106
2016,21,103906107
2016,21,103906108
2016,21,103906109
2016,21,103906110
2016,21,103906111
2016,21,103906112
2016,21,103906113
2016,21,103906114
2016,21,103906115
2016,21,103906116
2016,21,103906117
2016,21,103906118
2016,21,103906119
2016,21,103906120
2016,21,103906121
2016,21,103906122
2016,21,103906123
2016,21,103906124
2016,21,103906125
2016,21,103905572
2016,21,103905573
2016,21,103905574
2016,21,103905575
2016,21,103905576
2016,21,103905577
2016,21,103905578
2016,21,103905579
2016,21,103905580
2016,21,103905581
2016,21,103905582
2016,21,103905583
2016,21,103905584
2016,21,103905585
2016,21,103905586
2016,21,103905587
2016,21,103905588
2016,21,103905589
2016,21,103905590
2016,21,103905591
2016,21,103905592
2016,21,103905593
2016,21,103905594
2016,21,103905595
2016,21,103905596
2016,21,103905597
2016,21,103905598
2016,21,103905599
2016,21,103905600
2016,21,103905601
2016,21,103905602
2016,21,103905603
2016,21,103905605
2016,21,103905606
2016,21,103905607
2016,21,103905608
2016,21,103905609
2016,21,103905610
2016,21,103905611
2016,21,103905612
2016,21,103905613
2016,21,103905614
2016,21,103905615
2016,21,103905616
2016,21,103905617
2016,21,103905618
2016,21,103905619
2016,21,103905620
2016,21,103905621
2016,21,103905622
2016,21,103905623
2016,21,103905624
2016,21,103905625
2016,21,103905626
2016,21,103905627
2016,21,103905628
2016,21,103905629
2016,21,103905630
2016,21,103905631
2016,21,103905632
2016,21,103905633
2016,21,103905634
2016,21,103905635
2016,21,103905636
2016,21,103905637
2016,21,103905638
2016,21,103905639
2016,21,103905640
2016,21,103905641
2016,21,103905642
2016,21,103905643
2016,21,103905644
2016,21,103905645
2016,21,103905646
2016,21,103905647
2016,21,103905648
2016,21,103905649
2016,21,103905650
2016,21,103905651
2016,21,103905652
2016,21,103905653
2016,21,103905654
2016,21,103905655
2016,21,103905656
2016,21,103905657
2016,21,103905658
2016,21,103905659
2016,21,103905660
2016,21,103905661
2016,21,103905662
2016,21,103905663
2016,21,103905664
2016,21,103905665
2016,21,103905666
2016,21,103905667
2016,21,103905668
2016,21,103905669
2016,21,103905670
2016,21,103905671
2016,21,103905672
2016,21,103905673
2016,21,103905674
2016,21,103905675
2016,21,103905676
2016,21,103905677
2016,21,103905678
2016,21,103905679
2016,21,103905680
2016,21,103905681
2016,21,103905682
2016,21,103905683
2016,21,103905684
2016,21,103905685
2016,21,103905686
2016,21,103905687
2016,21,103905688
2016,21,103905689
2016,21,103905691
2016,21,103905692
2016,21,103905693
2016,21,103905694
2016,21,103905695
2016,21,103905696
2016,21,103905697
2016,21,103905698
2016,21,103905699
2016,21,103905700
2016,21,103905701
2016,21,103905702
2016,21,103905703
2016,21,103905704
2016,21,103905705
2016,21,103905706
2016,21,103905707
2016,21,103905708
2016,21,103905709
2016,21,103905710
2016,21,103905711
2016,21,103905712
2016,21,103905714
2016,21,103905715
2016,21,103905716
2016,21,103905717
2016,21,103905718
2016,21,103905719
2016,21,103905720
2016,21,103905721
2016,21,103905722
2016,21,103905724
2016,21,103905725
2016,21,103905726
2016,21,103905727
2016,21,103905728
2016,21,103905729
2016,21,103905730
2016,21,103905731
2016,21,103905732
2016,21,103905733
2016,21,103905734
2016,21,103905735
2016,21,103905736
2016,21,103905737
2016,21,103905738
2016,21,103905739
2016,21,103905740
2016,21,103905741
2016,21,103905742
2016,21,103905743
2016,21,103905744
2016,21,103905745
2016,21,103905746
2016,21,103905747
2016,21,103905748
2016,21,103905749
2016,21,103905750
2016,21,103905751
2016,21,103905752
2016,21,103905753
2016,21,103905754
2016,21,103905755
2016,21,103905756
2016,21,103905757
2016,21,103905758
2016,21,103905759
2016,21,103905760
2016,21,103905761
2016,21,103905762
2016,21,103905763
2016,21,103905764
2016,21,103905765
2016,21,103905766
2016,21,103905767
2016,21,103905768
2016,21,103905769
2016,21,103905770
2016,21,103905771
2016,21,103905772
2016,21,103905773
2016,21,103905774
2016,21,103905775
2016,21,103905776
2016,21,103905777
2016,21,103905778
2016,21,103905779
2016,21,103905780
2016,21,103905781
2016,21,103905782
2016,21,103905783
2016,21,103905784
2016,21,103905785
2016,21,103905786
2016,21,103905787
2016,21,103905788
2016,21,103905789
2016,21,103905790
2016,21,103905791
2016,21,103905792
2016,21,103905793
2016,21,103905794
2016,21,103905795
2016,21,103905796
2016,21,103905797
2016,21,103905798
2016,21,103905799
2016,21,103905800
2016,21,103905801
2016,21,103905802
2016,21,103905803
2016,21,103905804
2016,21,103905805
2016,21,103905806
2016,21,103905807
2016,21,103905808
2016,21,103905809
2016,21,103905810
2016,21,103905811
2016,21,103905812
2016,21,103905813
2016,21,103905814
2016,21,103905815
2016,21,103905816
2016,21,103905817
2016,21,103905818
2016,21,103905819
2016,21,103905820
2016,21,103905821
2016,21,103905822
2016,21,103905823
2016,21,103905824
2016,21,103905825
2016,21,103905826
2016,21,103905827
2016,21,103905828
2016,21,103905829
2016,21,103905830
2016,21,103905831
2016,21,103905832
2016,21,103905833
2016,21,103905834
2016,21,103905835
2016,21,103905836
2016,21,103905837
2016,21,103905838
2016,21,103905839
2016,21,103905840
2016,21,103905841
2016,21,103905842
2016,21,103905843
2016,21,103905844
2016,21,103905845
2016,21,103905846
2016,21,103905847
2016,21,103905848
2016,21,103905849
2016,21,103905850
2016,21,103905851
2016,21,103905852
2016,21,103905853
2016,21,103905854
2016,21,103905855
2016,21,103905856
2016,21,103905857
2016,21,103905858
2016,21,103905859
2016,21,103905860
2016,21,103905861
2016,21,103905862
2016,21,103905863
2016,21,103905864
2016,21,103905865
2016,21,103905866
2016,21,103905867
2016,21,103905868
2016,21,103905869
2016,21,103905870
2016,21,103905871
2016,21,103905872
2016,21,103905873
2016,21,103905874
2016,21,103905875
2016,21,103905876
2016,21,103905877
2016,21,103905878
2016,21,103905879
2016,21,103905880
2016,21,103905881
2016,21,103905882
2016,21,103905883
2016,21,103905884
2016,21,103905885
2016,21,103905886
2016,21,103905888
2016,21,103905889
2016,21,103905890
2016,21,103905891
2016,21,103905892
2016,21,103905893
2016,21,103905894
2016,21,103905895
2016,21,103905896
2016,21,103905897
2016,21,103905898
2016,21,103905899
2016,21,103905900
2016,21,103905901
2016,21,103905902
2016,21,103905903
2016,21,103905904
2016,21,103905905
2016,21,103905906
2016,21,103905907
2016,21,103905908
2016,21,103905909
2016,21,103905910
2016,21,103905911
2016,21,103905912
2016,21,103905913
2016,21,103905914
2016,21,103905915
2016,21,103905916
2016,21,103905917
2016,21,103905918
2016,21,103906540
2016,21,103906541
2016,21,103906542
2016,21,103906543
2016,21,103906544
2016,21,103906545
2016,21,103906546
2016,21,103906547
2016,21,103906548
2016,21,103906549
2016,21,103906550
2016,21,103906551
2016,21,103906552
2016,21,103906553
2016,21,103906554
2016,21,103906555
2016,21,103906556
2016,21,103906557
2016,21,103906560
2016,21,103906561
2016,21,103906562
2016,21,103906563
2016,21,103906564
2016,21,103906565
2016,21,103906566
2016,21,103906567
2016,21,103906568
2016,21,103906569
2016,21,103906570
2016,21,103906571
2016,21,103906572
2016,21,103906573
2016,21,103906574
2016,21,103906575
2016,21,103906576
2016,21,103906577
2016,21,103906578
2016,21,103906579
2016,21,103906580
2016,21,103906581
2016,21,103906582
2016,21,103906583
2016,21,103906584
2016,21,103906585
2016,21,103906587
2016,21,103906589
2016,21,103906590
2016,21,103906591
2016,21,103906592
2016,21,103906593
2016,21,103906594
2016,21,103906595
2016,21,103906596
2016,21,103906597
2016,21,103906598
2016,21,103906599
2016,21,103906600
2016,21,103906601
2016,21,103906603
2016,21,103906604
2016,21,103906606
2016,21,103906607
2016,21,103906608
2016,21,103906126
2016,21,103906127
2016,21,103906128
2016,21,103906129
2016,21,103906130
2016,21,103906131
2016,21,103906132
2016,21,103906133
2016,21,103906134
2016,21,103906135
2016,21,103906136
2016,21,103906137
2016,21,103906138
2016,21,103906139
2016,21,103906140
2016,21,103906141
2016,21,103906142
2016,21,103906143
2016,21,103906144
2016,21,103906145
2016,21,103906147
2016,21,103906148
2016,21,103906149
2016,21,103906150
2016,21,103906151
2016,21,103906152
2016,21,103906153
2016,21,103906154
2016,21,103906155
2016,21,103906156
2016,21,103906157
2016,21,103906158
2016,21,103906159
2016,21,103906160
2016,21,103906161
2016,21,103906162
2016,21,103906163
2016,21,103906164
2016,21,103906165
2016,21,103906166
2016,21,103906167
2016,21,103906168
2016,21,103906169
2016,21,103906170
2016,21,103906171
2016,21,103906172
2016,21,103906173
2016,21,103906174
2016,21,103906175
2016,21,103906176
2016,21,103906177
2016,21,103906178
2016,21,103906179
2016,21,103906180
2016,21,103906181
2016,21,103906182
2016,21,103906183
2016,21,103906184
2016,21,103906185
2016,21,103906186
2016,21,103906187
2016,21,103906188
2016,21,103906189
2016,21,103906190
2016,21,103906191
2016,21,103906192
2016,21,103906193
2016,21,103906194
2016,21,103906195
2016,21,103906196
2016,21,103906197
2016,21,103906198
2016,21,103906199
2016,21,103906200
2016,21,103906201
2016,21,103906202
2016,21,103906203
2016,21,103906205
2016,21,103906206
2016,21,103906207
2016,21,103906208
2016,21,103906209
2016,21,103906210
2016,21,103906211
2016,21,103906212
2016,21,103906213
2016,21,103906214
2016,21,103906215
2016,21,103906216
2016,21,103906217
2016,21,103906218
2016,21,103906219
2016,21,103906220
2016,21,103906221
2016,21,103906222
2016,21,103906223
2016,21,103906224
2016,21,103906225
2016,21,103906226
2016,21,103906227
2016,21,103906228
2016,21,103906229
2016,21,103906230
2016,21,103906231
2016,21,103906232
2016,21,103906233
2016,21,103906234
2016,21,103906235
2016,21,103906236
2016,21,103906237
2016,21,103906238
2016,21,103906239
2016,21,103906240
2016,21,103906241
2016,21,103906242
2016,21,103906243
2016,21,103906244
2016,21,103906245
2016,21,103906246
2016,21,103906247
2016,21,103906248
2016,21,103906249
2016,21,103906250
2016,21,103906251
2016,21,103906252
2016,21,103906253
2016,21,103906254
2016,21,103906255
2016,21,103906256
2016,21,103906257
2016,21,103906258
2016,21,103906259
2016,21,103906260
2016,21,103906261
2016,21,103906262
2016,21,103906263
2016,21,103906264
2016,21,103906265
2016,21,103906266
2016,21,103906267
2016,21,103906268
2016,21,103906269
2016,21,103906270
2016,21,103906271
2016,21,103906272
2016,21,103906274
2016,21,103906275
2016,21,103906276
2016,21,103906277
2016,21,103906278
2016,21,103906279
2016,21,103906280
2016,21,103906281
2016,21,103906282
2016,21,103906283
2016,21,103906284
2016,21,103906285
2016,21,103906286
2016,21,103906287
2016,21,103906288
2016,21,103906289
2016,21,103906290
2016,21,103906291
2016,21,103906292
2016,21,103906293
2016,21,103906294
2016,21,103906295
2016,21,103906296
2016,21,103906297
2016,21,103906298
2016,21,103906299
2016,21,103906300
2016,21,103906301
2016,21,103906302
2016,21,103906303
2016,21,103906304
2016,21,103906305
2016,21,103906306
2016,21,103906307
2016,21,103906308
2016,21,103906309
2016,21,103906310
2016,21,103906311
2016,21,103906312
2016,21,103906313
2016,21,103906314
2016,21,103906315
2016,21,103906316
2016,21,103906317
2016,21,103906318
2016,21,103906319
2016,21,103906320
2016,21,103906321
2016,21,103906322
2016,21,103906323
2016,21,103906325
2016,21,103906326
2016,21,103906327
2016,21,103906328
2016,21,103906329
2016,21,103906330
2016,21,103906331
2016,21,103906332
2016,21,103906333
2016,21,103906334
2016,21,103906335
2016,21,103906336
2016,21,103906337
2016,21,103906338
2016,21,103906339
2016,21,103906340
2016,21,103906341
2016,21,103906342
2016,21,103906343
2016,21,103906344
2016,21,103906345
2016,21,103906346
2016,21,103906347
2016,21,103906348
2016,21,103906349
2016,21,103906350
2016,21,103906351
2016,21,103906352
2016,21,103906353
2016,21,103906354
2016,21,103906355
2016,21,103906356
2016,21,103906357
2016,21,103906358
2016,21,103906359
2016,21,103906360
2016,21,103906361
2016,21,103906362
2016,21,103906363
2016,21,103906364
2016,21,103906365
2016,21,103906366
2016,21,103906367
2016,21,103906368
2016,21,103906369
2016,21,103906370
2016,21,103906371
2016,21,103906372
2016,21,103906373
2016,21,103906374
2016,21,103906375
2016,21,103906376
2016,21,103906377
2016,21,103906378
2016,21,103906379
2016,21,103906380
2016,21,103906381
2016,21,103906382
2016,21,103906383
2016,21,103906384
2016,21,103906385
2016,21,103906386
2016,21,103906387
2016,21,103906388
2016,21,103906389
2016,21,103906390
2016,21,103906391
2016,21,103906392
2016,21,103906393
2016,21,103906394
2016,21,103906395
2016,21,103906396
2016,21,103906397
2016,21,103906398
2016,21,103906399
2016,21,103906401
2016,21,103906402
2016,21,103906403
2016,21,103906404
2016,21,103906405
2016,21,103906406
2016,21,103906407
2016,21,103906408
2016,21,103906409
2016,21,103906410
2016,21,103906411
2016,21,103906412
2016,21,103906413
2016,21,103906414
2016,21,103906415
2016,21,103906416
2016,21,103906417
2016,21,103906418
2016,21,103906419
2016,21,103906420
2016,21,103906421
2016,21,103906422
2016,21,103906423
2016,21,103906424
2016,21,103906425
2016,21,103906426
2016,21,103906427
2016,21,103906428
2016,21,103906429
2016,21,103906430
2016,21,103906431
2016,21,103906433
2016,21,103906434
2016,21,103906435
2016,21,103906436
2016,21,103906437
2016,21,103906438
2016,21,103906439
2016,21,103906441
2016,21,103906442
2016,21,103906443
2016,21,103906445
2016,21,103906446
2016,21,103906447
2016,21,103906448
2016,21,103906449
2016,21,110183061
2016,21,103906450
2016,21,103906451
2016,21,103906452
2016,21,103906453
2016,21,103906454
2016,21,103906455
2016,21,103906456
2016,21,103906457
2016,21,103906458
2016,21,103906459
2016,21,103906460
2016,21,103906461
2016,21,103906462
2016,21,103906463
2016,21,103906464
2016,21,103906465
2016,21,103906466
2016,21,103906467
2016,21,103906468
2016,21,103906469
2016,21,103906472
2016,21,103906473
2016,21,103906474
2016,21,103906475
2016,21,103906476
2016,21,103906477
2016,21,103906478
2016,21,103906479
2016,21,103906480
2016,21,103906481
2016,21,103906482
2016,21,103906483
2016,21,103906484
2016,21,103906485
2016,21,103906486
2016,21,103906487
2016,21,103906488
2016,21,103906489
2016,21,103906490
2016,21,103906491
2016,21,103906492
2016,21,103906493
2016,21,103906494
2016,21,103906495
2016,21,103906496
2016,21,103906497
2016,21,103906498
2016,21,103906499
2016,21,103906500
2016,21,103906501
2016,21,103906502
2016,21,103906503
2016,21,103906504
2016,21,103906505
2016,21,103906507
2016,21,103906508
2016,21,103906509
2016,21,103906510
2016,21,103906511
2016,21,103906512
2016,21,103906513
2016,21,103906514
2016,21,103906515
2016,21,103906516
2016,21,103906517
2016,21,103906518
2016,21,103906519
2016,21,103906520
2016,21,103906521
2016,21,103906522
2016,21,103906523
2016,21,103906524
2016,21,103906525
2016,21,103906526
2016,21,103906527
2016,21,103906528
2016,21,103906529
2016,21,103906530
2016,21,103906531
2016,21,103906532
2016,21,103906533
2016,21,103906534
2016,21,103906535
2016,21,103906536
2016,21,103906537
2016,21,103906538
2016,21,103906539
2016,21,103906954
2016,21,103906955
2016,21,103906956
2016,21,103906958
2016,21,103906959
2016,21,103906960
2016,21,103906961
2016,21,103906962
2016,21,103906963
2016,21,103906964
2016,21,103906965
2016,21,103906966
2016,21,103906968
2016,21,103906969
2016,21,103906970
2016,21,103906971
2016,21,103906973
2016,21,103906974
2016,21,103906609
2016,21,103906610
2016,21,103906611
2016,21,103906612
2016,21,103906613
2016,21,103906614
2016,21,103906615
2016,21,103906616
2016,21,103906617
2016,21,103906620
2016,21,103906621
2016,21,103906622
2016,21,103906623
2016,21,103906624
2016,21,103906626
2016,21,103906627
2016,21,103906628
2016,21,103906629
2016,21,103906630
2016,21,103906631
2016,21,103906632
2016,21,103906633
2016,21,103906634
2016,21,103906635
2016,21,103906636
2016,21,103906637
2016,21,103906638
2016,21,103906639
2016,21,103906640
2016,21,103906641
2016,21,103906642
2016,21,103906643
2016,21,103906644
2016,21,103906645
2016,21,103906646
2016,21,103906647
2016,21,103906648
2016,21,103906649
2016,21,103906650
2016,21,103906651
2016,21,103906652
2016,21,103906653
2016,21,103906655
2016,21,103906656
2016,21,103906657
2016,21,103906658
2016,21,103906659
2016,21,103906660
2016,21,103906661
2016,21,103906662
2016,21,103906663
2016,21,103906664
2016,21,103906665
2016,21,103906666
2016,21,103906667
2016,21,103906668
2016,21,103906669
2016,21,103906670
2016,21,103906671
2016,21,103906673
2016,21,103906674
2016,21,103906675
2016,21,103906676
2016,21,103906677
2016,21,103906678
2016,21,103906679
2016,21,103906680
2016,21,103906682
2016,21,103906683
2016,21,103906684
2016,21,103906685
2016,21,103906686
2016,21,103906687
2016,21,103906688
2016,21,103906689
2016,21,103906690
2016,21,103906691
2016,21,103906692
2016,21,103906693
2016,21,103906694
2016,21,103906695
2016,21,103906696
2016,21,103906697
2016,21,103906698
2016,21,103906699
2016,21,103906700
2016,21,103906701
2016,21,103906703
2016,21,103906704
2016,21,103906705
2016,21,103906706
2016,21,103906707
2016,21,103906708
2016,21,103906709
2016,21,103906710
2016,21,103906711
2016,21,103906712
2016,21,103906713
2016,21,103906715
2016,21,103906716
2016,21,103906717
2016,21,103906718
2016,21,103906719
2016,21,103906720
2016,21,103906721
2016,21,103906722
2016,21,103906723
2016,21,103906724
2016,21,103906725
2016,21,103906726
2016,21,103906727
2016,21,103906729
2016,21,103906730
2016,21,103906731
2016,21,103906732
2016,21,103906733
2016,21,103906734
2016,21,103906735
2016,21,103906736
2016,21,103906737
2016,21,103906738
2016,21,103906739
2016,21,103906742
2016,21,103906743
2016,21,103906744
2016,21,103906745
2016,21,103906746
2016,21,103906747
2016,21,103906749
2016,21,103906750
2016,21,103906752
2016,21,103906753
2016,21,103906754
2016,21,103906755
2016,21,103906756
2016,21,103906757
2016,21,103906758
2016,21,103906759
2016,21,103906760
2016,21,103906761
2016,21,103906762
2016,21,103906763
2016,21,103906764
2016,21,103906765
2016,21,103906766
2016,21,103906767
2016,21,103906768
2016,21,103906769
2016,21,103906772
2016,21,103906773
2016,21,103906774
2016,21,103906775
2016,21,103906776
2016,21,103906777
2016,21,103906778
2016,21,103906779
2016,21,103906780
2016,21,103906781
2016,21,103906782
2016,21,103906783
2016,21,103906784
2016,21,103906785
2016,21,103906786
2016,21,103906787
2016,21,103906788
2016,21,103906789
2016,21,103906790
2016,21,103906791
2016,21,103906793
2016,21,103906794
2016,21,103906795
2016,21,103906796
2016,21,103906797
2016,21,103906798
2016,21,103906799
2016,21,103906800
2016,21,103906801
2016,21,103906803
2016,21,103906804
2016,21,103906805
2016,21,103906806
2016,21,103906807
2016,21,103906808
2016,21,103906809
2016,21,103906810
2016,21,103906811
2016,21,103906812
2016,21,103906813
2016,21,103906814
2016,21,103906815
2016,21,103906816
2016,21,103906818
2016,21,103906819
2016,21,103906820
2016,21,103906821
2016,21,103906822
2016,21,103906823
2016,21,103906825
2016,21,103906826
2016,21,103906827
2016,21,103906828
2016,21,103906829
2016,21,103906830
2016,21,103906831
2016,21,103906833
2016,21,103906834
2016,21,103906835
2016,21,103906836
2016,21,103906837
2016,21,103906838
2016,21,103906839
2016,21,103906840
2016,21,103906841
2016,21,103906842
2016,21,103906843
2016,21,103906844
2016,21,103906845
2016,21,103906846
2016,21,103906847
2016,21,103906848
2016,21,103906849
2016,21,103906850
2016,21,103906851
2016,21,103906853
2016,21,103906854
2016,21,103906855
2016,21,103906856
2016,21,103906857
2016,21,103906858
2016,21,103906859
2016,21,103906860
2016,21,103906861
2016,21,103906862
2016,21,103906863
2016,21,103906864
2016,21,103906865
2016,21,103906866
2016,21,103906867
2016,21,103906868
2016,21,103906869
2016,21,103906870
2016,21,103906871
2016,21,103906872
2016,21,103906873
2016,21,103906875
2016,21,103906876
2016,21,103906877
2016,21,103906879
2016,21,103906880
2016,21,110702221
2016,21,110702210
2016,21,110183101
2016,21,110183055
2016,21,109887061
2016,21,109887056
2016,21,109887054
2016,21,109887055
2016,21,110183063
2016,21,110183064
2016,21,110183065
2016,21,110183062
2016,21,103906881
2016,21,103906882
2016,21,103906883
2016,21,103906884
2016,21,103906885
2016,21,103906886
2016,21,103906890
2016,21,103906891
2016,21,103906892
2016,21,103906893
2016,21,103906894
2016,21,103906896
2016,21,103906897
2016,21,103906898
2016,21,103906899
2016,21,103906900
2016,21,103906901
2016,21,103906904
2016,21,103906905
2016,21,103906906
2016,21,103906907
2016,21,103906908
2016,21,103906909
2016,21,103906910
2016,21,103906911
2016,21,103906912
2016,21,103906913
2016,21,103906914
2016,21,103906915
2016,21,103906917
2016,21,103906918
2016,21,103906921
2016,21,103906923
2016,21,103906924
2016,21,103906925
2016,21,103906926
2016,21,103906927
2016,21,103906928
2016,21,103906929
2016,21,103906930
2016,21,103906931
2016,21,103906932
2016,21,103906933
2016,21,103906934
2016,21,103906935
2016,21,103906936
2016,21,103906937
2016,21,103906938
2016,21,103906939
2016,21,103906940
2016,21,103906941
2016,21,103906943
2016,21,103906944
2016,21,103906945
2016,21,103906946
2016,21,103906947
2016,21,103906948
2016,21,103906949
2016,21,103906950
2016,21,103906951
2016,21,103906952
2016,21,103906953
2016,21,112470551
2016,21,115378598
2016,21,110183068
2016,21,110183071
2016,21,110183053
2016,21,110702202
2016,21,110183066
2016,21,112968776
2016,21,111346371
2016,21,110183049
2016,21,110183054
2016,21,109887051
2016,21,109887060
2016,21,109887046
2016,21,110183048
2016,21,110183070
2016,21,110183072
2016,21,110183069
2016,21,110702207
2016,21,111815007
2016,21,109232471
2016,21,109232472
2016,21,109232473
2016,21,109232474
2016,21,109232475
2016,21,109232476
2016,21,109232478
2016,21,109232479
2016,21,109232480
2016,21,109232481
2016,21,109232482
2016,21,109232483
2016,21,109232484
2016,21,109232485
2016,21,109232486
2016,21,109325532
2016,21,109325533
2016,21,109325534
2016,21,109325535
2016,21,109325536
2016,21,109325537
2016,21,109325538
2016,21,109325539
2016,21,109325540
2016,21,109325541
2016,21,109325542
2016,21,109325543
2016,21,109325544
2016,21,109325545
2016,21,109325546
2016,21,109325548
2016,21,109325549
2016,21,109325550
2016,21,109325551
2016,21,109325552
2016,21,109325553
2016,21,109325554
2016,21,109325555
2016,21,109325556
2016,21,111346384
2016,21,111346388
2016,21,111346385
2016,21,111346382
2016,21,109138866
2016,21,109138867
2016,21,109138868
2016,21,109138869
2016,21,109138870
2016,21,109138871
2016,21,109138872
2016,21,109138873
2016,21,109138874
2016,21,109138875
2016,21,109138876
2016,21,109138877
2016,21,109138878
2016,21,109138879
2016,21,109138880
2016,21,109138881
2016,21,109138882
2016,21,109138883
2016,21,109138884
2016,21,109138885
2016,21,109138886
2016,21,109138887
2016,21,109138888
2016,21,109138889
2016,21,109138890
2016,21,109138891
2016,21,109138893
2016,21,109138894
2016,21,109138895
2016,21,109138896
2016,21,109138897
2016,21,109138898
2016,21,109138899
2016,21,109138900
2016,21,109138901
2016,21,109138902
2016,21,109138903
2016,21,109138904
2016,21,109138905
2016,21,109138906
2016,21,109138907
2016,21,109138908
2016,21,109138909
2016,21,109138910
2016,21,109138911
2016,21,109138912
2016,21,109138913
2016,21,109232429
2016,21,109232430
2016,21,109232431
2016,21,109232432
2016,21,109232433
2016,21,109232434
2016,21,109232435
2016,21,109232436
2016,21,109232437
2016,21,109232438
2016,21,109232439
2016,21,109232440
2016,21,109232441
2016,21,109232442
2016,21,109232443
2016,21,109232444
2016,21,109232445
2016,21,109232446
2016,21,109232447
2016,21,109232448
2016,21,109232449
2016,21,109232450
2016,21,109232451
2016,21,109232452
2016,21,109232453
2016,21,109232454
2016,21,109232455
2016,21,109232456
2016,21,109232457
2016,21,109232458
2016,21,109232459
2016,21,109232461
2016,21,109232462
2016,21,109232463
2016,21,109232464
2016,21,109232465
2016,21,109232466
2016,21,109232467
2016,21,109232468
2016,21,109232469
2016,21,109232470
2016,21,109419035
2016,21,109419036
2016,21,109419037
2016,21,109419038
2016,21,109419039
2016,21,109419040
2016,21,109419041
2016,21,109419042
2016,21,109419043
2016,21,109419044
2016,21,109419045
2016,21,109419046
2016,21,109419047
2016,21,109419048
2016,21,109419049
2016,21,109419050
2016,21,109419051
2016,21,109419052
2016,21,109419053
2016,21,109419054
2016,21,109419055
2016,21,109419056
2016,21,109419057
2016,21,109419058
2016,21,109419059
2016,21,109419060
2016,21,109419061
2016,21,109419062
2016,21,109419063
2016,21,109419064
2016,21,109419065
2016,21,109419066
2016,21,109419067
2016,21,109419068
2016,21,109419069
