nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
6182892,905,4,2013,U,,,N,F,,C,2013_04_AZ0130500_NIBRS,
6205224,905,5,2013,U,,,N,F,,C,2013_05_AZ0130500_NIBRS,
6227556,905,6,2013,U,,,N,F,,C,2013_06_AZ0130500_NIBRS,
6249888,905,7,2013,U,,,N,F,,C,2013_07_AZ0130500_NIBRS,
6272220,905,8,2013,U,,,N,F,,C,2013_08_AZ0130500_NIBRS,
6294552,905,9,2013,U,,,N,F,,C,2013_09_AZ0130500_NIBRS,
6316884,905,10,2013,U,,,N,F,,C,2013_10_AZ0130500_NIBRS,
6339216,905,11,2013,U,,,N,F,,C,2013_11_AZ0130500_NIBRS,
6361548,905,12,2013,U,,,N,F,,C,2013_12_AZ0130500_NIBRS,
6115897,906,1,2013,U,,,N,F,,C,2013_01_AZ0130700_NIBRS,
6138229,906,2,2013,U,,,N,F,,C,2013_02_AZ0130700_NIBRS,
6160561,906,3,2013,U,,,N,F,,C,2013_03_AZ0130700_NIBRS,
6182893,906,4,2013,U,,,N,F,,C,2013_04_AZ0130700_NIBRS,
6205225,906,5,2013,U,,,N,F,,C,2013_05_AZ0130700_NIBRS,
6227557,906,6,2013,U,,,N,F,,C,2013_06_AZ0130700_NIBRS,
6249889,906,7,2013,U,,,N,F,,C,2013_07_AZ0130700_NIBRS,
6272221,906,8,2013,U,,,N,F,,C,2013_08_AZ0130700_NIBRS,
6294553,906,9,2013,U,,,N,F,,C,2013_09_AZ0130700_NIBRS,
