victim_id,offender_id,relationship_id,nibrs_victim_offender_id
56760214,58983668,18,18694560
56760214,58983669,18,18782593
56760215,58983667,18,18315439
56760215,58983671,18,18824781
56760215,58983670,18,18816919
56760215,58983668,18,18694559
56760215,58983669,18,18782592
56760216,58983667,18,18315438
56760216,58983671,18,18824782
56760216,58983670,18,18816918
56760216,58983668,18,18694558
56760216,58983669,18,18782591
56760217,58983667,18,18315437
56760217,58983671,18,18824783
56760217,58983670,18,18816917
56760217,58983668,18,18694557
56760217,58983669,18,18782590
56760218,58983667,18,18315436
56760218,58983671,18,18824784
56760218,58983670,18,18816916
56760218,58983668,18,18694556
56760218,58983669,18,18782589
56760222,58983675,18,18393640
56760223,58983676,18,18393639
56760229,58983681,18,18393638
56760233,58983685,18,18393637
56760233,58983686,18,18721275
56760233,58983687,18,18794184
56760234,58983688,18,18315435
56760235,58983689,18,18315434
56760238,58983692,18,18393636
56760244,58983699,18,18393635
56760245,58983700,18,18393634
56760245,58983701,18,18721274
56760246,58983700,18,18393633
56760246,58983701,18,18721273
56760255,58983709,18,18342561
56760255,58983712,18,18821924
56760255,58983710,18,18721272
56760255,58983711,18,18794183
56760256,58983709,18,18342560
56760256,58983712,18,18821923
