agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
7146,25044528,3299091,200400000130,,,2004-01-01 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000130_INC_NIBRS,,,
7146,25044529,3299091,200400000144,,,2004-01-02 00:00:00,,,5,2004-01-02 00:00:00,0,C,2004_01_LA0030000_200400000144_INC_NIBRS,,,
7146,25044530,3299091,200400000145,,,2004-01-02 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000145_INC_NIBRS,,,
7146,25044531,3299091,200400000152,,,2004-01-02 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000152_INC_NIBRS,,,
7146,25044532,3299091,200400000155,,,2004-01-02 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000155_INC_NIBRS,,,
7146,25044533,3299091,200400000175,,,2004-01-02 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000175_INC_NIBRS,,,
7146,25044534,3299091,200400000176,,,2004-01-02 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000176_INC_NIBRS,,,
7146,25044535,3299091,200400000181,,,2004-01-02 00:00:00,,11,6,,0,C,2004_01_LA0030000_200400000181_INC_NIBRS,,,
7146,25044536,3299091,200400000186,,,2004-01-02 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000186_INC_NIBRS,,,
7146,25044537,3299091,200400000189,,,2004-01-02 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000189_INC_NIBRS,,,
7146,25044538,3299091,200400000200,,,2004-01-02 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000200_INC_NIBRS,,,
7146,25044539,3299091,200400000208,,,2004-01-02 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000208_INC_NIBRS,,,
7146,25044540,3299091,200400000217,,,2004-01-02 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000217_INC_NIBRS,,,
7146,25044541,3299091,200400000218,,,2004-01-02 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000218_INC_NIBRS,,,
7146,25044542,3299091,200400000221,,,2004-01-02 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000221_INC_NIBRS,,,
7146,25044543,3299091,200400000223,,,2004-01-02 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000223_INC_NIBRS,,,
7146,25044544,3299091,200400000229,,,2004-01-02 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000229_INC_NIBRS,,,
7146,25044545,3299091,200400000262,,,2004-01-02 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000262_INC_NIBRS,,,
7146,25044549,3299091,200400000330,,,2004-01-03 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000330_INC_NIBRS,,,
7146,25044550,3299091,200400000344,,,2004-01-03 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000344_INC_NIBRS,,,
7146,25044551,3299091,200400000345,,,2004-01-03 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000345_INC_NIBRS,,,
7146,25044552,3299091,200400000371,,,2004-01-03 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000371_INC_NIBRS,,,
7146,25044553,3299091,200400000374,,,2004-01-03 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000374_INC_NIBRS,,,
7146,25044554,3299091,200400000390,,,2004-01-03 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000390_INC_NIBRS,,,
7146,25044555,3299091,200400000395,,,2004-01-03 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000395_INC_NIBRS,,,
7146,25044556,3299091,200400000396,,,2004-01-03 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000396_INC_NIBRS,,,
7146,25044557,3299091,200400000402,,,2004-01-03 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000402_INC_NIBRS,,,
7146,25044558,3299091,200400000424,,,2004-01-04 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000424_INC_NIBRS,,,
7146,25044559,3299091,200400000435,,,2004-01-04 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000435_INC_NIBRS,,,
7146,25044560,3299091,200400000447,,,2004-01-04 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000447_INC_NIBRS,,,
7146,25044561,3299091,200400000456,,,2004-01-04 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000456_INC_NIBRS,,,
7146,25044562,3299091,200400000463,,,2004-01-04 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000463_INC_NIBRS,,,
7146,25044563,3299091,200400000464,,,2004-01-04 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000464_INC_NIBRS,,,
7146,25044564,3299091,200400000469,,,2004-01-04 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000469_INC_NIBRS,,,
7146,25044565,3299091,200400000479,,,2004-01-04 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000479_INC_NIBRS,,,
7146,25044566,3299091,200400000483,,,2004-01-04 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000483_INC_NIBRS,,,
7146,25044567,3299091,200400000487,,,2004-01-04 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000487_INC_NIBRS,,,
7146,25044568,3299091,200400000493,,,2004-01-04 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000493_INC_NIBRS,,,
7146,25044569,3299091,200400000499,,,2004-01-04 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000499_INC_NIBRS,,,
7146,25044570,3299091,200400000511,,,2004-01-04 00:00:00,,22,6,,0,C,2004_01_LA0030000_200400000511_INC_NIBRS,,,
7146,25044571,3299091,200400000512,,,2004-01-04 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000512_INC_NIBRS,,,
7146,25044572,3299091,200400000525,,,2004-01-04 00:00:00,,,4,2004-01-07 00:00:00,0,C,2004_01_LA0030000_200400000525_INC_NIBRS,,,
7146,25044573,3299091,200400000560,,,2004-01-05 00:00:00,,9,6,,0,C,2004_01_LA0030000_200400000560_INC_NIBRS,,,
7146,25044574,3299091,200400000564,,,2004-01-05 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000564_INC_NIBRS,,,
7146,25044575,3299091,200400000565,,,2004-01-05 00:00:00,,9,6,,0,C,2004_01_LA0030000_200400000565_INC_NIBRS,,,
7146,25044576,3299091,200400000577,,,2004-01-05 00:00:00,,12,6,,0,C,2004_01_LA0030000_200400000577_INC_NIBRS,,,
7146,25044577,3299091,200400000590,,,2004-01-05 00:00:00,,13,6,,0,C,2004_01_LA0030000_200400000590_INC_NIBRS,,,
7146,25044578,3299091,200400000598,,,2004-01-05 00:00:00,,14,6,,0,C,2004_01_LA0030000_200400000598_INC_NIBRS,,,
7146,25044579,3299091,200400000609,,,2004-01-05 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000609_INC_NIBRS,,,
7146,25044580,3299091,200400000615,,,2004-01-05 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000615_INC_NIBRS,,,
7146,25044581,3299091,200400000623,,,2004-01-05 00:00:00,,18,6,,0,C,2004_01_LA0030000_200400000623_INC_NIBRS,,,
7146,25044582,3299091,200400000633,,,2004-01-05 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000633_INC_NIBRS,,,
7146,25044583,3299091,200400000646,,,2004-01-05 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000646_INC_NIBRS,,,
7146,25044584,3299091,200400000660,,,2004-01-05 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000660_INC_NIBRS,,,
7146,25044585,3299091,200400000664,,,2004-01-06 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000664_INC_NIBRS,,,
7146,25044586,3299091,200400000666,,,2004-01-06 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000666_INC_NIBRS,,,
7146,25044587,3299091,200400000670,,,2004-01-06 00:00:00,,2,6,,0,C,2004_01_LA0030000_200400000670_INC_NIBRS,,,
7146,25044588,3299091,200400000673,,,2004-01-06 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000673_INC_NIBRS,,,
7146,25044589,3299091,200400000677,,,2004-01-06 00:00:00,,7,6,,0,C,2004_01_LA0030000_200400000677_INC_NIBRS,,,
7146,25044590,3299091,200400000699,,,2004-01-06 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000699_INC_NIBRS,,,
7146,25044591,3299091,200400000703,,,2004-01-06 00:00:00,,11,6,,0,C,2004_01_LA0030000_200400000703_INC_NIBRS,,,
7146,25044592,3299091,200400000706,,,2004-01-06 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000706_INC_NIBRS,,,
