property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
25751229,17,720,2003-04-11 00:00:00,25779988
25751230,63,20,2003-04-11 00:00:00,25779989
25751231,17,720,,25779990
25751232,63,20,,25779991
25751306,8,19,,25781236
25751307,63,1010,,25781237
25752975,3,6000,2003-03-28 00:00:00,25768946
25752976,3,6000,,25768947
25758902,63,1000,,25782925
25758325,22,0,,25774222
25751269,8,52,,25781199
25751214,6,33,,25779973
25751215,3,200,,25779974
25758888,8,35,,25782911
25751216,63,330,,25779975
25751217,22,0,2003-03-03 00:00:00,25779976
25751270,3,700,,25781200
25758889,3,20,,25782912
25751290,3,3000,,25781220
25751227,29,200,,25779986
25768535,63,200,,25762437
25768536,17,1600,2003-04-09 00:00:00,25762438
25768537,17,1600,,25762439
25751291,3,1000,,25781221
25751292,8,3,2003-04-03 00:00:00,25781222
25751293,8,3,,25781223
25751233,8,8,2003-04-03 00:00:00,25779992
25751234,8,8,,25779993
25752977,31,150,,25768948
25768538,27,100,,25762440
25768539,63,300,,25762441
25751235,8,38,,25779994
25751294,22,0,,25781224
25752978,2,431,,25768949
25768540,68,,,25762442
25758903,38,360,,25782926
25751295,16,600,,25781225
25752979,19,33,2003-04-07 00:00:00,25768950
25752980,19,33,,25768951
25751296,3,100,,25781226
25751236,8,49,,25779995
25751297,3,3000,,25781227
25751298,19,5,2003-04-08 00:00:00,25781228
25751299,19,5,,25781229
25751237,17,233,2003-04-09 00:00:00,25779996
25751238,17,233,,25779997
25768541,20,75,,25762443
25752981,20,300,,25768952
25751300,38,200,,25781230
25751239,3,1,,25779998
25751301,10,0,,25781231
25758904,19,15,2003-04-13 00:00:00,25782927
25758905,19,15,,25782928
25768542,6,1000,,25762444
25768543,17,100,,25762445
25768544,26,120,,25762446
25768545,63,60,,25762447
25752982,8,20,,25768953
25751302,8,10,,25781232
25768546,38,20,,25762448
25751303,3,1,,25781233
25751240,8,12,,25779999
25751241,8,7,,25780000
25751242,8,4,,25780001
25751304,3,650,,25781234
25751305,11,1,,25781235
25751243,63,3500,,25780002
25758906,3,1500,,25782929
25751244,63,188,,25780003
25751245,20,12,,25781175
25751246,63,180,,25781176
25752983,63,800,,25768954
25751823,8,14,,25770119
25758907,29,150,,25782930
25752984,36,1213,,25768955
25751308,63,50,,25781238
25751309,26,200,,25781239
25751228,22,0,,25779987
25768534,38,1865,,25762436
25751824,8,100,,25770120
25751825,22,0,,25770121
25751826,63,405,,25770122
25751310,8,93,,25781240
25752985,29,80,,25768956
25751827,10,0,,25770123
25751311,17,1760,,25781241
25751312,4,80,,25781242
25768547,19,8,,25762449
25768548,63,30,,25762450
25752986,8,9,,25768957
25751828,36,1200,,25770124
25751829,29,300,,25770125
25751830,3,50,,25770126
25751831,12,300,,25770127
25751832,63,100,,25770128
25768549,3,100,,25762451
25751313,17,50,,25781243
25751314,63,800,,25781244
25758908,4,50,,25782931
25756968,9,0,,25771694
25752987,4,130,,25768958
25751315,4,900,2003-05-06 00:00:00,25781245
25751316,4,900,,25781246
25758909,26,1100,,25782932
25751833,26,200,2003-04-30 00:00:00,25770129
25751834,26,200,,25770130
25751835,19,15,2003-04-30 00:00:00,25770131
25751836,19,15,,25770132
25751318,6,189,,25781248
25751840,63,150,,25770136
25752988,19,9,2003-05-01 00:00:00,25768959
25752989,19,9,,25768960
25751837,3,600,,25770133
25758910,63,1385,,25782933
25752990,36,1400,2003-05-01 00:00:00,25768961
25752991,10,0,,25768962
25752992,11,1,,25768963
25752993,36,1400,,25768964
25752994,63,1475,,25768965
25751317,8,17,,25781247
