year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2013,Maine,ME,8098,ME0020600,Presque Isle,9483,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Maine,ME,8252,ME0150400,Princeton,815,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Maine,ME,8131,ME0040400,Rangeley,1176,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Maine,ME,8226,ME0120300,Richmond,3388,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Maine,ME,8166,ME0070200,Rockland,7205,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Maine,ME,8168,ME0070400,Rockport,3314,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Maine,ME,8182,ME0090100,Rumford,5738,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Maine,ME,8088,ME0010700,Sabattus,5060,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Maine,ME,8267,ME0160400,Saco,18848,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Maine,ME,8223,ME0120000,Sagadahoc,12415,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Maine,ME,8268,ME0160500,Sanford,20913,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Maine,ME,8114,ME0030700,Scarborough,19252,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Maine,ME,8242,ME0140200,Searsport,2618,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Maine,ME,8233,ME0130200,Skowhegan,8537,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Maine,ME,8231,ME0130000,Somerset,27613,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2013,Maine,ME,8276,ME0161300,South Berwick,7275,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Maine,ME,8113,ME0030600,South Portland,25126,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2013,Maine,ME,8143,ME0050800,Southwest Harbor,1765,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Maine,ME,8123,ME0031900,Standish,9950,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,0
2013,Maine,ME,8285,MEMSP0000,State Police,0,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2013,Maine,ME,8091,ME001SP00,State Police: Androscoggin County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2013,Maine,ME,8106,ME002SP00,State Police: Aroostook County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Maine,ME,23190,ME0019900,State Police Computer Crimes Task Force: Androscoggin County,0,9E,MSA State Police,1,12,0,0,0,1,0
2013,Maine,ME,23110,ME0029900,State Police Computer Crimes Task Force: Aroostook County,0,8E,Non-MSA State Police,1,12,0,0,0,1,0
2013,Maine,ME,23180,ME0039900,State Police Computer Crimes Task Force: Cumberland County,0,9E,MSA State Police,1,12,0,0,0,1,0
2013,Maine,ME,23149,ME0049900,State Police Computer Crimes Task Force: Franklin County,0,8E,Non-MSA State Police,1,12,0,0,0,1,0
2013,Maine,ME,23130,ME0059900,State Police Computer Crimes Task Force: Hancock County,0,8E,Non-MSA State Police,1,12,0,0,0,1,0
2013,Maine,ME,23162,ME0069900,State Police Computer Crimes Task Force: Kennebec County,0,8E,Non-MSA State Police,1,12,0,0,0,1,0
