property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
91145343,77817466,4,,,
97193586,83886245,5,,,
97193587,83886245,7,,,
91173881,77830778,7,,,
91173882,77830778,7,,,
91150478,77817469,7,,,
91142497,77817470,7,,,
91150479,77817471,7,1,,
91145686,77817472,7,,,
91140096,77817474,6,,,
91140097,77817474,6,,,
91140260,77817476,7,,,
91145687,77817477,4,,,
91146191,77817479,4,,,
91154927,77817480,4,,,
91142498,77817481,7,,,
91142499,77817481,7,,,
91142500,77817481,7,,,
91142501,77817481,7,,,
91146192,77817482,6,,,
91158668,77819566,7,,,
91158669,77819566,7,,,
91163776,77820614,7,,,
96434721,83069525,7,,,
96435540,83068752,7,,,
98345391,85121417,6,,,
98344505,85121417,3,,,
98345387,85121412,6,,,
91157740,77826177,7,,,
91159063,77826181,4,,,
91158264,77826181,4,,,
91170291,77826182,7,,,
91175589,77826183,7,,,
91157741,77826184,6,,,
91157742,77826184,6,,,
91159064,77826185,7,0,,
91159065,77826187,6,,,
91175590,77826189,4,,,
91175591,77826189,7,,,
91160469,77826191,4,,,
91160470,77826191,7,,,
91160471,77826192,7,,,
91175592,77826193,7,,,
91160472,77826194,6,,,
91160473,77826194,6,,,
91160474,77826197,7,,,
91157743,77826198,7,1,,
91159066,77826199,4,,,
91170292,77826202,4,,,
91170293,77826204,7,,,
91175595,77826205,7,,,
91160349,77826206,7,,,
91160475,77826207,7,,,
91160350,77826209,7,,,
91160351,77826209,7,,,
91160352,77826209,7,,,
91164754,77826212,7,,,
96434739,83069550,7,,,
96434741,83069552,7,,,
96435573,83068780,4,,,
91155985,77825221,5,,,
91155986,77825221,7,,,
91158254,77825223,4,,,
91158255,77825223,7,,,
91164746,77825225,4,,,
91164747,77825225,7,,,
91160340,77825226,4,,,
91160341,77825226,7,,,
91160342,77825226,7,,,
91175585,77825227,7,,,
91160343,77825230,7,,,
91160344,77825230,7,,,
91164748,77825231,7,,,
91155989,77825232,4,,,
91157736,77825234,7,,,
91158259,77825236,4,,,
91157744,77826213,4,,,
91164755,77826214,7,1,,
91164756,77826215,7,,,
91164757,77826216,4,,,
91164758,77826216,7,,,
91159068,77826218,7,,,
91157745,77826219,6,,,
91157746,77826219,6,,,
91175596,77826220,4,,,
91175597,77826220,7,,,
91160476,77826221,7,,,
91159069,77826222,7,,,
91170296,77826223,6,,,
91170297,77826223,6,,,
91160353,77826226,7,,,
91164759,77826227,7,,,
91164760,77826227,7,,,
91160354,77826228,7,,,
91175598,77826229,4,,,
91170298,77826231,6,,,
91160355,77826232,7,,,
91170299,77826233,4,,,
91170300,77826233,7,,,
91170301,77826233,7,,,
91160477,77826234,4,,,
91160478,77826234,7,,,
91164761,77826235,7,1,,
91175600,77826236,5,,,
91175601,77826236,7,,,
91175602,77826237,4,,,
91164762,77826238,4,,,
91170302,77826239,7,,,
91175603,77826241,4,,,
91175604,77826241,7,,,
91159070,77826242,7,0,,
91157747,77826243,4,,,
91157748,77826243,7,,,
91164763,77826245,7,,,
91159071,77826246,4,,,
91159072,77826246,4,,,
91164764,77826247,4,,,
91164765,77826249,7,,,
91157749,77826250,7,0,,
91160356,77826251,5,,,
91160357,77826251,7,,,
91175606,77826253,4,,,
91175607,77826253,7,,,
91160482,77826254,4,,,
91160483,77826254,7,,,
91175608,77826255,4,,,
