property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
90830174,81537991,4,,,
90830175,81537991,7,,,
90831016,81538835,7,0,,
90840523,81538836,7,0,,
90838303,81538839,7,,,
90830617,81538839,5,,,
90832172,81538840,5,,,
90832173,81538840,7,,,
90833294,81538841,7,,,
90828873,81538842,6,,,
90828874,81538842,6,,,
90828875,81538843,5,,,
90828876,81538843,7,,,
90832174,81538844,7,,,
90832175,81538844,7,,,
90832176,81538844,7,0,,
90831017,81538847,3,,,
90831018,81538847,7,,,
90839883,81540006,1,,,
90839884,81540006,5,,,
90832181,81538857,7,,,
90831019,81538864,7,,,
90838314,81538887,7,,,
90831031,81538937,7,,,
90840163,81541021,7,,,
90828871,81537992,7,,,
90828872,81537992,7,,,
90831014,81537993,5,,,
90831015,81537993,7,,,
90832171,81537995,6,,,
90830558,81539941,4,,,
90840606,81539942,4,,,
90833342,81539943,4,,,
90835590,81539944,4,,,
90835591,81539945,4,,,
90840607,81539946,4,,,
90840558,81539947,4,,,
90840608,81539948,4,,,
90840609,81539949,4,,,
90835592,81539950,4,,,
90840559,81539951,4,,,
90830559,81539952,4,,,
90840610,81539953,4,,,
90833343,81539954,4,,,
90838375,81539955,4,,,
90838376,81539956,4,,,
