arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
19804516,70177042,1,68778,2013-09-04 00:00:00,1,N,16,5,18,M,1,1,R,,,,,
19835343,70256566,1,28287,2013-08-31 00:00:00,1,N,16,5,22,F,0,3,R,,,,,
19838590,70263285,1,29316,2013-10-13 00:00:00,2,N,16,5,31,M,1,2,R,,,,,
19837527,70261380,1,29049,2013-10-01 00:00:00,2,N,16,5,30,M,1,2,R,,,,,
19837505,70261340,1,29002,2013-09-30 00:00:00,2,N,16,5,24,M,1,2,R,,,,,
19836477,70260284,1,28768,2013-09-20 00:00:00,2,N,16,5,19,M,1,2,R,,,,,
19836463,70259433,2,28719,2013-09-18 00:00:00,2,N,16,5,23,M,1,2,R,,,,,
19836462,70259433,1,28718,2013-09-18 00:00:00,2,N,16,5,24,F,1,2,R,,,,,
19836454,70259410,1,28706,2013-09-18 00:00:00,2,C,16,5,19,M,1,2,R,,,,,
19836428,70259336,1,28722,2013-09-15 00:00:00,2,N,16,5,20,M,1,2,R,,,,,
19835431,70258348,4,1486,2013-09-08 00:00:00,2,N,16,5,16,M,1,2,R,H,,,,
19835430,70258348,3,1485,2013-09-08 00:00:00,2,N,16,5,15,F,1,2,R,H,,,,
19835427,70258345,2,28438,2013-09-07 00:00:00,2,N,16,5,20,F,1,2,R,,,,,
19835426,70258345,1,28437,2013-09-07 00:00:00,2,N,16,5,30,M,1,2,R,,,,,
19835419,70258336,1,28427,2013-09-07 00:00:00,2,N,16,5,35,M,1,2,R,,,,,
19835412,70257518,2,28532,2013-09-07 00:00:00,2,C,16,5,17,F,1,2,R,R,,,,
19835411,70257518,1,28530,2013-09-07 00:00:00,2,C,16,5,21,M,1,2,R,,,,,
19835408,70257515,1,28397,2013-09-06 00:00:00,2,N,16,5,20,M,1,2,R,,,,,
19835387,70257464,2,28357,2013-09-04 00:00:00,2,N,16,5,19,F,1,2,R,,,,,
19835385,70257463,1,28355,2013-09-04 00:00:00,2,C,16,5,23,M,1,2,R,,,,,
19835377,70257448,1,28367,2013-09-04 00:00:00,2,N,16,5,31,M,1,2,R,,,,,
19835374,70257437,1,28345,2013-09-04 00:00:00,2,N,16,5,28,M,1,2,R,,,,,
19835372,70257435,1,28342,2013-09-03 00:00:00,2,N,16,5,28,M,1,2,R,,,,,
19834338,70255579,1,28120,2013-08-24 00:00:00,2,N,16,5,19,F,1,2,R,,,,,
19834315,70255536,1,28045,2013-08-22 00:00:00,2,N,16,5,23,M,1,2,R,,,,,
19837474,70261258,1,28916,2013-09-27 00:00:00,2,N,16,5,22,M,1,2,R,,,,,
19837470,70261254,1,28902,2013-09-27 00:00:00,2,N,16,5,22,F,1,2,R,,,,,
19837469,70261253,1,28900,2013-09-26 00:00:00,2,N,16,5,56,M,1,2,R,,,,,
