victim_id,offender_id,relationship_id,nibrs_victim_offender_id
60327893,62631886,16,17524884
60327896,62631889,16,17703723
60327901,62631894,19,17180426
60327903,62631896,1,17703722
60328975,62633613,16,17821611
60328980,62633617,17,17821610
60328998,62633634,3,17821609
60329002,62633637,17,17821608
60329005,62633640,1,17821607
60329006,62633640,18,17821606
60329012,62633647,5,17703719
60329026,62633664,16,17703718
60329027,62633665,3,17703717
60329033,62633671,21,17769983
60329043,62633682,16,17769981
60329081,62633718,3,18328469
60329086,62633723,3,17644287
60329088,62633725,16,18328468
60329093,62633730,3,18328467
60329095,62633732,3,18328466
60329096,62633733,3,18328465
60329062,62633702,14,17769979
60329068,62633707,5,17769978
60329105,62633741,3,18328464
60329109,62633745,18,18328463
60329110,62633746,3,18328462
60329111,62633747,3,18328461
60329113,62633749,18,18328460
60329118,62633755,3,18328459
60329121,62633759,18,17644286
60329121,62633760,18,18574228
60329121,62633763,18,18831675
60329121,62633762,18,18824007
60329121,62633761,18,18761530
60319393,62624331,15,17758192
60319394,62624331,16,17758191
60319400,62624339,3,18277141
60319405,62624344,16,18277139
60319429,62624368,21,18277136
60319435,62624372,3,18277134
60318385,62624206,16,17718241
60318389,62624211,3,17718240
60318392,62624214,26,17718239
60318393,62624215,3,17718238
60319306,62624244,18,17718237
60319308,62624246,26,17718236
60319316,62624256,21,17718235
60319322,62624263,21,17718234
60319323,62624264,21,17718233
60319326,62624267,14,17718232
60319338,62624279,16,17718231
60319352,62624291,1,17718230
60329129,62633772,16,18328458
60329131,62633774,1,17644285
60329132,62633775,1,18328457
60329133,62633776,16,17644284
60329134,62633777,1,18328456
60329141,62633784,3,17644283
60329142,62633785,18,18328455
60319368,62624306,3,17718229
60319369,62624307,16,17131116
60319373,62624311,16,17718228
60319374,62624312,1,17718227
60319376,62624314,1,18277144
60319385,62624323,16,18277143
60319386,62624324,18,18277142
60319406,62624345,21,18277138
60319415,62624354,1,18277137
60319416,62624355,1,17524869
60319444,62624381,3,18277133
60319445,62624382,3,18277132
60319450,62624387,15,18277131
60319467,62624404,16,18277130
60319469,62624406,21,18445929
60319472,62624411,1,17592284
60320372,62624426,16,18277128
60320394,62624449,16,17966915
60320402,62624458,3,17966914
60320410,62624467,1,17966913
60320413,62624470,3,17966912
60320426,62624483,18,17966911
60320431,62626018,16,17718225
60320432,62626019,3,17718224
60320433,62626020,24,17718223
60320443,62626031,3,17482350
60330045,62635303,1,17915151
60320448,62626038,21,17718222
60320455,62626044,16,17718221
60320458,62626047,18,17815181
60320460,62626049,26,17718219
60320462,62626051,16,17718218
60320462,62626052,16,18607930
60320472,62626064,16,17718217
60320483,62626076,1,17718216
60320484,62626076,16,17718215
60320488,62626080,16,17131115
60321468,62626174,16,18277114
60321469,62626174,16,18277113
60321481,62626187,3,17758190
60321510,62626218,3,17758189
60321513,62626221,16,18277109
60321514,62626222,1,18445926
60320501,62626094,3,17718213
60320506,62626099,6,17718212
60320508,62626101,18,17718211
60320519,62626112,18,17718210
60320520,62626113,21,17718209
60320525,62626118,17,17718208
60320535,62626128,18,18277125
60320538,62626130,16,18277124
60321438,62626144,3,18277122
60321441,62626147,16,18277121
60321442,62626148,18,18277120
60321443,62626149,3,18277119
60321455,62626160,6,18277118
60321456,62626161,16,18277117
60321462,62626167,21,18277116
60321465,62626170,18,18277115
60321465,62626171,18,18701314
60321487,62626194,16,18277112
60321488,62626195,16,18445928
60321489,62626196,21,18277111
60321493,62626200,19,18445927
