arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
23141048,80373923,1,400010154955,2015-03-13 00:00:00,2,N,23,5,14,F,1,1,R,R,,,,
23141049,80373927,1,300011315295,2015-03-14 00:00:00,2,N,51,5,33,M,1,2,N,,,,,
23141050,80373928,1,302911507225,2015-03-14 00:00:00,1,N,35,5,19,M,1,2,N,,,,,
23141051,80373929,1,300011321101,2015-03-15 00:00:00,2,N,23,5,32,M,1,2,N,,,,,
23141052,80373931,1,300011321110,2015-03-15 00:00:00,2,N,16,5,23,M,1,2,R,,,,,
23141053,80373941,1,300011321117,2015-03-17 00:00:00,2,N,23,5,27,M,1,2,R,,,,,
23141054,80373941,2,300011321116,2015-03-17 00:00:00,2,N,23,5,25,F,1,3,R,,,,,
23141055,80373943,1,300011321121,2015-03-17 00:00:00,2,N,47,5,78,F,1,2,N,,,,,
23141057,80373946,1,302911507236,2015-03-18 00:00:00,3,N,51,5,20,M,1,1,R,,,,,
23141058,80373946,2,302911507237,2015-03-18 00:00:00,3,N,51,5,19,F,1,1,R,,,,,
23141059,80373949,1,302911507250,2015-03-20 00:00:00,1,N,10,5,22,M,1,1,N,,,,,
23141060,80373950,1,400010313528,2015-03-20 00:00:00,1,N,52,5,17,M,1,1,N,R,,,,
23141061,80373953,1,300011321145,2015-03-21 00:00:00,2,N,47,5,32,M,1,2,R,,,,,
23141062,80373954,1,300011321139,2015-03-21 00:00:00,2,N,51,5,19,M,1,1,R,,,,,
23141063,80373956,1,300011321134,2015-03-21 00:00:00,2,N,23,5,62,F,1,2,R,,,,,
23141064,80373959,1,300011321143,2015-03-22 00:00:00,2,N,51,5,24,F,1,1,R,,,,,
23141065,80373959,2,300011321142,2015-03-22 00:00:00,2,N,51,5,31,M,1,1,R,,,,,
23141066,80373961,1,1505779A,2015-03-22 00:00:00,1,N,51,5,33,F,1,1,N,,,,,
23141067,80373962,1,300011321161,2015-03-26 00:00:00,2,N,45,5,24,F,1,2,N,,,,,
23141068,80373967,1,400010313529,2015-03-24 00:00:00,1,N,51,5,15,M,1,2,R,R,,,,
23141069,80373971,1,300011321157,2015-03-25 00:00:00,2,N,23,5,56,F,1,1,R,,,,,
23141070,80373972,1,300011321163,2015-03-26 00:00:00,2,N,23,5,38,M,1,2,R,,,,,
23141072,80373973,2,300011321161,2015-03-26 00:00:00,2,N,23,5,24,F,1,2,N,,,,,
23141071,80373973,1,300011321162,2015-03-26 00:00:00,3,N,23,5,22,F,1,2,N,,,,,
23141073,80373977,1,300011321167,2015-03-27 00:00:00,2,N,16,5,18,M,1,1,R,,,,,
23141074,80373979,1,300011321170,2015-03-27 00:00:00,2,N,23,5,57,F,2,2,R,,,,,
23140003,80372825,1,302911506930,2015-01-18 00:00:00,1,N,51,5,27,F,1,1,R,,,,,
