"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2018,107199883,37,500,,115154801
2018,107204451,34,1200,,115158431
2018,107199906,10,,,115158463
2018,107204506,8,25,,115154845
2018,107193932,8,25,23-SEP-18,115158505
2018,107204513,36,2700,,115158509
2018,107204521,20,410,,115158515
2018,107204521,9,0,,115158517
2018,107199950,11,2,,115162666
2018,107199967,13,4250,,115158551
2018,107193987,31,850,,115162742
2018,107200014,20,20,,115162752
2018,107200014,10,16,,115158611
2018,107200046,21,500,,115158640
2018,107204643,31,700,,115158670
2018,107194019,10,,,115158692
2018,107204699,3,500,26-SEP-18,115162869
2018,107194043,3,500,,115155007
2018,107200114,10,,,115155038
2018,107194069,10,,,115158780
2018,107204811,3,250,,115158882
2018,107200147,10,3,,115162944
2018,107194143,38,1700,,115155156
2018,107194161,29,500,,115155184
2018,107194182,16,200,,115155221
2018,107194199,3,5000,,115155242
2018,107209213,4,200,,115155261
2018,107200375,13,1,,115159290
2018,107205165,4,300,,115163238
2018,107205172,63,90,,115159309
2018,107209370,11,1,,115155430
2018,107205172,3,80,,115159308
2018,107209370,10,,,115163248
2018,107209371,24,10000,,115155431
2018,107205230,20,5,,115159390
2018,107205230,7,350,,115163311
2018,107205238,11,11,,115159405
2018,107205238,10,,,115159402
2018,107209423,29,1400,,115155505
2018,107200471,8,1,,115163381
2018,107200471,63,2,,115163384
2018,107200471,20,5,,115163382
2018,107205305,20,10,,115155539
2018,107205321,11,10,,115159526
2018,107205321,63,6,,115159527
2018,107205321,10,,,115159525
2018,107205324,20,100,,115163415
2018,107205324,9,0,,115155551
2018,107200501,6,40,,115163423
2018,107200505,6,65,,115163434
2018,107200555,11,2,,115159649
2018,107209519,13,700,,115159693
2018,107205445,63,2983,,115159726
2018,107209531,10,1,,115155661
2018,107205449,10,1,16-AUG-18,115155662
2018,107209541,36,4499,,115163574
2018,107205505,20,1847,,115163598
2018,107205555,20,909,,115155741
2018,107200640,10,,,115159883
2018,107200640,11,9,,115159884
2018,107205582,20,5,,115163661
2018,107209611,63,43,21-SEP-18,115155775
2018,107200645,63,43,,115155771
2018,107200658,11,25,,115159938
2018,107200658,10,,,115159937
2018,107209658,36,1150,,115159977
2018,107209658,63,170,,115159978
2018,107205693,10,,,115163778
2018,107205693,11,5,,115163779
2018,107209705,20,21,,115160078
2018,107205726,10,,,115163803
2018,107209747,11,1,,115160132
2018,107209747,10,,,115160131
2018,107205750,20,50,,115163827
2018,107205763,20,9848,,115155963
2018,107205770,10,,,115160159
2018,107209810,38,1,,115163894
2018,109234057,63,1,,117807182
2018,109234057,11,1,,117807181
2018,109234057,10,,,117807178
2018,109244256,10,,,117807206
2018,109244297,19,200,,117806953
2018,109234096,36,500,,117806964
2018,109244324,36,950,,117801375
2018,109241880,20,1,,117801389
2018,109244351,3,2500,,117807283
2018,109234136,19,197,,117807020
2018,109241892,19,197,06-DEC-18,117801405
2018,109244353,11,1,,117807019
2018,109244353,10,,,117801406
2018,109244367,63,1,,117807306
2018,109234164,26,140,,117812061
2018,109244416,29,100,,117812103
2018,109244443,63,300,,117801524
2018,109244443,6,220,,117807391
2018,109244443,62,170,,117801523
2018,109244456,6,1,,117801542
2018,109244456,17,2,,117801540
2018,109244456,10,,,117801539
2018,109244456,63,4,,117812151
2018,109241983,38,40,,117807423
2018,109249248,3,2500,,117801569
2018,109249247,3,2500,07-JAN-19,117801568
2018,109242003,10,,,117807449
2018,109242007,10,,,117807459
2018,109242007,11,1,,117801601
2018,109242010,11,1,,117812214
2018,109244530,36,299,,117812243
2018,109242037,15,35000,,117807496
2018,109244560,10,,,117807514
2018,109244560,63,1,,117807515
2018,109249364,19,38,,117801740
2018,109242267,63,300,,117812637
2018,109244856,13,500,12-JUN-18,117812666
2018,109249575,13,500,,117802047
2018,109243019,63,8000,,117813652
2018,109250158,63,8000,21-JUN-18,117813651
2018,109245595,19,550,,117808746
2018,109250168,10,,,117817818
2018,109250174,63,150,,117808756
2018,109243033,11,50,,117813675
2018,109245615,35,200,,117808760
2018,109250190,10,,,117817846
2018,109243062,17,14575,,117817864
2018,109250202,10,,,117813707
2018,109250202,11,2,,117817867
2018,109245733,10,,,117813843
2018,109245737,10,,,117813846
2018,109245739,4,1711,,117817986
2018,109245791,25,400,,117808953
2018,109245791,63,3750,,117808954
2018,109250308,4,100,,117818030
2018,109243205,63,400,,117808964
2018,109245844,10,,,117813955
2018,109250395,11,5,,117814035
2018,109250395,10,,,117809045
2018,109250402,11,1,,117818164
2018,109250426,19,1797,,117818190
2018,109250447,10,,,117809095
2018,109250463,11,1,,117809108
2018,109250463,10,,,117814105
2018,109245977,10,,,117814114
2018,109245977,11,1,,117814115
2018,109250479,25,50,,117818268
2018,109243320,25,50,19-JAN-18,117809127
2018,109250479,63,12,,117814122
2018,109250479,9,0,,117818261
2018,109250479,6,100,,117818262
2018,109245986,63,125,,117814140
2018,109243358,64,1,,117809172
2018,109246077,29,1,,117814261
2018,109246161,31,600,,117814385
2018,109250653,35,400,,117809386
2018,109243523,3,250,,117809400
2018,109243553,20,1,,117809432
2018,109250705,10,,,117818593
2018,109250705,11,1,,117814464
2018,109250711,11,1,,117814470
2018,109250711,10,,,117818597
2018,109246257,29,300,,117809487
2018,109243614,63,0,,117814527
2018,109243614,10,,,117818646
2018,109246307,10,,,117814553
2018,109243655,3,1000,,117809557
2018,109243655,37,3000,,117809558
2018,109250814,3,1,,117814644
2018,109243698,20,2320,,117818769
2018,109243755,63,55,,117814737
2018,109246461,3,1,,117814774
2018,109243800,10,,,117809752
2018,109243813,29,10,,117809763
2018,109246504,6,715,,117814841
2018,109250917,10,,,117818917
2018,109250925,20,5,,117809795
2018,109246530,20,650,,117814865
2018,109243844,11,1,,117809813
2018,109246554,37,10000,,117818963
2018,109251028,10,,,117809925
2018,109246635,9,0,,117819070
2018,109246649,35,75,,117819083
2018,109239382,11,1,,117798319
2018,109239399,7,70,,117798338
2018,109231853,7,70,26-APR-18,117798337
2018,109239422,11,1,,117793911
2018,109239431,11,1,,117793921
2018,109239431,10,,,117793920
2018,109239447,20,65,,117798380
2018,109236493,10,80,,117793990
2018,109239501,6,25,,117803031
2018,109231958,10,,,117798469
2018,113187129,52,0,,123036134
2018,113187795,11,10,,123045690
2018,113187795,10,,,123041018
2018,113183114,63,75,,123041048
2018,113187858,22,0,,123041051
2018,113187884,3,12000,12-APR-18,123045803
2018,113187885,3,12000,,123045805
2018,113190419,24,8000,30-APR-18,123036644
2018,113187891,24,8000,,123036645
2018,113187898,11,10,,123045817
2018,113183123,10,,,123045822
2018,113183123,11,20,,123045823
2018,113190483,27,1,,123041104
2018,113190483,8,50,,123036742
2018,113188019,20,400,,123045995
2018,113190486,20,1400,,123046001
2018,113190486,13,600,,123046000
2018,113188020,13,600,04-OCT-18,123045999
2018,113183150,29,550,,123046014
2018,113188032,36,400,,123046022
2018,113188032,26,350,,123041110
2018,113190492,36,1,,123036757
2018,113190494,20,470,,123036760
2018,113190493,26,1942,09-JAN-18,123036758
2018,113190494,26,1942,,123036759
2018,113188048,20,104,,123041119
2018,113188049,20,407,,123046056
2018,113190498,10,4,,123036768
2018,113183160,36,180,,123041125
2018,113188054,4,20,,123046069
2018,113183173,16,300,,123046109
2018,113188079,16,300,03-MAY-18,123036811
2018,113188087,7,250,,123036817
2018,105484479,11,2,,112961901
2018,105484479,10,,,112961900
2018,105484484,10,,,112959111
2018,105479981,11,2,,112959342
2018,105479981,10,,,112959341
2018,105402063,10,10,,112850393
2018,105402066,25,150,,112850395
2018,105402066,63,25,,112850397
2018,105393608,63,10000,,112850401
2018,105402077,4,800,,112850413
2018,105393618,4,800,27-MAR-18,112845907
2018,105406122,10,,,112850502
2018,105406122,11,10,,112845989
2018,105406140,20,20695,,112850538
2018,105406146,20,4,05-APR-18,112854097
2018,105406146,63,10,05-APR-18,112854098
2018,105406144,63,10,,112854095
2018,105406144,20,4,,112850541
2018,105406163,36,25,,112854124
2018,105406163,6,50,,112846045
2018,105402196,4,150,,112846062
2018,105402228,63,858,,112850609
2018,105402239,11,4,,112850626
2018,105402239,10,,,112850624
2018,105402262,11,3,,112850658
2018,105402262,10,,,112854198
2018,105402276,8,51,,112846145
2018,105402277,11,1,,112850675
2018,105402284,63,350,,112850687
2018,105402284,6,600,,112850686
2018,105393792,8,20,,112846176
2018,105402319,63,1000,,112846231
2018,105402322,20,10,,112850752
2018,105487739,11,1,,112974348
2018,105487739,10,,,112969162
2018,105487746,63,40,,112966220
2018,105487752,11,1,,112974364
2018,105487752,10,,,112966223
2018,105488137,19,850,,112976740
2018,105488138,19,850,23-APR-18,112969613
2018,105484046,35,668,,112974825
2018,105492100,10,,,112969677
2018,105492123,11,1,,112974857
2018,105492123,10,,,112974855
2018,105488256,63,200,,112976871
2018,105492185,13,770,,112969791
2018,105492185,63,40,,112969792
2018,105484135,19,65,,112969802
2018,105492200,11,5,,112969810
2018,105492200,10,,,112974962
2018,105488307,8,29,18-MAY-18,112976957
2018,105492211,10,,,112976960
2018,105492211,11,2,,112976961
2018,105488305,8,29,,112976955
2018,105488318,63,251,,112974985
2018,105488318,25,10,,112974983
2018,105492234,38,600,,112969849
2018,105494212,4,600,,112975048
2018,105492283,29,4250,,112975054
2018,105488397,4,400,,112977106
2018,105492303,3,10000,30-MAY-18,112969963
2018,105488411,3,10000,,112975071
2018,105488411,63,20,,112977121
2018,105488411,9,0,,112975072
2018,105492319,9,0,,112969983
2018,105492324,10,,,112975082
2018,105492324,11,1,,112969989
2018,105492321,9,0,01-JUN-18,112969985
2018,105494241,63,450,,112970000
2018,105494250,6,345,,112975096
2018,105494251,6,345,03-JUN-18,112975097
2018,105488453,4,800,,112977173
2018,105494274,63,210,,112975125
2018,105494274,20,10,,112970059
2018,105488484,11,1,,112970072
2018,105488484,10,,,112977210
2018,105488525,10,,,112975162
2018,105488535,36,99,,112977287
2018,105494327,20,30,,112970127
2018,105494327,36,353,,112970128
2018,105494327,17,650,,112970126
2018,105494327,63,505,,112977302
2018,105488588,4,1496,,112977348
2018,105488618,11,1,,112977387
2018,105488618,10,,,112970204
2018,105492471,11,1,,112977398
2018,105492471,10,,,112977397
2018,105494398,10,,,112970274
2018,105488670,17,25,,112977461
2018,105488677,63,0,,112970290
2018,105488680,25,200,,112977475
2018,105488680,20,225,,112977474
2018,105492536,20,2700,,112970312
2018,105492539,10,156,,112977506
2018,105492539,63,100,,112970317
2018,105488728,4,300,,112977538
2018,105494434,4,600,,112977551
2018,105492589,3,200,,112970378
2018,105488764,4,1500,,112977596
2018,105488796,10,,,112970417
2018,105488796,11,1,,112970418
2018,105492634,10,,,112975387
2018,105488824,4,300,17-JUL-18,112977685
2018,105488823,4,600,,112977684
2018,105494490,67,1,,112977709
2018,105492662,20,5,,112970475
2018,105492662,22,0,,112970476
2018,105492665,26,1150,,112970480
2018,105494534,3,250,,112970562
2018,105492721,63,10,,112970574
2018,105494545,63,655,,112977839
2018,105494579,63,78,,112975501
2018,105488968,63,78,22-JUL-18,112977914
2018,105488972,63,1,,112975503
2018,105488974,63,1,22-JUL-18,112977921
2018,105492804,25,1,,112975541
2018,105492804,9,0,,112975540
2018,105492804,20,80,,112970679
2018,105492804,63,3,,112970680
2018,105492806,63,75,,112970684
2018,105489028,63,4,,112977985
2018,105492838,30,350,,112970711
2018,105494620,63,51,,112975576
2018,105492859,4,100,,112970745
2018,105492870,63,369,,112978071
2018,105490736,13,500,,112964717
2018,105486617,3,1,24-MAY-18,112964748
2018,105490840,25,1,,112968004
2018,105402346,4,750,,112850780
2018,105402358,10,,,112846293
2018,105402358,11,1,,112854333
2018,105393884,63,0,,112854337
2018,105406314,63,400,,112850834
2018,105402382,3,300,,112846320
2018,105393907,10,,,112850847
2018,105393907,11,1,,112846326
2018,105393927,10,,,112850881
2018,105393927,11,2,,112850882
2018,105393934,10,,,112850897
2018,105393934,11,1,,112850898
2018,105406352,17,3500,,112850913
2018,105393972,63,5,,112856420
2018,112523637,25,1,04-JUL-18,122135953
2018,112521854,13,500,,122129648
2018,112522452,36,529,,122130336
2018,112523360,25,10,,122137516
2018,112523360,20,300,,122135508
2018,112523539,38,200,,122131720
2018,112517967,8,58,,122135791
2018,112518066,16,200,,122137813
2018,112518066,36,50,,122135927
2018,112518066,38,100,,122135926
2018,112525973,38,60,,122135957
2018,112525973,25,1,,122135958
2018,112526047,19,1,,122137911
2018,112526050,11,1,,122137917
2018,112518549,16,1,,122142288
2018,112518657,63,100,,122136660
2018,112519023,11,50,,122147162
2018,112529409,16,200,,122142825
2018,112529413,8,550,,122147175
2018,112529413,20,180,,122142831
2018,112529413,9,0,,122147176
2018,112529413,25,20,,122147177
2018,112530002,27,100,,122143616
2018,112530002,36,355,,122143615
2018,112530002,16,100,,122143618
2018,112527401,20,20,,122139614
2018,112530060,3,700,,122143685
2018,112534788,20,60,,122143698
2018,112534788,6,100,,122143697
2018,112534788,36,10,,122148124
2018,112534788,63,255,,122148125
2018,112534793,11,1,,122148132
2018,112527451,9,0,,122139675
2018,112534878,20,10,,122139703
2018,112530148,63,30,,122143819
2018,112534925,4,400,,122148307
2018,112530290,8,50,,122148390
2018,112530290,63,40,,122143991
2018,112530291,20,1600,,122148395
2018,112527584,63,0,,122139869
2018,112527584,16,50,,122139868
2018,112527590,3,300,,122144038
2018,112530357,20,540,,122139911
2018,112530366,11,1,,122148474
2018,112530366,10,,,122144110
2018,112530368,10,50,,122144116
2018,112527635,63,230,,122144146
2018,112527636,19,2,,122139934
2018,112527655,16,100,,122148521
2018,112530430,11,1,,122144212
2018,112530430,10,,,122139973
2018,112530438,63,0,,122144229
2018,112535161,17,60,,122148598
2018,112535169,8,21,20-MAY-18,122148605
2018,112527693,11,4,,122148608
2018,112527694,8,21,,122140011
2018,112527693,10,,,122148607
2018,112527703,63,200,,122140022
2018,112527703,36,150,,122148630
2018,112530478,63,100,,122144276
2018,112530478,13,100,,122144275
2018,112530478,36,4080,,122144274
2018,112530482,63,339,,122144281
2018,112530482,36,3109,,122144280
2018,112530493,3,500,,122144296
2018,112530495,11,1,,122144298
2018,112530509,10,,,122144315
2018,112530508,19,11,01-JUN-18,122144314
2018,112530509,11,1,,122144316
2018,112530510,19,11,,122144317
2018,112530566,24,500,,122144404
2018,112530585,9,0,,122144432
2018,112530608,28,5000,,122144457
2018,112530618,11,1,,122144467
2018,112530639,8,15,,122144494
2018,112530660,11,1,,122144524
2018,112530660,10,,,122144523
2018,112535451,11,1,,122148977
2018,112530667,20,2500,,122144530
2018,112530712,36,220,,122144590
2018,112530712,3,30000,,122144589
2018,112530718,20,400,,122144595
2018,112530721,3,5000,,122144597
2018,112530727,21,1,,122144609
2018,112530728,63,0,,122144611
2018,112535562,3,400,,122149128
2018,112530765,19,1,,122144654
2018,112530795,11,6,,122140396
2018,112530795,10,,,122140395
2018,112530840,20,120,,122144751
2018,112530840,6,90,,122144753
2018,112535951,36,200,,122144879
2018,112535951,63,100,,122144881
2018,112535951,26,50,,122144880
2018,112528329,10,,,122140869
2018,112531205,10,,,122145220
2018,112531205,11,1,,122145221
2018,112531291,4,200,,122150538
2018,112528413,63,950,,122141003
2018,112531326,13,600,02-JUN-18,122145413
2018,112531327,13,600,,122145414
2018,112528442,63,1363,,122141042
2018,112528442,6,2,,122150600
2018,112528442,25,1,,122145435
2018,112531368,4,150,,122141066
2018,112536753,6,48,22-DEC-18,122150679
2018,112536756,6,48,,122150680
2018,105468755,11,25,,112958055
2018,105468755,10,,,112958056
2018,105486733,12,500,,112968017
2018,105482901,20,300,,112973299
2018,105486756,16,1,,112973314
2018,105486784,10,,,112973359
2018,105486784,11,1,,112964919
2018,105490902,17,1,,112964974
2018,105490912,11,1,,112973416
2018,105483019,37,1,,112968107
2018,105490941,17,200,,112968134
2018,105490941,63,1,,112973447
2018,105490941,20,650,,112973443
2018,105490941,21,1,,112965024
2018,105490941,38,1,,112973445
2018,105490941,25,1,,112965025
2018,105483049,37,1070,,112973460
2018,105490952,63,600,,112965039
2018,105490955,16,55,,112965046
2018,105490962,37,1,,112968165
2018,105486888,29,400,,112965068
2018,105486893,10,,,112973487
2018,105486900,63,900,,112965079
2018,105486914,63,1,,112973501
2018,105491005,22,0,,112968215
2018,105483198,20,1350,,112973659
2018,105483220,63,2,,112973679
2018,105483218,63,2,09-MAR-18,112965341
2018,105487099,10,,,112973689
2018,105487099,11,2,,112968421
2018,105487119,9,0,,112968442
2018,105487116,22,0,,112968441
2018,105487129,38,100,24-MAR-18,112973723
2018,105491196,38,100,,112965401
2018,105491204,10,,,112973733
