property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
1579780,1420007,7,,,
1579781,1420007,7,,,
1579474,1419772,7,,,
1579453,1419749,4,,,
1579447,1419744,4,,,
1579446,1419743,7,,,
1579445,1419741,7,,,
1579444,1419740,1,,,
1579443,1419739,7,,,
1579442,1419738,7,,,
1579441,1419737,7,,,
1579440,1419736,1,,,
1579436,1419733,7,,,
1579435,1419732,7,,,
1579434,1419731,4,,,
1579433,1419730,7,,,
1579432,1419729,3,,,
1579431,1419727,7,,,
1579424,1419722,7,,,
1579425,1419722,7,,,
1579426,1419722,7,,,
1579427,1419722,7,,,
1579428,1419722,7,,,
1579423,1419721,4,,,
1579422,1419720,6,,,
1579569,1419847,7,,,
1579570,1419847,7,,,
1579547,1419831,7,,,
1579504,1419797,7,,,
1579503,1419796,7,,,
1579502,1419795,7,,,
1579487,1419785,5,,,
1579488,1419785,7,,,
1579482,1419782,5,,,
1579483,1419782,7,,,
1579481,1419781,4,,,
1579480,1419780,4,,,
