"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2018,5,111868337,1,11,10592721
2018,5,111872943,1,9,10589685
2018,12,111868390,1,11,10592731
2018,5,111877428,3,1,10597360
2018,5,111877456,1,1,10597370
2018,5,111873088,1,9,10589704
2018,5,111868503,1,3,10592746
2018,8,111867776,3,9,10589585
2018,12,111867839,1,11,10597190
2018,17,111838623,1,9,10588903
2018,17,111838628,5,1,10592109
2018,17,111838652,1,9,10592114
2018,11,111838723,0,1,10592121
2018,5,111839064,35,1,10588948
2018,1,111839192,1,1,10592159
2018,1,111858264,1,9,10588959
2018,5,111863886,1,11,10588992
2018,7,111865232,1,9,10592222
2018,5,111859113,1,1,10592250
2018,16,111865431,1,11,10592262
2018,5,111869224,1,11,10589062
2018,12,111869246,1,11,10589067
2018,2,111869397,4,4,10589099
2018,5,111869419,1,1,10589106
2018,5,111864192,1,1,10596820
2018,5,111869507,3,1,10596825
2018,5,111869641,1,1,10589144
2018,5,111874368,9,9,10596857
2018,5,111869741,14,1,10589168
2018,5,111869768,5,1,10589171
2018,16,111866041,1,1,10589208
2018,8,111866057,4,9,10592359
2018,16,111874554,1,11,10596900
2018,5,111874623,2,1,10596914
2018,5,111870319,8,1,10589290
2018,12,111866567,3,1,10592434
2018,12,111866595,2,1,10592442
2018,5,111866601,0,1,10589325
2018,12,111866608,4,1,10592446
2018,5,111870748,6,1,10589372
2018,5,111866739,5,1,10592486
2018,12,111866818,1,1,10597019
2018,5,111870999,616,1,10589393
2018,5,111866907,1,9,10597031
2018,12,111871151,1,1,10589405
2018,5,111871158,16,1,10597040
2018,7,111875329,5,9,10597048
2018,5,111875337,1,11,10597049
2018,12,111867134,1,11,10592532
2018,1,111871295,1,11,10589432
2018,5,111867157,1,1,10597060
2018,5,111871317,1,1,10589439
2018,12,111875445,2,1,10589447
2018,8,111871397,1,9,10597067
2018,5,111867195,1,1,10597070
2018,5,111867224,6,1,10592551
2018,5,111867333,1,11,10592564
2018,5,111867390,75,1,10592570
2018,12,111867431,20,1,10592575
2018,12,111867446,11,1,10589494
2018,5,111871805,4,1,10592593
2018,12,111867503,225,1,10592596
2018,5,111875779,13,1,10597121
2018,9,111838860,10,9,10592134
2018,12,111838776,8,9,10592130
2018,8,111838793,1,3,10592133
2018,5,111838934,2,3,10588936
2018,8,111838967,1,9,10592143
2018,5,111858248,18,1,10592166
2018,5,111864408,30,1,10592167
2018,5,111863579,1,9,10588964
2018,5,111864625,2,1,10592176
2018,2,111864665,1,9,10592179
2018,5,111858673,5,1,10588974
2018,5,111858841,1,9,10592201
2018,5,111865128,8,1,10592205
2018,5,111865141,1,9,10592209
2018,5,111858909,1,1,10592211
2018,5,111865161,15,1,10592212
2018,16,111865175,1,9,10592216
2018,5,111865244,1,1,10592229
2018,8,111859048,4,9,10589019
2018,12,111865314,6,1,10592242
2018,12,111859086,1,1,10589031
2018,5,111864056,2,1,10596797
2018,5,111869265,3,1,10589069
2018,5,111865567,1,11,10592286
2018,5,111869323,1,11,10589079
2018,5,111869367,1,1,10596813
2018,16,111865629,1,1,10592295
2018,16,111869441,1,11,10589111
2018,5,111865728,1,1,10592314
2018,5,111874250,1,1,10596831
2018,5,111874285,1,1,10596837
2018,5,111869787,1,11,10596871
2018,5,111869883,7,9,10589195
2018,5,111870085,1,11,10589234
2018,5,111870101,1,11,10592372
2018,5,111866221,1,11,10589256
2018,5,111870274,4,1,10589284
2018,5,111866356,1,1,10592403
2018,5,111866609,13,1,10592447
2018,5,111866668,5,1,10592465
2018,12,111874965,0,1,10596989
2018,12,111870707,0,1,10596992
2018,2,111867058,1,11,10589414
2018,16,111867102,1,11,10592529
2018,16,111871296,2,9,10597057
2018,12,111867241,2,1,10592555
2018,5,111875602,1,11,10597081
2018,5,111871780,0,1,10589496
2018,5,111867496,11,1,10597104
2018,5,111871836,1,1,10589518
2018,11,111871888,1,1,10589538
2018,5,111867584,1,1,10592614
2018,17,111838658,2,1,10592116
2018,5,111838671,2,1,10588914
2018,11,111838729,2,1,10592124
2018,12,111838750,1,1,10592128
2018,5,111857687,16,1,10588924
2018,12,111838989,2,3,10592146
2018,5,111864453,8,1,10592168
2018,1,111863658,3,9,10596758
2018,5,111858778,1,1,10588978
2018,8,111858848,3,9,10596773
2018,5,111865133,2,1,10592208
2018,5,111865140,7,1,10588995
2018,5,111865316,6,1,10592243
2018,5,111865332,7,1,10592245
2018,5,111865370,1,1,10589037
2018,5,111865412,5,1,10596793
2018,2,111865433,1,1,10592263
2018,5,111865510,4,1,10592278
2018,2,111869394,1,11,10589097
2018,5,111869414,1,9,10589105
2018,5,111865814,1,11,10596842
2018,12,111869716,1,1,10596854
2018,5,111869842,5,1,10589188
2018,16,111866025,1,1,10592352
2018,5,111869964,5,1,10592354
2018,5,111870078,23,1,10589231
2018,12,111866279,2,1,10589275
2018,5,111866283,1,11,10592391
2018,5,111866293,1,11,10589278
2018,5,111874720,2,1,10596933
2018,5,111866421,12,1,10592415
2018,5,111866464,1,1,10592421
2018,5,111874882,0,1,10596959
2018,5,111866582,27,1,10589317
2018,5,111870636,3,1,10589337
2018,5,111874947,0,1,10596979
2018,17,111870940,1,1,10597026
2018,16,111867012,1,11,10592514
2018,5,111871171,1,1,10589408
2018,5,111875328,1,1,10589419
2018,5,111871243,1,1,10589424
2018,12,111867118,30,5,10592530
2018,5,111867144,1,11,10592533
2018,5,111867177,1,1,10589444
2018,1,111867240,1,11,10592554
2018,12,111867264,1,9,10589459
2018,5,111867328,1,9,10592562
2018,15,111871752,1,9,10589489
2018,5,111867438,8,1,10592577
2018,1,111871779,2,1,10592585
2018,5,111871785,0,1,10589500
2018,5,111871821,0,1,10589510
2018,5,111867531,15,1,10592602
2018,5,111875791,17,1,10589537
2018,12,111875958,1,1,10597153
2018,5,111864946,3,1,10592193
2018,5,111865042,1,9,10592196
2018,5,111858823,1,9,10588986
2018,5,111865104,1,1,10588989
2018,5,111858924,1,1,10592213
2018,5,111865209,3,9,10592217
2018,12,111865248,2,9,10592230
2018,5,111859012,3,1,10592232
2018,17,111838606,2,1,10592105
2018,5,111863992,5,1,10592238
2018,12,111864049,1,11,10596794
2018,5,111864073,2,1,10596801
2018,5,111865509,6,1,10589059
2018,8,111865529,1,11,10589066
2018,12,111864129,1,11,10592289
2018,5,111865665,1,9,10592299
2018,16,111869468,1,1,10589117
2018,1,111874359,2,1,10592330
2018,8,111874470,8,9,10596886
2018,5,111866059,1,11,10589211
2018,5,111866170,4,1,10592373
2018,12,111870167,1,9,10589253
2018,5,111866245,3,9,10592383
2018,5,111870223,1,11,10589268
2018,8,111866303,1,11,10592395
2018,5,111866344,2,1,10596930
2018,5,111870448,3,1,10596944
2018,5,111866443,1,1,10592420
2018,5,111866588,0,1,10592439
2018,5,111866645,1,1,10592458
2018,12,111870687,0,1,10589361
2018,16,111838740,6,9,10592127
2018,4,111838790,1,9,10592132
2018,5,111838976,1,3,10588940
2018,12,111857919,1,9,10588944
2018,5,111839026,1,3,10592151
2018,1,111857965,1,1,10592156
2018,10,111863553,1,9,10596756
2018,5,111867767,8,1,10592644
2018,15,111867784,25,9,10589589
2018,8,111872306,1,9,10589598
2018,5,111867928,26,1,10592668
2018,2,111872424,1,1,10597226
2018,2,111876735,1,1,10597271
2018,5,111872959,2,1,10589690
2018,5,111877243,1,1,10597327
2018,5,111877786,10,1,10592755
2018,5,111877800,1,1,10597399
2018,12,111878364,1,1,10597484
2018,5,111885510,1,1,10597858
2018,5,111878519,5,1,10597527
2018,5,111869001,4,1,10597541
2018,5,111869026,17,1,10592825
2018,8,111869042,15,5,10592827
2018,12,111869150,1,1,10592839
2018,5,111889339,23,1,10589873
2018,5,111889361,1,1,10589880
2018,15,111879575,2,9,10592880
2018,5,111879645,1,9,10592891
2018,12,111884621,1,11,10597672
2018,5,111879687,2,1,10592901
2018,5,111884857,1,11,10597720
2018,5,111879901,1,1,10592943
2018,5,111879965,1,11,10592957
2018,12,111885315,0.7,1,10597813
2018,5,111885321,3.4,1,10597816
2018,16,111885495,33,9,10597853
2018,5,111885590,1,1,10597869
2018,5,111890161,11,1,10593016
2018,16,111885794,1,9,10593028
2018,16,111890332,4,1,10593038
2018,5,111885896,12,1,10597902
2018,5,111885953,2,1,10597911
2018,5,111890411,1,1,10597913
2018,5,111872188,0,1,10597171
2018,5,111877136,1,1,10589669
2018,5,111877166,2,1,10597307
2018,12,111877201,1,9,10592723
2018,5,111872944,9,1,10589686
2018,5,111877223,1355,1,10592728
2018,5,111877337,1,9,10597339
2018,5,111877514,1,1,10589709
2018,16,111877820,2,1,10597402
2018,5,111873325,2,1,10597426
2018,5,111873433,2,9,10589745
2018,5,111868736,1,9,10597460
2018,5,111890078,1,1,10597846
2018,12,111873697,1,1,10589780
2018,5,111868939,1,1,10589802
2018,4,111878582,2,1,10597539
2018,5,111869023,5,1,10592822
2018,12,111878642,3,1,10597548
2018,8,111873913,1,9,10589825
2018,12,111869170,1,1,10592843
2018,5,111879629,1,1,10592887
2018,5,111884776,1,1,10597701
2018,5,111889667,3,9,10597721
2018,15,111885310,2,9,10597810
2018,5,111885476,4,1,10597843
2018,11,111885487,14,9,10597845
2018,5,111890085,2,1,10590016
2018,5,111885514,1,1,10597860
2018,15,111885527,1,9,10597862
2018,5,111890283,6,1,10590033
2018,5,111890354,20,1,10590039
2018,5,111880471,9,1,10593046
2018,5,111873822,3,1,10589813
2018,15,111878632,12,9,10597545
2018,12,111873851,1,1,10589819
2018,8,111878829,4,9,10597567
2018,5,111885318,4,10,10597814
2018,5,111867944,2,1,10592675
2018,2,111876425,0,1,10597228
2018,5,111877217,1,1,10597322
2018,5,111877385,5,1,10597350
2018,5,111868437,1,1,10592742
2018,5,111868523,2,1,10592747
2018,5,111868576,1,1,10589718
2018,16,111877881,1,9,10597417
2018,5,111876038,1,1,10597172
2018,12,111868867,1,1,10589777
2018,5,111880227,4,1,10590022
2018,5,111873766,1,1,10589800
2018,5,111868964,110,1,10592815
2018,5,111878559,1,1,10592816
2018,5,111873860,6,1,10597547
2018,8,111889456,1,11,10597665
2018,5,111889574,1,11,10589916
2018,5,111884800,1,11,10597706
2018,11,111884830,1,11,10597710
2018,16,111879828,7,9,10597724
2018,17,111884932,1,9,10597733
2018,15,111885560,4,9,10597867
2018,5,111890260,1,1,10593024
2018,16,111885792,1,1,10593027
2018,5,111880354,3,1,10597889
2018,15,111890420,13,9,10590052
2018,12,111873696,0,1,10589779
2018,1,111872355,3,1,10597206
2018,5,111867939,2,1,10592673
2018,12,111885511,58,1,10593008
2018,5,111869025,29,1,10592824
2018,15,111869153,6,9,10592841
2018,16,111884474,1,11,10597652
2018,5,111889391,1,11,10589884
2018,8,111884648,1,11,10597675
2018,15,111884669,8,1,10589909
2018,5,111889556,1,1,10597684
2018,5,111884742,1,11,10597690
2018,12,111889581,11,1,10597696
2018,5,111884846,1,11,10597714
2018,12,111879807,2,1,10592922
2018,5,111879827,3,1,10597723
2018,16,111879941,1,11,10592953
2018,5,111885490,1,1,10592998
2018,5,111880204,5,1,10597863
2018,5,111880327,30,1,10593023
2018,5,111885830,1,1,10597894
2018,12,111885948,2,1,10590049
2018,5,111878471,1,1,10597519
2018,16,111868984,11,9,10592818
2018,16,111878634,3,9,10597546
2018,12,111873912,1,5,10589824
2018,12,111869199,5,1,10592844
2018,12,111879610,1,11,10597662
2018,12,111889480,1,9,10592894
2018,12,111889636,1,11,10589923
2018,5,111879794,1,11,10589927
2018,5,111889688,1,11,10589931
2018,5,111879875,1,9,10592934
2018,8,111879947,1,11,10592956
2018,5,111873485,1,3,10597461
2018,1,111857838,5,9,10588938
2018,5,111838959,1,11,10592141
2018,5,111839061,13,1,10596746
2018,5,111858081,2,1,10596749
2018,16,111864272,2,9,10588957
2018,5,111864284,12,1,10592160
2018,5,111858539,27,1,10588968
2018,5,111865101,1,1,10592202
2018,12,111863895,42,1,10592206
2018,5,111858878,27,1,10588994
2018,15,111858907,28,9,10588998
2018,5,111865166,5,1,10592214
2018,5,111865386,1,1,10592251
2018,10,111865387,1,11,10592252
2018,5,111864050,15,9,10589042
2018,5,111859203,1,11,10592275
2018,5,111869236,1,1,10596806
2018,1,111865568,1,11,10592287
2018,5,103857353,1,1,9121637
2018,5,103857368,6,1,9121643
2018,11,103857375,0,1,9121647
2018,5,103857383,3,1,9121649
2018,13,103857400,1,9,9121655
2018,11,103857407,0,1,9121656
2018,5,103857421,1,1,9121657
2018,5,103857436,6,1,9121662
2018,1,103857514,2,1,9121679
2018,17,103722886,1,1,9102144
2018,5,103653620,2,1,9089150
2018,12,103758496,1,11,9107926
2018,5,103758561,1,11,9107936
2018,5,103758573,1,11,9107939
2018,12,103758958,6,1,9107982
2018,1,103759209,1,1,9108012
2018,5,103759282,1,9,9108026
2018,5,103759296,2,1,9108029
2018,2,103759322,6,1,9108033
2018,5,103759348,4,1,9108040
2018,5,103759438,1,1,9108056
2018,5,103759534,6,1,9108089
2018,5,103759594,13,1,9108102
2018,5,103759762,1,1,9108135
2018,5,103759875,4,1,9108143
2018,5,103760117,3,1,9108163
2018,5,103760146,1,1,9108167
2018,5,103760287,4,1,9108172
2018,5,103760509,1,9,9108187
2018,12,103760948,110,1,9108249
2018,5,103761059,1,1,9108270
2018,12,103761196,1,9,9108290
2018,2,103761494,1,9,9108323
2018,5,103761631,1,3,9108334
2018,2,103762241,1,11,9108421
2018,12,103762243,1,11,9108423
2018,5,103762327,1,11,9108441
2018,5,103762369,1,11,9108452
2018,5,103762696,1,11,9108498
2018,5,103762877,1,9,9108533
2018,5,103763025,1,11,9108559
2018,2,103763592,0,1,9108636
2018,8,103763659,2,9,9108647
2018,5,103763676,1,1,9108651
2018,5,103763705,0,1,9108656
2018,12,103763714,0,1,9108658
2018,5,103763752,0,1,9108664
2018,5,103763899,1,1,9108678
2018,8,103764091,5,9,9108697
2018,1,103764303,20,1,9108717
2018,5,103764648,119,1,9108752
2018,1,103857360,2,1,9121641
2018,1,104697280,1,1,9262483
2018,1,104692867,5,1,9262491
2018,5,104699366,2,1,9272606
2018,5,104699373,5,1,9262494
2018,5,104697372,2,9,9267897
2018,5,104699591,1,9,9272617
2018,5,104693030,1,9,9267902
2018,5,104693035,1,9,9262515
2018,2,104697488,0,1,9272638
2018,5,104699684,0,3,9262553
2018,16,104700078,3,1,9267949
2018,10,104700157,1,9,9262573
2018,5,104700280,1,1,9262575
2018,5,104697984,1,1,9272661
2018,5,104700445,1,3,9262580
2018,8,104698012,1,9,9272666
2018,2,104700459,1,1,9267956
2018,5,103720118,1,1,9101438
2018,5,103722622,4,1,9102133
2018,12,111867922,0,1,10592666
2018,12,111872880,1,1,10592722
2018,8,111872896,1,11,10589678
2018,5,111872913,1,1,10589680
2018,13,111868358,1,11,10597319
2018,5,111868367,1,11,10597325
2018,15,111877345,3,9,10597341
2018,2,111877357,1,11,10597345
2018,5,111877366,1,11,10597347
2018,5,111873269,1,1,10597403
2018,5,111877860,1,1,10597412
2018,5,111868622,2,1,10597423
2018,5,111872191,3,1,10597173
2018,12,101898358,1,11,8786828
2018,5,101898567,1,11,8786854
2018,17,103855414,2,9,9121146
2018,5,103855863,3,1,9121222
2018,5,103856051,1,9,9121267
2018,12,103856503,1,1,9121352
2018,12,103856739,0,1,9121391
2018,5,103856784,0,1,9121403
2018,5,103856821,7,1,9121412
2018,5,103856840,0,1,9121416
2018,4,103856902,1,1,9121443
2018,5,103856994,1,1,9121470
2018,5,103857447,2,1,9121666
2018,5,104700488,1,3,9262588
2018,5,104700624,1,1,9262620
2018,5,104698138,11,1,9272686
2018,5,104701024,1,1,9268015
2018,5,104701088,1,1,9262697
2018,8,104698462,7,9,9262723
2018,8,104698484,16,9,9272753
2018,17,104698522,15,1,9262756
2018,17,104701387,1,9,9262772
2018,12,104701476,1,1,9268087
2018,5,104708608,1,1,9262790
2018,5,104701510,1,1,9262794
2018,5,104701600,1,9,9268097
2018,5,104708741,1,11,9272810
2018,12,104701840,1,1,9262843
2018,12,104701862,1,1,9268126
2018,5,104701945,1,11,9262862
2018,12,104702002,1,1,9262869
2018,5,104702696,2,1,9262944
2018,5,104702718,4,1,9262949
2018,10,104705037,1,9,9268183
2018,5,104705096,1,1,9272900
2018,5,104705114,1,11,9268194
2018,1,104709435,1,11,9263007
2018,2,104703087,1,11,9263024
2018,5,104709787,1,1,9272991
2018,5,104713639,67,1,9263132
2018,5,104713678,1,1,9272995
2018,12,104713709,0,1,9273000
2018,5,104705663,10,1,9268287
2018,5,104709907,2,1,9273016
2018,12,103647556,1,1,9088107
2018,5,103715690,18,9,9100385
2018,17,103722874,2,1,9102143
2018,5,103725384,1,3,9102376
2018,5,103759611,9,1,9108113
2018,1,103760173,1,1,9108169
2018,5,103760564,1,1,9108190
2018,12,103760970,3,1,9108253
2018,5,103762114,1,11,9108392
2018,2,103762366,1,11,9108450
2018,2,103762409,1,11,9108459
2018,12,103662992,1,3,9094242
2018,5,104705353,1,11,9268237
2018,5,104703289,3,9,9263061
2018,5,104709623,1,1,9263067
2018,5,104703331,1,9,9263071
2018,5,104709664,1,1,9272958
2018,12,104703415,2,1,9263086
2018,12,104705474,1,11,9263090
2018,5,104703472,9,1,9268256
2018,5,104705492,1,1,9268257
2018,5,104703492,1,1,9263097
2018,5,104703503,3,1,9263099
2018,12,104703573,4,1,9263115
2018,15,104705565,1,9,9263120
2018,5,104713600,3,1,9263122
2018,5,104713649,0,1,9268280
2018,5,104705637,2,1,9263145
2018,5,104705662,3,1,9268286
2018,2,104713758,0,1,9268290
2018,1,104709902,1,1,9273013
2018,2,104705730,2,1,9263163
2018,5,103857367,2,1,9121644
2018,5,103857431,1,1,9121661
2018,5,103857448,3,1,9121667
2018,4,103762844,1,11,9108531
2018,5,103762914,1,11,9108541
2018,8,103763972,1,9,9108682
2018,5,103764579,1,1,9108742
2018,17,103855142,10,1,9121075
2018,5,103855185,1,1,9121088
2018,5,103855827,30,1,9121213
2018,5,103856171,1,11,9121289
2018,5,103856573,1,11,9121365
2018,12,103857118,3,1,9121502
2018,12,103691844,0,1,9097381
2018,5,103692736,1,11,9097557
2018,5,103695375,1,11,9098003
2018,5,103697050,1,9,9098229
2018,5,103698746,1,11,9098468
2018,5,103703823,2,9,9099075
2018,5,103708565,1,11,9099598
2018,5,103712413,1,11,9099954
2018,1,103721721,2,1,9101888
2018,17,103855122,71,9,9121067
2018,5,103855717,1,1,9121194
2018,12,103856450,1,11,9121348
2018,16,103856504,2,9,9121353
2018,8,103647639,8,9,9088120
2018,5,103691605,1,1,9097321
2018,5,103693101,1,9,9097645
2018,5,103693817,1,11,9097758
2018,5,103699096,1,11,9098493
2018,8,103713842,1,11,9100109
2018,1,103724116,2,1,9102226
2018,5,103709412,1,11,9099669
2018,5,103719460,0,1,9101214
2018,5,103691791,2,1,9097363
2018,5,111876039,1,1,10592647
2018,5,111872233,18,1,10597184
2018,5,111872270,9,1,10589594
2018,11,111867938,1,9,10597214
2018,5,111867946,1,1,10592676
2018,5,111872627,79,1,10589648
2018,12,111873013,1,11,10597335
2018,5,111876036,1,1,10597170
2018,5,111868398,1,1,10589699
2018,16,111877802,1,9,10597400
2018,16,111877835,2,9,10597404
2018,5,111873291,1,1,10589725
2018,8,111868707,1,1,10592775
2018,5,111878101,3,3,10589746
2018,8,111868754,1,9,10589752
2018,17,111873717,2,4,10589784
2018,5,111890261,2,1,10590032
2018,5,111878552,2,1,10597534
2018,5,111868977,2,1,10589810
2018,5,111869029,8,1,10592826
2018,12,111878664,1,1,10597553
2018,16,111878691,12,9,10597556
2018,12,111873922,1,1,10589826
2018,5,111878895,1.6,1,10597574
2018,12,111889389,1,11,10597656
2018,10,111889452,1,11,10589895
2018,5,111889465,1,11,10592893
2018,5,111889503,1,11,10592896
2018,5,111879798,1,1,10592919
2018,16,111889693,1,1,10589932
2018,5,111880139,1,3,10592983
2018,5,111880180,2,1,10597841
2018,5,111885509,9,1,10593006
2018,5,111885693,11,1,10597877
2018,5,111885775,24,1,10597888
2018,8,111880421,56,9,10590041
2018,16,111885964,2,1,10597912
2018,17,103855416,4,1,9121147
2018,12,103856216,1,1,9121300
2018,12,103856390,1,1,9121342
2018,5,103856630,1,11,9121375
2018,8,103856732,2,9,9121389
2018,5,103856794,2,1,9121404
2018,8,103856869,10,9,9121428
2018,12,103857023,0,1,9121476
2018,12,103857422,1,1,9121658
2018,5,103857446,3,1,9121665
2018,4,103857467,0,1,9121669
2018,5,103758542,1,1,9107934
2018,5,103758596,1,11,9107941
2018,5,103758750,1,11,9107956
2018,12,103758949,1,11,9107981
2018,5,103759421,1,1,9108053
2018,5,103759585,3,1,9108099
2018,5,103761054,1,11,9108268
2018,5,103761429,1,3,9108313
2018,5,103761579,1,11,9108330
2018,12,103761999,1,11,9108373
2018,5,103762302,1,11,9108439
2018,5,103762411,1,11,9108460
2018,5,103762679,1,9,9108495
2018,5,103763330,1,1,9108608
2018,5,103763438,0,1,9108624
2018,2,103763997,16,1,9108687
2018,5,111838974,11,1,10596742
2018,5,111858454,15,1,10588965
2018,5,111858664,1,1,10588972
2018,16,111859089,8,9,10589033
2018,11,111838782,0,1,10596734
2018,5,111859145,27,9,10589040
2018,16,111859163,1,11,10589045
2018,5,111859187,1,1,10589050
2018,5,111859198,1,11,10589054
2018,5,111865507,1,1,10592277
2018,5,111865514,18,1,10592279
2018,5,111869353,1,1,10589086
2018,5,111869386,1,1,10589094
2018,5,111869454,1,11,10589113
2018,12,111869466,1,9,10596822
2018,13,111865788,30,9,10589139
2018,5,111869708,2,1,10589156
2018,12,111865945,6,1,10592341
2018,5,111866046,1,1,10592356
2018,12,111870255,2,9,10589277
2018,5,111874679,1,8,10596925
2018,5,111870273,10,1,10589283
2018,5,111870294,1,1,10589287
2018,16,111870381,4,9,10589299
2018,5,111874757,3,1,10596938
2018,5,111874800,1,1,10596945
2018,5,111870631,0,1,10596965
2018,5,111870659,0,1,10589342
2018,12,111870677,2,1,10589356
2018,5,111866779,1,1,10589379
2018,5,111875101,1,3,10597025
2018,5,111871227,7,1,10589420
2018,5,111867159,5,1,10592538
2018,16,111867172,10,9,10592542
2018,5,111871408,11,1,10589454
2018,5,111867471,12,1,10589498
2018,12,111875717,101,1,10597099
2018,12,111867546,0,1,10589530
2018,8,111875826,5,9,10597134
2018,5,111867672,1,1,10597142
2018,16,111872079,7,1,10589563
2018,5,111867747,14,1,10592637
2018,12,102192692,1,1,8833457
2018,5,102195542,1,11,8834119
2018,5,102196013,1,11,8834238
2018,5,102196216,1,11,8834288
2018,5,103856644,1,11,9121379
2018,5,103856875,7,1,9121429
2018,12,103857144,1,9,9121510
2018,12,103857252,3,1,9121565
2018,5,102194858,1,1,8834001
2018,5,102195325,1,11,8834083
2018,5,102195881,1,11,8834205
2018,5,102195928,1,11,8834222
2018,5,102196618,1,11,8834344
2018,5,102196684,1,11,8834355
2018,5,102196733,1,11,8834363
2018,1,102192595,1,1,8833417
2018,5,102192699,1,1,8833458
2018,12,102195788,1,11,8834176
2018,5,102195937,1,1,8834224
2018,5,102196657,1,11,8834351
2018,16,102195477,1,11,8834102
2018,5,102195596,1,11,8834133
2018,5,102195845,1,11,8834193
2018,5,102196453,1,9,8834324
2018,5,102196561,1,11,8834337
2018,5,102194789,3,1,8833982
2018,10,102195488,1,11,8834106
2018,5,102195565,1,11,8834127
2018,5,102195572,1,11,8834129
2018,5,102195656,1,11,8834148
2018,5,102196224,1,11,8834289
2018,5,102196233,1,11,8834291
2018,12,102196486,1,9,8834328
2018,12,102196738,1,11,8834365
2018,5,102196796,1,11,8834379
2018,5,102195449,1,11,8834098
2018,5,102195874,1,11,8834201
2018,8,102196374,1,11,8834313
2018,5,102194758,9,1,8833973
2018,5,102194845,0,1,8833997
2018,5,102194986,1,1,8834025
2018,5,102195021,2,1,8834034
2018,16,102195303,1,9,8834082
2018,5,102195537,1,11,8834117
2018,2,102195782,1,11,8834175
2018,5,102195895,1,9,8834209
2018,5,102195584,1,11,8834131
2018,5,102195892,1,9,8834207
2018,5,102196178,1,11,8834277
2018,5,102196481,1,9,8834326
2018,16,102196562,1,11,8834338
2018,5,102192741,1,1,8833459
2018,5,102194839,1,1,8833994
2018,5,102196318,1,9,8834305
2018,8,102194859,1,1,8834002
2018,5,102195003,1,1,8834029
2018,5,102195651,1,11,8834146
2018,5,102195868,1,1,8834198
2018,12,102196179,1,9,8834278
2018,5,102196306,2,9,8834303
2018,8,102196688,3,9,8834357
2018,5,102196819,2,9,8834383
2018,5,104700529,1,3,9262592
2018,5,104700541,1,3,9267960
2018,1,104700501,1,1,9267957
2018,5,104700563,1,11,9262597
2018,5,104703603,1,11,9262603
2018,5,104700607,2,1,9262613
2018,1,104700627,1,1,9262622
2018,5,104700727,16,1,9262631
2018,5,104700785,15,1,9262637
2018,5,104700874,6,1,9262653
2018,12,104703776,2,1,9267993
2018,1,104700933,1,1,9262661
2018,12,104700989,1,11,9262679
2018,5,104701045,1,1,9262683
2018,5,104701084,1321,1,9272729
2018,5,104701113,38,1,9272736
2018,5,104701166,0,1,9262720
2018,5,104701218,1,1,9268050
2018,10,104701552,1,11,9268090
2018,12,104708643,1,1,9268093
2018,5,104708657,1,11,9272794
2018,12,104704362,35,1,9262829
2018,8,104708756,3,9,9272814
2018,16,104704405,5,9,9262833
2018,2,104708813,1,9,9272822
2018,5,104704449,7,1,9268124
2018,12,104704496,1,11,9268129
2018,5,104708880,2,1,9272836
2018,12,104708895,1,11,9272837
2018,10,104702071,1,11,9262880
2018,12,104702121,1,3,9262889
2018,16,104704679,1,3,9268152
2018,8,104704701,6,9,9262904
2018,2,104702306,1,8,9272857
2018,16,104704776,1,3,9268159
2018,5,104702464,3,1,9272862
2018,12,104704869,1,9,9262918
2018,4,104709193,1,3,9272865
2018,5,104709197,1,3,9272866
2018,5,104702651,1,11,9262935
2018,2,104702733,1,11,9262953
2018,5,104705022,1,1,9262961
2018,5,104705053,1,11,9268185
2018,5,104705079,1,1,9272896
2018,5,104709391,1,9,9272902
2018,5,104703078,1,11,9263023
2018,5,104703205,1,11,9263043
2018,5,104705333,3,9,9268235
2018,5,103758197,19,1,9107884
2018,17,103758433,3,1,9107916
2018,17,103758438,2,1,9107917
2018,5,103758499,1,11,9107928
2018,5,103758566,6,1,9107937
2018,5,103758569,5,1,9107938
2018,5,103758777,1,11,9107962
2018,5,103758853,4,1,9107972
2018,5,103758888,1,11,9107974
2018,8,103758971,1,9,9107984
2018,16,103759004,1,11,9107991
2018,12,103759295,1,11,9108028
2018,5,103759317,2,1,9108032
2018,5,103759394,1,11,9108050
2018,1,103759518,1,1,9108079
2018,5,103759601,0,1,9108106
2018,5,103759956,1,11,9108149
2018,16,103760059,20,9,9108157
2018,2,103760106,1,9,9108161
2018,5,103760231,1,1,9108170
2018,5,103760472,22,1,9108182
2018,16,103760486,1,9,9108184
2018,5,103760606,1,1,9108198
2018,5,103760610,14,9,9108200
2018,5,103760690,3,1,9108208
2018,5,102194666,4,1,8833958
2018,5,102194862,1,1,8834004
2018,5,102195491,1,11,8834108
2018,12,102195528,1,11,8834114
2018,5,102195753,1,11,8834166
2018,5,102195872,2,9,8834202
2018,5,102195898,1,11,8834211
2018,16,102195923,1,9,8834221
2018,8,102196372,1,11,8834312
2018,5,103647495,1,1,9088093
2018,16,103650160,1,3,9088572
2018,17,103855125,2,9,9121069
2018,17,103855160,1,1,9121081
2018,17,103855164,14,1,9121083
2018,12,103855173,1,1,9121086
2018,5,103855202,2,1,9121091
2018,5,103855206,1,11,9121094
2018,12,103855337,1,1,9121134
2018,12,103855398,1,1,9121144
2018,8,103855516,14,9,9121161
