arrestee_id,weapon_id,nibrs_arrestee_weapon_id
11534663,1,11547330
11534607,1,11547077
11534598,1,11547068
11535706,1,11546913
11536962,1,11543630
11536961,1,11543629
11534773,1,11543238
11534772,1,11543237
11534723,1,11543188
11540193,1,11540011
11540162,1,11539980
11539153,1,11539965
11538044,1,11539850
11538042,1,11539848
11539075,1,11539689
11539050,1,11539664
11526240,1,11538806
11526229,1,11538795
11526218,1,11538784
11527342,1,11538648
11527306,1,11538613
11526199,1,11538567
11526180,1,11538548
11526170,1,11538538
11526151,1,11538519
11527254,1,11538364
11527247,1,11538357
11527236,1,11538346
11527234,1,11538344
11527212,1,11538322
11529321,1,11538246
11529295,1,11538220
11529291,1,11538216
11529277,1,11538202
11528265,1,11538183
11528238,1,11538156
11528223,1,11538141
11526066,1,11538040
11529235,1,11537963
11529234,1,11537962
11528167,1,11537889
11528166,1,11537888
11528153,1,11537875
11528136,1,11537662
11528123,1,11537650
11528122,1,11537649
11528121,1,11537648
11528120,1,11537647
11528114,1,11537641
11531589,1,11534851
11531543,1,11534805
11530514,1,11534774
11530503,1,11534763
11530484,1,11534744
11530482,1,11534742
12594702,1,12580757
12533933,1,12475543
12261194,1,12216039
12551215,7,12602173
12550102,1,12601078
12547899,1,12599878
12595723,1,12586074
12595605,1,12584002
12595602,1,12583999
12595596,1,12583993
12594830,1,12582843
12594829,1,12582842
12594828,1,12582841
12594827,1,12582840
12594802,1,12581836
12594783,1,12581817
12594770,1,12581804
12594762,1,12581796
12594759,1,12581793
12593691,1,12581719
12593690,1,12581718
12593689,1,12581717
12594728,1,12580783
12592524,1,12579583
12563565,1,12560925
12596810,1,12548505
12516142,1,12515217
12516116,1,12514198
11620590,1,11626904
11620520,1,11626634
11619465,1,11626573
11619461,1,11626569
11619438,1,11626546
11620474,1,11626389
11620464,1,11626379
11620461,1,11626376
11620443,1,11626358
11620442,1,11626357
11620441,1,11626356
11619392,1,11626300
11619369,1,11626277
11617229,1,11626191
11620414,1,11626131
11619366,1,11626077
11580806,1,11580997
11580768,1,11580763
11548024,1,11550289
11548023,1,11550288
11550074,1,11550147
11546922,1,11549987
11547925,1,11549791
11547909,1,11549775
11547884,1,11549750
11547880,1,11549746
11546820,1,11549684
11534712,1,11547378
11534681,1,11547348
11530464,1,11534724
11533636,1,11534711
11533635,1,11534710
11533624,1,11534699
11533623,1,11534698
11533618,1,11534693
11533603,1,11534678
11533602,1,11534677
11533600,1,11534675
11533588,1,11534663
11533587,1,11534662
11532538,1,11534608
11531506,1,11534571
11531502,1,11534567
11842544,1,11843976
11624800,1,11623108
11624798,1,11623106
11621679,1,11622955
11621672,1,11622948
11621634,1,11622910
11624782,1,11622893
11624781,1,11622892
11624771,1,11622882
11624770,1,11622881
11624769,1,11622880
11624761,1,11622872
11624750,1,11622861
11624749,1,11622860
11624748,1,11622859
11624747,1,11622858
11624723,1,11622834
11623719,1,11622815
11623672,1,11622768
11621621,1,11622698
11624680,1,11622593
11624679,1,11622592
11623613,1,11622511
11623606,1,11622504
11623605,1,11622503
11622577,1,11622466
11621545,1,11622426
11621532,1,11622413
11621519,1,11622400
11624646,1,11622362
12597857,1,12547570
12527282,1,12504317
12527271,1,12504306
12527258,1,12504293
12526181,1,12504222
12525122,1,12504169
12525119,1,12504166
11877569,1,11936868
11876504,1,11936791
11878631,1,11935895
11877510,1,11935828
11877509,1,11935827
11875418,1,11935708
11875405,1,11935695
11875404,1,11935694
11875403,1,11935693
11875394,1,11935684
11878602,1,11934880
11878586,1,11934864
11877485,1,11934816
11877475,1,11934807
11875353,1,11934657
11874314,1,11934606
11874313,1,11934605
11874308,1,11934600
11874305,1,11934597
11874304,1,11934596
11874301,1,11934593
11874299,1,11934591
11874293,1,11934585
11874290,1,11934582
11874288,1,11934580
11874281,1,11934573
11874279,1,11934571
11874270,1,11934562
11874268,1,11934560
11874267,1,11934559
11876354,1,11933688
11875316,1,11933635
11875314,1,11933633
11875264,1,11933583
11875262,1,11933581
11875260,1,11933579
11875255,1,11933574
11875254,1,11933573
11874255,1,11933563
11874252,1,11933560
11874214,1,11933522
11873190,1,11933491
11873162,1,11933463
11872091,1,11933385
11868953,1,11933230
11868951,1,11933228
11868926,1,11933203
11868925,1,11933202
11868924,1,11933201
11868917,1,11933194
11868909,1,11933186
11868905,1,11933182
11868896,1,11933173
11875250,1,11932581
11875249,1,11932580
11873097,1,11932413
11873090,1,11932406
11873089,1,11932405
11872072,1,11932378
11872062,1,11932369
11872030,7,11932337
11872023,1,11932330
11872022,1,11932329
11868877,1,11932165
11868875,1,11932163
11868868,1,11932156
11868865,1,11932153
11868852,1,11932140
11868851,1,11932139
11868850,1,11932138
11868849,1,11932137
11868835,1,11932123
11868810,1,11931110
11868807,1,11931107
11870816,1,11930148
11870815,1,11930147
11869777,1,11930097
11869758,1,11930078
11869725,1,11929071
11869712,1,11929058
11869703,1,11929049
11869689,1,11929035
11869687,1,11929033
11878716,1,11920280
11878715,1,11920279
11878714,1,11920278
11878705,1,11920269
11878698,1,11920262
12552403,1,12604329
12552390,1,12604316
12552376,1,12604302
12552370,1,12604296
12552369,1,12604295
12552367,1,12604293
12552366,1,12604292
12551365,1,12604285
12551363,1,12604283
12551358,1,12604278
12551355,1,12604275
12552351,1,12603294
12552350,1,12603293
12552349,1,12603292
12552344,1,12603287
12552341,1,12603284
12552340,1,12603283
12552339,1,12603282
12552338,1,12603281
12552337,1,12603280
12552335,1,12603278
12552334,1,12603277
12552333,1,12603276
12552332,1,12603275
12552331,1,12603274
12552330,1,12603273
12552328,1,12603271
12552327,1,12603270
12552326,1,12603269
12552325,1,12603268
12552324,1,12603267
12552323,1,12603266
12552322,1,12603265
12552321,1,12603264
12552319,1,12603262
12552318,1,12603261
12550224,1,12603155
12550208,7,12603139
12550187,1,12603118
11578591,1,11588529
12261252,1,12217073
12261224,1,12217045
12261223,1,12217044
12261216,1,12217037
12261211,1,12217032
12261191,1,12216036
12593553,1,12578643
11623593,1,11622296
11623592,1,11622295
11623585,1,11622288
11623570,1,11622273
11622529,1,11622223
11622454,1,11621956
11611663,1,11620678
11616099,1,11617450
11616098,1,11617449
11616094,1,11617445
