arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
1575674,6647122,1,1036211,1999-04-01 00:00:00,3,N,40,5,39,M,1,2,N,,,,,
1575644,6647088,1,17844,1998-12-22 00:00:00,3,N,41,5,63,M,2,2,N,,,,,
1575645,6647089,1,17854,1998-12-26 00:00:00,3,N,5,5,16,M,1,2,R,H,,,,
1575661,6647105,1,17904,1999-01-14 00:00:00,3,N,49,5,16,M,1,2,R,H,,,,
1575662,6647106,1,17828,1998-12-18 00:00:00,1,N,45,5,48,M,1,2,N,,,,,
1575663,6647107,1,17831,1998-12-18 00:00:00,1,N,51,5,41,M,1,2,N,,,,,
1575679,6647129,1,010-98,1999-02-05 00:00:00,3,N,44,5,28,M,1,2,N,,,,,
1575686,6647151,1,120-98,1998-02-07 00:00:00,3,N,51,5,20,M,1,2,R,,,,,
1575695,6647186,1,466-98,1999-04-13 00:00:00,3,N,45,5,56,M,1,2,R,,,,,
1575696,6647187,1,493-98,1998-05-16 00:00:00,3,N,51,5,27,M,0,2,N,,,,,
1575680,6647135,1,090-99,1999-03-17 00:00:00,3,N,56,5,55,M,1,1,R,,,,,
1575697,6647191,1,710-98,1999-07-25 00:00:00,3,N,5,5,36,M,1,2,R,,,,,
1575681,6647137,1,1039-98,1998-10-07 00:00:00,3,N,51,5,15,M,1,2,N,R,,,,
1575682,6647141,1,1087-98,1998-12-21 00:00:00,3,N,44,5,30,M,1,2,N,,,,,
1575683,6647145,1,1110-98,1998-10-23 00:00:00,3,N,16,5,15,F,1,1,R,H,,,,
1575684,6647148,1,1138-98,1998-10-28 00:00:00,3,N,51,5,15,F,1,2,R,R,,,,
1575685,6647150,1,1186-98,1998-11-11 00:00:00,3,N,16,5,19,M,1,2,R,,,,,
1575687,6647152,1,1246-98,1999-01-09 00:00:00,3,N,29,5,33,M,1,2,N,,,,,
1575688,6647156,1,1300-98,1999-05-10 00:00:00,3,N,20,5,16,F,1,2,R,R,,,,
1575689,6647158,1,1329-98,1998-12-14 00:00:00,3,N,16,5,18,M,1,2,R,,,,,
1575690,6647160,1,1340-98,1998-12-18 00:00:00,3,N,16,5,35,M,1,3,R,,,,,
1575691,6647162,1,1361-98,1998-12-27 00:00:00,3,N,51,5,30,F,1,2,N,,,,,
1575692,6647164,1,1364-98,1998-12-27 00:00:00,3,N,44,5,30,M,1,2,R,,,,,
1575693,6647173,1,1383-98,1998-12-31 00:00:00,3,N,5,5,29,M,1,2,R,,,,,
1575694,6647179,1,307-99,1999-08-14 00:00:00,3,N,45,5,31,M,1,2,N,,,,,
1575698,6647202,1,981794,1998-04-03 00:00:00,3,N,49,5,16,M,1,2,R,R,,,,
1575699,6647203,1,981885,1998-04-08 00:00:00,3,N,27,5,20,M,1,1,R,,,,,
1575700,6647204,1,984243,1999-02-05 00:00:00,3,N,4,5,39,M,3,2,R,,,,,
1575702,6647206,2,984691,1998-08-28 00:00:00,3,N,51,5,33,F,1,2,N,,,,,
1575701,6647206,1,984691,1998-08-28 00:00:00,3,N,51,5,37,M,1,2,N,,,,,
1575705,6647208,3,985177,1998-09-21 00:00:00,3,N,49,5,12,M,1,2,R,R,,,,
1575704,6647208,2,985177,1998-09-21 00:00:00,3,N,49,5,13,M,1,2,R,R,,,,
