suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,19650679,0.001,1,1085338
17,19650682,0,,1085339
5,19651917,2.2,3,1085341
17,19651947,0,,1085342
5,19655670,0.002,1,1085355
5,19655696,0.002,1,1085356
5,19649572,0.001,1,1085388
17,19651998,0,,1085391
12,19655715,20,1,1085397
8,19655717,2,1,1085398
17,19655724,0,,1085399
12,19655727,0.002,1,1085400
5,19655730,0.001,1,1085401
5,19655736,0.001,1,1085402
5,19649602,0.001,1,1085442
5,19649605,0.001,1,1085443
17,19649608,0,,1085444
5,19649625,3,3,1085445
5,19649639,0.001,1,1085446
17,19650865,0,,1085450
5,19650871,0.001,1,1085451
5,19650884,2,1,1085452
5,19662074,9.4,1,1085479
17,19662109,0,,1085480
16,19662126,0.001,1,1085481
5,19649660,0.001,1,1085498
17,19649662,0,,1085499
5,19649678,0.001,1,1085500
5,19649684,0.125,3,1085501
17,19649692,0,,1085502
12,19649696,0.5,1,1085503
5,19649697,2.5,1,1085504
5,19649699,0.002,1,1085505
12,19649704,1,1,1085506
5,19650892,0.001,1,1085507
17,19650908,0,,1085508
12,19650927,0.002,1,1085509
12,19650956,5,1,1085510
5,19650964,0.001,1,1085511
1,19739383,0.006,1,1089683
5,19739386,0.02,1,1089684
5,19729664,0.001,1,1089724
5,19729666,30,4,1089725
1,19729668,0.7,1,1089726
5,19729679,1,1,1089727
5,19732086,0.001,1,1089733
5,19732090,10,1,1089734
1,19732092,1,1,1089735
2,19732129,0.002,1,1089736
5,19732151,0.01,1,1089737
5,19733320,0.04,1,1089738
5,19733347,0.066,4,1089739
12,19739477,0.003,1,1089755
5,19739497,0.001,1,1089756
5,19743133,0.001,1,1089769
5,19745540,0.001,1,1089782
5,19745552,0.001,1,1089783
17,19745561,0,,1089784
5,19745587,0.001,1,1089785
12,19745607,3,1,1089786
12,19745609,0.2,1,1089787
12,19745611,14,3,1089788
5,19728543,0.1,1,1089800
5,19728566,10.5,1,1089801
12,19728567,0.002,1,1089802
5,19732184,0.002,1,1089810
5,19732218,0.004,1,1089811
5,19732219,0.002,1,1089812
5,19732220,0.001,1,1089813
1,19732231,0,1,1089814
17,19733379,0,,1089815
12,19733393,0.001,1,1089816
17,19737137,0,,1089832
5,19737139,0.001,1,1089833
5,19739576,0.001,1,1089844
5,19743194,0.001,1,1089865
2,19743195,5,1,1089866
2,19743222,0.001,1,1089867
12,19743238,0.002,1,1089868
17,19743240,0,,1089869
5,19743242,0.25,1,1089870
5,19745613,10,1,1089873
5,19745615,20,1,1089874
5,19745678,0.001,1,1089876
5,19728570,1.8,1,1089879
12,19728579,24,1,1089880
5,19728581,0.001,1,1089881
5,19728585,6,1,1089882
5,19728609,0.001,1,1089883
17,19728627,0,,1089884
17,19728632,0,,1089885
5,19728636,0.001,1,1089886
5,19728645,0.6,1,1089887
12,19732244,0.001,1,1089889
5,19732259,0.008,1,1089890
1,19732271,0,1,1089891
16,19732277,0,1,1089892
17,19738440,0.001,1,1089923
5,19738444,0.001,1,1089924
16,19738461,0.002,1,1089925
5,19739640,1.5,1,1089926
1,19739642,0.001,1,1089927
12,19739644,0.1,1,1089928
5,19743276,0.001,1,1089934
5,19743281,378,1,1089935
5,19743282,6.9,1,1089936
2,19743287,60,1,1089937
5,19743308,0.005,1,1089938
5,19743317,0.9,1,1089939
17,19745695,0,,1089944
5,19745696,0.002,1,1089945
5,19745705,0.001,1,1089946
5,19745712,0.001,1,1089947
17,19745732,0,,1089948
5,19745734,0.8,1,1089949
5,19728680,0.002,1,1089953
5,19572786,0.85,3,1081080
5,19575167,0.01,3,1081083
5,19576392,11.2,3,1081084
17,19580107,0,,1081096
5,19572863,0.25,3,1081146
5,19572877,0.01,1,1081147
5,19574022,0.02,3,1081148
12,19580169,6,1,1081173
5,19580184,10.3,1,1081174
16,19580187,2,3,1081175
17,19580190,0,,1081176
17,19581396,0,,1081177
12,19581398,0.002,1,1081178
5,19581400,0.001,1,1081179
17,19581401,0,,1081180
17,19581403,0,,1081181
5,19586164,0.001,1,1081188
17,19587402,0,,1081189
12,19579019,0.002,1,1081232
5,19579021,0.002,1,1081233
5,19579048,0.001,1,1081234
5,19581446,1,1,1081235
17,19585020,0,,1081244
12,19587446,0.002,1,1081247
5,19572991,1,11,1081275
5,19576646,0.001,1,1081293
5,19579087,0.001,1,1081294
5,19579088,0.001,1,1081295
17,19654691,0,,1085518
17,19657192,0,,1085521
17,19657194,0,,1085522
17,19657223,0,,1085523
17,19658417,0,,1085524
17,19658420,0,,1085525
17,19658421,0,,1085526
17,19658423,0,,1085527
17,19658424,0,,1085528
2,19658463,0.73,1,1085529
5,19662133,0.001,1,1085542
17,19662147,0,,1085543
17,19662160,0,,1085544
17,19662163,0,,1085545
5,19662193,0.001,1,1085546
17,19667171,0,,1085553
5,19667173,0.001,1,1085554
5,19650977,6,1,1085565
17,19650986,0,,1085566
12,19650987,0.003,1,1085567
17,19652276,0,,1085570
5,19654725,6,3,1085572
5,19655972,0.001,1,1085577
5,19657269,42,1,1085578
17,19657302,0,,1085579
12,19657305,0.75,1,1085580
12,19657306,0.002,1,1085581
17,19657309,0,,1085582
17,19657314,0,,1085583
12,19657316,450,1,1085584
5,19665945,0.002,1,1085606
5,19667182,1,1,1085607
12,19653586,3.5,1,1085647
17,19656014,0,,1085655
16,19656031,0.001,1,1085656
5,19656040,0.25,1,1085657
2,19656050,3.5,1,1085658
5,19656061,1.5,4,1085659
5,19657347,3.1,1,1085660
12,19664810,10,1,1085673
17,19664825,0,,1085674
5,19666030,2.9,1,1085675
2,19666069,0.4,1,1085676
17,19663660,0,,1085744
5,19663664,3.6,1,1085745
17,19664901,0,,1085746
5,19649962,216,1,1085758
17,19793631,0,,1089974
17,19802236,0,,1089993
5,19803473,13.701,1,1090000
1,19803484,1.6,1,1090001
1,19803491,1.2,1,1090002
5,19803508,10.54,4,1090003
17,19792449,0,,1090016
5,19796175,5.4,1,1090030
5,19796183,2.7,1,1090031
5,19796210,28,1,1090032
5,19797448,10.1,1,1090035
5,19801097,0.001,1,1090041
5,19801113,2.6,1,1090042
17,19803537,0,,1090044
17,19803543,0,,1090045
17,19803553,0,,1090046
5,19803570,2.8,1,1090047
5,19804780,2.6,1,1090049
5,19787872,0.002,1,1090071
5,19796277,3.5,1,1090099
5,19796282,886.4,1,1090100
5,19796283,11,1,1090101
5,19797480,0.3,1,1090102
5,19797482,0.001,1,1090103
5,19797496,0.001,1,1090104
17,19801168,0,,1090110
16,19801178,48,9,1090111
5,19801182,27.6,1,1090112
5,19802376,5.9,1,1090113
5,19802383,3.9,1,1090114
17,19802423,0,,1090115
5,19802444,0.001,1,1090116
5,19802449,9.4,1,1090117
5,19802451,0.9,1,1090118
5,19804857,887,1,1090123
17,19804876,0,,1090124
17,19804878,0,,1090125
5,19786665,10.9,1,1090128
5,19786673,0.75,1,1090129
17,19787887,0,,1090130
5,19787946,0.3,1,1090131
5,19801265,45.135,1,1090166
5,19801274,13.9,1,1090167
12,19802459,0.9,1,1090168
1,19802466,0.001,1,1090169
5,19785514,1.69,3,1090171
17,19785515,0,,1090172
5,19785528,0.001,1,1090173
5,19785540,0.001,1,1090174
17,19786777,0,,1090175
17,19786787,0,,1090176
5,19791526,0.001,1,1090182
5,19785575,0.8,1,1090203
1,19785591,0.001,1,1090204
5,19795264,0.001,1,1090215
5,19512478,7,1,1077364
5,19512484,0.001,1,1077365
12,19512493,18,1,1077366
5,19512504,0.001,1,1077367
5,19559398,0.5,3,1077392
5,19559423,1,11,1077393
5,19559435,5.6,1,1077394
17,19559437,0,,1077395
5,19559439,0.15,3,1077396
17,19585200,0.002,1,1081410
5,19585237,0.001,1,1081411
5,19585257,1,1,1081501
17,19587728,0,,1081576
17,19587746,0,,1081577
5,19573328,1,11,1081593
12,19662489,0.001,1,1085803
2,19662496,0.06,1,1085804
17,19662497,0,,1085805
17,19662498,0,,1085806
17,19662503,0,,1085807
17,19662504,0,,1085808
17,19662512,0,,1085809
17,19662514,0,,1085810
12,19662515,169.36,1,1085811
5,19652597,2,1,1085825
12,19662521,2.85,1,1085870
5,19662523,87.42,1,1085871
2,19662595,0.27,1,1085872
5,19667568,3.1,1,1085878
17,19648949,0,,1085880
5,19652633,0.2,1,1085886
17,19652642,0,,1085887
17,19652644,0,,1085888
17,19652650,0,,1085889
17,19656320,0,,1085899
5,19656321,0.001,1,1085900
12,19656325,0.002,1,1085901
17,19656331,0,,1085902
5,19656334,0.125,3,1085903
5,19656340,6,1,1085904
12,19656343,0.001,1,1085905
5,19656358,0.25,1,1085906
5,19656377,12,1,1085907
2,19667575,0.21,1,1085929
17,19667590,0,,1085930
5,19667607,36.33,1,1085931
17,19667618,0,,1085932
2,19667626,0.94,1,1085933
2,19667628,3.75,1,1085934
5,19648969,1,1,1085935
12,19648981,0.002,1,1085936
17,19648983,0,,1085937
17,19648984,2,1,1085938
5,19648987,0.002,1,1085939
12,19650220,2,1,1085942
5,19650245,23,3,1085943
17,19650249,0,,1085944
17,19650251,0,,1085945
12,19650252,4.4,1,1085946
17,19650255,0,,1085947
5,19650271,0.001,1,1085948
5,19656398,1,3,1085964
5,19656404,8,1,1085965
5,19656409,1,3,1085966
5,19656419,1.5,3,1085967
5,19656444,0.001,1,1085968
12,19661430,4.5,1,1085977
12,19661451,1.5,1,1085978
2,19661463,20,1,1085979
5,19650273,1,1,1086000
12,19650282,1.1,1,1086001
17,19650290,0,,1086002
5,19650300,0.001,1,1086003
5,19655308,2,3,1086022
5,19659057,0.03,1,1086027
5,19659095,0.8,1,1086028
17,19662793,0,,1086034
17,19665314,0,,1086038
5,19667789,0.001,1,1086048
17,19667794,0,,1086049
5,19667798,9,1,1086050
17,19652887,0,,1086060
12,19652891,3.5,1,1086061
5,19655310,0,3,1086067
17,19655311,0,,1086068
5,19655317,10,1,1086069
5,19655320,1.2,3,1086070
17,19655324,0,,1086071
12,19655328,4,1,1086072
5,19655330,0.001,1,1086073
12,19655352,1.25,1,1086074
5,19790585,0.25,1,1090242
5,19790596,7.7,1,1090243
5,19790601,47.5,1,1090244
5,19790607,1,1,1090245
2,19791747,4,1,1090247
5,19791779,0.001,1,1090248
17,19794196,0,,1090252
5,19797850,117.6,1,1090257
5,19797853,980,1,1090258
5,19797909,31.6,1,1090259
1,19802793,5,1,1090263
12,19802810,0.51,1,1090264
5,19802825,0.6,1,1090265
5,19797913,27.2,1,1090282
5,19797916,0.001,1,1090283
5,19797926,6,1,1090284
17,19800423,0,,1090288
5,19800446,0.001,1,1090289
2,19800448,0.001,1,1090290
5,19800449,7.1,1,1090291
17,19800450,0,,1090292
5,19800453,50.4,1,1090293
17,19801616,0,,1090294
5,19801619,61,1,1090295
5,19801628,6,1,1090296
5,19802838,0.001,1,1090297
17,19802848,0,,1090298
5,19802862,0.001,1,1090299
1,19802882,3.8,1,1090300
5,19802883,0.001,1,1090301
5,19802884,0.001,1,1090302
5,19802891,0.001,1,1090303
5,19802900,1.9,1,1090304
5,19793080,0.001,1,1090311
5,19793090,1.8,1,1090312
5,19795561,0.001,1,1090316
12,19795563,0.001,1,1090317
17,19796786,0,,1090318
12,19796822,0.001,1,1090319
12,19796835,0.25,3,1090320
17,19800455,0,,1090326
5,19800466,4,1,1090327
5,19800469,7.7,1,1090328
1,19800485,0.001,1,1090329
5,19796883,1,1,1090342
16,19796886,4.3,1,1090343
5,19796888,1.5,1,1090344
12,19796895,0.6,1,1090345
5,19800601,2,1,1090348
5,19800603,2,1,1090349
5,19800605,4,1,1090350
17,19803056,0,,1090354
17,19786022,0,,1090359
5,19786041,13,1,1090360
5,19786049,15,1,1090361
5,19786065,0.5,1,1090362
5,19786074,0.14,1,1090363
5,19786076,120,1,1090364
5,19786087,0.001,1,1090365
17,19786095,0,,1090366
17,19788545,0,,1090369
17,19788558,0,,1090370
5,19788559,0.003,1,1090371
5,19800646,0.003,1,1090381
12,19800650,0.001,1,1090382
12,19803098,6.5,1,1090384
5,19786113,2,1,1090387
1,19803147,0.018,1,1090403
5,19803148,0.007,1,1090404
5,19789880,0.001,1,1090425
17,19789901,0,,1090426
17,19795892,0,,1090432
5,19786255,13.7,1,1090449
5,19793529,0.001,1,1090466
5,19797174,0.2,1,1090472
5,19797181,0.001,1,1090473
5,19797191,0.02,1,1090474
5,19797216,0.6,1,1090475
5,19800895,0.001,1,1090477
2,19791212,120,1,1090484
5,19792422,0.002,1,1090489
17,19793589,0,,1090490
2,19793605,0.001,1,1090491
5,19797249,1.2,1,1090495
17,19797270,0,,1090496
1,19797279,32,1,1090497
5,19797283,4.9,1,1090498
17,19800914,0,,1090503
8,19775296,0.001,1,1090507
5,19775315,0.001,1,1090508
5,19775317,0.005,1,1090509
5,19775329,0.001,1,1090510
12,19567833,2,1,1077415
5,19567890,0.1,3,1077416
2,19570261,1,11,1077417
5,19563141,0.01,3,1077486
17,19556121,0,,1077530
12,19556125,0.001,1,1077531
5,19556127,0.001,1,1077532
17,19556135,0,,1077533
17,19556141,0,,1077534
12,19556156,0.001,1,1077608
5,19556180,30,3,1077609
5,19568092,0.5,3,1077662
17,19551517,0,,1077671
5,19551519,2,4,1077672
5,19551520,0.001,1,1077673
5,19551521,0.001,1,1077674
16,19551522,0.001,1,1077675
5,19551532,0.01,1,1077676
15,19572199,0.65,3,1081693
5,19573438,0.01,3,1081779
5,19577079,1,11,1081792
5,19580809,0.001,1,1081800
15,19584362,0.1,3,1081814
5,19575944,1,11,1081864
12,19579615,1,11,1081872
5,19579635,1,11,1081873
12,19579662,8,1,1081874
17,19580829,0,,1081875
5,19580839,0.001,1,1081876
12,19584422,0.01,3,1081890
5,19656599,0.001,1,1086079
5,19656601,0.001,1,1086080
17,19656606,0,,1086081
5,19717665,0.001,1,1086088
5,19711777,0.001,1,1086114
5,19715318,10.5,1,1086123
5,19715333,0.001,1,1086124
5,19715358,5,1,1086125
17,19716541,0,,1086126
12,19722651,0.001,1,1086133
5,19722670,0.001,1,1086134
5,19722715,17.2,1,1086135
5,19722722,0.01,1,1086136
5,19710711,0.001,1,1086153
5,19715419,4,1,1086161
3,19716611,10,1,1086164
1,19717822,0.001,1,1086165
5,19717836,0.001,1,1086166
5,19717849,0.002,1,1086167
17,19717856,0,,1086168
5,19717858,0.001,1,1086169
5,19720342,0.001,1,1086170
5,19720343,0.003,1,1086171
5,19720345,0.001,1,1086172
12,19720350,0.5,1,1086173
5,19720352,0.5,1,1086174
5,19720355,0.5,1,1086175
5,19722732,13.5,1,1086176
5,19722737,1,1,1086177
5,19722750,240,4,1086178
17,19725198,0.01,1,1086182
12,19725220,0.002,1,1086183
17,19725232,0,,1086184
16,19710779,16,9,1086192
12,19711960,5,1,1086195
5,19716673,0.001,1,1086203
12,19716676,0.001,1,1086204
2,19716686,0.001,1,1086205
5,19720358,0.001,1,1086208
5,19720361,0.001,1,1086209
5,19720380,12.2,1,1086210
1,19725297,0.1,1,1086213
5,19725328,1.6,1,1086214
17,19725335,0,,1086215
5,19725347,0.001,1,1086216
5,19707229,0.001,1,1086221
2,19708444,6,1,1086223
2,19708448,2,1,1086224
12,19710882,0.001,1,1086233
5,19712062,0.001,1,1086234
5,19722907,1.5,1,1086250
5,19722940,0.001,1,1086251
1,19724184,1,1,1086252
5,19725357,0.001,1,1086253
5,19725369,1,1,1086254
5,19707262,4,1,1086257
12,19710935,0.001,1,1086264
5,19722968,0.001,1,1086301
17,19722978,0,,1086302
5,19723009,0.002,1,1086303
5,19724212,137.1,1,1086304
12,19724216,34,1,1086305
5,19724220,0.01,1,1086306
1,19724226,75,1,1086307
5,19724241,0.01,1,1086308
5,19724265,1.7,1,1086309
17,19707340,0,,1086314
2,19707361,0.001,1,1086315
2,19709828,8.5,1,1086324
5,19724277,0.01,1,1086346
12,19724279,1,1,1086347
5,19724300,0.001,1,1086348
4,19778966,0.9,1,1090516
5,19780263,0.3,1,1090517
17,19780279,0,,1090518
11,19772846,0.001,1,1090536
5,19775341,0.001,1,1090540
5,19775357,0.001,1,1090541
5,19775366,3,1,1090542
5,19775367,0.001,1,1090543
5,19775380,0.001,1,1090544
17,19780310,0,,1090552
17,19766773,0,,1090578
5,19771646,3,1,1090587
17,19771685,0,,1090588
5,19771691,4.6,1,1090589
17,19771695,0,,1090590
5,19772872,0.001,1,1090591
5,19772910,0.001,1,1090592
5,19772913,0.001,1,1090593
2,19772916,0.001,1,1090594
5,19785363,0.001,1,1090616
17,19785366,0,,1090617
17,19785387,0,,1090618
12,19766818,0.001,1,1090619
5,19766835,0.001,1,1090620
5,19769247,6,1,1090625
2,19769263,5.1,1,1090626
5,19769267,0.001,1,1090627
5,19769281,0.001,1,1090628
5,19769307,23,1,1090629
17,19772934,0,,1090631
5,19772960,0.001,1,1090632
2,19766917,0.001,1,1090656
5,19766922,0.001,1,1090657
5,19768109,0.001,1,1090662
5,19768110,0.001,1,1090663
5,19768121,0.001,1,1090664
5,19768139,0.001,1,1090665
2,19768146,0.001,1,1090666
5,19768155,0.001,1,1090667
5,19768157,0.001,1,1090668
5,19775630,0.001,1,1090685
5,19775638,2.7,1,1090686
17,19783038,0,,1090696
17,19783039,0,,1090697
5,19783055,0.3,1,1090698
17,19783072,0,,1090699
17,19784257,0,,1090700
17,19784261,0,,1090701
5,19784270,2.5,1,1090702
5,19766950,0.001,1,1090704
5,19766967,0.001,1,1090705
5,19766969,0.001,1,1090706
5,19766971,0.001,1,1090707
5,19766983,0.005,1,1090708
5,19766985,0.001,1,1090709
5,19766988,0.001,1,1090710
5,19766990,0.001,1,1090711
5,19766994,0.001,1,1090712
1,19766995,0.001,1,1090713
5,19766996,0.01,1,1090714
5,19767004,0.001,1,1090715
17,19768168,0,,1090716
5,19775641,0.001,1,1090728
5,19780644,0.001,1,1090733
17,19783076,0,,1090734
5,19784336,4.5,1,1090739
5,19784345,0.002,1,1090740
17,19784350,0,,1090741
5,19767014,0.001,1,1090742
5,19767024,0.001,1,1090743
2,19767047,0.001,1,1090744
12,19771968,4,1,1090750
2,19771975,0.001,1,1090751
2,19771977,4,1,1090752
17,19771978,0,,1090753
17,19771980,0,,1090754
5,19778231,0.001,1,1090769
17,19779459,0,,1090770
5,19781971,0.001,1,1090780
5,19781977,50,1,1090781
8,19781980,2.5,9,1090782
5,19765899,0.002,1,1090791
17,19765906,0,,1090792
17,19765908,0,,1090793
5,19765910,0.001,1,1090794
17,19551562,0,,1077743
17,19551575,0,,1077744
1,19551577,2.001,2,1077745
17,19551590,0,,1077746
17,19558549,0,,1077780
5,19558551,0.001,1,1077781
17,19558552,0,,1077782
5,19561019,3,1,1077788
17,19561021,0,,1077789
17,19561023,0,,1077790
17,19561025,0,,1077791
17,19561026,0,,1077792
5,19561029,0.001,1,1077793
5,19561031,0.001,1,1077794
17,19561034,0,,1077795
17,19561045,0,,1077796
5,19556374,0.001,1,1077850
5,19556384,0.001,1,1077851
5,19556422,1,1,1077852
5,19558618,0.15,3,1077855
5,19558634,1,11,1077856
5,19558653,0.25,3,1077857
5,19551733,0.001,1,1077889
2,19556453,0.001,1,1077908
5,19556460,0.001,1,1077909
5,19556482,0.001,1,1077910
5,19557614,0.6,3,1077911
5,19558722,1,11,1077915
5,19558738,1.5,3,1077916
5,19564789,1.15,3,1077933
5,19551796,0.001,1,1077955
5,19551799,12,1,1077956
5,19551808,27.1,1,1077957
2,19551810,7,1,1077958
17,19551813,0,,1077959
5,19551826,0.001,1,1077960
5,19588053,3,1,1081904
17,19576046,1,11,1081929
17,19579675,0,,1081942
5,19579683,0.001,1,1081943
5,19579696,0.001,1,1081944
17,19579738,0,,1081945
17,19580948,1,11,1081949
17,19588122,0,,1081981
5,19588130,0.002,1,1081982
17,19576062,0,,1082011
5,19576064,0.001,1,1082012
5,19584591,0.001,1,1082049
5,19711123,1,1,1086357
5,19711125,0.125,3,1086358
5,19712213,1,1,1086359
5,19712223,1.8,1,1086360
2,19717020,20,1,1086375
5,19717031,1,1,1086376
2,19712346,0.3,1,1086398
17,19714651,0,,1086402
5,19714666,0.001,1,1086403
5,19714671,7,1,1086404
5,19717045,0.001,1,1086408
17,19717057,0,,1086409
12,19718282,4,1,1086410
2,19718296,0.001,1,1086411
5,19718303,0.001,1,1086412
5,19722009,0.001,1,1086417
5,19722010,0.001,1,1086418
12,19722016,0.003,1,1086419
16,19722027,0.001,1,1086420
5,19712395,0.001,1,1086457
12,19712422,0.002,1,1086458
5,19714683,3,1,1086460
5,19714690,0.001,1,1086461
17,19714722,0,,1086462
5,19714735,0.001,1,1086463
5,19717113,0.001,1,1086466
5,19717125,0.001,1,1086467
5,19717138,0.001,1,1086468
16,19718343,0.001,1,1086469
17,19718355,0,,1086470
5,19711367,0.001,1,1086495
5,19712451,0.2,1,1086496
17,19717213,0,,1086502
5,19717222,0.001,1,1086503
12,19720952,10,3,1086505
12,19723340,2,1,1086509
2,19724601,12,1,1086513
5,19724635,0.001,1,1086514
5,19725879,0.001,1,1086517
2,19711373,1,1,1086524
5,19717341,0.001,1,1086540
5,19717343,0.001,1,1086541
12,19720967,72,1,1086545
1,19720980,86.4,1,1086546
5,19720986,38.6,1,1086547
5,19721024,0.002,1,1086548
5,19722264,1,1,1086551
5,19724660,0.001,1,1086555
5,19724690,23,1,1086556
5,19724693,0.001,1,1086557
5,19724712,0.001,1,1086558
5,19724717,6,1,1086559
5,19724719,0.001,1,1086560
5,19725886,5,1,1086561
2,19725900,0.001,1,1086562
5,19707803,6.47,3,1086563
2,19707805,0.03,1,1086564
5,19711463,0.001,1,1086590
12,19711464,0.002,1,1086591
5,19711466,0.75,3,1086592
5,19711468,0.001,1,1086593
17,19711471,0,,1086594
17,19711485,0,,1086595
17,19711503,0,,1086596
5,19711505,0.001,1,1086597
17,19711507,0,,1086598
12,19712663,0.002,1,1086599
5,19717376,0.001,1,1086623
5,19721039,1,1,1086627
5,19721040,0.001,1,1086628
17,19721045,0,,1086629
5,19773275,0.5,1,1090811
5,19774621,0.001,1,1090812
5,19774626,0.001,1,1090813
5,19774627,0.001,1,1090814
12,19774630,0.001,1,1090815
5,19774631,0.001,1,1090816
17,19778270,0,,1090823
5,19779547,4,1,1090824
5,19779574,2.4,1,1090825
5,19774647,0.001,1,1090845
5,19774648,0.001,1,1090846
2,19774650,0.001,1,1090847
5,19774651,0.001,1,1090848
5,19774658,0.001,1,1090849
5,19774672,0.001,1,1090850
12,19774678,0.001,1,1090851
17,19778348,0.001,1,1090868
5,19778355,0.001,1,1090869
5,19779624,2.8,1,1090870
5,19779630,0.001,1,1090871
5,19779634,1.1,1,1090872
17,19779654,0,,1090873
5,19779664,0.001,1,1090874
5,19779671,0.2,1,1090875
5,19772233,0.001,1,1090912
5,19779675,0.001,1,1090933
5,19772234,0.001,1,1090991
5,19772256,0.005,1,1090992
5,19772278,1,1,1090993
5,19772304,4,1,1090994
5,19772306,0.9,1,1090995
5,19778514,3,1,1091005
5,19778522,0.005,1,1091006
17,19778542,0,,1091007
5,19778561,0.001,1,1091008
5,19784750,0.6,1,1091023
5,19766188,0.001,1,1091024
5,19769891,0.001,1,1091032
5,19769896,0.001,1,1091033
5,19769923,104,1,1091034
5,19769933,100,1,1091035
5,19772312,0.75,1,1091037
5,19772383,0.001,1,1091038
5,19773569,0.001,1,1091039
5,19773571,3,1,1091040
5,19773595,4.2,1,1091041
5,19774885,0.8,1,1091043
5,19774891,0.28,1,1091044
5,19774932,15,1,1091045
5,19774940,2,1,1091046
5,19778569,0.6,1,1091049
5,19778573,2,1,1091050
17,19778631,0,,1091051
5,19766313,0.001,1,1091065
8,19766318,0.001,1,1091066
12,19767469,0.001,1,1091067
5,19767486,0.001,1,1091068
5,19767491,0.001,1,1091069
17,19767507,0,,1091070
17,19767530,0,,1091071
2,19555447,0.001,1,1077976
2,19555452,1,1,1077977
5,19558815,18,3,1077984
17,19561225,0,,1077993
17,19561226,0,,1077994
5,19562442,1,11,1077996
5,19568479,0.05,3,1078022
5,19555510,0.001,1,1078038
5,19562536,1,11,1078062
5,19564950,12,1,1078064
5,19568536,1,11,1078080
5,19569801,1,11,1078147
12,19567485,0.02,3,1078228
5,19568684,0.01,1,1078229
5,19644268,1,1,1082231
17,19644280,1,1,1082232
5,19644286,1,1,1082233
12,19645557,0.002,1,1082240
5,19639464,0,1,1082271
5,19646859,2,1,1082293
2,19633552,1,1,1082301
12,19633566,1,1,1082302
5,19634661,1,1,1082304
5,19634662,1,1,1082305
2,19634683,1,1,1082306
5,19634698,1,1,1082307
1,19634705,4,1,1082308
5,19638344,1,1,1082313
1,19643234,8,1,1082323
5,19646878,1,1,1082327
5,19646890,5,1,1082328
5,19646896,0.025,3,1082329
17,19646901,0,,1082330
8,19633586,1,1,1082342
16,19633607,1,1,1082343
5,19633629,2,1,1082344
5,19633633,1,1,1082345
5,19634712,2,1,1082346
5,19634719,1,1,1082347
5,19634721,1,1,1082348
8,19634731,1,1,1082349
8,19634738,1,1,1082350
5,19638352,2,1,1082366
16,19644525,1,1,1082386
5,19644527,0.001,1,1082387
5,19645728,1,1,1082388
17,19645762,0,,1082389
5,19645770,1,1,1082390
17,19645780,0,,1082391
17,19645793,0,,1082392
5,19628781,2,1,1082394
17,19628785,0,,1082395
1,19628786,1,1,1082396
12,19628788,2,1,1082397
11,19628832,1,1,1082398
5,19634798,1,1,1082426
5,19634800,1,1,1082427
5,19634807,1,1,1082428
5,19634811,1,1,1082429
12,19634825,1,1,1082430
12,19722269,0.001,1,1086632
5,19722289,20,1,1086633
5,19722296,0.001,1,1086634
12,19722310,0.002,1,1086635
12,19722324,0.002,1,1086636
5,19722330,10,1,1086637
12,19723560,1.5,1,1086638
5,19707891,0.6,1,1086644
12,19707903,17.2,1,1086645
12,19707918,0.11,3,1086646
2,19712688,2,1,1086649
12,19723576,0.001,1,1086663
5,19723606,0.001,1,1086664
2,19707987,0.001,1,1086666
5,19707988,0.001,1,1086667
5,19707990,0.001,1,1086668
12,19708013,0.002,1,1086669
5,19710381,0.01,1,1086671
5,19710446,0.001,1,1086672
5,19711605,0.001,1,1086673
5,19711622,5,1,1086674
5,19711637,0.001,1,1086675
5,19716329,5,1,1086682
5,19716339,0.05,1,1086683
5,19724897,0.001,1,1086693
2,19710468,0.001,1,1086704
5,19710476,9.6,3,1086705
5,19710479,3,3,1086706
5,19716356,0.001,1,1086720
5,19716358,1,1,1086721
1,19716361,0.001,1,1086722
5,19717587,2,3,1086724
5,19717620,2,1,1086725
5,19691050,0.1,1,1086794
2,19699686,8,1,1086813
5,19691166,2,5,1086863
5,19691175,1,1,1086864
2,19691187,0.001,1,1086865
12,19691191,6,1,1086866
2,19699750,1.9,1,1086891
12,19702172,12,1,1086894
12,19702186,6,1,1086895
1,19702232,2,1,1086896
5,19767532,0.001,1,1091072
5,19767541,0.001,1,1091073
5,19768759,0.58,1,1091075
5,19768768,0.001,1,1091076
5,19769989,0.2,1,1091077
5,19774945,4,1,1091090
5,19774963,0.5,1,1091091
17,19778720,0,,1091093
5,19783644,55.5,1,1091103
5,19766338,0.001,1,1091105
5,19767619,0.001,1,1091107
5,19767624,0.001,1,1091108
5,19768780,0.001,1,1091109
5,19768804,0.001,1,1091110
5,19768813,0.001,1,1091111
1,19768815,1,1,1091112
5,19768826,0.1,1,1091113
8,19781270,3.4,1,1091139
5,19781287,0.001,1,1091140
16,19783726,0.001,1,1091148
17,19784985,0,,1091149
5,19767626,21.1,1,1091152
17,19767655,87,9,1091153
12,19768857,3.1,1,1091154
5,19768870,0.001,1,1091155
5,19768872,5,9,1091156
17,19772550,0,,1091173
5,19772557,26,1,1091174
17,19781348,0,,1091221
5,19766501,0.001,1,1091226
5,19766503,0.001,1,1091227
5,19766532,0.001,1,1091228
5,19766535,0.001,1,1091229
5,19766540,0.001,1,1091230
