"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2018,4,128267876
2018,4,128267898
2018,4,128260952
2018,4,128260951
2018,3,128260968
2018,3,128268019
2018,3,128260969
2018,4,128260994
2018,4,128268062
2018,1,128268096
2018,4,128261071
2018,4,128271166
2018,4,128264400
2018,4,128271190
2018,4,128271189
2018,4,128264430
2018,4,128268233
2018,4,128268237
2018,3,128271247
2018,3,128264455
2018,4,128271260
2018,3,128264479
2018,3,128264478
2018,3,128268291
2018,3,128264480
2018,4,128268299
2018,4,128268311
2018,4,128271317
2018,4,128264555
2018,4,128268395
2018,4,128268394
2018,4,128271410
2018,4,128264581
2018,4,128264580
2018,4,128271528
2018,4,128271539
2018,4,128264651
2018,4,128264652
2018,4,128264650
2018,4,128268518
2018,4,128268521
2018,4,128271565
2018,4,128271567
2018,4,128264669
2018,4,128264672
2018,4,128264715
2018,4,128271660
2018,4,128268580
2018,4,128264725
2018,4,128271744
2018,4,128268652
2018,4,128268666
2018,4,128268670
2018,4,128264776
2018,4,128268682
2018,4,128271851
2018,4,128264836
2018,4,128271866
2018,4,128264846
2018,1,128268754
2018,1,128260587
2018,1,128267716
2018,1,128264032
2018,4,128267736
2018,4,128260624
2018,4,128260641
2018,4,128264048
2018,4,128264050
2018,4,128264057
2018,4,128260667
2018,4,128264098
2018,4,128264099
2018,4,128264103
2018,4,128264116
2018,1,128260702
2018,4,128264127
2018,4,128264148
2018,4,128267801
2018,4,128264162
2018,4,128264163
2018,4,128260732
2018,4,128260740
2018,4,128267848
2018,4,128264213
2018,4,128264217
2018,4,128264219
2018,4,128264230
2018,4,128267889
2018,4,128260829
2018,4,128267912
2018,4,137026910
2018,4,137026909
2018,4,137014721
2018,4,137026958
2018,4,137026974
2018,4,137026976
2018,4,137026975
2018,4,137026992
2018,4,137027072
2018,4,137025101
2018,4,137025111
2018,4,137014833
2018,4,137014835
2018,4,137014851
2018,4,137014864
2018,4,137014863
2018,3,137025139
2018,3,137027105
2018,4,137025178
2018,4,137025187
2018,4,137027138
2018,4,137025263
2018,4,137014971
2018,4,137027218
2018,4,137014976
2018,4,137014975
2018,4,137015011
2018,4,137015012
2018,3,137025392
2018,3,137025390
2018,4,137015046
2018,3,137025401
2018,3,137027317
2018,4,137027322
2018,4,137027340
2018,4,137027355
2018,4,137027353
2018,4,137024954
2018,4,137024977
2018,4,137027088
2018,4,137014866
2018,4,137014865
2018,4,137025144
2018,4,137014879
2018,4,137014878
2018,4,137025159
2018,4,137025206
2018,4,137027144
2018,4,137027154
2018,4,137014924
2018,4,137027173
2018,4,137027224
2018,4,137025304
2018,4,137025305
2018,3,137015000
2018,3,137014999
2018,4,137025355
2018,4,137025356
2018,4,137025360
2018,4,137015023
2018,4,137027298
2018,4,137027300
2018,4,137025393
2018,4,137027316
2018,4,137025409
2018,4,137025420
2018,4,128264000
2018,4,128263998
2018,4,128263997
2018,4,128264012
2018,4,128264022
2018,4,128260617
2018,4,128260618
2018,4,128267752
2018,4,128267768
2018,4,128260669
2018,1,128264095
2018,2,128264102
2018,2,128264100
2018,2,128264101
2018,4,128264117
2018,1,128260703
2018,4,128264131
2018,4,128264140
2018,4,128264150
2018,4,128267807
2018,4,128267818
2018,4,128267827
2018,4,128264190
2018,4,128267870
2018,4,128267869
2018,4,128260806
2018,3,128264233
2018,4,128260814
2018,3,128260818
2018,4,128267909
2018,1,128260866
2018,4,128267977
2018,4,128267980
2018,4,128268018
2018,4,128260989
2018,4,128264325
2018,4,128268061
2018,4,128261022
2018,4,128261034
2018,4,128261046
2018,4,128268075
2018,4,128268097
2018,4,128261092
2018,4,128268127
2018,4,128268144
2018,4,128268154
2018,4,128261132
2018,4,128271142
2018,4,128271163
2018,4,128271176
2018,1,128264432
2018,4,128268256
2018,3,128264465
2018,3,128264466
2018,4,128271281
2018,4,128264500
2018,4,128268323
2018,3,128271326
2018,3,128271325
2018,4,128264514
2018,4,128271409
2018,4,128271411
2018,4,128268447
2018,4,128271481
2018,4,128268490
2018,4,128264645
2018,3,128264644
2018,4,128264696
2018,4,128271608
2018,4,128271678
2018,4,128271702
2018,4,128271704
2018,4,128271718
2018,4,128271737
2018,4,128271774
2018,4,128271801
2018,4,128271802
2018,4,128264794
2018,4,128268694
2018,4,128271856
2018,4,128268722
2018,4,128268721
2018,4,128271879
2018,4,128268752
2018,4,128264852
2018,3,128268771
2018,3,128268772
2018,4,128268781
2018,4,128268794
2018,4,128268804
2018,4,128271951
2018,4,128268823
2018,4,128263990
2018,4,128263993
2018,4,128267702
2018,1,128267713
2018,1,128264016
2018,4,128267720
2018,4,128260622
2018,4,128267747
2018,4,128267753
2018,4,128260653
2018,4,128260655
2018,4,128260656
2018,3,128267769
2018,4,128260671
2018,4,128264085
2018,4,128264086
2018,4,128264087
2018,4,128264088
2018,3,128267787
2018,4,128260692
2018,3,128260697
2018,4,128267793
2018,4,128264133
2018,4,128267795
2018,4,128264155
2018,4,128264154
2018,4,128264172
2018,4,128260736
2018,3,128260742
2018,3,128260743
2018,4,128264191
2018,4,128260780
2018,4,128264204
2018,4,128267893
2018,1,128264261
2018,4,128260921
2018,4,128264290
2018,4,128264289
2018,4,128264298
2018,4,128267992
2018,4,128267994
2018,3,128268017
2018,4,128261020
2018,4,128268069
2018,4,128261038
2018,4,128261037
2018,4,128268079
2018,4,128268078
2018,4,128261059
2018,3,128264354
2018,4,128261093
2018,4,128268115
2018,1,128268142
2018,1,128261116
2018,3,128268165
2018,4,128268168
2018,3,128268166
2018,4,128271157
2018,4,128271156
2018,4,128268180
2018,4,128271216
2018,4,128271233
2018,4,128271304
2018,4,128271427
2018,4,128268417
2018,4,128271442
2018,4,128268427
2018,4,128271450
2018,4,128271448
2018,4,128271456
2018,4,128271455
2018,4,128271457
2018,4,128268459
2018,4,128268470
2018,4,128268469
2018,4,128264647
2018,4,128268515
2018,4,128268534
2018,4,128271583
2018,4,128271582
2018,4,128264690
2018,4,128268552
2018,4,128268559
2018,4,128264708
2018,4,128264707
2018,4,128271644
2018,4,128264719
2018,4,128268618
2018,4,128264773
2018,4,128264772
2018,4,128271797
2018,4,128271806
2018,4,128268679
2018,4,128264798
2018,4,128264810
2018,4,128264816
2018,4,128264819
2018,4,128271852
2018,4,128264832
2018,4,128271864
2018,4,128271867
2018,4,128264840
2018,4,128268746
2018,4,128268753
2018,4,128264848
2018,4,128264849
2018,4,128268769
2018,4,125399182
2018,4,125402648
2018,4,125389786
2018,4,125402664
2018,4,125402679
2018,4,125402681
2018,4,125402684
2018,4,125399217
2018,4,125399262
2018,4,125389829
2018,4,125402773
2018,4,125399284
2018,3,125399298
2018,3,125399297
2018,4,125389843
2018,4,125402851
2018,4,125402869
2018,4,125402867
2018,4,125402889
2018,4,125402918
2018,4,125402926
2018,4,125402928
2018,4,125399388
2018,4,125402942
2018,4,125402943
2018,4,125399413
2018,4,125402994
2018,4,125399427
2018,4,125403028
2018,4,125403050
2018,4,125403070
2018,4,125403069
2018,4,125389938
2018,4,125403124
2018,4,125389951
2018,4,125389950
2018,4,125403155
2018,4,125403198
2018,4,125403224
2018,4,125403248
2018,1,125399596
2018,4,125399601
2018,4,125403353
2018,4,125399664
2018,4,125403370
2018,4,125399687
2018,4,125403416
2018,4,125399726
2018,4,125403502
2018,4,128264037
2018,4,128264038
2018,4,128264056
2018,4,128267765
2018,4,128260659
2018,4,128264083
2018,4,128264104
2018,4,128264004
2018,4,128260578
2018,4,128264030
2018,4,128260629
2018,1,128260639
2018,1,128264047
2018,4,128267760
2018,4,128260660
2018,1,128264090
2018,4,128264114
2018,4,128267797
2018,4,128260721
2018,4,128260720
2018,4,128260731
2018,4,128260771
2018,4,128267864
2018,4,128264229
2018,4,128264235
2018,4,128260820
2018,4,128264234
2018,4,128264242
2018,4,128267929
2018,4,128260882
2018,4,128264274
2018,2,128260907
2018,4,128260928
2018,4,128260929
2018,4,128267993
2018,4,128264313
2018,4,128264324
2018,4,128264322
2018,4,128268037
2018,4,128264321
2018,4,128264341
2018,4,128268072
2018,4,128261078
2018,4,128268103
2018,4,128264358
2018,4,128264362
2018,4,128264367
2018,4,128268141
2018,3,128268149
2018,3,128261124
2018,4,128261134
2018,4,128268164
2018,3,128268181
2018,3,128268182
2018,4,128268190
2018,4,128264033
2018,4,128260600
2018,4,128264044
2018,4,128260643
2018,4,128260642
2018,4,128264061
2018,4,128264105
2018,4,128264122
2018,1,128260705
2018,3,128260705
2018,4,128264134
2018,4,128264135
2018,4,128264136
2018,4,128264147
2018,4,128260757
2018,4,128267856
2018,4,128264205
2018,3,128260815
2018,4,128267906
2018,4,128264243
2018,4,128260876
2018,4,128260874
2018,4,128260871
2018,4,128260909
2018,4,128260908
2018,3,128267984
2018,3,128267985
2018,4,128260950
2018,4,128264314
2018,4,128260976
2018,4,128260979
2018,4,128264318
2018,4,128268051
2018,4,128268101
2018,4,128261106
2018,3,128268143
2018,4,128264376
2018,4,128271182
2018,4,128264420
2018,3,128268231
2018,3,128268232
2018,3,128264436
2018,4,128268260
2018,4,128271254
2018,4,128271284
2018,4,128271303
2018,3,128268326
2018,3,128271319
2018,4,128268347
2018,4,128264526
2018,4,128268348
2018,4,128264584
2018,4,128264587
2018,4,128264601
2018,4,128264613
2018,4,128268463
2018,4,128264618
2018,4,128271543
2018,4,128264653
2018,4,128264661
2018,4,128264699
2018,4,128271617
2018,3,128271631
2018,3,128271633
2018,4,128271648
2018,4,128271682
2018,4,128264732
2018,4,128268602
2018,4,128271696
2018,4,128268625
2018,4,128271768
2018,4,128271769
2018,4,128268675
2018,4,128268687
2018,4,128264795
2018,4,128271825
2018,4,128268716
2018,4,128271862
2018,4,128268730
2018,4,128268744
2018,4,128268761
2018,4,128271894
2018,4,128271909
2018,4,128271927
2018,4,128268795
2018,4,128268799
2018,4,128268807
2018,4,128271954
2018,4,128271967
2018,4,128271187
2018,4,128268205
2018,4,128264428
2018,4,128264429
2018,4,128268223
2018,4,128271222
2018,4,128271238
2018,4,128271237
2018,3,128268259
2018,3,128271258
2018,3,128268276
2018,4,128271311
2018,4,128264499
2018,4,128271391
2018,4,128271416
2018,4,128268473
2018,3,128271499
2018,4,128271500
2018,4,128268476
2018,4,128268527
2018,4,128264683
2018,4,128271587
2018,4,128271593
2018,4,128268563
2018,4,128271646
2018,4,128271647
2018,4,128268596
2018,4,128271699
2018,4,128264745
2018,4,128268619
2018,4,128271763
2018,4,128268651
2018,4,128271766
2018,4,128271767
2018,4,128268690
2018,4,128268720
2018,4,128271861
2018,4,128264839
2018,4,128271878
2018,1,128268797
2018,3,128268797
2018,4,128264883
2018,4,128260570
2018,4,128264011
2018,4,128264014
2018,4,128267728
2018,4,128267729
2018,4,128267746
2018,4,128260646
2018,4,128264084
2018,1,128264094
2018,1,128264093
2018,4,128260690
2018,4,128260700
2018,4,128260701
2018,1,128264129
2018,3,128264137
2018,4,128264149
2018,4,128267817
2018,1,128264179
2018,1,128267820
2018,4,128267828
2018,4,128264192
2018,3,128267861
2018,4,128267881
2018,4,128267884
2018,1,128260912
2018,4,128260924
2018,4,128267982
2018,4,128264305
2018,4,128268006
2018,4,128260967
2018,4,128268033
2018,4,128268034
2018,3,128264333
2018,3,128264332
2018,4,128261043
2018,3,128261117
2018,4,128268155
2018,4,128261137
2018,4,128264379
2018,3,128271185
2018,3,128268189
2018,4,128268200
2018,1,128264442
2018,4,128268288
2018,4,128268289
2018,4,128271293
2018,4,128268345
2018,4,128268346
2018,4,128264583
2018,4,128271421
2018,4,128271443
2018,4,128268461
2018,4,128264623
2018,4,128264649
2018,4,128264684
2018,3,128271605
2018,4,128268558
2018,4,128268567
2018,4,128264722
2018,4,128271674
2018,4,128271675
2018,4,128271673
2018,4,128264736
2018,4,128271730
2018,3,128271741
2018,3,128271742
2018,4,128271747
2018,1,128264766
2018,4,128268655
2018,4,128268653
2018,4,128271803
2018,4,128268724
2018,4,128264835
2018,4,128271908
2018,4,128271946
2018,4,128268805
2018,4,128268806
2018,4,128268819
2018,2,137382043
2018,4,137377564
2018,4,137382257
2018,4,137377600
2018,4,137382265
2018,4,137382277
2018,4,137382281
2018,4,137382279
2018,4,137377619
2018,3,137382292
2018,3,137382294
2018,3,137382293
2018,4,137382291
2018,4,137382290
2018,4,137382302
2018,4,137377627
2018,4,137377632
2018,4,137382311
2018,4,137377643
2018,4,137382327
2018,3,137377662
2018,3,137382341
2018,4,137382340
2018,4,137382339
2018,4,137382346
2018,4,137382347
2018,3,137377687
2018,3,137377688
2018,4,137510130
2018,4,137513988
2018,4,137513986
2018,4,137510215
2018,1,137517027
2018,4,137510239
2018,4,137514098
2018,4,137514099
2018,4,137510262
2018,4,137517086
2018,1,137510322
2018,4,137517092
2018,4,137517091
2018,4,137514212
2018,4,137514220
2018,4,137514242
2018,2,137517127
2018,4,137514272
2018,4,137510425
2018,4,128260616
2018,4,128260633
2018,4,128260635
2018,4,128260647
2018,4,128264091
2018,4,128264142
2018,4,128267800
2018,4,128264180
2018,4,128264181
2018,4,128267826
2018,4,128267829
2018,1,128264197
2018,3,128264197
2018,4,128267860
2018,4,128267874
2018,4,128260796
2018,4,128264223
2018,4,128260812
2018,3,128264239
2018,4,128264246
2018,4,128267960
2018,4,128267959
2018,3,128267991
2018,4,128268001
2018,1,128260958
2018,4,128268012
2018,4,128260954
2018,4,128260955
2018,4,128260964
2018,4,128268040
2018,4,128268070
2018,4,128261047
2018,4,128268081
2018,4,128261051
2018,4,128261066
2018,4,128261074
2018,4,128264355
2018,4,128264373
2018,4,128261119
2018,4,128268159
2018,4,128264401
2018,4,128264412
2018,4,128268185
2018,4,128268228
2018,4,128271230
2018,3,128268261
2018,3,128268262
2018,4,128264469
2018,4,128271286
2018,4,128271287
2018,4,128271314
2018,4,128268332
2018,4,128264509
2018,4,128264510
2018,4,128268403
2018,4,128264571
2018,3,128268406
2018,3,128271407
2018,4,128268423
2018,4,128271435
2018,4,128271478
2018,4,128268456
2018,4,128271479
2018,4,128271483
2018,4,128268457
2018,4,128271487
2018,3,128271506
2018,4,128271525
2018,4,128268491
2018,4,128264656
2018,3,128264655
2018,4,128268533
2018,4,128271606
2018,4,128268546
2018,4,128268568
2018,3,128271654
2018,3,128271653
2018,4,128271687
2018,4,128268601
2018,4,128264738
2018,4,128271721
2018,4,128271754
2018,4,128268658
2018,4,128264774
2018,4,128268672
2018,4,128268686
2018,4,128264797
2018,3,128264809
2018,4,128268715
2018,4,128268731
2018,4,128271880
2018,4,128271893
2018,4,128268801
2018,4,128268802
2018,4,137546350
2018,4,137556379
2018,4,137546341
2018,4,137546339
2018,4,137546340
2018,4,137551313
2018,4,137551323
2018,4,137556408
2018,2,137546347
2018,4,137546372
2018,4,137382260
2018,4,137382259
2018,4,137377595
2018,4,137382271
2018,4,137382306
2018,4,137382331
2018,4,137382330
2018,4,130273129
2018,4,130263498
2018,4,130263535
2018,4,130263594
2018,2,130273267
2018,3,130263644
2018,4,130263655
2018,4,130273305
2018,4,130263675
2018,4,130268503
2018,4,130273360
2018,4,130273365
2018,4,130273382
2018,4,130263729
2018,4,130273402
2018,4,130273400
2018,4,130268560
2018,4,130273487
2018,1,130268568
2018,1,130273515
2018,1,130273512
2018,4,130263836
2018,4,130263839
2018,3,130263849
2018,4,130263878
2018,4,130263884
2018,4,130268408
2018,4,130273126
2018,3,130273137
2018,3,130273139
2018,4,130273145
2018,4,130273175
2018,4,130263557
2018,4,130273274
2018,4,130273290
2018,3,130273307
2018,4,130273341
2018,4,130273342
2018,3,130273351
2018,1,130273361
2018,4,130263715
2018,4,130273380
2018,4,130268521
2018,4,130263763
2018,4,130263772
2018,4,130268543
2018,4,130273481
2018,4,130273495
2018,1,130263829
2018,4,130268578
2018,4,130273551
2018,4,130273570
2018,3,130273578
2018,4,130268610
2018,4,130272859
2018,4,130272916
2018,4,130268332
2018,4,130263322
2018,4,130272929
2018,4,130272979
2018,4,130263385
2018,4,130263384
2018,4,130263406
2018,4,130268385
2018,4,130263433
2018,4,130263434
2018,4,130268394
2018,4,130268399
2018,4,130263466
2018,4,130263476
2018,4,130273122
2018,4,130263488
2018,4,130263501
2018,4,130268454
2018,4,130273296
2018,4,130263685
2018,4,130273321
2018,4,130263698
2018,4,130273371
2018,4,130273377
2018,4,130273383
2018,3,130263731
2018,3,130273390
2018,3,130263735
2018,4,130273415
2018,4,130263768
2018,4,130263771
2018,4,130273461
2018,4,130273476
2018,4,130263799
2018,4,130273539
2018,4,130273541
2018,3,130263851
2018,3,130273554
2018,3,130273555
2018,4,130268593
2018,4,130273566
2018,4,130263887
2018,4,130268611
2018,4,130272653
2018,4,130272657
2018,4,130263099
2018,4,130272716
2018,4,130272713
2018,4,130263162
2018,4,130263163
2018,4,130268234
2018,4,130263179
2018,4,130263195
2018,4,130272785
2018,3,130263215
2018,3,130263216
2018,4,130268266
2018,4,130263244
2018,4,130263292
2018,4,130263306
2018,4,130268308
2018,4,130268309
2018,4,130268326
2018,4,130272915
2018,4,130263330
2018,4,130272950
2018,4,130272978
2018,4,130273013
2018,4,130273019
2018,4,130268383
2018,4,130273044
2018,3,130273061
2018,3,130273062
2018,4,130273148
2018,4,130273153
2018,1,130273183
2018,4,130273240
2018,4,130273326
2018,4,130273324
2018,4,130273345
2018,4,130268499
2018,4,130263719
2018,3,130263730
2018,3,130273389
2018,4,130263752
2018,4,130263751
2018,4,130273424
2018,3,130273438
2018,3,130263770
2018,4,130268565
2018,1,130273500
2018,1,130273502
2018,1,130273511
2018,4,130263855
2018,4,130263871
2018,4,130263869
2018,4,137382246
2018,4,137382247
2018,4,137382282
2018,4,137377629
2018,4,137382316
2018,4,137382335
2018,4,130263101
2018,4,130263103
2018,4,130263107
2018,4,130263106
2018,4,130272675
2018,4,130272674
2018,2,130272689
2018,4,130263160
2018,4,130263166
2018,4,130263191
2018,4,130263210
2018,3,130272791
2018,3,130263217
2018,3,130272799
2018,3,130263226
2018,4,130263255
2018,4,130263295
2018,4,130268295
2018,4,130268314
2018,4,130272905
2018,4,130272938
2018,4,130272946
2018,4,130272960
2018,4,130272961
2018,4,130263353
2018,4,130263364
2018,4,130268371
2018,4,130273012
2018,4,130263390
2018,4,130268377
2018,4,130273035
2018,4,130268392
2018,4,130268393
2018,4,130263458
2018,4,130263463
2018,4,130273119
2018,4,130263480
2018,4,130268429
2018,3,130273193
2018,3,130263581
2018,3,130263582
2018,4,130273236
2018,4,130273237
2018,4,130268468
2018,4,118250598
2018,4,118250664
2018,4,118250688
2018,4,118250827
2018,4,118250855
2018,4,118250853
2018,4,118250892
2018,4,118250900
2018,4,118250966
2018,4,118250979
2018,4,118251105
2018,4,118251248
2018,4,118251328
2018,4,118251609
2018,4,118251605
2018,4,118251614
2018,4,118251705
2018,4,118250737
2018,4,118250735
2018,4,118250858
2018,4,118250896
2018,4,118250941
2018,4,118251062
2018,4,118251082
2018,4,118251268
2018,4,118251294
2018,4,118251362
2018,3,118251441
2018,3,118251444
2018,4,118251724
2018,4,118242920
2018,4,118242917
2018,4,118242914
2018,4,118243117
2018,4,118243178
2018,4,118245464
2018,4,118245482
2018,4,118248693
2018,4,118245487
2018,4,118248770
2018,4,118248816
2018,4,118248879
2018,4,118249009
2018,4,118249010
2018,4,118249038
2018,4,118249030
2018,4,118249066
2018,4,118249092
2018,4,118249161
2018,4,128264843
2018,4,128268777
2018,4,128264873
2018,4,128271945
2018,4,128271955
2018,4,128271953
2018,4,128264884
2018,4,128271962
2018,4,128264895
2018,4,123978025
2018,4,123978030
2018,4,123978034
2018,4,123978036
2018,1,123982227
2018,3,123982227
2018,4,123982230
2018,4,123978051
2018,4,123978049
2018,4,123986694
2018,4,123986695
2018,4,123982239
2018,4,123982240
2018,4,123978060
2018,4,123978061
2018,2,123978072
2018,4,123982249
2018,4,123978071
2018,4,123986699
2018,4,123982258
2018,2,123982260
2018,3,123982254
2018,3,123982255
2018,4,123978089
2018,4,123982268
2018,4,123982273
2018,4,123978094
2018,4,123978096
2018,4,123978099
2018,4,123978105
2018,4,123986704
2018,4,123982292
2018,4,123982295
2018,4,123982294
2018,4,123978108
2018,4,123978109
2018,4,123978106
2018,1,123978116
2018,3,123978116
2018,1,123982288
2018,3,123982288
2018,4,123982299
2018,4,123982298
2018,4,123986708
2018,4,123978127
2018,4,123982302
2018,4,123982308
2018,2,123978142
2018,2,123978144
2018,4,123986714
2018,4,123982312
2018,4,123982313
2018,4,123978139
2018,4,123986712
2018,4,123978138
2018,4,123982322
2018,4,123978154
2018,4,123982325
2018,4,123982324
2018,4,123978156
2018,4,123982329
2018,4,123982334
2018,4,137026954
2018,4,137014719
2018,4,137026984
2018,4,137025217
2018,4,137027168
2018,4,137027170
2018,4,137027174
2018,4,137027175
2018,4,137027192
2018,4,137014989
2018,4,137027237
2018,4,137025311
2018,4,137026973
2018,4,137026972
2018,4,137027107
2018,4,137014880
2018,4,137027108
2018,4,137014893
2018,4,137014894
2018,4,137025203
2018,4,137027143
2018,4,137027156
2018,4,137014921
2018,4,137014920
2018,4,137014940
2018,4,137025269
2018,4,137015008
2018,4,137027261
2018,4,137027287
2018,4,137015029
2018,4,137015028
2018,4,137027291
2018,4,137027299
2018,3,137025414
2018,3,137025411
2018,3,137027331
2018,3,137027332
2018,3,137025425
2018,3,137025433
2018,4,118963921
2018,4,118963949
2018,4,118963943
2018,4,118963968
2018,4,118964036
2018,4,118964063
2018,4,118964158
2018,4,118964241
2018,4,118964244
2018,4,118964363
2018,4,118964356
2018,4,118964359
2018,4,118964406
2018,4,118964423
2018,4,118964419
2018,4,118964439
2018,4,118964629
2018,4,118964635
2018,4,118964696
2018,4,118964700
2018,4,118964751
2018,4,118964822
2018,4,118964840
2018,4,118964838
2018,4,118964834
2018,4,118964963
2018,4,118964962
2018,4,118964996
2018,4,118965056
2018,4,118965048
2018,4,118965045
2018,4,118965099
2018,4,118965100
2018,4,118965159
2018,4,118965197
2018,4,118965196
2018,4,118965202
2018,4,118965261
2018,4,118965254
2018,4,118965297
2018,4,118965289
2018,4,118965307
2018,4,118965316
2018,4,118965340
2018,4,118965354
2018,4,118965399
2018,4,118965402
2018,4,118965406
2018,4,118965427
2018,4,118965462
2018,4,118965478
2018,4,118965500
2018,4,118965548
2018,4,118965556
2018,4,118965591
2018,4,118965606
2018,4,118965643
2018,4,118965707
2018,4,118965744
2018,4,118965817
2018,4,118965827
2018,4,118965852
2018,4,118965848
2018,4,118965877
2018,4,118965900
2018,4,118965911
2018,4,118965927
2018,4,118965965
2018,4,118965980
2018,4,118965996
2018,4,118966057
2018,4,118966088
2018,4,118966091
2018,4,118966098
2018,4,118966116
2018,4,118966113
2018,4,118966244
2018,4,118966285
2018,4,118966286
2018,4,118966300
2018,4,118966290
2018,4,118966360
2018,4,118966364
2018,4,118966362
2018,4,118966464
2018,4,118966486
2018,4,118966494
2018,4,118243025
2018,4,118243089
2018,4,118243182
2018,4,118248687
2018,4,118248705
2018,4,118248881
2018,4,118249204
2018,4,118249201
2018,4,118250655
2018,3,118250752
2018,3,118250750
2018,3,118250748
2018,4,118250810
2018,4,118250848
2018,3,118250906
2018,3,118250907
2018,4,118250917
2018,4,118250933
2018,4,118250931
2018,4,118251022
2018,4,118251038
2018,4,118251119
2018,4,118251168
2018,4,118251204
2018,4,118251270
2018,4,118251307
2018,4,118251304
2018,4,118251354
2018,4,118251352
2018,4,118251405
2018,4,118251569
2018,4,118251596
2018,4,118251648
2018,3,118963939
2018,4,118964011
2018,4,118964072
2018,4,118964069
2018,4,118964118
2018,4,118964173
2018,4,118964218
2018,4,118964246
2018,4,118964243
2018,3,118964398
2018,4,118964605
2018,1,118964839
2018,4,118964860
2018,4,118964865
2018,4,118965122
2018,4,118965125
2018,4,118965389
2018,4,118965392
2018,4,118965386
2018,4,118965567
2018,4,118965565
2018,4,118965584
2018,4,118965588
2018,4,118965686
2018,4,118965771
2018,4,118965819
2018,4,118965815
2018,4,118966064
2018,4,118966101
2018,4,118966118
2018,4,118966120
2018,4,118966141
2018,4,118966444
2018,4,118242633
2018,4,118242777
2018,3,118242859
2018,4,118242885
2018,4,118242924
2018,4,118242923
2018,4,118243009
2018,4,118243139
2018,4,118243233
2018,4,118243232
2018,4,118248710
2018,4,118248817
2018,3,118248892
2018,3,118248890
2018,4,118248910
2018,4,118963931
2018,4,118963953
2018,4,118963950
2018,4,118963946
2018,4,118963951
2018,4,118963960
2018,4,118964136
2018,4,118964150
2018,4,118964301
2018,4,118964455
2018,4,118964658
2018,4,118964966
2018,4,118965019
2018,4,118965077
2018,4,118965217
2018,4,118965288
2018,4,118965285
2018,4,118965372
2018,4,118965412
2018,4,118965453
2018,4,118965689
2018,4,118965765
2018,4,118966050
2018,4,118966075
2018,4,118966229
2018,3,118966268
2018,3,118966266
2018,4,118966359
2018,4,118966391
2018,4,118966423
2018,4,118966499
2018,4,118966502
2018,4,123018407
2018,4,123018439
2018,4,123018457
2018,4,123018465
2018,4,123014030
2018,4,123018471
2018,1,123014039
2018,4,123014060
2018,4,123014059
2018,4,123010023
2018,4,123010024
2018,4,123010022
2018,4,123014075
2018,4,123014080
2018,4,123010033
2018,4,123014089
2018,4,123018514
2018,4,123014096
2018,4,123010050
2018,4,123018558
2018,4,123018560
2018,4,123014152
2018,4,123014154
2018,4,123018562
2018,4,123010087
2018,4,123010088
2018,4,123010091
2018,4,123014164
2018,4,123014167
2018,4,123014171
2018,4,123010096
2018,4,123018584
2018,4,123014181
2018,3,123010099
2018,3,123010102
2018,3,123010100
2018,4,123018598
2018,4,123018597
2018,4,123018592
2018,4,123018590
2018,4,123014196
2018,4,123010119
2018,4,123014216
2018,4,123018618
2018,2,123014226
2018,2,123014224
2018,4,123010143
2018,4,123014234
2018,4,123010149
2018,4,123018646
2018,4,123010166
2018,4,123018643
2018,4,123014262
2018,4,123014281
2018,4,123014284
2018,4,123014283
2018,4,123014282
2018,4,123010182
2018,4,123014280
2018,1,123010188
2018,4,123018674
2018,4,123014302
2018,4,123018687
2018,4,123010208
2018,2,123018698
2018,4,123014327
2018,4,123010229
2018,4,123014341
2018,4,123010231
2018,1,123010234
2018,4,123010238
2018,1,123010246
2018,3,123010246
2018,4,123018731
2018,1,123018737
2018,1,123014355
2018,4,123014359
2018,4,123010256
2018,4,123014363
2018,4,123018746
2018,4,123014365
2018,4,123014368
2018,4,123018768
2018,4,123018767
2018,4,123018769
2018,4,123010270
2018,4,118964029
2018,4,118964389
2018,4,118964431
2018,3,118964644
2018,3,118964641
2018,4,118964716
2018,4,118964877
2018,4,118964927
2018,4,118964931
2018,4,118965011
2018,4,118965007
2018,4,118965079
2018,4,118965470
2018,4,118965512
2018,4,118965559
2018,4,118965593
2018,4,118965651
2018,4,118965697
2018,4,118965705
2018,4,118965751
2018,4,118965784
2018,4,118965820
2018,4,118965956
2018,4,118966029
2018,4,118966124
2018,4,118966263
2018,4,118966258
2018,4,118966384
2018,4,118966426
2018,4,118966456
2018,4,118966466
2018,4,118966492
2018,4,118242665
2018,4,118242915
2018,4,118243042
2018,4,118248736
2018,3,118248751
2018,3,118248754
2018,4,118248747
2018,4,118248886
2018,4,118249026
2018,4,118249098
2018,4,118249190
2018,4,118250639
2018,4,118250670
2018,4,118250686
2018,4,118250710
2018,4,118250706
2018,4,118250761
2018,4,118250807
2018,4,118250870
2018,4,118250872
2018,4,118250871
2018,4,118250873
2018,4,118250904
2018,4,118250912
2018,4,118250938
2018,4,118250976
2018,4,118251010
2018,3,118251035
2018,3,118251033
2018,4,118251058
2018,4,118251060
2018,4,118251098
2018,4,118251092
2018,4,118251160
2018,4,118251187
2018,4,118251202
2018,4,118251199
2018,4,118251250
2018,4,118251254
2018,4,118251242
2018,4,118251281
2018,4,118251280
2018,4,118251306
2018,4,118251302
2018,4,118251347
2018,4,118251356
