"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2018,109617922,36,1000,,118266711
2018,109620824,3,50,,118269926
2018,109620833,10,,,118274699
2018,109620833,11,2,,118269955
2018,109620836,26,700,,118274702
2018,109625663,11,2,,118274709
2018,109620848,21,1,,118266727
2018,109620848,63,1,,118274719
2018,109625715,11,1,,118270030
2018,109625715,10,,,118270029
2018,109625719,63,300,,118270033
2018,109620906,23,400,,118270092
2018,109620935,11,1,,118270153
2018,109620935,10,,,118274828
2018,109618006,61,800,,118266809
2018,109618006,9,0,,118266811
2018,109618006,63,205,,118266810
2018,109618006,51,0,,118270176
2018,109620952,19,6,,118274849
2018,109620990,63,20,,118270276
2018,109625900,63,20,27-NOV-18,118270275
2018,109620990,20,1,,118274905
2018,109620996,11,7,,118274912
2018,109620996,10,,,118274911
2018,109625959,36,300,,118270355
2018,109625959,16,2600,,118270354
2018,109618059,3,400,,118275002
2018,109626009,16,4,,118270419
2018,109626034,11,1,,118270449
2018,109626149,52,0,,118270606
2018,109626150,20,243099,,118270607
2018,109621260,63,100,,118275266
2018,109621260,51,0,,118275263
2018,109626159,25,1,14-FEB-18,118270624
2018,109621260,7,200,,118277066
2018,109621260,25,100,,118277071
2018,109626159,51,0,14-FEB-18,118270625
2018,109621260,20,60,,118277067
2018,109618272,7,349,,118270733
2018,109626329,36,750,,118275640
2018,109626329,4,250,,118275638
2018,109626329,38,150,,118270855
2018,109626367,11,1,,118270891
2018,109626394,63,100,,118270934
2018,109626394,26,200,,118275797
2018,109626393,3,100,,118270933
2018,109626414,2,55,,118275845
2018,109618595,11,2,,118277641
2018,109621740,24,1000,,118271004
2018,116050582,23,600,,126833431
2018,116050582,9,0,,126831728
2018,116055156,3,200,,126831727
2018,116050582,25,60,,126833432
2018,116050614,38,600,,126833504
2018,116050631,9,0,,126831838
2018,116050631,6,10,,126833535
2018,116050631,25,45,,126833537
2018,116050631,17,3300,,126831839
2018,116050631,51,0,,126833538
2018,116050631,20,1,,126831840
2018,116050631,63,4,,126833540
2018,116055240,9,0,,126831873
2018,116055240,25,50,,126833571
2018,116055240,51,0,,126831872
2018,116055167,63,1,,126831750
2018,116050443,63,1,,126831515
2018,116050443,25,150,,126831516
2018,116055165,10,,,126831748
2018,116055165,63,1,,126831747
2018,116055165,11,3,,126833437
2018,116050597,63,275,,126833468
2018,116050602,62,500,,126831792
2018,116050602,49,460,,126831790
2018,116050602,48,100,,126831795
2018,116050602,53,600,,126833472
2018,116050602,36,50,,126831794
2018,116050602,13,1900,,126831793
2018,116050602,63,25,,126833474
2018,116055184,13,500,07-FEB-19,126831788
2018,116050644,10,,,126833552
2018,116050613,11,2,,126833503
2018,116050613,10,,,126833502
2018,116050618,52,0,,126831828
2018,116055218,3,5000,,126831848
2018,116055215,3,5000,02-FEB-19,126833544
2018,116050676,11,13,,126833606
2018,116050676,10,,,126831901
2018,116055180,45,15000,,126831784
2018,116050617,25,350,,126833511
2018,116050617,20,30,,126833510
2018,116050617,51,0,,126833512
2018,116050617,9,0,,126833508
2018,116050626,51,0,,126831833
2018,116050626,7,1000,,126831832
2018,116050626,20,100,,126833527
2018,116050626,63,4,,126833523
2018,116050626,25,50,,126833528
2018,116050626,9,0,,126833525
2018,116050626,38,251,,126833529
2018,116050651,25,250,,126833560
2018,116050651,9,0,,126833558
2018,116050651,63,201,,126833562
2018,116055243,13,1400,,126831880
2018,116050588,25,100,,126833443
2018,116055172,52,0,,126831760
2018,116050596,63,1188,,126831778
2018,116050596,9,0,,126831777
2018,116050608,7,400,,126833489
2018,116050606,3,322,,126831812
2018,116050605,38,1000,,126831808
2018,116050611,25,206,,126831820
2018,116050611,9,0,,126831818
2018,116050611,51,0,,126833491
2018,116050611,63,150,,126833492
2018,116050621,51,0,,126833519
2018,116050619,63,1,,126833513
2018,116050621,25,500,,126833518
2018,116050621,9,0,,126833514
2018,116050621,20,600,,126833515
2018,116050621,63,15,,126833520
2018,116055207,51,0,,126831835
2018,116055208,52,0,,126831836
2018,116050598,21,1,,126831781
2018,116050598,9,0,,126831780
2018,116055179,38,300,,126831779
2018,116050598,7,200,,126831783
2018,116050598,25,330,,126831782
2018,116050598,51,0,,126833469
2018,116055182,3,1800,,126831786
2018,116050632,63,1195,,126833539
2018,116050654,52,0,,126833565
2018,116050653,63,1,,126833564
2018,116055168,3,1,,126831749
2018,116055171,20,100,,126831752
2018,116055171,25,205,,126831757
2018,116055171,21,1,,126831755
2018,116055171,51,0,,126831759
2018,116055171,9,0,,126831751
2018,116050592,19,721,24-FEB-18,126833458
2018,116050593,8,2,,126833459
2018,116050593,19,721,,126833461
2018,116050592,8,2,24-FEB-18,126833457
2018,116055198,25,502,,126831819
2018,116055198,20,100,,126831816
2018,116055198,21,66,,126831817
2018,116055198,52,0,,126831821
2018,116055198,63,501,,126831822
2018,116055197,38,1,,126831813
2018,116055198,9,0,,126831815
2018,116055210,38,1,,126831837
2018,116050661,9,0,,126833577
2018,116050661,25,20,,126833574
2018,116050661,63,3,,126833576
2018,116050603,11,2,,126833479
2018,116050603,10,,,126833476
2018,116050662,11,2,,126831879
2018,116050662,10,,,126831878
2018,116055242,52,0,,126833578
2018,116055239,9,0,,126833575
2018,116050637,63,73,,126833546
2018,116055256,63,1,,126833594
2018,116055256,11,12,,126833590
2018,116055256,10,,,126833588
2018,110420490,63,25,,119344140
2018,110420518,21,1,,119348801
2018,110420566,60,35,,119348865
2018,110410929,3,2500,,119348884
2018,110420599,7,140,,119348891
2018,110410936,7,140,01-NOV-18,119339336
2018,110415947,31,1,,119348909
2018,110420674,10,1,,119348982
2018,110420683,25,150,,119348993
2018,110420683,7,610,,119339390
2018,110420683,6,30,,119344332
2018,110411007,11,4,,119344356
2018,110411007,10,,,119349036
2018,110411037,11,2,,119344381
2018,110411037,10,,,119344380
2018,100853483,9,0,,107027552
2018,100853483,20,4269,,107027553
2018,100853521,11,10,,107027596
2018,100853521,10,,,107027593
2018,100853589,20,5000,,107027682
2018,100853589,22,0,,107027685
2018,100853589,9,0,,107027680
2018,100853617,6,110,,107027706
2018,100853617,36,65,,107027709
2018,100853617,63,100,,107027712
2018,100853627,3,5000,,107027724
2018,100853659,4,2,,107027766
2018,100853662,10,,,107027762
2018,100853662,11,10,,107027767
2018,100853730,27,24,,107027846
2018,100853770,2,20,,107027898
2018,100853756,11,10,,107027882
2018,100853750,2,20,28-JAN-18,107027871
2018,100854853,38,1000,,107029272
2018,100854938,63,1500,,107029380
2018,100854954,16,1,,107029396
2018,100854985,17,170,,107029434
2018,100854977,17,170,04-JAN-18,107029424
2018,100855022,11,2,,107029491
2018,100855059,20,27000,,107029534
2018,100855099,62,2050,,107029588
2018,100855099,63,550,,107029590
2018,100855108,33,1,,107029602
2018,100855122,3,300,,107029629
2018,100855157,52,0,,107029673
2018,100855159,63,1,,107029676
2018,100855159,20,80,,107029674
2018,100855187,3,20000,,107029720
2018,100855187,20,200,,107029707
2018,100855187,52,0,,107029712
2018,100855176,25,60,13-JAN-18,107029704
2018,100855187,63,10,,107029716
2018,100855187,25,90,,107029710
2018,100855187,9,0,,107029705
2018,100855187,61,400,,107029713
2018,100855200,63,40,,107029742
2018,100855200,9,0,,107029738
2018,100855200,52,0,,107029741
2018,100855200,25,20,,107029740
2018,100855200,20,20,,107029739
2018,100855199,38,200,,107029731
2018,100855242,38,500,,107029790
2018,100855246,13,663,,107029793
2018,100855348,20,5080,,107029931
2018,100855406,6,50,,107030011
2018,100855406,38,100,,107030016
2018,100855406,63,100,,107030019
2018,100855433,63,100,,107030053
2018,100855435,6,55,23-JAN-18,107030056
2018,100855431,6,47,,107030046
2018,100855437,6,55,,107030060
2018,100855436,11,1,,107030057
2018,100855431,26,60,,107030049
2018,100855447,10,,,107030069
2018,100855464,11,2,,107030090
2018,100855464,10,,,107030089
2018,100855521,11,3,,107030148
2018,100855521,10,,,107030146
2018,100855538,29,1,,107030175
2018,100855562,10,,,107030199
2018,100855562,11,2,,107030203
2018,100855616,63,400,,107030268
2018,100855625,63,170,,107030277
2018,100855706,63,1000,,107030382
2018,100855709,25,1,,107030386
2018,100855709,20,35,,107030379
2018,100855697,38,200,,107030369
2018,100855525,11,5,,107030156
2018,100855525,10,,,107030154
2018,101886481,29,75,,108356468
2018,101886587,35,20,,108356598
2018,101886973,29,250,,108357111
2018,101887105,29,500,,108357278
2018,101887163,63,25,,108357349
2018,101887564,16,50,,108357815
2018,108815603,10,,,117245005
2018,108815604,38,800,,117248841
2018,108824403,11,2,,117245011
2018,108815614,17,35,,117245013
2018,108824405,17,35,19-MAR-18,117252657
2018,108824405,63,30,19-MAR-18,117252658
2018,108815614,63,30,,117252659
2018,108819688,6,4,,117245021
2018,108815620,11,3,,117252666
2018,108815620,10,,,117252664
2018,108819696,10,,,117245032
2018,108819696,11,4,,117245034
2018,108815644,36,100,,117252709
2018,108815646,38,2,,117252711
2018,108815646,36,3503,,117252710
2018,108819706,11,1,,117248876
2018,108819720,10,,,117248885
2018,108819720,11,1,,117248884
2018,108815667,52,0,,117252757
2018,108815675,11,1,,117245084
2018,108815675,10,,,117245085
2018,108819742,23,300,,117248913
2018,108819742,47,0,,117248915
2018,108819742,63,931,,117252771
2018,108819742,25,180,,117248914
2018,108819742,7,4030,,117252768
2018,108819742,9,0,,117245091
2018,108819742,17,1580,,117245089
2018,108819742,38,380,,117248912
2018,108819742,6,12198,,117252767
2018,108815683,11,2,,117248923
2018,108815683,10,,,117248924
2018,108819747,31,1,,117248936
2018,108819748,11,2,,117248937
2018,108815691,63,1,19-JUL-18,117252794
2018,100851140,63,5,,107024756
2018,100853389,4,20,,107027426
2018,100853415,22,0,,107027459
2018,100853415,25,25,,107027462
2018,100853415,9,0,,107027455
2018,100853427,8,1,,107027477
2018,100853470,20,10200,,107027532
2018,100853476,8,100,,107027544
2018,100853468,8,100,08-JAN-18,107027535
2018,100853525,7,100,,107027605
2018,100853563,63,100,,107027655
2018,100853559,63,100,14-JAN-18,107027646
2018,100853685,10,,,107027796
2018,100853776,10,,,107027902
2018,100854821,63,500,,107029238
2018,100854855,38,300,,107029274
2018,100854878,22,0,,107029302
2018,100854895,38,500,,107029322
2018,100854914,57,1000,,107029350
2018,100854937,6,79,04-JAN-18,107029377
2018,100854940,6,79,,107029383
2018,100854988,10,,,107029433
2018,100855007,51,0,,107029469
2018,100855007,36,2000,,107029466
2018,100855007,9,0,,107029462
2018,100855014,11,4,,107029476
2018,100855014,10,,,107029472
2018,100855093,25,50,,107029583
2018,100855115,11,2,,107029612
2018,100855114,50,15,,107029615
2018,100855114,36,900,,107029614
2018,100855135,17,140,,107029647
2018,100855135,63,595,,107029649
2018,100855152,20,1980,,107029667
2018,100855185,63,16444,,107029721
2018,100855183,47,0,,107029717
2018,100855226,16,20,,107029772
2018,100855245,36,3808,,107029792
2018,100855282,38,1800,,107029840
2018,100855278,10,,,107029832
2018,100855314,38,6194,,107029884
2018,100855314,63,430,,107029886
2018,100855318,61,900,,107029891
2018,100855336,63,1000,,107029913
2018,100855339,20,197,,107029917
2018,100855342,63,999,,107029918
2018,100855353,52,0,,107029939
2018,100855368,9,0,,107029957
2018,100855375,17,150,,107029967
2018,100855373,17,150,25-JAN-18,107029964
2018,100855389,63,1,,107029988
2018,100855395,8,16,,107029999
2018,100855399,9,0,,107030003
2018,100855399,63,11,,107030004
2018,100855405,33,200,,107030015
2018,100855416,9,0,,107030030
2018,100855416,52,0,,107030029
2018,100855426,63,1,,107030041
2018,100855454,6,323,,107030080
2018,100855444,6,323,23-JAN-18,107030068
2018,100855462,10,,,107030088
2018,100855463,38,360,,107030092
2018,100855465,7,450,,107030091
2018,100855467,10,,,107030093
2018,100855467,11,1,,107030095
2018,100855487,9,0,,107030119
2018,100855502,63,500,,107030132
2018,100855503,11,1,,107030137
2018,100855565,3,1500,,107030210
2018,100855567,63,1,,107030211
2018,100855607,11,1,,107030257
2018,100855632,20,790,,107030284
2018,100855632,11,6,,107030281
2018,100855632,10,,,107030280
2018,100855641,20,35700,,107030299
2018,100855673,3,20000,,107030342
2018,100855660,3,20000,31-JAN-18,107030327
2018,100855689,36,930,,107030358
2018,100855715,10,1,,107030392
2018,100855733,52,0,,107030418
2018,100849303,63,102,,107022628
2018,100849303,56,1,,107022624
2018,100849303,67,1,,107022633
2018,101887069,61,3000,,108357237
2018,101887100,3,300,,108357270
2018,101887102,38,35,,108357272
2018,101887102,63,169,,108357275
2018,101887127,38,2500,,108357311
2018,101887137,7,160,,108357317
2018,101887137,23,90,,108357322
2018,101887137,25,1,,108357323
2018,101887166,10,,,108357350
2018,101887197,10,143,,108357394
2018,101887213,63,213,,108357417
2018,101887212,57,4000,,108357415
2018,101887245,11,2,,108357459
2018,101887246,3,2000,,108357465
2018,101887283,9,0,,108357513
2018,101887321,11,1,,108357558
2018,101887361,10,,,108357593
2018,101887377,63,500,,108357610
2018,101887383,38,75,,108357619
2018,101887383,36,600,,108357616
2018,101887440,6,55,26-MAR-18,108357666
2018,101887443,6,55,,108357668
2018,101887478,63,123,,108357710
2018,101887508,36,600,,108357747
2018,101887544,23,100,,108357793
2018,100851141,35,500,,107024757
2018,100853544,3,1,,107027628
2018,100853614,3,1,,107027707
2018,100853721,38,99,,107027837
2018,100854935,11,3,,107029373
2018,100854949,31,1,,107029390
2018,100854965,63,500,,107029408
2018,100855095,10,,,107029587
2018,115737971,63,1,,126459784
2018,115743407,38,200,,126456494
2018,115734054,11,1,,126450004
2018,115743501,11,1,,126456587
2018,115734085,17,2000,,126459927
2018,115738080,63,1,,126459934
2018,115738078,63,1,09-MAY-18,126450045
2018,115738082,11,2,,126459937
2018,115743523,6,8,,126456615
2018,115743522,6,8,22-JUN-18,126456614
2018,115734123,20,1000,,126450100
2018,115743537,3,17774,01-OCT-18,126460014
2018,115743538,3,17774,,126456638
2018,115743547,10,,,126450112
2018,115743547,11,3,,126450113
2018,115738138,51,0,,126460034
2018,115738138,9,0,,126460031
2018,115738138,25,30,,126460033
2018,115738138,20,185,,126460032
2018,115738138,63,2,,126460035
2018,115743552,38,433,,126450118
2018,115734174,63,50,,126450171
2018,115734174,61,400,,126456711
2018,115743639,61,205,,126456767
2018,115738217,61,205,25-NOV-18,126456764
2018,115738222,47,0,,126450214
2018,115743651,10,,,126450217
2018,115743651,11,1,,126450216
2018,115743653,10,,,126456782
2018,115738230,9,0,,126456794
2018,115738236,21,100,,126460186
2018,115738236,20,4634,,126460185
2018,115743672,6,155,,126456804
2018,115743676,63,300,,126460199
2018,115743681,11,2,,126460207
2018,115743681,10,,,126460206
2018,115743688,11,1,,126456820
2018,115743688,10,,,126456819
2018,115738266,11,8,,126460232
2018,115738266,10,,,126450258
2018,115744235,11,3,,126460234
2018,115738286,38,1500,,126460250
2018,115738285,20,300,,126460249
2018,115738285,25,50,,126450276
2018,115743709,7,200,,126450277
2018,115738299,6,180,,126450292
2018,115744251,11,1,,126456860
2018,115733992,12,800,,126449929
2018,115733992,54,800,,126449930
2018,115738054,10,,,126450006
2018,115734060,10,,,126450008
2018,115734060,11,1,,126450011
2018,115738062,11,1,,126450023
2018,115734067,6,65,,126450021
2018,115734068,6,65,11-MAR-18,126450022
2018,115738063,6,65,,126459907
2018,115738073,25,210,,126459919
2018,115738071,25,50,22-APR-18,126459915
2018,115738073,63,15,,126456589
2018,115738071,63,4,22-APR-18,126459917
2018,115738073,7,1400,,126459921
2018,115738076,22,0,,126459928
2018,115743513,37,25000,,126450067
2018,115738095,11,1,,126459951
2018,115738095,10,,,126459950
2018,115738098,6,235,,126459955
2018,115738111,20,4015,,126459979
2018,115738111,52,0,,126459977
2018,115738115,4,980,,126456618
2018,115738115,7,1500,,126456619
2018,115738115,17,6200,,126456620
2018,115743541,36,666,,126450110
2018,115738133,63,49,,126460022
2018,115734134,6,566,,126460028
2018,115738136,11,5,,126460027
2018,115734134,17,386,,126450111
2018,115738135,17,386,11-AUG-18,126460025
2018,115738135,6,566,11-AUG-18,126460024
2018,115738136,10,,,126460026
2018,115738140,29,300,,126456646
2018,115738141,63,2,,126460037
2018,115738144,38,384,,126460040
2018,115743562,10,,,126456665
2018,115743562,11,1,,126456667
2018,115738158,22,0,,126460055
2018,115738159,20,13311,,126450134
2018,115738159,52,0,,126460057
2018,115743573,55,2532,,126450139
2018,115743572,52,0,,126450138
2018,115738165,10,,,126460063
2018,115738165,11,1,,126460064
2018,115734156,63,200,,126450141
2018,115743583,25,380,,126456692
2018,115743586,20,340,,126456701
2018,115743586,63,160,,126456700
2018,115743586,61,700,,126456699
2018,115743591,8,226,,126456707
2018,115743593,17,6000,,126456709
2018,115734180,8,15,,126450174
2018,115734180,25,20,,126460102
2018,115734176,25,20,25-OCT-18,126450172
2018,115734176,9,0,25-OCT-18,126460095
2018,115734180,63,1,,126450177
2018,115734176,63,1,25-OCT-18,126450173
2018,115734180,9,0,,126460101
2018,115743602,10,,,126460103
2018,115743602,11,3,,126460106
2018,115734187,38,500,,126450191
2018,115738198,10,,,126450193
2018,115738200,16,1200,,126460127
2018,115738201,16,7020,,126460129
2018,115738201,7,110,,126460128
2018,115734192,10,,,126460124
2018,115734192,11,2,,126460125
2018,115743619,13,850,,126460137
2018,115743619,49,50,,126456746
2018,115743619,26,1,,126460138
2018,115743619,63,150,,126456747
2018,115738206,37,15000,12-NOV-18,126460136
2018,115743619,36,500,,126460139
2018,115743619,37,15000,,126450196
2018,115743626,52,0,,126460146
2018,115743631,10,,,126460151
2018,115743631,11,3,,126456759
2018,115743633,9,0,,126456763
2018,115743633,52,0,,126450203
2018,115743649,11,2,,126460162
2018,115743646,38,100,,126460160
2018,115743649,10,,,126456775
2018,115738223,7,1,,126450213
2018,115738223,23,1,,126456780
2018,115738223,51,0,,126460163
2018,115738223,9,0,,126456777
2018,115738223,20,560,,126456778
2018,115738226,26,2,,126460169
2018,115738226,7,1,,126456787
2018,115738226,63,3501,,126460170
2018,115738226,9,0,,126460168
2018,115743670,9,0,,126456803
2018,115738243,10,,,126450240
2018,115738243,11,1,,126450241
2018,115743678,10,,,126450250
2018,115738250,2,7,,126460209
2018,115744231,19,21934,,126450255
2018,115743687,16,5,,126456817
2018,115743687,38,30,,126456818
2018,115743691,11,1,,126460227
2018,115743691,10,,,126460229
2018,115738264,19,70,23-DEC-18,126460230
2018,115738265,19,70,,126460231
2018,115743695,10,,,126456826
2018,115738276,37,1500,,126460242
2018,115738279,11,3,,126450265
2018,115738279,10,,,126450266
2018,115743705,11,1,,126450270
2018,115743705,10,,,126460245
2018,100849034,26,55,,107022298
2018,100849092,63,120,,107022375
2018,100849210,35,100,,107022519
2018,100849281,26,6,,107022607
2018,100848993,54,1500,,107022242
2018,100849028,63,230,,107022287
2018,100849028,26,200,,107022294
2018,100849182,63,1,,107022483
2018,100848908,26,90,,107022145
2018,100849012,38,200,,107022262
2018,100849012,26,550,,107022268
2018,100849012,6,1125,,107022271
2018,100849012,36,50,,107022266
2018,100849012,63,3850,,107022265
2018,100849062,10,,,107022331
2018,100849201,38,100,,107022510
2018,100849315,26,30,,107022647
2018,100849315,6,50,,107022643
2018,100849315,20,5,,107022645
2018,115743389,38,100,,126459779
2018,115733982,38,100,28-JAN-19,126456468
2018,115743395,50,10,,126456474
2018,115743398,63,1,,126456480
2018,115743400,11,1,,126456482
2018,115743484,11,2,,126459880
2018,115734077,37,25000,,126459920
2018,115738072,37,25000,04-MAY-18,126459916
2018,115743503,11,3,,126450037
2018,115743503,10,,,126450036
2018,115734097,63,2000,,126450065
2018,115743514,63,150,,126456599
2018,115734103,19,93,25-MAY-18,126450072
2018,115734104,19,93,,126450073
2018,115734114,11,1,,126450090
2018,115734114,10,,,126459986
2018,115734118,11,1,,126456624
2018,115738120,26,285,,126459999
2018,115734124,63,50,,126460010
2018,115738132,47,0,,126460019
2018,115734132,51,0,,126460021
2018,115734132,9,0,,126460020
2018,115743580,26,1300,,126456685
2018,115738284,20,380,,126456837
2018,115744256,61,600,,126450302
2018,115738304,63,26,29-DEC-18,126456863
2018,115738306,11,2,,126460265
2018,115738304,61,600,29-DEC-18,126450297
2018,115744256,63,26,,126450305
2018,115738306,10,,,126450299
2018,115737981,63,500,,126459793
2018,115743495,16,269,,126456577
2018,115743494,16,269,16-MAR-18,126456576
2018,115743510,11,1,,126450058
2018,115743510,10,,,126450057
2018,115743511,63,1,,126459943
2018,115734100,21,1,,126450069
2018,115734101,21,1,,126450070
2018,115743543,10,,,126456640
2018,115743560,20,1,,126460048
2018,115738153,20,4,,126456664
2018,115743610,63,159,31-OCT-18,126456737
2018,115743611,63,159,,126456739
2018,115738211,10,,,126460142
2018,115738211,11,14,,126456748
2018,115734198,10,,,126450201
2018,115743668,17,75,,126456802
2018,115738238,10,,,126460189
2018,115738237,17,75,08-DEC-18,126460188
2018,115743668,6,717,,126460190
2018,115738237,6,717,08-DEC-18,126460187
2018,115744220,9,0,,126450236
2018,115743684,61,900,17-DEC-18,126456815
2018,115743685,52,0,,126456816
2018,115738288,52,0,,126460252
2018,100848919,38,15,,107022159
2018,100848994,63,1,,107022244
2018,100849104,20,5,,107022390
2018,100849098,3,100,,107022383
2018,100849279,62,100,,107022603
2018,100849297,62,40,,107022622
2018,104618414,63,500,,111862680
2018,104618428,16,150,,111862699
2018,104621720,3,10000,,111867515
2018,104621720,38,500,,111867517
2018,104621752,10,,,111867564
2018,104618470,29,1,,111867574
2018,104621899,63,800,,111867794
2018,104621908,63,115,,111862916
2018,104626342,63,30,14-JAN-18,111872569
2018,104621908,36,150,,111862915
2018,104621915,20,1090,,111867809
2018,104621929,63,8,,111872598
2018,104626358,4,150,,111862939
2018,104626358,63,8,,111872599
2018,104628624,11,2,,111872636
2018,104626388,63,50,,111867900
2018,104621990,20,60,,111867905
2018,104622009,9,0,,111863034
2018,104628662,3,2000,,111863036
2018,104622021,52,0,,111867957
2018,104628669,16,50,,111872702
2018,104622028,19,300,,111867968
2018,104626412,10,,,111867959
2018,104626412,11,5,,111867961
2018,104628678,63,270,,111863053
2018,104626425,63,136,,111872718
2018,104626424,63,100,04-APR-18,111872717
2018,104622036,3,2000,07-APR-18,111867977
2018,104626426,3,2000,,111867978
2018,104622040,35,550,,111872725
2018,104622056,30,200,,111867996
2018,104628687,26,289,,111863080
2018,104628687,63,0,,111863082
2018,104628687,20,280,,111863078
2018,104628687,9,0,,111863077
2018,104628687,25,491,,111863079
2018,104622062,63,40,,111863085
2018,104626444,17,20,,111872746
2018,104626441,17,20,08-APR-18,111872742
2018,104622063,26,200,,111872747
2018,104626440,35,50,,111872739
2018,104622063,36,1200,,111872745
2018,100848903,49,100,,107022138
2018,100848930,63,10,,107022167
2018,100848964,26,8,,107022210
2018,100849057,38,200,,107022327
2018,100849094,16,300,,107022380
2018,108815606,16,50,,117252643
2018,108815654,20,2300,,117252725
2018,108824450,63,1,,117245096
2018,108824456,10,,,117245103
2018,108824456,11,2,,117252800
2018,108824493,11,1,,117245158
2018,108824493,10,,,117252878
2018,108824519,63,1,,117252941
2018,108815818,63,1,,117252973
2018,108824533,26,380,,117245220
2018,108815818,61,200,,117252971
2018,108824533,61,2890,,117245219
2018,108815818,31,500,,117252970
2018,108819869,37,1,,117249076
2018,108819881,20,3,,117252998
2018,108819881,23,10,,117252997
2018,108824566,3,1,16-OCT-18,117245253
2018,108819897,3,1,,117253031
2018,108819931,63,300,,117253068
2018,108815894,10,,,117249150
2018,108815922,17,50,,117253111
2018,108815922,13,500,,117253107
2018,108815922,49,60,,117253109
2018,108819971,38,12,,117253117
2018,108819971,19,35,,117249189
2018,108819971,6,33,,117253116
2018,108819971,66,10,,117249190
2018,108815947,51,0,,117249210
2018,108815968,11,1,,117245340
2018,108824631,11,1,,117245344
2018,108824631,10,,,117245343
2018,108815981,23,800,,117253173
2018,108820024,38,100,,117249261
2018,108820039,63,1500,,117245382
2018,101886462,10,,,108356442
2018,101886462,11,10,,108356443
2018,101886531,4,79,,108356538
2018,101886627,11,1,,108356641
2018,101886696,63,1,,108356728
2018,101886699,11,2,,108356733
2018,101886713,4,400,03-MAR-18,108356748
2018,101886717,4,400,,108356753
2018,101886770,33,100,,108356834
2018,101886834,8,899,,108356917
2018,101886841,38,1000,,108356926
2018,101886853,25,130,,108356943
2018,101886849,27,1,,108356935
2018,101886853,17,200,,108356944
2018,101886893,63,1,,108356998
2018,101886947,63,128,,108357079
2018,101886995,63,300,,108357151
2018,101886995,44,150,,108357150
2018,101886990,38,300,,108357142
2018,101886995,36,3705,,108357147
2018,101887165,36,350,,108357351
2018,101887199,21,76,,108357393
2018,101887192,38,1,,108357387
2018,101887199,63,1,,108357401
2018,101887199,9,0,,108357391
2018,101887199,51,0,,108357397
2018,101887199,25,1,,108357395
2018,101887257,38,1400,,108357475
2018,101887319,63,1,,108357555
2018,101887323,16,100,,108357560
2018,101887379,10,,,108357613
2018,101887477,38,100,,108357707
2018,101887477,63,170,,108357708
2018,101887477,20,20,,108357704
2018,101887477,36,100,,108357706
2018,101424325,10,,,107758082
2018,101424325,11,1,,107758084
2018,101424553,38,500,,107758398
2018,101424653,19,284,,107758516
2018,101424684,20,640,,107758550
2018,101424729,63,2,,107758604
2018,101424729,20,98,,107758601
2018,101424816,11,5,,107758722
2018,101424816,10,,,107758720
2018,101424812,51,0,,107758718
2018,101424830,63,100,,107758739
2018,101424966,63,1,,107758916
2018,101425063,63,400,26-FEB-18,107759052
2018,101425066,63,400,,107759055
2018,101425084,36,2,,107759076
2018,101425077,38,1,,107759067
2018,101423221,63,120,,107756678
2018,101423278,38,1,,107756765
2018,101423373,36,108,,107756885
2018,101423514,20,10206,,107757037
2018,101423793,11,1,,107757382
2018,101423793,10,,,107757378
2018,101423176,10,,,107756626
2018,101423263,11,10,,107756750
2018,101423263,10,,,107756747
2018,101423397,11,10,,107756909
2018,101423719,13,640,,107757287
2018,101423757,20,60,,107757337
2018,101423795,3,300,,107757385
2018,101423832,20,4800,,107757442
2018,101423907,11,1,,107757537
2018,101423967,3,15000,,107757603
2018,101424076,7,80,,107757735
2018,101424155,20,1460,,107757845
2018,101424172,20,680,,107757866
2018,101424188,11,4,,107757891
2018,101424188,10,,,107757886
2018,101424322,52,0,,107758078
2018,101424342,52,0,,107758100
2018,101424403,63,50,,107758181
2018,101424445,63,1,,107758239
2018,101424485,11,1,,107758300
2018,101424485,10,,,107758295
2018,101424642,10,,,107758500
2018,101424642,11,2,,107758502
2018,101424751,10,,,107758626
2018,101424802,10,,,107758698
2018,101424802,11,1,,107758700
2018,101424880,38,500,,107758796
2018,101425014,63,350,,107758982
2018,101423608,37,1,,107757148
2018,101423628,25,40,,107757174
2018,101423628,63,1,,107757178
2018,101423628,6,550,,107757169
2018,101423628,22,0,,107757173
2018,101423625,38,50,,107757166
2018,101423628,20,1000,,107757171
2018,101423726,3,400,,107757299
2018,101424358,63,100,,107758117
2018,101424407,21,2000,,107758185
2018,101424422,8,21,,107758213
2018,101424755,31,500,,107758638
2018,101424755,63,15,,107758639
2018,101424792,20,500,,107758686
2018,101424792,52,0,,107758689
2018,101424792,21,1400,,107758687
2018,101424792,9,0,,107758685
2018,101424792,25,220,,107758688
2018,101424789,38,300,,107758678
2018,101424887,11,1,,107758807
2018,101424887,10,,,107758804
2018,101425017,10,,,107758986
2018,101425017,11,1,,107758988
2018,101425067,7,900,,107759056
2018,101425115,11,2,,107759119
2018,101425115,10,,,107759118
2018,101423292,6,50,,107756773
2018,101423292,27,200,,107756781
2018,101423292,7,350,,107756776
2018,101423292,63,26,,107756789
2018,101423292,36,120,,107756786
2018,101423292,26,200,,107756780
2018,101423372,10,,,107756880
2018,101423451,10,,,107756971
2018,101423476,63,500,,107756998
2018,101423547,7,750,,107757076
