nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
6695838,520,12,2014,U,,,N,F,,C,2014_12_AR0041100_NIBRS,
6448889,521,1,2014,I,,,N,F,,C,2014_01_AR0041300_NIBRS,
6471339,521,2,2014,I,,,N,F,,C,2014_02_AR0041300_NIBRS,
6493789,521,3,2014,I,,,N,F,,C,2014_03_AR0041300_NIBRS,
6516239,521,4,2014,I,,,N,F,,C,2014_04_AR0041300_NIBRS,
6538689,521,5,2014,I,,,N,F,,C,2014_05_AR0041300_NIBRS,
6561139,521,6,2014,I,,,N,F,,C,2014_06_AR0041300_NIBRS,
6583589,521,7,2014,I,,,N,F,,C,2014_07_AR0041300_NIBRS,
6606039,521,8,2014,I,,,N,F,,C,2014_08_AR0041300_NIBRS,
6628489,521,9,2014,I,,,N,F,,C,2014_09_AR0041300_NIBRS,
6650939,521,10,2014,I,,,N,F,,C,2014_10_AR0041300_NIBRS,
6673389,521,11,2014,I,,,N,F,,C,2014_11_AR0041300_NIBRS,
6695839,521,12,2014,I,,,N,F,,C,2014_12_AR0041300_NIBRS,
6448890,522,1,2014,U,,,N,F,,C,2014_01_AR0041400_NIBRS,
6471340,522,2,2014,U,,,N,F,,C,2014_02_AR0041400_NIBRS,
6493790,522,3,2014,U,,,N,F,,C,2014_03_AR0041400_NIBRS,
6516240,522,4,2014,U,,,N,F,,C,2014_04_AR0041400_NIBRS,
6538690,522,5,2014,U,,,N,F,,C,2014_05_AR0041400_NIBRS,
6561140,522,6,2014,U,,,N,F,,C,2014_06_AR0041400_NIBRS,
6583590,522,7,2014,U,,,N,F,,C,2014_07_AR0041400_NIBRS,
6606040,522,8,2014,U,,,N,F,,C,2014_08_AR0041400_NIBRS,
6628490,522,9,2014,U,,,N,F,,C,2014_09_AR0041400_NIBRS,
6650940,522,10,2014,U,,,N,F,,C,2014_10_AR0041400_NIBRS,
6673390,522,11,2014,U,,,N,F,,C,2014_11_AR0041400_NIBRS,
6695840,522,12,2014,U,,,N,F,,C,2014_12_AR0041400_NIBRS,
6448891,523,1,2014,I,,,N,F,,C,2014_01_AR0041600_NIBRS,
6471341,523,2,2014,I,,,N,F,,C,2014_02_AR0041600_NIBRS,
6493791,523,3,2014,I,,,N,F,,C,2014_03_AR0041600_NIBRS,
6516241,523,4,2014,I,,,N,F,,C,2014_04_AR0041600_NIBRS,
6538691,523,5,2014,I,,,N,F,,C,2014_05_AR0041600_NIBRS,
6561141,523,6,2014,I,,,N,F,,C,2014_06_AR0041600_NIBRS,
6583591,523,7,2014,I,,,N,F,,C,2014_07_AR0041600_NIBRS,
6606041,523,8,2014,I,,,N,F,,C,2014_08_AR0041600_NIBRS,
6628491,523,9,2014,I,,,N,F,,C,2014_09_AR0041600_NIBRS,
6650941,523,10,2014,I,,,N,F,,C,2014_10_AR0041600_NIBRS,
6673391,523,11,2014,I,,,N,F,,C,2014_11_AR0041600_NIBRS,
6695841,523,12,2014,I,,,N,F,,C,2014_12_AR0041600_NIBRS,
6448892,524,1,2014,I,,,N,F,,C,2014_01_AR0042000_NIBRS,
6471342,524,2,2014,I,,,N,F,,C,2014_02_AR0042000_NIBRS,
6493792,524,3,2014,I,,,N,F,,C,2014_03_AR0042000_NIBRS,
6516242,524,4,2014,I,,,N,F,,C,2014_04_AR0042000_NIBRS,
6538692,524,5,2014,I,,,N,F,,C,2014_05_AR0042000_NIBRS,
6561142,524,6,2014,I,,,N,F,,C,2014_06_AR0042000_NIBRS,
6583592,524,7,2014,I,,,N,F,,C,2014_07_AR0042000_NIBRS,
6606042,524,8,2014,I,,,N,F,,C,2014_08_AR0042000_NIBRS,
6628492,524,9,2014,I,,,N,F,,C,2014_09_AR0042000_NIBRS,
6650942,524,10,2014,I,,,N,F,,C,2014_10_AR0042000_NIBRS,
6673392,524,11,2014,I,,,N,F,,C,2014_11_AR0042000_NIBRS,
6695842,524,12,2014,Z,,,N,F,,C,2014_12_AR0042000_NIBRS,
6448893,525,1,2014,I,,,N,F,,C,2014_01_AR0042100_NIBRS,
6471343,525,2,2014,I,,,N,F,,C,2014_02_AR0042100_NIBRS,
6493793,525,3,2014,I,,,N,F,,C,2014_03_AR0042100_NIBRS,
6516243,525,4,2014,I,,,N,F,,C,2014_04_AR0042100_NIBRS,
6538693,525,5,2014,I,,,N,F,,C,2014_05_AR0042100_NIBRS,
