agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
61,77054288,6448429,201400006871,,,2014-01-17 00:00:00,R,,6,,0,C,2014_01_AL0011200_201400006871_INC_NIBRS,,,
61,77054289,6448429,201400006896,,,2014-01-17 00:00:00,,22,6,,0,C,2014_01_AL0011200_201400006896_INC_NIBRS,,,
61,77054290,6448429,201400007026,,,2014-01-18 00:00:00,,7,6,,0,C,2014_01_AL0011200_201400007026_INC_NIBRS,,,
61,77054291,6448429,201400007125,,,2014-01-18 00:00:00,,10,6,,0,C,2014_01_AL0011200_201400007125_INC_NIBRS,,,
61,77054292,6448429,201400007138,,,2014-01-18 00:00:00,,12,6,,0,C,2014_01_AL0011200_201400007138_INC_NIBRS,,,
61,77054293,6448429,201400007154,,,2014-01-18 00:00:00,R,,6,,0,C,2014_01_AL0011200_201400007154_INC_NIBRS,,,
61,77054294,6448429,201400007161,,,2014-01-18 00:00:00,,15,4,2014-02-13 00:00:00,0,C,2014_01_AL0011200_201400007161_INC_NIBRS,,,
61,77054295,6448429,201400007176,,,2014-01-18 00:00:00,,16,6,,0,C,2014_01_AL0011200_201400007176_INC_NIBRS,,,
61,77054296,6448429,201400007185,,,2014-01-18 00:00:00,,9,6,,0,C,2014_01_AL0011200_201400007185_INC_NIBRS,,,
61,77054297,6448429,201400007194,,,2014-01-18 00:00:00,,1,4,2014-02-11 00:00:00,0,C,2014_01_AL0011200_201400007194_INC_NIBRS,,,
61,77054298,6448429,201400007242,,,2014-01-18 00:00:00,,20,6,,0,C,2014_01_AL0011200_201400007242_INC_NIBRS,,,
61,77054299,6448429,201400007249,,,2014-01-18 00:00:00,,16,6,,0,C,2014_01_AL0011200_201400007249_INC_NIBRS,,,
61,77054300,6448429,201400007312,,,2014-01-18 00:00:00,,17,6,,0,C,2014_01_AL0011200_201400007312_INC_NIBRS,,,
61,77054301,6448429,201400007320,,,2014-01-19 00:00:00,,0,6,,0,C,2014_01_AL0011200_201400007320_INC_NIBRS,,,
61,77054302,6448429,201400007347,,,2014-01-19 00:00:00,,3,6,,0,C,2014_01_AL0011200_201400007347_INC_NIBRS,,,
