arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
12737592,47300847,2,09000018377,2009-10-23 00:00:00,3,N,49,5,39,F,1,2,N,,,,,
12735384,47295855,1,09000016191,2009-09-16 00:00:00,3,N,49,5,41,M,1,2,N,,,,,
12723186,47262019,1,09000002543,2009-02-10 00:00:00,3,N,49,5,18,M,1,2,R,,,,,
12728794,47278564,1,09000009135,2009-05-22 00:00:00,3,N,49,5,18,M,1,2,N,,,,,
12728789,47278549,2,09000009096,2009-05-22 00:00:00,3,N,49,5,18,M,1,2,R,,,,,
12726666,47273712,1,09000007212,2009-04-22 00:00:00,3,N,49,5,17,F,1,2,R,R,,,,
12721094,47257244,1,09000000888,2009-01-14 00:00:00,3,N,49,5,29,F,1,2,N,,,,,
12721012,47255323,3,09000000241,2009-01-28 00:00:00,3,N,49,5,25,M,1,2,N,,,,,
12748708,47339384,1,09-00596,2009-08-21 00:00:00,1,N,16,5,30,M,2,2,N,,,,,
12748656,47339323,1,09-00249,2009-03-07 00:00:00,1,N,16,5,19,M,2,2,N,,,,,
12748627,47338469,2,09-00041,2009-01-14 00:00:00,1,N,16,5,45,F,2,2,N,,,,,
12748626,47338469,1,09-00041,2009-01-14 00:00:00,1,N,16,5,52,M,2,2,N,,,,,
12747622,47336451,1,21130,2009-10-09 00:00:00,1,N,16,5,22,M,3,1,R,,,,,
12731025,47285240,1,09000011669,2009-07-01 00:00:00,2,N,23,5,16,M,1,2,N,R,,,,
12731024,47285237,1,09000011658,2009-07-20 00:00:00,2,N,23,5,18,F,1,2,R,,,,,
12731014,47284397,1,09000011574,2009-06-30 00:00:00,2,N,23,5,19,M,1,2,R,,,,,
12731008,47284385,2,09000011548,2009-06-29 00:00:00,2,N,23,5,12,M,1,2,R,R,,,,
12730998,47284359,1,09000011501,2009-06-28 00:00:00,2,N,23,5,25,F,1,2,N,,,,,
12730996,47284354,1,09000011494,2009-06-27 00:00:00,2,N,23,5,19,F,1,2,N,,,,,
12730987,47284327,1,09000011420,2009-06-26 00:00:00,2,N,23,5,17,F,1,2,N,R,,,,
12730978,47284302,2,09000011349,2009-06-25 00:00:00,2,N,23,5,18,M,1,2,N,,,,,
12733133,47289170,2,09000013495,2009-08-01 00:00:00,2,N,23,5,22,F,1,2,R,,,,,
12733132,47289170,1,09000013495,2009-08-01 00:00:00,2,N,23,5,20,M,1,2,R,,,,,
12732066,47287188,1,09000012570,2009-07-16 00:00:00,2,N,23,5,16,M,1,2,N,R,,,,
12732059,47287164,1,09000012507,2009-07-15 00:00:00,2,N,23,5,16,M,1,2,N,R,,,,
12732037,47286310,1,09000012397,2009-07-22 00:00:00,2,N,23,5,22,M,1,2,R,,,,,
12732036,47286309,3,09000012396,2009-07-13 00:00:00,2,N,23,5,15,F,1,2,R,R,,,,
12732035,47286309,2,09000012396,2009-07-13 00:00:00,2,N,23,5,15,F,1,2,R,R,,,,
12732034,47286309,1,09000012396,2009-07-13 00:00:00,2,N,23,5,15,F,1,2,R,R,,,,
