victim_id,offender_id,relationship_id,nibrs_victim_offender_id
25834455,27009496,24,8434035
25834456,27009497,24,8434036
25834460,27009500,1,7596733
25834461,27009501,24,8434037
25834467,27009505,24,8434038
25834468,27009506,24,8434039
25834474,27009512,24,8434040
25834474,27009513,24,8663865
25834475,27009514,24,8431027
25834479,27009518,3,7760479
25834579,27009618,24,8431028
25834579,27009619,24,8662790
25834579,27009620,24,8727549
25834607,27009649,24,8434058
25834613,27009655,24,8434059
25834619,27009661,24,8434060
25834621,27009663,24,8434061
25834621,27009664,24,8676251
25834621,27009672,24,8787118
25834621,27009669,24,8785701
25834621,27009670,24,8786491
25834621,27009671,24,8786566
25834621,27009667,24,8774875
25834621,27009666,24,8763301
25834621,27009665,24,8727548
25834621,27009668,24,8781455
25834624,27009676,24,8434062
25834624,27009677,24,8663870
25834624,27009678,24,8727547
25834632,27009686,1,7665065
25834638,27009692,24,8471021
25834638,27009693,24,8663871
25834641,27009698,24,8434274
25834641,27009699,24,8663946
25834645,27009703,24,8434275
25834652,27009710,16,8032557
25834683,27009741,1,7597082
25834684,27009742,24,8434276
25834687,27009745,24,8434277
25834687,27009746,24,8662791
25834687,27009747,24,8728870
25834687,27009748,24,8763815
25834689,27009750,24,8434278
25834689,27009751,24,8663947
25834691,27009753,24,8434279
25834692,27009754,24,8434280
25834694,27009756,1,7597083
25834699,27009761,24,8434281
25834709,27009770,24,8434282
25834718,27009779,24,8432004
25834720,27009781,24,8434283
25834485,27009525,25,8471987
25834485,27009526,24,8646109
25834486,27009525,24,8363060
25834486,27009526,25,8677034
25834488,27009528,24,8434041
25834495,27009535,24,8434042
25834508,27009547,24,8416264
25834509,27009548,24,8434043
25834502,27009542,24,8462052
25834517,27009558,24,8434044
25834517,27009559,24,8676190
25834520,27009561,24,8434045
25834526,27009566,24,8416265
25834536,27009574,24,8434046
25834547,27009585,24,8434055
25834551,27009589,1,7596736
25834565,27009604,9,7872358
25834566,27009605,24,8434056
25834571,27009610,24,8434057
25835288,27010409,24,8433371
25835288,27010410,24,8663626
25835288,27010412,24,8763408
25835288,27010411,24,8727836
25835461,27010615,24,8433610
25834746,27009815,24,8434311
25834747,27009816,24,8434312
25834750,27009821,24,8434313
25834753,27009824,24,8434314
25834753,27009825,24,8663956
25834757,27009830,24,8462053
25834757,27009831,24,8663957
25834764,27009839,24,8434315
25834764,27009840,24,8663958
25834764,27009843,24,8774880
25834764,27009842,24,8763271
25834764,27009841,24,8727446
25834771,27009849,24,8434316
25834771,27009850,24,8663959
25834771,27009858,24,8787117
25834771,27009855,24,8785698
25834771,27009856,24,8786489
25834771,27009857,24,8786568
25834771,27009853,24,8774881
25834771,27009852,24,8763270
25834771,27009851,24,8727445
25834771,27009854,24,8781459
25834772,27009849,24,8434317
25834772,27009850,24,8663960
25834772,27009858,24,8787116
25834772,27009855,24,8785697
25834772,27009856,24,8786488
25834772,27009857,24,8786569
25834772,27009853,24,8774882
25834772,27009852,24,8763269
25834772,27009851,24,8727444
25834772,27009854,24,8781460
25834774,27009860,24,8434318
25834776,27009861,24,8434319
25834779,27009864,24,8434320
25834779,27009865,24,8663961
25834779,27009873,24,8787115
25834779,27009870,24,8785696
25834779,27009871,24,8786487
25834779,27009872,24,8786570
25834779,27009868,24,8774886
25834779,27009867,24,8763268
25834779,27009866,24,8727443
25834779,27009869,24,8781461
25834781,27009874,24,8434321
25834782,27009875,16,8032561
25834782,27009876,16,8595408
25834793,27009888,24,8434322
25834796,27009891,24,8431038
25834797,27009892,24,8471184
25834800,27009895,24,8434323
25834802,27009896,1,7597088
25834804,27009898,24,8471185
25834805,27009899,24,8434482
25834807,27009901,24,8434483
25834811,27009905,24,8363366
25834822,27009917,9,7888178
25834825,27009919,24,8434484
25834826,27009919,24,8434485
25834837,27009929,26,8514538
25834838,27009930,24,8434500
25834839,27009931,24,8434501
25834842,27009934,24,8434502
25834845,27009937,24,8434503
25834846,27009937,24,8434504
25834849,27009940,24,8434505
25834866,27009961,16,8595443
25834866,27009960,25,8493376
25834867,27009960,16,8032688
25834867,27009961,25,8700797
25834854,27009945,24,8434506
25834860,27009951,24,8434507
25834860,27009952,24,8664029
25834861,27009953,24,8434508
25834861,27009954,24,8664030
25834870,27009964,1,7597342
25834872,27009966,24,8434509
25834872,27009967,24,8664031
25834879,27009973,3,7761036
25834882,27009976,24,8434510
25834882,27009977,24,8664032
25834882,27009980,24,8774888
25834882,27009979,24,8763236
25834882,27009978,24,8727372
25834883,27009981,24,8434511
25834885,27009983,24,8434512
25834886,27009984,24,8434513
25834727,27009788,24,8434284
25834728,27009789,24,8434285
25834733,27009794,24,8363357
25834734,27009795,24,8434286
25834736,27009797,24,8471024
25834736,27009798,24,8663948
25834736,27009799,24,8727453
25834739,27009802,24,8431034
25834739,27009803,24,8660354
25834888,27009986,8,7871475
25834894,27009993,1,7597343
25834896,27009995,24,8434514
25834897,27009996,24,8471186
25834898,27009996,24,8471187
25834900,27009998,24,8434515
25834901,27009999,24,8434516
25834904,27010002,24,8471188
25834906,27010004,24,8434517
25834907,27010005,24,8431041
25834907,27010006,24,8662795
25834907,27010007,24,8728867
25834907,27010008,24,8764865
25834908,27010009,24,8434518
25834909,27010009,24,8434519
25834916,27010016,1,7597344
25834916,27010017,1,8542288
25834917,27010016,1,7597345
25834917,27010017,1,8542289
25834918,27010018,24,8434520
25835048,27010159,24,8434750
25835060,27010172,24,8434751
25835065,27010178,1,7597600
25835069,27010182,24,8434752
25835070,27010182,24,8434753
25835073,27010184,24,8434754
25835076,27010187,24,8434755
25835162,27010267,24,8431047
25834939,27010037,24,8363518
25834941,27010039,24,8434521
25834942,27010040,24,8431043
25834942,27010041,24,8662797
25834942,27010042,24,8728865
25834942,27010044,24,8774895
25834942,27010043,24,8763813
25834946,27010048,24,8434542
25834946,27010049,24,8664038
25834946,27010050,24,8727366
25834947,27010048,24,8434543
25834947,27010049,24,8664039
25834947,27010050,24,8727365
25834949,27010052,24,8363521
25834955,27010058,24,8434544
25834963,27010063,24,8434545
25834963,27010064,24,8664040
25834965,27010066,24,8431044
25834973,27010074,24,8434546
25834975,27010076,24,8434547
25834976,27010077,24,8434548
25834976,27010078,24,8664041
25834976,27010081,24,8774898
25834976,27010080,24,8763235
25834976,27010079,24,8727364
25834976,27010082,24,8781465
25834985,27010087,24,8431045
25834985,27010088,24,8662798
25834985,27010096,24,8787114
25834985,27010093,24,8785694
25834985,27010094,24,8786485
25834985,27010095,24,8786571
25834985,27010089,24,8728864
25834985,27010091,24,8774899
25834985,27010090,24,8763812
25834985,27010092,24,8781466
25834986,27010087,24,8431046
25834986,27010088,24,8662799
25834986,27010096,24,8787113
25834986,27010093,24,8785693
25834986,27010094,24,8786484
25834986,27010095,24,8786572
25834986,27010089,24,8728863
25834986,27010091,24,8774900
25834986,27010090,24,8763811
25834986,27010092,24,8781467
25834987,27010100,19,8635254
25834987,27010099,25,8472233
25834988,27010099,19,8226487
25834988,27010100,25,8677290
25834994,27010106,24,8434549
25834995,27010107,24,8434550
25834998,27010107,24,8434553
25834996,27010107,24,8434551
25834997,27010107,24,8434552
25835001,27010110,24,8434554
25835002,27010111,24,8434555
25835003,27010112,3,7761037
25835008,27010117,24,8363522
25835009,27010118,24,8471192
25835015,27010124,24,8468961
25835018,27010127,24,8434556
25835021,27010130,16,8060833
25835026,27010135,24,8434557
25835027,27010136,24,8468962
25835033,27010142,24,8468963
