year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2013,Indiana,IN,5727,IN0170400,Waterloo,2240,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Indiana,IN,5954,IN0890000,Wayne,28219,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2013,Indiana,IN,5958,IN0900000,Wells,17831,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Indiana,IN,5764,IN0290400,Westfield,32698,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2013,Indiana,IN,5932,IN0790200,West Lafayette,30687,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2013,Indiana,IN,5944,IN0840200,West Terre Haute,2241,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Indiana,IN,5833,IN0460600,Westville,6149,6,"Cities from 2,500 thru 9,999",0,5,0,0,0,0,0
2013,Indiana,IN,5834,IN0460700,Westville,0,7,"Cities under 2,500",0,0,0,0,1,0,0
2013,Indiana,IN,5960,IN0910000,White,19085,8C,"Non-MSA counties from 10,000 thru 24,999",0,10,0,0,0,0,0
2013,Indiana,IN,5700,IN0060500,Whitestown,3778,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
