nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
564142,4394,7,1993,I,,,N,F,,C,1993_07_IA0520200_NIBRS,
582516,4394,8,1993,I,,,N,F,,C,1993_08_IA0520200_NIBRS,
600890,4394,9,1993,I,,,N,F,,C,1993_09_IA0520200_NIBRS,
619264,4394,10,1993,I,,,N,F,,C,1993_10_IA0520200_NIBRS,
637638,4394,11,1993,I,,,N,F,,C,1993_11_IA0520200_NIBRS,
656012,4394,12,1993,I,,,N,F,,C,1993_12_IA0520200_NIBRS,
453899,4395,1,1993,U,,,N,F,,C,1993_01_IA0520400_NIBRS,
472273,4395,2,1993,U,,,N,F,,C,1993_02_IA0520400_NIBRS,
490647,4395,3,1993,U,,,N,F,,C,1993_03_IA0520400_NIBRS,
509021,4395,4,1993,U,,,N,F,,C,1993_04_IA0520400_NIBRS,
527395,4395,5,1993,U,,,N,F,,C,1993_05_IA0520400_NIBRS,
545769,4395,6,1993,U,,,N,F,,C,1993_06_IA0520400_NIBRS,
564143,4395,7,1993,U,,,N,F,,C,1993_07_IA0520400_NIBRS,
582517,4395,8,1993,U,,,N,F,,C,1993_08_IA0520400_NIBRS,
600891,4395,9,1993,U,,,N,F,,C,1993_09_IA0520400_NIBRS,
619265,4395,10,1993,U,,,N,F,,C,1993_10_IA0520400_NIBRS,
637639,4395,11,1993,U,,,N,F,,C,1993_11_IA0520400_NIBRS,
656013,4395,12,1993,U,,,N,F,,C,1993_12_IA0520400_NIBRS,
453900,4397,1,1993,I,,,N,F,,C,1993_01_IA0530000_NIBRS,
472274,4397,2,1993,I,,,N,F,,C,1993_02_IA0530000_NIBRS,
490648,4397,3,1993,I,,,N,F,,C,1993_03_IA0530000_NIBRS,
509022,4397,4,1993,I,,,N,F,,C,1993_04_IA0530000_NIBRS,
527396,4397,5,1993,I,,,N,F,,C,1993_05_IA0530000_NIBRS,
545770,4397,6,1993,I,,,N,F,,C,1993_06_IA0530000_NIBRS,
564144,4397,7,1993,I,,,N,F,,C,1993_07_IA0530000_NIBRS,
582518,4397,8,1993,I,,,N,F,,C,1993_08_IA0530000_NIBRS,
600892,4397,9,1993,I,,,N,F,,C,1993_09_IA0530000_NIBRS,
619266,4397,10,1993,I,,,N,F,,C,1993_10_IA0530000_NIBRS,
637640,4397,11,1993,I,,,N,F,,C,1993_11_IA0530000_NIBRS,
656014,4397,12,1993,I,,,N,F,,C,1993_12_IA0530000_NIBRS,
453901,4398,1,1993,I,,,N,F,,C,1993_01_IA0530100_NIBRS,
472275,4398,2,1993,I,,,N,F,,C,1993_02_IA0530100_NIBRS,
490649,4398,3,1993,I,,,N,F,,C,1993_03_IA0530100_NIBRS,
509023,4398,4,1993,I,,,N,F,,C,1993_04_IA0530100_NIBRS,
527397,4398,5,1993,I,,,N,F,,C,1993_05_IA0530100_NIBRS,
545771,4398,6,1993,I,,,N,F,,C,1993_06_IA0530100_NIBRS,
564145,4398,7,1993,I,,,N,F,,C,1993_07_IA0530100_NIBRS,
582519,4398,8,1993,I,,,N,F,,C,1993_08_IA0530100_NIBRS,
600893,4398,9,1993,I,,,N,F,,C,1993_09_IA0530100_NIBRS,
619267,4398,10,1993,I,,,N,F,,C,1993_10_IA0530100_NIBRS,
637641,4398,11,1993,I,,,N,F,,C,1993_11_IA0530100_NIBRS,
656015,4398,12,1993,I,,,N,F,,C,1993_12_IA0530100_NIBRS,
453902,4399,1,1993,I,,,N,F,,C,1993_01_IA0530200_NIBRS,
