arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
21064391,74062826,1,14006626AWS,2014-08-10 00:00:00,3,N,35,5,20,F,2,2,R,,,,,
21062079,74056691,1,14003565AWS,2014-05-10 00:00:00,3,N,35,5,18,M,2,2,R,,,,,
21060964,74054057,1,14002031AWS,2014-03-19 00:00:00,3,N,35,5,34,M,2,2,R,,,,,
21068758,74071588,1,14010173AWS,2014-11-26 00:00:00,3,N,35,5,67,M,2,2,U,,,,,
21056594,74045317,1,14008286AWS,2014-10-01 00:00:00,3,N,35,5,23,F,2,2,R,,,,,
21210366,74485771,1,14ACS3006047,2014-11-24 00:00:00,2,N,35,5,20,F,2,1,N,,,,,
21168676,74369666,1,14005244AWS,2014-06-29 00:00:00,1,N,27,5,15,M,2,2,R,R,,,,
21168672,74369660,1,14417619,2014-06-30 00:00:00,1,N,27,5,43,M,2,2,R,,,,,
21154155,74335997,1,14410668,2014-01-30 00:00:00,1,N,27,5,34,M,2,2,N,,,,,
21152973,74332310,1,14410611,2014-01-15 00:00:00,1,N,27,5,25,M,2,2,N,,,,,
21143023,74310273,1,14005822AWS,2014-07-17 00:00:00,1,N,27,5,38,F,1,2,R,,,,,
21175047,74386211,1,14420624,2014-08-28 00:00:00,1,N,28,5,25,M,2,2,R,,,,,
21170800,74374260,1,14418617,2014-07-16 00:00:00,1,N,28,5,18,M,2,2,R,,,,,
21210434,74486716,1,1414003912,2014-12-02 00:00:00,1,N,28,5,22,M,2,2,R,,,,,
21210427,74486688,1,1414003900,2014-12-01 00:00:00,1,N,28,5,15,M,2,2,R,R,,,,
21210416,74486654,1,1414003886,2014-11-30 00:00:00,1,N,28,5,41,M,2,2,N,,,,,
21210393,74485847,2,1414003867,2014-11-26 00:00:00,1,N,28,5,15,M,2,2,R,R,,,,
21210392,74485847,1,1414003868,2014-11-26 00:00:00,1,N,28,5,13,M,2,2,R,R,,,,
21210381,74485816,1,1414003858,2014-11-25 00:00:00,1,N,28,5,26,M,2,2,R,,,,,
21210377,74485806,1,1414003907,2014-12-02 00:00:00,1,N,28,5,25,F,2,2,N,,,,,
21210353,74484972,1,1414003825,2014-11-22 00:00:00,1,N,28,5,37,M,2,2,R,,,,,
21209255,74482191,1,1414003646,2014-11-04 00:00:00,1,N,28,5,40,M,2,2,N,,,,,
21208205,74479590,1,1414003557,2014-10-27 00:00:00,1,N,28,5,22,M,2,2,N,,,,,
21208201,74479575,1,1414003495,2014-10-21 00:00:00,1,N,28,5,25,M,2,2,R,,,,,
21212373,74492041,1,14326203,2014-07-24 00:00:00,1,N,28,5,28,M,2,2,N,,,,,
21211341,74490224,1,1414004111,2014-12-26 00:00:00,1,N,28,5,29,M,2,2,R,,,,,
21211335,74489450,1,1414004126,2014-12-29 00:00:00,1,N,28,5,21,M,2,2,N,,,,,
21209173,74480443,1,1414003541,2014-10-25 00:00:00,1,N,28,5,25,M,2,2,R,,,,,
21211292,74488552,3,1414004058,2014-12-18 00:00:00,1,N,28,5,17,F,2,2,R,R,,,,
21211290,74488552,1,1414004056,2014-12-18 00:00:00,1,N,28,5,19,F,2,2,N,,,,,
21208101,74477760,1,1414003361,2014-10-08 00:00:00,1,N,28,5,26,M,2,2,R,,,,,
