"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,26371797,90420005,1,12-JUN-17,1,"N",45,5,25,"M",2,2,"R","","",25,0
2017,26371087,90418461,1,23-MAY-17,1,"N",5,5,19,"M",2,1,"R","","",19,0
2017,26371135,90418562,1,27-MAY-17,1,"N",5,5,72,"M",2,2,"R","","",72,0
2017,26371627,90419729,1,10-JUN-17,1,"N",51,5,15,"M",2,2,"N","R","",15,0
2017,26371971,90420331,1,21-JUN-17,1,"N",48,5,41,"M",2,2,"R","","",41,0
2017,26372151,90420760,1,22-JUN-17,1,"N",39,5,18,"M",2,2,"R","","",18,0
2017,26370988,90418150,1,16-MAY-17,1,"N",53,5,35,"M",2,2,"N","","",35,0
2017,26371790,90419986,1,06-JUN-17,1,"N",51,5,61,"M",2,2,"R","","",61,0
2017,26263563,90113962,1,07-APR-17,1,"N",45,5,58,"M",2,2,"N","","",58,0
2017,26263739,90114540,1,14-APR-17,1,"N",48,5,27,"M",2,2,"R","","",27,0
2017,26370611,90417269,1,07-MAY-17,1,"N",48,5,53,"M",2,2,"N","","",53,0
2017,26370708,90417520,1,10-MAY-17,1,"N",44,5,46,"M",2,3,"R","","",46,0
2017,26370731,90417596,1,06-MAY-17,1,"N",16,5,25,"M",2,2,"N","","",25,0
2017,26371107,90418493,1,06-JAN-17,1,"N",51,5,18,"M",2,2,"R","","",18,0
2017,26371117,90418517,1,20-FEB-17,1,"N",48,5,37,"M",1,2,"N","","",37,0
2017,26371264,90418941,1,28-MAY-17,1,"C",51,5,50,"M",2,2,"N","","",50,0
2017,26371719,90419864,1,13-JUN-17,1,"M",2,5,18,"M",2,2,"R","","",18,0
2017,26370143,90416032,1,20-APR-17,2,"N",45,5,18,"F",2,2,"R","","",18,0
2017,26370232,90416378,1,25-APR-17,3,"N",45,5,19,"M",1,1,"R","","",19,0
2017,26370693,90417488,1,11-MAY-17,2,"N",16,5,45,"M",2,2,"R","","",45,0
2017,26370908,90417962,1,18-MAY-17,1,"N",51,5,51,"M",2,2,"R","","",51,0
2017,26371099,90418476,1,26-MAY-17,1,"N",51,5,26,"M",2,2,"N","","",26,0
2017,26371191,90418682,1,26-MAY-17,1,"N",48,5,18,"M",2,2,"R","","",18,0
2017,26371359,90419219,1,03-JUN-17,1,"N",51,5,20,"F",2,2,"R","","",20,0
2017,26371723,90419870,1,13-JUN-17,1,"C",45,5,18,"M",2,2,"R","","",18,0
2017,26371829,90420063,1,15-JUN-17,2,"N",16,5,62,"M",2,2,"N","","",62,0
2017,26371861,90420140,1,09-JUN-17,1,"N",53,5,20,"F",2,2,"N","","",20,0
2017,26372039,90420492,1,25-JUN-17,2,"N",16,5,20,"F",2,2,"N","","",20,0
2017,26370165,90416113,1,25-APR-17,1,"N",5,5,36,"F",2,2,"U","","",36,0
2017,26370265,90416440,1,12-APR-17,3,"C",18,5,19,"M",2,3,"R","","",19,0
2017,26370449,90416882,1,02-FEB-17,1,"N",51,5,47,"M",2,2,"R","","",47,0
2017,26370751,90417626,1,16-MAY-17,3,"N",51,5,29,"F",2,2,"R","","",29,0
2017,26370811,90417734,1,14-MAY-17,1,"C",45,5,27,"M",2,2,"R","","",27,0
2017,26371036,90418269,1,24-MAY-17,1,"N",44,5,28,"F",2,2,"R","","",28,0
2017,26371148,90418594,1,28-MAY-17,1,"N",16,5,13,"M",2,2,"R","R","",13,0
2017,26371916,90420229,1,17-JUN-17,1,"N",39,5,38,"M",2,2,"R","","",38,0
2017,26371968,90420322,1,20-JUN-17,2,"N",16,5,29,"F",2,2,"N","","",29,0
2017,26372001,90420412,1,21-JUN-17,1,"N",40,5,15,"M",2,2,"R","R","",15,0
2017,27741060,94739072,1,20-DEC-17,1,"N",53,5,16,"M",2,2,"N","H","",16,0
2017,27741087,94739129,2,14-DEC-17,1,"N",39,5,23,"M",2,2,"R","","",23,0
2017,27741086,94739129,1,14-DEC-17,1,"N",16,5,23,"M",2,2,"N","","",23,0
2017,27741092,94739160,1,12-DEC-17,1,"N",16,5,29,"F",2,2,"R","","",29,0
2017,27741126,94739215,1,04-DEC-17,1,"N",48,5,20,"M",2,2,"R","","",20,0
2017,26370187,90416235,1,19-APR-17,1,"N",53,5,21,"M",2,2,"N","","",21,0
2017,26370753,90417631,1,11-MAY-17,1,"N",48,5,22,"M",2,2,"R","","",22,0
2017,26370764,90417654,1,05-JUN-17,3,"N",51,5,20,"M",2,2,"U","","",20,0
2017,26370950,90418050,1,20-MAY-17,1,"N",51,5,24,"M",2,2,"N","","",24,0
2017,26372142,90420730,1,28-JUN-17,1,"M",51,5,27,"M",2,2,"N","","",27,0
2017,26370455,90416908,1,24-APR-17,1,"N",5,5,27,"M",2,2,"R","","",27,0
2017,26370465,90416923,1,28-APR-17,1,"N",44,5,22,"M",2,2,"R","","",22,0
2017,26370619,90417293,1,04-MAY-17,1,"N",48,5,25,"F",2,2,"N","","",25,0
2017,26370868,90417866,1,12-MAY-17,1,"N",51,5,15,"M",2,2,"N","R","",15,0
2017,26370872,90417866,2,12-MAY-17,1,"N",51,5,13,"M",2,2,"N","R","",8,18
2017,26370878,90417866,4,05-JUN-17,3,"N",51,5,17,"M",2,2,"N","R","",17,0
2017,26370877,90417866,3,24-MAY-17,3,"N",51,5,17,"M",2,2,"R","R","",17,0
2017,26371105,90418490,1,05-JAN-17,1,"C",48,5,19,"M",2,2,"R","","",19,0
2017,26263564,90113963,1,07-APR-17,1,"N",51,5,47,"F",2,2,"R","","",47,0
2017,26371796,90419992,1,11-JUN-17,1,"N",52,5,62,"M",2,2,"R","","",62,0
2017,26372152,90420777,1,28-JUN-17,1,"N",35,5,17,"F",2,2,"R","R","",17,0
2017,26370189,90416246,1,21-APR-17,3,"N",16,5,23,"M",2,2,"R","","",23,0
2017,26370453,90416899,1,01-MAY-17,3,"N",18,5,13,"M",2,2,"R","R","",13,0
2017,26370475,90416964,1,27-APR-17,1,"N",34,5,26,"M",2,2,"N","","",26,0
2017,26370557,90417134,1,28-APR-17,1,"N",48,5,36,"M",2,2,"N","","",36,0
2017,26371857,90420136,1,18-JUN-17,1,"N",51,5,32,"F",2,2,"R","","",32,0
2017,26370418,90416812,1,13-MAR-17,1,"N",40,5,22,"M",2,2,"R","","",22,0
2017,26370673,90417454,1,10-MAY-17,1,"N",48,5,23,"M",2,2,"R","","",23,0
2017,26371161,90418634,1,29-MAY-17,1,"N",5,5,59,"M",2,2,"R","","",59,0
2017,26371834,90420074,1,16-JUN-17,1,"N",53,5,34,"M",1,1,"N","","",34,0
2017,26372165,90420818,1,27-JUN-17,1,"N",51,5,21,"M",2,2,"N","","",21,0
2017,26370208,90416302,1,25-APR-17,1,"N",5,5,51,"M",2,2,"N","","",51,0
2017,26370252,90416422,1,06-FEB-17,3,"C",27,5,10,"M",2,3,"N","R","",10,0
2017,26370610,90417266,1,06-MAY-17,1,"N",5,5,19,"M",2,2,"R","","",19,0
2017,26370919,90417990,1,18-MAY-17,1,"N",56,5,25,"M",2,2,"N","","",25,0
2017,26371183,90418662,1,17-MAY-17,1,"N",28,5,18,"M",2,2,"N","","",18,0
2017,26370543,90417099,1,04-MAY-17,2,"N",16,5,38,"M",2,2,"N","","",38,0
2017,26370737,90417601,1,07-MAY-17,1,"N",28,5,21,"F",2,2,"R","","",21,0
2017,26370738,90417601,2,07-MAY-17,1,"N",28,5,19,"F",2,2,"R","","",19,0
2017,26370113,90415928,2,02-MAY-17,3,"N",27,5,12,"M",2,3,"R","R","",12,0
2017,26370112,90415928,1,02-MAY-17,3,"N",27,5,12,"M",2,3,"R","R","",12,0
2017,26263762,90114572,1,17-APR-17,1,"N",48,5,23,"F",2,2,"R","","",23,0
2017,26370293,90416509,1,21-APR-17,1,"N",51,5,29,"M",2,2,"N","","",29,0
2017,26370650,90417386,1,26-APR-17,2,"N",51,5,56,"M",1,2,"R","","",56,0
2017,26370705,90417513,1,10-MAY-17,1,"N",48,5,13,"F",2,2,"R","H","",13,0
2017,26370801,90417713,1,14-MAY-17,1,"N",44,5,37,"M",1,1,"N","","",37,0
2017,26371146,90418590,1,28-MAY-17,1,"N",16,5,13,"F",2,2,"R","R","",13,0
2017,26371503,90419482,1,07-JUN-17,1,"N",16,5,23,"M",2,2,"N","","",23,0
2017,26371830,90420070,1,09-JUN-17,1,"N",27,5,28,"M",2,2,"N","","",28,0
2017,26263725,90114503,1,17-APR-17,1,"N",48,5,40,"M",2,3,"R","","",40,0
2017,26371969,90420323,1,20-JUN-17,2,"N",16,5,23,"M",2,2,"N","","",23,0
2017,26372132,90420712,1,27-JUN-17,1,"N",48,5,19,"M",2,2,"N","","",19,0
2017,26372138,90420726,1,28-JUN-17,1,"N",48,5,39,"M",2,2,"R","","",39,0
2017,26370305,90416547,2,08-APR-17,3,"N",51,5,15,"M",2,2,"R","H","",15,0
2017,26370302,90416547,1,27-APR-17,3,"N",51,5,16,"M",2,2,"R","R","",16,0
2017,26370474,90416961,1,02-MAY-17,1,"N",27,5,16,"M",2,2,"R","R","",16,0
2017,26370499,90417021,1,03-MAY-17,1,"N",51,5,56,"M",2,2,"R","","",56,0
2017,26370563,90417160,1,04-MAY-17,1,"N",16,5,33,"M",2,2,"R","","",33,0
2017,26372002,90420419,1,13-JUN-17,1,"N",28,5,18,"M",2,2,"R","","",18,0
2017,26263811,90114687,1,19-APR-17,2,"N",16,5,37,"M",2,2,"N","","",37,0
2017,26370118,90415940,1,22-APR-17,1,"N",51,5,15,"F",2,2,"N","H","",15,0
2017,26263565,90113965,1,07-APR-17,1,"N",51,5,21,"M",2,2,"R","","",21,0
2017,26263601,90114092,1,07-APR-17,1,"N",14,5,32,"M",2,2,"R","","",32,0
2017,26370403,90416761,1,27-FEB-17,1,"N",39,5,19,"M",2,2,"R","","",19,0
2017,26371650,90419752,1,03-JUN-17,1,"N",56,5,24,"M",2,2,"R","","",24,0
2017,26371833,90420073,1,16-JUN-17,1,"N",48,5,20,"M",2,2,"R","","",20,0
2017,26370431,90416828,1,30-APR-17,1,"N",34,5,29,"M",1,1,"R","","",29,0
2017,26370509,90417045,1,04-MAY-17,1,"N",34,5,21,"F",2,2,"R","","",21,0
2017,26370620,90417292,1,07-MAY-17,1,"N",51,5,25,"F",2,2,"N","","",25,0
2017,26371144,90418582,1,10-JUN-17,3,"N",51,5,41,"M",2,3,"N","","",41,0
2017,26371158,90418618,1,29-MAY-17,2,"N",16,5,22,"F",1,1,"R","","",22,0
2017,26370393,90416746,2,28-FEB-17,3,"N",51,5,19,"M",2,2,"R","","",19,0
2017,26370389,90416746,1,28-FEB-17,3,"N",51,5,17,"M",2,2,"R","R","",17,0
2017,26370643,90417376,1,15-FEB-17,3,"N",18,5,13,"M",2,2,"R","R","",13,0
2017,26371081,90418404,1,25-MAY-17,2,"N",16,5,38,"M",1,1,"N","","",38,0
2017,26371673,90419777,1,09-JUN-17,1,"N",51,5,15,"M",2,2,"R","R","",15,0
2017,26371828,90420061,1,12-JUN-17,1,"N",45,5,17,"M",2,2,"N","H","",17,0
2017,26370245,90416395,1,14-APR-17,1,"N",39,5,24,"M",2,1,"N","","",24,0
2017,26370478,90416970,2,28-APR-17,1,"N",51,5,18,"F",2,2,"R","","",18,0
2017,26370473,90416970,1,28-APR-17,1,"N",51,5,22,"F",2,2,"R","","",22,0
2017,26370704,90417512,1,06-MAY-17,1,"N",48,5,19,"M",2,2,"N","","",19,0
2017,26370719,90417561,1,13-MAY-17,2,"N",16,5,24,"M",2,2,"R","","",24,0
2017,26371170,90418653,1,22-MAY-17,1,"N",5,5,24,"F",2,2,"N","","",24,0
2017,26370954,90418058,1,22-MAY-17,1,"N",39,5,29,"M",2,2,"R","","",29,0
2017,26371067,90418347,1,24-MAY-17,3,"N",51,5,33,"M",2,2,"N","","",33,0
2017,26371766,90419937,1,09-JUN-17,1,"N",48,5,23,"M",2,2,"N","","",23,0
2017,26371983,90420368,1,22-JUN-17,1,"N",51,5,24,"M",2,2,"N","","",24,0
2017,26681461,91327898,1,27-JUN-17,3,"N",18,5,16,"M",2,2,"R","R","",16,0
2017,26681490,91328004,1,12-AUG-17,2,"N",16,5,25,"M",2,2,"R","","",25,0
2017,26681456,91327888,1,29-JUL-17,1,"N",51,5,27,"M",2,2,"N","","",27,0
2017,26681465,91327909,1,03-AUG-17,1,"N",5,5,49,"M",2,2,"R","","",49,0
2017,26681485,91327960,1,09-AUG-17,1,"N",16,5,29,"M",2,2,"R","","",29,0
2017,26681543,91328164,1,30-AUG-17,1,"N",51,5,34,"M",2,2,"R","","",34,0
2017,26371111,90418507,1,07-JAN-17,1,"C",48,5,24,"F",2,2,"R","","",24,0
2017,26371164,90418646,1,23-MAY-17,3,"C",28,5,16,"M",2,2,"N","R","",16,0
2017,26263567,90113973,1,09-APR-17,2,"N",16,5,23,"M",2,2,"N","","",23,0
2017,26263748,90114563,1,18-APR-17,1,"N",48,5,42,"M",2,2,"R","","",42,0
2017,26370502,90417029,1,02-MAY-17,1,"N",18,5,15,"M",2,2,"R","R","",15,0
2017,26370624,90417304,1,03-MAY-17,1,"N",51,5,22,"M",2,2,"R","","",22,0
2017,26370639,90417363,1,05-MAY-17,1,"N",52,5,33,"M",2,2,"N","","",33,0
2017,26370865,90417845,1,17-MAY-17,1,"N",40,5,46,"M",2,2,"N","","",46,0
2017,26371143,90418574,1,28-MAY-17,1,"N",5,5,20,"M",1,2,"N","","",20,0
2017,26371219,90418788,5,28-MAY-17,1,"N",51,5,16,"F",2,2,"R","R","",16,0
2017,26371218,90418788,4,28-MAY-17,1,"N",51,5,13,"F",2,2,"R","R","",13,0
2017,26371217,90418788,3,28-MAY-17,1,"N",51,5,16,"F",2,2,"R","R","",16,0
2017,26371215,90418788,1,28-MAY-17,1,"N",51,5,13,"M",2,2,"R","R","",13,0
2017,26371216,90418788,2,28-MAY-17,1,"N",51,5,16,"F",2,2,"R","R","",16,0
2017,26371315,90419107,1,31-MAY-17,1,"N",5,5,16,"F",2,2,"R","R","",16,0
2017,26371695,90419824,1,07-JUN-17,1,"N",16,5,50,"M",2,2,"N","","",50,0
2017,26371755,90419915,1,14-JUN-17,1,"N",39,5,21,"M",2,2,"R","","",21,0
2017,26371794,90419995,1,10-JUN-17,1,"N",51,5,17,"F",2,2,"N","R","",17,0
2017,26371851,90420107,1,17-JUN-17,1,"N",16,5,43,"M",1,1,"N","","",43,0
2017,26370304,90416548,1,27-APR-17,1,"N",51,5,16,"M",2,2,"R","R","",16,0
2017,26370306,90416548,2,27-APR-17,1,"N",51,5,18,"M",2,2,"R","","",18,0
2017,26370584,90417212,1,19-APR-17,1,"N",53,5,23,"M",2,2,"R","","",23,0
2017,26370678,90417463,1,10-MAY-17,1,"N",45,5,39,"M",2,2,"R","","",39,0
2017,26370720,90417564,1,13-MAY-17,1,"N",48,5,28,"F",2,2,"R","","",28,0
2017,26370818,90417748,1,11-MAY-17,1,"N",48,5,20,"M",2,2,"R","","",20,0
2017,26371356,90419209,1,02-JUN-17,1,"N",16,5,54,"M",2,2,"R","","",54,0
2017,26371433,90419326,1,04-JUN-17,1,"N",48,5,30,"M",1,1,"R","","",30,0
2017,26371471,90419405,1,06-JUN-17,1,"N",5,5,25,"M",1,1,"R","","",25,0
2017,26371967,90420319,2,19-JUN-17,2,"N",51,5,27,"F",2,2,"N","","",27,0
2017,26371966,90420319,1,19-JUN-17,1,"N",51,5,30,"M",2,2,"N","","",30,0
2017,26372088,90420613,1,27-JUN-17,1,"N",51,5,28,"M",2,2,"R","","",28,0
2017,26372038,90420493,1,25-JUN-17,2,"N",16,5,20,"F",2,2,"R","","",20,0
2017,26372078,90420586,1,25-JUN-17,1,"N",53,5,46,"M",2,2,"R","","",46,0
2017,26370406,90416771,1,03-MAR-17,3,"N",51,5,41,"M",2,2,"N","","",41,0
2017,26370511,90417046,1,29-APR-17,1,"N",34,5,21,"F",2,2,"R","","",21,0
2017,26370714,90417539,1,10-MAY-17,1,"N",27,5,16,"M",2,2,"R","R","",16,0
2017,26370715,90417539,2,10-MAY-17,1,"N",48,5,16,"F",2,2,"R","R","",16,0
2017,26370858,90417831,1,16-MAY-17,1,"N",18,5,13,"M",2,2,"R","R","",13,0
2017,26371106,90418496,1,01-JAN-17,3,"N",48,5,20,"M",2,2,"R","","",20,0
2017,26371187,90418667,1,28-MAY-17,1,"N",51,5,21,"M",2,2,"N","","",21,0
2017,26371442,90419338,1,05-JUN-17,1,"N",27,5,14,"M",2,2,"N","R","",14,0
2017,26370263,90416420,1,27-APR-17,1,"N",16,5,43,"M",2,2,"R","","",43,0
2017,26370711,90417529,1,13-MAY-17,1,"N",56,5,52,"M",2,2,"R","","",52,0
2017,26370894,90417928,1,20-MAY-17,1,"N",27,5,54,"M",1,1,"N","","",54,0
2017,26371070,90418350,1,24-MAY-17,1,"N",16,5,28,"M",2,2,"N","","",28,0
2017,26371196,90418693,1,29-MAY-17,3,"C",45,5,35,"M",2,3,"R","","",35,0
2017,26371659,90419758,1,08-JUN-17,1,"N",44,5,29,"M",2,2,"R","","",29,0
2017,26372121,90420699,1,28-JUN-17,1,"N",51,5,30,"F",2,2,"U","","",30,0
2017,26681469,91327918,1,01-AUG-17,3,"N",51,5,27,"M",2,3,"U","","",27,0
2017,26681540,91328157,1,19-AUG-17,1,"C",16,5,18,"M",2,2,"N","","",18,0
2017,26681441,91327834,1,11-JUL-17,3,"N",45,5,19,"M",2,2,"R","","",19,0
2017,26681544,91328174,1,29-AUG-17,1,"N",40,5,18,"M",2,2,"R","","",18,0
2017,26519362,90849164,1,23-JUL-17,2,"N",16,5,61,"M",2,2,"N","","",61,0
2017,26519370,90849178,1,22-JUL-17,1,"N",44,5,31,"M",2,2,"R","","",31,0
2017,26519374,90849184,1,24-JUL-17,1,"N",40,5,15,"M",2,2,"R","R","",15,0
2017,26681439,91327829,1,02-AUG-17,3,"N",13,5,17,"M",2,2,"R","R","",17,0
2017,26681476,91327936,1,06-AUG-17,1,"N",40,5,58,"M",2,2,"R","","",58,0
2017,26681501,91328041,1,14-AUG-17,1,"N",27,5,18,"M",2,2,"R","","",18,0
2017,26681503,91328045,1,15-AUG-17,1,"N",51,5,21,"M",2,2,"R","","",21,0
2017,26681504,91328056,1,16-AUG-17,1,"N",16,5,35,"M",2,2,"N","","",35,0
2017,26681468,91327915,1,29-JUL-17,1,"N",48,5,17,"M",2,2,"R","R","",17,0
2017,26681478,91327943,1,04-AUG-17,1,"N",5,5,34,"M",2,2,"R","","",34,0
2017,26681511,91328079,1,19-AUG-17,1,"N",51,5,21,"M",2,2,"R","","",21,0
2017,26681515,91328087,1,12-AUG-17,1,"N",5,5,31,"M",2,2,"N","","",31,0
2017,26681526,91328120,1,19-AUG-17,1,"N",51,5,26,"F",2,2,"R","","",26,0
2017,26681538,91328154,1,28-AUG-17,1,"N",27,5,60,"F",2,2,"R","","",60,0
2017,26519358,90849156,1,22-JUL-17,1,"N",5,5,21,"M",2,2,"N","","",21,0
2017,26519447,90849386,1,19-JUL-17,1,"N",53,5,43,"M",2,2,"R","","",43,0
2017,26519030,90848297,1,28-JUN-17,3,"N",5,5,44,"M",2,3,"N","","",44,0
2017,26519048,90848340,2,24-JUN-17,1,"N",28,5,51,"M",2,2,"N","","",51,0
2017,26519047,90848340,1,24-JUN-17,1,"N",16,5,24,"M",2,2,"N","","",24,0
2017,26519119,90848564,1,05-JUL-17,1,"N",51,5,19,"F",2,2,"R","","",19,0
2017,26519242,90848824,1,05-JUL-17,1,"N",16,5,36,"M",2,2,"R","","",36,0
2017,26519245,90848828,1,12-JUL-17,1,"N",39,5,45,"M",2,2,"R","","",45,0
2017,26519464,90849458,1,29-JUN-17,3,"M",40,5,16,"M",2,2,"R","R","",16,0
2017,26519029,90848295,1,02-JUL-17,1,"N",51,5,36,"F",2,2,"R","","",36,0
2017,26519050,90848351,1,30-JUN-17,1,"N",51,5,39,"F",1,2,"U","","",39,0
2017,26519142,90848650,1,06-JUL-17,1,"N",51,5,19,"M",2,2,"R","","",19,0
2017,26519186,90848712,1,05-JUL-17,1,"N",51,5,34,"F",2,2,"N","","",34,0
2017,26519340,90849107,1,29-MAY-17,3,"N",44,5,18,"F",2,2,"R","","",18,0
2017,26519064,90848417,1,02-JUL-17,1,"N",51,5,27,"M",2,1,"R","","",27,0
2017,26519353,90849146,1,26-JUN-17,3,"N",27,5,19,"M",1,2,"N","","",19,0
2017,26519161,90848684,1,10-JUL-17,3,"N",27,5,14,"F",2,3,"R","R","",14,0
2017,26519061,90848382,1,03-JUL-17,1,"N",45,5,38,"M",2,2,"N","","",38,0
2017,26519079,90848434,1,05-JUL-17,1,"N",51,5,23,"M",2,2,"U","","",23,0
2017,26681517,91328090,1,21-AUG-17,1,"N",51,5,46,"M",2,2,"R","","",46,0
2017,26681466,91327913,1,27-JUL-17,3,"M",18,5,16,"M",2,3,"R","R","",16,0
2017,26681522,91328110,1,23-AUG-17,1,"N",51,5,39,"F",2,2,"R","","",39,0
2017,26519115,90848531,1,06-JUL-17,2,"N",16,5,24,"M",2,2,"R","","",24,0
2017,26519133,90848617,1,11-APR-17,3,"C",51,5,30,"F",2,2,"R","","",30,0
2017,26519327,90849043,1,15-JUL-17,2,"N",16,5,27,"M",1,1,"R","","",27,0
2017,26519367,90849173,1,22-JUL-17,1,"N",5,5,25,"M",2,2,"R","","",25,0
2017,26519215,90848764,1,11-JUL-17,1,"C",40,5,15,"M",2,2,"N","H","",15,0
2017,26519337,90849091,3,16-JUL-17,1,"N",40,5,16,"F",2,2,"R","H","",16,0
2017,26519336,90849091,2,16-JUL-17,1,"N",40,5,14,"M",2,2,"R","H","",14,0
2017,26519335,90849091,1,16-JUL-17,1,"N",40,5,15,"F",2,2,"R","H","",15,0
2017,26519347,90849125,1,19-JUL-17,1,"N",16,5,58,"M",2,2,"R","","",58,0
2017,26519366,90849175,1,21-JUL-17,3,"N",48,5,20,"M",2,2,"R","","",20,0
2017,26681458,91327895,1,31-JUL-17,1,"N",53,5,32,"M",2,2,"R","","",32,0
2017,26681507,91328067,1,17-AUG-17,1,"N",5,5,20,"M",2,2,"R","","",20,0
2017,26519106,90848498,1,06-JUL-17,1,"N",16,5,24,"M",2,2,"N","","",24,0
2017,26519121,90848601,1,07-JUL-17,1,"N",16,5,23,"M",2,2,"R","","",23,0
2017,26519128,90848611,1,16-MAY-17,1,"N",18,5,17,"M",2,2,"R","R","",17,0
2017,26519291,90848958,1,15-JUL-17,1,"N",16,5,16,"F",2,2,"R","R","",16,0
2017,26519363,90849167,1,24-JUL-17,1,"N",51,5,42,"M",2,2,"R","","",42,0
2017,26519301,90848984,1,14-JUL-17,1,"N",34,5,23,"M",2,2,"N","","",23,0
2017,26519345,90849124,1,11-JUL-17,1,"N",40,5,15,"M",2,2,"N","H","",15,0
2017,26519357,90849154,1,21-JUL-17,1,"N",48,5,26,"M",2,2,"N","","",26,0
2017,26519446,90849372,1,30-JUL-17,1,"N",51,5,26,"F",2,3,"N","","",26,0
2017,26519120,90848587,1,05-JUL-17,1,"N",5,5,18,"M",2,2,"N","","",18,0
2017,26519405,90849278,1,18-APR-17,1,"N",39,5,12,"M",2,3,"N","R","",12,0
2017,26519448,90849385,1,25-JUL-17,1,"N",51,5,34,"M",2,2,"N","","",34,0
2017,26519241,90848823,2,07-JUL-17,1,"N",16,5,52,"F",2,2,"N","","",52,0
2017,26519240,90848823,1,07-JUL-17,1,"N",48,5,38,"F",2,2,"N","","",38,0
2017,26519249,90848837,1,13-JUL-17,1,"N",51,5,22,"M",2,2,"R","","",22,0
2017,26519339,90849089,1,16-JUL-17,1,"N",10,5,49,"M",2,2,"N","","",49,0
2017,26519343,90849111,1,18-JUL-17,3,"N",27,5,21,"M",2,2,"R","","",21,0
2017,26519083,90848447,1,05-JUL-17,2,"N",16,5,30,"M",2,2,"N","","",30,0
2017,26519169,90848690,1,10-JUL-17,1,"N",51,5,26,"M",2,2,"R","","",26,0
2017,26519408,90849284,1,01-MAY-17,3,"N",27,5,19,"M",2,2,"R","","",19,0
2017,26519423,90849329,1,10-JUN-17,3,"N",27,5,34,"F",2,2,"R","","",34,0
2017,26681479,91327950,1,05-AUG-17,1,"N",52,5,26,"M",2,2,"N","","",26,0
2017,26681527,91328118,1,17-AUG-17,1,"N",48,5,16,"M",2,2,"N","R","",16,0
2017,26681537,91328153,1,28-AUG-17,1,"N",51,5,16,"F",2,2,"R","H","",16,0
2017,26519070,90848426,1,05-JUL-17,1,"N",48,5,41,"M",2,2,"R","","",41,0
2017,26519165,90848687,1,06-JUL-17,1,"N",53,5,51,"M",2,2,"N","","",51,0
2017,26519314,90849013,1,07-JUL-17,1,"N",48,5,49,"M",2,2,"N","","",49,0
2017,26519355,90849149,1,01-JUL-17,3,"N",51,5,31,"M",2,2,"R","","",31,0
2017,26519371,90849180,1,24-JUL-17,1,"N",51,5,17,"F",2,2,"R","R","",17,0
2017,26681440,91327832,1,31-JUL-17,3,"N",27,5,18,"F",2,2,"R","","",18,0
2017,26681474,91327932,1,25-JUL-17,1,"N",48,5,19,"M",2,2,"N","","",19,0
2017,26681521,91328109,1,21-AUG-17,1,"N",29,5,27,"M",2,2,"N","","",27,0
2017,26681533,91328135,1,23-AUG-17,1,"N",34,5,21,"F",2,2,"R","","",21,0
2017,26681483,91327956,1,08-AUG-17,2,"N",16,5,32,"M",1,2,"N","","",32,0
2017,26681486,91327962,1,09-AUG-17,1,"N",44,5,31,"M",2,2,"R","","",31,0
2017,26681496,91328028,1,05-MAY-17,1,"N",48,5,27,"M",2,2,"R","","",27,0
2017,26681505,91328064,1,16-AUG-17,1,"N",40,5,50,"M",2,2,"R","","",50,0
2017,26681518,91328092,1,21-AUG-17,1,"N",16,5,36,"F",1,2,"R","","",36,0
2017,26681480,91327946,1,08-AUG-17,1,"N",44,5,26,"M",2,2,"R","","",26,0
2017,26681470,91327922,1,04-AUG-17,1,"N",39,5,15,"M",2,2,"R","R","",15,0
2017,26681534,91328146,1,26-AUG-17,1,"N",51,5,14,"M",2,2,"R","R","",14,0
2017,26519107,90848502,1,06-JUL-17,1,"N",48,5,20,"F",2,2,"R","","",20,0
2017,26519361,90849162,1,20-JUL-17,1,"N",51,5,21,"M",2,2,"N","","",21,0
2017,26519122,90848581,1,07-JUL-17,3,"N",51,5,47,"F",2,2,"N","","",47,0
2017,26519200,90848734,1,06-JUL-17,1,"N",51,5,53,"M",2,2,"R","","",53,0
2017,26519208,90848754,1,11-JUL-17,1,"N",48,5,31,"M",2,2,"R","","",31,0
2017,26519354,90849150,1,20-JUL-17,1,"N",51,5,24,"M",2,2,"R","","",24,0
2017,26519412,90849296,1,28-JUL-17,1,"N",48,5,18,"M",2,2,"R","","",18,0
2017,26681443,91327838,1,08-JUL-17,2,"N",5,5,45,"F",2,2,"R","","",45,0
2017,26681453,91327873,1,21-FEB-17,3,"N",27,5,16,"F",2,2,"N","R","",16,0
2017,26681477,91327938,1,29-JUL-17,1,"N",5,5,40,"M",2,2,"R","","",40,0
2017,26681491,91328008,1,11-AUG-17,1,"N",48,5,21,"M",2,2,"R","","",21,0
2017,26681508,91328068,1,17-AUG-17,1,"N",45,5,22,"M",2,2,"R","","",22,0
2017,26681525,91328114,1,23-AUG-17,1,"N",51,5,21,"F",2,2,"R","","",21,0
2017,26681489,91327970,1,10-AUG-17,1,"N",48,5,19,"M",2,2,"R","","",19,0
