agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
1840,833438,296664,92-11446,,,1992-05-29 00:00:00,,0,6,,0,C,1992_05_CO0030100_92-11446_INC_NIBRS,,,
1840,833437,296664,92-11436,,,1992-05-27 00:00:00,,9,6,,0,C,1992_05_CO0030100_92-11436_INC_NIBRS,,,
1840,833436,296664,92-11434,,,1992-05-28 00:00:00,,23,6,,0,C,1992_05_CO0030100_92-11434_INC_NIBRS,,,
1840,833435,296664,92-11430,,,1992-05-28 00:00:00,,21,6,,0,C,1992_05_CO0030100_92-11430_INC_NIBRS,,,
1840,833434,296664,92-11428,,,1992-05-29 00:00:00,,5,6,,0,C,1992_05_CO0030100_92-11428_INC_NIBRS,,,
1840,833433,296664,92-11427,,,1992-05-29 00:00:00,,1,6,,0,C,1992_05_CO0030100_92-11427_INC_NIBRS,,,
1840,833432,296664,92-11424,,,1992-05-28 00:00:00,,20,6,,0,C,1992_05_CO0030100_92-11424_INC_NIBRS,,,
1840,833431,296664,92-11421,,,1992-05-28 00:00:00,,17,6,,0,C,1992_05_CO0030100_92-11421_INC_NIBRS,,,
1840,833430,296664,92-11420,,,1992-05-28 00:00:00,,17,6,,0,C,1992_05_CO0030100_92-11420_INC_NIBRS,,,
1840,833429,296664,92-11419,,,1992-05-28 00:00:00,,7,6,,0,C,1992_05_CO0030100_92-11419_INC_NIBRS,,,
1840,833428,296664,92-11417,,,1992-05-28 00:00:00,,6,6,,0,C,1992_05_CO0030100_92-11417_INC_NIBRS,,,
1840,833427,296664,92-11407,,,1992-05-29 00:00:00,,0,6,,0,C,1992_05_CO0030100_92-11407_INC_NIBRS,,,
1840,833426,296664,92-11390,,,1992-05-28 00:00:00,,19,6,,0,C,1992_05_CO0030100_92-11390_INC_NIBRS,,,
1840,833424,296664,92-11384,,,1992-05-28 00:00:00,,15,6,,0,C,1992_05_CO0030100_92-11384_INC_NIBRS,,,
1840,833423,296664,92-11376,,,1992-05-28 00:00:00,,14,6,,0,C,1992_05_CO0030100_92-11376_INC_NIBRS,,,
1840,833422,296664,92-11375,,,1992-05-28 00:00:00,,13,6,,0,C,1992_05_CO0030100_92-11375_INC_NIBRS,,,
1840,833421,296664,92-11373,,,1992-05-28 00:00:00,,15,6,,0,C,1992_05_CO0030100_92-11373_INC_NIBRS,,,
1840,833420,296664,92-11363,,,1992-05-27 00:00:00,,14,6,,0,C,1992_05_CO0030100_92-11363_INC_NIBRS,,,
1840,833419,296664,92-11339,,,1992-05-27 00:00:00,,12,6,,0,C,1992_05_CO0030100_92-11339_INC_NIBRS,,,
1840,833418,296664,92-11313,,,1992-05-27 00:00:00,,22,6,,0,C,1992_05_CO0030100_92-11313_INC_NIBRS,,,
1840,833417,296664,92-11310,,,1992-05-27 00:00:00,,21,6,,0,C,1992_05_CO0030100_92-11310_INC_NIBRS,,,
1840,833416,296664,92-11308,,,1992-05-27 00:00:00,,15,6,,0,C,1992_05_CO0030100_92-11308_INC_NIBRS,,,
1840,833415,296664,92-11292,,,1992-05-23 00:00:00,,0,6,,0,C,1992_05_CO0030100_92-11292_INC_NIBRS,,,
1840,833414,296664,92-11290,,,1992-05-27 00:00:00,,15,6,,0,C,1992_05_CO0030100_92-11290_INC_NIBRS,,,
1840,833413,296664,92-11289,,,1992-05-27 00:00:00,,15,6,,0,C,1992_05_CO0030100_92-11289_INC_NIBRS,,,
1840,833412,296664,92-11288,,,1992-05-27 00:00:00,,0,6,,0,C,1992_05_CO0030100_92-11288_INC_NIBRS,,,
1840,833411,296664,92-11275,,,1992-05-27 00:00:00,,12,6,,0,C,1992_05_CO0030100_92-11275_INC_NIBRS,,,
1840,833410,296664,92-11271,,,1992-05-27 00:00:00,,0,6,,0,C,1992_05_CO0030100_92-11271_INC_NIBRS,,,
