"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,27767379,94811869,1,31-JUL-17,3,"M",49,5,24,"M",1,2,"U","","",24,0
2017,27767575,94812234,3,14-AUG-17,3,"M",14,5,25,"F",1,2,"R","","",25,0
2017,27767569,94812234,2,30-AUG-17,3,"M",14,5,24,"M",2,2,"R","","",24,0
2017,27767564,94812234,1,21-AUG-17,3,"M",14,5,25,"M",2,2,"R","","",25,0
2017,27767606,94812261,1,30-AUG-17,3,"M",14,5,24,"M",2,2,"R","","",24,0
2017,27767611,94812261,2,21-AUG-17,3,"M",14,5,25,"M",2,2,"R","","",25,0
2017,27767614,94812261,3,14-AUG-17,3,"M",14,5,25,"F",1,2,"R","","",25,0
2017,27767708,94812466,1,16-DEC-17,3,"N",51,5,55,"M",1,2,"R","","",55,0
2017,27767839,94812769,1,09-NOV-17,3,"M",47,5,21,"M",1,2,"R","","",21,0
2017,27767876,94812844,1,11-DEC-17,3,"M",14,5,35,"M",2,2,"R","","",35,0
2017,27767878,94812871,1,04-NOV-17,3,"N",51,5,33,"M",1,2,"R","","",33,0
2017,27767969,94813111,1,21-NOV-17,3,"N",51,5,53,"M",1,2,"R","","",53,0
2017,27768045,94813427,1,29-NOV-17,2,"N",46,5,31,"F",1,2,"R","","",31,0
2017,27768347,94814316,1,13-MAY-17,1,"N",47,5,23,"F",1,2,"R","","",23,0
2017,27768643,94814929,1,10-NOV-17,3,"N",49,5,33,"M",1,2,"R","","",33,0
2017,27768720,94815109,1,21-NOV-17,3,"N",51,5,32,"M",1,2,"R","","",32,0
2017,27768754,94815168,1,28-NOV-17,3,"N",16,5,41,"F",1,2,"R","","",41,0
2017,27768984,94815810,1,03-JUL-17,3,"C",47,5,66,"M",1,2,"R","","",66,0
2017,27769096,94816027,1,15-NOV-17,3,"N",43,5,18,"M",1,2,"R","","",18,0
2017,27769191,94816230,1,25-OCT-17,3,"M",49,5,35,"M",1,2,"R","","",35,0
2017,27769245,94816367,1,01-NOV-17,3,"N",5,5,37,"M",2,2,"R","","",37,0
2017,27769374,94816732,1,18-DEC-17,3,"N",21,5,31,"M",2,2,"R","","",31,0
2017,27769572,94817242,1,30-JAN-18,3,"N",49,5,48,"M",1,2,"N","","",48,0
2017,27769644,94817409,1,25-DEC-17,3,"N",49,5,23,"M",1,2,"R","","",23,0
2017,27769858,94818194,1,05-SEP-17,3,"N",40,5,19,"M",2,3,"R","","",19,0
2017,27769900,94818330,1,28-NOV-17,3,"N",23,5,47,"M",2,2,"N","","",47,0
2017,27769928,94818391,1,11-DEC-17,3,"N",44,5,16,"M",2,2,"R","R","",16,0
2017,27770107,94818878,1,04-DEC-17,2,"N",23,5,56,"M",2,2,"R","","",56,0
2017,27770195,94819086,1,20-DEC-17,2,"N",23,5,29,"M",1,2,"R","","",29,0
2017,27770203,94819129,1,22-DEC-17,2,"N",23,5,26,"M",2,2,"N","","",26,0
2017,27770598,94820511,1,15-NOV-17,3,"N",16,5,29,"M",2,2,"R","","",29,0
2017,27770856,94821200,1,24-DEC-17,2,"N",23,5,45,"F",1,2,"R","","",45,0
2017,27771070,94821955,1,03-OCT-17,3,"N",23,5,35,"F",2,2,"U","","",35,0
2017,27771104,94822022,1,13-JUL-17,3,"N",23,5,26,"F",1,1,"N","","",26,0
2017,27771106,94822022,2,13-JUL-17,3,"C",23,5,29,"M",2,2,"N","","",29,0
2017,27771276,94822448,2,26-OCT-17,3,"N",23,5,31,"F",2,2,"R","","",31,0
2017,27771275,94822448,1,01-NOV-17,3,"M",23,5,31,"M",2,2,"N","","",31,0
2017,27771289,94822479,1,26-NOV-17,3,"N",45,5,41,"M",1,2,"N","","",41,0
2017,27771316,94822580,1,07-NOV-17,2,"N",23,5,41,"F",2,2,"N","","",41,0
2017,27771442,94822911,1,01-DEC-17,3,"N",11,5,19,"M",2,2,"N","","",19,0
2017,27771487,94823037,2,16-DEC-17,3,"M",23,5,22,"F",1,2,"N","","",22,0
2017,27771482,94823037,1,16-DEC-17,3,"M",23,5,26,"M",1,2,"N","","",26,0
2017,27771510,94823090,1,03-JAN-18,3,"N",40,5,39,"M",1,2,"N","","",39,0
2017,27771547,94823175,1,22-DEC-17,2,"N",23,5,29,"F",1,2,"R","","",29,0
2017,27771696,94823576,1,01-NOV-17,3,"N",46,5,19,"F",2,2,"R","","",19,0
2017,27771732,94823683,1,16-NOV-17,3,"N",47,5,31,"F",2,2,"R","","",31,0
2017,27770609,94820525,1,20-NOV-17,3,"N",23,5,19,"M",2,2,"R","","",19,0
2017,27770849,94821157,1,21-DEC-17,2,"N",23,5,23,"F",2,2,"N","","",23,0
2017,27770879,94821278,1,29-DEC-17,3,"N",23,5,30,"F",2,2,"R","","",30,0
2017,27771051,94821866,1,05-DEC-17,3,"N",37,5,39,"F",1,2,"R","","",39,0
2017,27771325,94822617,1,10-NOV-17,3,"N",40,5,40,"M",1,2,"R","","",40,0
2017,27771338,94822669,1,12-NOV-17,3,"M",23,5,18,"F",2,2,"N","","",18,0
2017,27771340,94822669,2,12-NOV-17,2,"N",23,5,30,"F",0,3,"R","","",30,0
2017,27771386,94822778,1,20-NOV-17,3,"N",40,5,23,"M",2,2,"R","","",23,0
2017,27771389,94822778,2,20-NOV-17,3,"N",40,5,25,"M",2,2,"R","","",25,0
2017,27771448,94822918,1,06-DEC-17,2,"N",16,5,15,"M",2,2,"R","R","",15,0
2017,27771471,94822996,1,06-DEC-17,3,"N",16,5,18,"M",2,2,"R","","",18,0
2017,27771516,94823104,1,14-DEC-17,2,"N",51,5,28,"F",2,2,"N","","",28,0
2017,27771678,94823524,1,19-JAN-18,3,"N",28,5,29,"M",1,2,"R","","",29,0
2017,27771792,94823913,1,07-DEC-17,3,"N",49,5,28,"M",1,2,"R","","",28,0
2017,27757242,94782333,1,13-DEC-17,1,"N",44,5,23,"M",2,2,"N","","",23,0
2017,27757262,94782381,1,16-NOV-17,1,"N",8,5,74,"M",1,2,"R","","",74,0
2017,27757272,94782410,1,17-NOV-17,3,"N",46,5,36,"M",2,1,"U","","",36,0
2017,27757332,94782608,1,07-DEC-17,3,"N",40,5,27,"M",1,2,"N","","",27,0
2017,27757604,94783388,1,13-DEC-17,3,"N",51,5,26,"M",2,2,"R","","",26,0
2017,27757606,94783388,2,13-DEC-17,3,"N",51,5,26,"F",2,2,"R","","",26,0
2017,27757824,94784117,1,21-JUL-17,3,"N",56,5,15,"M",2,2,"R","R","",15,0
2017,27757840,94784172,1,11-DEC-17,3,"N",46,5,20,"M",2,2,"N","","",20,0
2017,27757925,94784573,1,03-NOV-17,2,"N",46,5,35,"F",1,2,"N","","",35,0
2017,27758165,94785235,1,24-NOV-17,3,"N",44,5,60,"M",1,2,"R","","",60,0
2017,27758193,94785274,1,20-NOV-17,3,"N",51,5,66,"F",2,2,"U","","",66,0
2017,27758199,94785300,1,30-DEC-17,3,"C",23,5,56,"M",2,2,"R","","",56,0
2017,27758254,94785408,1,01-NOV-17,3,"N",47,5,23,"M",1,2,"N","","",23,0
2017,27758334,94785550,1,01-NOV-17,3,"N",47,5,21,"F",2,2,"R","","",21,0
2017,27758367,94785668,1,07-NOV-17,3,"N",51,5,29,"M",2,2,"R","","",29,0
2017,27758368,94785668,2,01-NOV-17,3,"N",51,5,28,"F",2,2,"N","","",28,0
2017,27758423,94785814,1,07-NOV-17,2,"N",23,5,50,"M",2,2,"N","","",50,0
2017,27758452,94785867,1,06-DEC-17,3,"C",23,5,46,"M",2,2,"R","","",46,0
2017,27758572,94786232,1,20-NOV-17,3,"N",51,5,13,"M",1,2,"R","R","",13,0
2017,27758585,94786261,1,20-NOV-17,3,"N",51,5,40,"F",1,2,"R","","",40,0
2017,27758691,94786545,1,03-DEC-17,2,"N",28,5,48,"M",2,2,"N","","",48,0
2017,27758718,94786605,1,05-DEC-17,3,"N",27,5,47,"F",2,2,"R","","",47,0
2017,27758717,94786667,1,26-DEC-17,3,"N",14,5,23,"M",2,2,"U","","",23,0
2017,27758773,94786726,1,28-JAN-18,3,"N",47,5,19,"M",1,2,"R","","",19,0
2017,27758863,94786943,1,20-DEC-17,3,"N",30,5,46,"F",4,2,"N","","",46,0
2017,27758925,94787111,1,27-DEC-17,2,"N",16,5,28,"F",2,2,"N","","",28,0
2017,27758936,94787151,1,29-DEC-17,1,"N",16,5,25,"M",2,2,"R","","",25,0
2017,27758192,94785305,2,27-JUL-17,1,"N",16,5,23,"M",2,2,"R","","",23,0
2017,27758181,94785305,1,27-JUL-17,2,"N",16,5,23,"M",2,3,"R","","",23,0
2017,27758295,94785479,1,19-JAN-18,3,"N",47,5,42,"M",1,2,"R","","",42,0
2017,27758346,94785564,1,01-NOV-17,2,"N",23,5,27,"M",2,2,"N","","",27,0
2017,27758554,94786191,1,18-NOV-17,3,"N",51,5,23,"F",2,2,"R","","",23,0
2017,27758653,94786445,1,29-NOV-17,3,"N",44,5,29,"M",2,2,"R","","",29,0
2017,27758859,94786963,1,05-JAN-18,3,"N",41,5,19,"M",2,2,"R","","",19,0
2017,27758912,94787079,1,26-DEC-17,3,"N",29,5,42,"M",1,2,"R","","",42,0
2017,27758953,94787156,1,17-JAN-18,3,"N",51,5,17,"M",2,2,"R","R","",17,0
2017,27759393,94788210,1,04-NOV-17,2,"N",23,5,21,"M",1,2,"N","","",21,0
2017,27759428,94788294,1,24-NOV-17,3,"N",51,5,22,"M",1,2,"N","","",22,0
2017,27759535,94788588,1,11-FEB-17,3,"N",63,5,24,"M",2,2,"N","","",24,0
2017,27759592,94788704,1,12-DEC-17,3,"C",23,5,36,"F",2,2,"N","","",36,0
2017,27759625,94788783,1,18-NOV-17,3,"C",23,5,41,"M",1,2,"N","","",41,0
2017,27759696,94788979,1,27-DEC-17,3,"M",2,5,21,"F",2,2,"N","","",21,0
2017,27760009,94789928,1,21-NOV-17,2,"N",23,5,20,"F",2,2,"N","","",20,0
2017,27760026,94789965,1,28-NOV-17,2,"N",16,5,16,"M",2,2,"N","R","",16,0
2017,27760059,94790111,1,03-JAN-18,3,"N",51,5,24,"M",1,2,"N","","",24,0
2017,27760093,94790198,1,23-DEC-17,1,"N",16,5,19,"M",2,2,"N","","",19,0
2017,27760254,94790751,1,15-NOV-17,3,"N",5,5,21,"M",1,2,"N","","",21,0
2017,27760255,94790751,2,15-NOV-17,3,"N",5,5,21,"M",1,2,"N","","",21,0
2017,27760368,94791162,1,17-JAN-18,1,"N",11,5,30,"M",1,2,"N","","",30,0
2017,27760412,94791277,1,26-MAY-17,3,"N",51,5,14,"F",2,2,"R","R","",14,0
2017,27760454,94791390,1,06-JUL-17,3,"N",27,5,28,"M",2,3,"R","","",28,0
2017,27760579,94791704,1,18-AUG-17,1,"N",40,5,51,"M",1,2,"N","","",51,0
2017,27760715,94791981,1,20-NOV-17,3,"N",51,5,41,"F",2,2,"R","","",41,0
2017,27760734,94792063,1,27-SEP-17,1,"N",28,5,27,"M",2,2,"N","","",27,0
2017,27760770,94792140,1,05-OCT-17,1,"M",40,5,52,"M",2,2,"R","","",52,0
2017,27760955,94792535,3,01-NOV-17,1,"N",39,5,18,"M",2,2,"R","","",18,0
2017,27760958,94792535,4,01-NOV-17,1,"N",39,5,22,"F",2,2,"R","","",22,0
2017,27760950,94792535,1,01-NOV-17,1,"N",39,5,24,"M",2,2,"R","","",24,0
2017,27760952,94792535,2,01-NOV-17,1,"N",16,5,18,"M",2,2,"R","","",18,0
2017,27761077,94792972,1,10-NOV-17,1,"N",27,5,33,"F",2,2,"R","","",33,0
2017,27761079,94792972,2,10-NOV-17,1,"N",27,5,31,"F",2,2,"R","","",31,0
2017,27761189,94793348,1,18-NOV-17,1,"N",51,5,28,"M",2,2,"R","","",28,0
2017,27761273,94793710,1,26-NOV-17,1,"N",51,5,30,"M",2,2,"R","","",30,0
2017,27761301,94793782,1,28-NOV-17,3,"N",51,5,23,"M",2,2,"R","","",23,0
2017,27761436,94794206,1,06-DEC-17,3,"N",51,5,42,"M",1,2,"R","","",42,0
2017,27763307,94800404,1,09-DEC-17,3,"N",27,5,26,"F",2,2,"N","","",26,0
2017,27763315,94800437,1,02-DEC-17,3,"N",51,5,41,"M",1,2,"R","","",41,0
2017,27763521,94800976,1,08-DEC-17,3,"N",16,5,34,"F",1,2,"R","","",34,0
2017,27763524,94800976,2,08-DEC-17,3,"N",16,5,35,"F",1,2,"R","","",35,0
2017,27763551,94801041,1,08-DEC-17,3,"M",51,5,42,"F",1,2,"R","","",42,0
2017,27763579,94801177,1,10-DEC-17,3,"N",51,5,23,"F",1,1,"R","","",23,0
2017,27763581,94801177,2,10-DEC-17,3,"N",51,5,22,"F",1,2,"R","","",22,0
2017,27763675,94801376,1,13-DEC-17,3,"N",51,5,32,"M",1,2,"R","","",32,0
2017,27764003,94802280,1,04-JAN-18,3,"C",27,5,25,"M",2,2,"R","","",25,0
2017,27764062,94802450,1,26-DEC-17,3,"N",16,5,23,"M",2,2,"R","","",23,0
2017,27764108,94802615,1,27-DEC-17,3,"N",16,5,37,"M",1,2,"R","","",37,0
2017,27764937,94805421,1,01-NOV-17,3,"N",51,5,40,"F",1,2,"R","","",40,0
2017,27764992,94805539,1,18-JAN-17,3,"C",49,5,23,"M",1,2,"N","","",23,0
2017,27765112,94805797,1,09-NOV-17,3,"N",51,5,25,"M",2,2,"N","","",25,0
2017,27765140,94805876,1,04-NOV-17,3,"N",16,5,27,"F",1,2,"R","","",27,0
2017,27765187,94806055,1,24-NOV-17,3,"N",46,5,53,"M",2,2,"R","","",53,0
2017,27765225,94806172,1,01-DEC-17,3,"N",46,5,31,"M",1,1,"N","","",31,0
2017,27767559,94812221,2,21-AUG-17,3,"C",14,5,25,"M",1,2,"R","","",25,0
2017,27767562,94812221,3,14-AUG-17,3,"M",14,5,25,"F",1,2,"R","","",25,0
2017,27767554,94812221,1,30-AUG-17,3,"C",14,5,24,"M",1,2,"R","","",24,0
2017,28009812,95513773,1,09-FEB-18,3,"N",51,5,27,"F",1,2,"R","","",27,0
2017,27761980,94796271,1,25-NOV-17,1,"N",36,5,15,"M",1,2,"R","R","",15,0
2017,27762072,94796660,1,22-NOV-17,3,"N",51,5,19,"M",2,2,"U","","",19,0
2017,28518851,96957225,1,05-OCT-17,1,"N",51,5,22,"F",1,2,"R","","",22,0
2017,27760999,94792680,2,07-NOV-17,3,"N",49,5,19,"F",2,2,"R","","",19,0
2017,27760997,94792680,1,04-NOV-17,3,"N",27,5,39,"M",2,2,"R","","",39,0
2017,27761212,94793437,1,27-NOV-17,3,"N",44,5,42,"M",2,2,"R","","",42,0
2017,27761365,94793948,1,01-DEC-17,2,"N",23,5,44,"M",2,2,"R","","",44,0
2017,27761373,94793976,1,01-DEC-17,1,"N",51,5,16,"F",2,2,"R","R","",16,0
2017,27761374,94793976,2,01-DEC-17,1,"N",51,5,63,"M",2,2,"R","","",63,0
2017,27761416,94794115,1,04-DEC-17,1,"N",51,5,18,"M",2,2,"R","","",18,0
2017,27761473,94794324,1,03-JAN-18,1,"N",51,5,24,"F",2,2,"R","","",24,0
2017,27761499,94794443,1,11-JAN-18,3,"C",40,5,25,"M",1,2,"U","","",25,0
2017,27761502,94794448,3,10-DEC-17,2,"N",23,5,36,"F",1,2,"N","","",36,0
2017,27761498,94794448,1,10-DEC-17,2,"N",23,5,29,"M",1,2,"N","","",29,0
2017,27761501,94794448,2,10-DEC-17,2,"N",23,5,33,"M",1,2,"N","","",33,0
2017,27761546,94794684,1,30-DEC-17,3,"C",23,5,39,"M",1,1,"U","","",39,0
2017,27761550,94794698,2,23-JAN-18,3,"N",46,5,24,"M",1,2,"N","","",24,0
2017,27761548,94794698,1,14-DEC-17,1,"N",28,5,26,"M",1,2,"R","","",26,0
2017,27761574,94794764,1,11-JAN-18,3,"N",51,5,35,"M",2,2,"N","","",35,0
2017,27761628,94794972,1,23-JAN-18,3,"N",11,5,26,"M",2,2,"N","","",26,0
2017,27761642,94795037,1,21-DEC-17,1,"N",23,5,45,"M",2,2,"R","","",45,0
2017,27762434,94797830,1,18-OCT-17,3,"N",16,5,21,"M",2,2,"R","","",21,0
2017,27762435,94797830,2,18-OCT-17,3,"N",16,5,22,"M",2,2,"R","","",22,0
2017,27762440,94797830,3,18-OCT-17,3,"N",39,5,31,"M",2,2,"R","","",31,0
2017,27762508,94798069,1,22-DEC-17,3,"N",49,5,17,"M",1,1,"R","R","",17,0
2017,27762536,94798197,1,03-NOV-17,3,"N",16,5,30,"F",1,2,"R","","",30,0
2017,27762971,94799500,1,21-NOV-17,3,"N",51,5,31,"F",1,2,"R","","",31,0
2017,27763369,94800565,1,04-DEC-17,3,"N",51,5,51,"M",1,2,"R","","",51,0
2017,27763418,94800699,1,05-DEC-17,3,"N",46,5,30,"F",1,2,"R","","",30,0
2017,27763419,94800699,2,05-DEC-17,3,"M",51,5,34,"M",1,2,"R","","",34,0
2017,27763489,94800868,1,06-DEC-17,3,"N",51,5,15,"F",2,2,"R","R","",15,0
2017,27763694,94801426,1,13-DEC-17,3,"C",47,5,22,"M",1,2,"R","","",22,0
2017,27763741,94801585,1,16-DEC-17,3,"N",51,5,32,"F",1,2,"R","","",32,0
2017,27763762,94801671,1,16-DEC-17,3,"N",51,5,17,"F",2,2,"R","R","",17,0
2017,27763766,94801671,2,30-DEC-17,3,"N",51,5,19,"M",2,2,"R","","",19,0
2017,27763812,94801863,1,21-DEC-17,3,"N",47,5,24,"M",1,2,"R","","",24,0
2017,27763936,94802119,1,30-DEC-17,3,"N",28,5,15,"M",2,2,"R","R","",15,0
2017,27763962,94802173,1,02-JAN-18,3,"N",51,5,33,"M",2,2,"R","","",33,0
2017,27763973,94802231,1,22-JAN-18,3,"M",49,5,33,"M",2,2,"R","","",33,0
2017,27764021,94802336,1,24-DEC-17,3,"N",51,5,19,"F",1,2,"R","","",19,0
2017,27764051,94802418,1,03-JAN-18,3,"N",44,5,27,"M",2,2,"R","","",27,0
2017,27764144,94802760,1,30-DEC-17,3,"N",27,5,29,"F",1,2,"R","","",29,0
2017,27767607,94812276,2,21-AUG-17,3,"M",14,5,25,"M",2,2,"R","","",25,0
2017,27767602,94812276,1,30-AUG-17,3,"M",14,5,24,"M",2,2,"R","","",24,0
2017,27767620,94812276,3,14-AUG-17,3,"M",14,5,25,"F",1,2,"R","","",25,0
2017,27767824,94812710,1,29-NOV-17,3,"C",47,5,19,"M",1,2,"R","","",19,0
2017,27767909,94812961,1,09-NOV-17,3,"N",51,5,30,"F",1,3,"R","","",30,0
2017,27768057,94813470,1,02-DEC-17,3,"N",51,5,50,"M",1,2,"R","","",50,0
2017,27768059,94813487,1,01-DEC-17,3,"N",16,5,25,"M",2,2,"R","","",25,0
2017,27768110,94813647,1,13-DEC-17,3,"N",16,5,24,"M",2,2,"R","","",24,0
2017,27768181,94813811,1,21-DEC-17,3,"N",35,5,45,"M",1,2,"R","","",45,0
2017,27768343,94814322,1,04-MAR-17,3,"N",32,5,18,"M",2,2,"R","","",18,0
2017,27768419,94814406,1,07-AUG-17,3,"N",21,5,35,"M",2,2,"N","","",35,0
2017,27768550,94814721,1,26-SEP-17,3,"N",47,5,21,"M",2,2,"R","","",21,0
2017,27768668,94815012,1,14-NOV-17,3,"N",51,5,31,"M",1,2,"R","","",31,0
2017,27768700,94815083,1,04-DEC-17,3,"C",14,5,32,"M",1,2,"R","","",32,0
2017,27768731,94815132,1,25-NOV-17,3,"N",28,5,18,"M",2,2,"R","","",18,0
2017,27768759,94815179,1,28-NOV-17,2,"N",35,5,19,"M",2,2,"R","","",19,0
2017,27769584,94817272,1,17-DEC-17,3,"N",51,5,26,"M",1,2,"R","","",26,0
2017,27769622,94817354,1,20-DEC-17,3,"N",16,5,50,"F",1,2,"N","","",50,0
2017,27769989,94818517,1,13-NOV-17,2,"N",23,5,38,"M",1,2,"N","","",38,0
2017,27771335,94822656,1,12-NOV-17,2,"N",23,5,27,"M",1,2,"R","","",27,0
2017,27771395,94822798,1,23-NOV-17,2,"N",23,5,33,"M",1,2,"N","","",33,0
2017,27771419,94822854,2,25-NOV-17,2,"N",23,5,33,"F",2,2,"N","","",33,0
2017,27771418,94822854,1,25-NOV-17,2,"N",23,5,53,"M",2,2,"N","","",53,0
2017,27771464,94822975,1,04-DEC-17,3,"N",44,5,37,"M",2,2,"R","","",37,0
2017,27771494,94823044,1,17-JAN-18,3,"N",23,5,32,"F",2,2,"N","","",32,0
2017,27771579,94823234,1,06-JAN-18,3,"N",23,5,48,"F",1,2,"N","","",48,0
2017,27771592,94823258,1,29-DEC-17,2,"N",51,5,30,"M",1,2,"R","","",30,0
2017,27771844,94824067,1,28-DEC-17,3,"N",51,5,37,"M",1,2,"R","","",37,0
2017,27765205,94806101,1,27-NOV-17,3,"N",51,5,15,"M",1,1,"R","R","",15,0
2017,27765232,94806202,1,02-DEC-17,2,"N",23,5,27,"M",1,2,"R","","",27,0
2017,27765587,94807108,1,21-NOV-17,3,"N",16,5,22,"M",2,2,"N","","",22,0
2017,27765589,94807108,2,21-NOV-17,3,"N",16,5,18,"M",2,2,"R","","",18,0
2017,27765822,94807817,1,22-NOV-17,3,"N",23,5,29,"F",1,2,"N","","",29,0
2017,27765820,94807832,1,09-OCT-17,3,"N",51,5,22,"F",2,2,"U","","",22,0
2017,27765823,94807832,2,06-OCT-17,1,"N",51,5,23,"F",2,2,"R","","",23,0
2017,27765873,94807974,1,24-NOV-17,2,"N",23,5,25,"F",1,2,"N","","",25,0
2017,27765897,94808044,1,03-DEC-17,3,"N",16,5,40,"M",1,2,"N","","",40,0
2017,27766029,94808341,1,07-NOV-17,2,"N",46,5,36,"M",2,2,"N","","",36,0
2017,27766559,94809795,1,25-APR-17,3,"C",49,5,16,"M",2,2,"R","R","",16,0
2017,27767162,94811052,2,07-DEC-17,3,"N",16,5,54,"M",1,2,"R","","",54,0
2017,27767160,94811052,1,07-DEC-17,3,"N",16,5,50,"M",1,2,"R","","",50,0
2017,27767198,94811150,1,05-JAN-18,3,"N",56,5,31,"M",1,2,"R","","",31,0
2017,27767226,94811260,1,22-DEC-17,3,"N",16,5,20,"M",1,1,"R","","",20,0
2017,27767227,94811260,2,22-DEC-17,3,"N",16,5,20,"F",1,2,"R","","",20,0
2017,27767366,94811822,1,15-MAY-17,3,"N",28,5,21,"M",1,2,"R","","",21,0
2017,27767369,94811822,3,30-AUG-17,1,"N",14,5,19,"M",1,2,"R","","",19,0
2017,27767367,94811822,2,08-MAY-17,3,"N",14,5,19,"M",1,2,"R","","",19,0
2017,27767370,94811822,4,09-MAY-17,3,"N",28,5,18,"F",1,2,"R","","",18,0
2017,27767488,94812081,2,28-JUN-17,3,"N",49,5,13,"M",2,2,"R","R","",13,0
2017,27767492,94812081,3,27-JUN-17,3,"M",49,5,11,"M",1,2,"R","R","",11,0
2017,27767479,94812081,1,15-SEP-17,3,"N",49,5,20,"M",2,2,"U","","",20,0
2017,27767508,94812111,1,11-SEP-17,3,"M",49,5,36,"M",1,2,"R","","",36,0
2017,27767797,94812660,1,07-NOV-17,3,"M",49,5,27,"M",1,2,"R","","",27,0
2017,27767814,94812699,3,10-JAN-18,3,"N",49,5,18,"M",2,2,"R","","",18,0
2017,27767811,94812699,1,03-JAN-18,3,"N",49,5,15,"M",2,2,"R","R","",15,0
2017,27767812,94812699,2,17-JAN-18,3,"N",49,5,17,"M",2,2,"R","R","",17,0
2017,27767995,94813191,1,28-NOV-17,2,"N",35,5,29,"M",1,2,"R","","",29,0
2017,27768067,94813501,1,05-DEC-17,3,"N",45,5,20,"M",1,2,"N","","",20,0
2017,27768157,94813747,1,20-DEC-17,3,"N",51,5,42,"M",1,2,"R","","",42,0
2017,27768391,94814370,1,09-OCT-17,3,"N",47,5,28,"F",1,2,"R","","",28,0
2017,27768423,94814418,1,24-JUL-17,3,"N",40,5,40,"M",1,2,"R","","",40,0
2017,27768424,94814418,2,24-JUL-17,3,"N",40,5,39,"F",1,2,"R","","",39,0
2017,27768466,94814511,2,12-AUG-17,3,"N",40,5,18,"F",1,2,"R","","",18,0
2017,27768461,94814511,1,12-AUG-17,3,"N",40,5,19,"M",1,2,"R","","",19,0
2017,27768542,94814699,2,19-JAN-18,3,"N",49,5,29,"M",1,2,"R","","",29,0
2017,27768540,94814699,1,14-JAN-18,3,"N",2,5,23,"M",1,2,"R","","",23,0
2017,27768627,94814896,1,06-NOV-17,3,"N",16,5,48,"F",1,2,"R","","",48,0
2017,27768693,94815080,1,18-NOV-17,3,"N",16,5,26,"M",1,2,"R","","",26,0
2017,27768698,94815080,2,18-NOV-17,3,"N",16,5,22,"F",1,2,"R","","",22,0
2017,27768719,94815117,1,21-NOV-17,3,"N",16,5,29,"M",1,2,"R","","",29,0
2017,27768829,94815347,3,10-DEC-17,3,"N",16,5,30,"M",1,3,"N","","",30,0
2017,27768824,94815347,2,10-DEC-17,3,"N",16,5,29,"F",1,2,"R","","",29,0
2017,27768818,94815347,1,10-DEC-17,3,"N",16,5,25,"F",1,2,"R","","",25,0
2017,27769005,94815840,2,19-JUL-17,3,"N",23,5,39,"F",1,2,"N","","",39,0
2017,27769002,94815840,1,17-JUL-17,3,"N",23,5,49,"M",2,2,"N","","",49,0
2017,27769240,94816370,1,07-NOV-17,3,"N",14,5,49,"F",1,2,"R","","",49,0
2017,27769258,94816417,1,04-NOV-17,3,"N",39,5,30,"M",1,2,"R","","",30,0
2017,27769309,94816574,1,10-NOV-17,3,"N",35,5,25,"M",1,2,"R","","",25,0
2017,27769310,94816574,2,10-NOV-17,3,"N",35,5,25,"M",1,2,"N","","",25,0
2017,27769407,94816823,1,25-NOV-17,2,"N",23,5,16,"M",1,2,"N","R","",16,0
2017,27769431,94816899,1,28-NOV-17,3,"N",44,5,23,"M",1,2,"R","","",23,0
2017,27769653,94817450,1,27-DEC-17,3,"N",16,5,18,"M",1,2,"R","","",18,0
2017,27769823,94818022,1,14-NOV-17,3,"N",23,5,32,"M",1,2,"N","","",32,0
2017,27769922,94818401,1,29-JAN-18,3,"N",49,5,14,"F",2,2,"N","R","",14,0
2017,27769978,94818478,1,08-NOV-17,3,"N",16,5,36,"M",2,2,"R","","",36,0
2017,27762209,94797078,1,18-JAN-17,1,"M",51,5,14,"M",1,2,"R","R","",14,0
2017,27762211,94797078,2,18-JAN-17,1,"M",49,5,19,"F",2,2,"R","","",19,0
2017,27762215,94797078,3,18-JAN-17,1,"M",49,5,18,"F",2,2,"R","","",18,0
2017,27762394,94797694,1,07-OCT-17,3,"N",47,5,36,"F",1,2,"R","","",36,0
2017,27762477,94797944,1,02-NOV-17,3,"C",27,5,15,"M",1,2,"R","R","",15,0
2017,27762489,94797990,1,02-NOV-17,1,"M",27,5,15,"M",1,2,"R","R","",15,0
2017,27762758,94798841,1,12-NOV-17,3,"N",51,5,45,"F",1,2,"R","","",45,0
2017,27762841,94799142,1,15-NOV-17,3,"N",16,5,17,"M",1,1,"R","R","",17,0
2017,27762844,94799142,2,15-NOV-17,3,"N",28,5,15,"M",1,1,"R","R","",15,0
2017,27762894,94799270,1,21-NOV-17,3,"N",39,5,34,"M",2,2,"R","","",34,0
2017,27762980,94799524,1,28-NOV-17,3,"N",51,5,49,"M",1,2,"R","","",49,0
2017,27763071,94799720,1,25-NOV-17,3,"N",51,5,21,"M",2,2,"R","","",21,0
2017,27765080,94805689,1,08-DEC-17,3,"N",21,5,23,"M",1,2,"N","","",23,0
