nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
3068709,6353,4,2003,U,,,N,F,,C,2003_04_KS0710200_NIBRS,
3089294,6353,5,2003,U,,,N,F,,C,2003_05_KS0710200_NIBRS,
3109879,6353,6,2003,U,,,N,F,,C,2003_06_KS0710200_NIBRS,
3130464,6353,7,2003,U,,,N,F,,C,2003_07_KS0710200_NIBRS,
3151049,6353,8,2003,U,,,N,F,,C,2003_08_KS0710200_NIBRS,
3171634,6353,9,2003,U,,,N,F,,C,2003_09_KS0710200_NIBRS,
3192219,6353,10,2003,U,,,N,F,,C,2003_10_KS0710200_NIBRS,
3212804,6353,11,2003,U,,,N,F,,C,2003_11_KS0710200_NIBRS,
3233389,6353,12,2003,U,,,N,F,,C,2003_12_KS0710200_NIBRS,
3006955,6354,1,2003,I,,,N,F,,C,2003_01_KS0720000_NIBRS,
3027540,6354,2,2003,I,,,N,F,,C,2003_02_KS0720000_NIBRS,
3048125,6354,3,2003,I,,,N,F,,C,2003_03_KS0720000_NIBRS,
3068710,6354,4,2003,I,,,N,F,,C,2003_04_KS0720000_NIBRS,
3089295,6354,5,2003,I,,,N,F,,C,2003_05_KS0720000_NIBRS,
3109880,6354,6,2003,I,,,N,F,,C,2003_06_KS0720000_NIBRS,
3130465,6354,7,2003,I,,,N,F,,C,2003_07_KS0720000_NIBRS,
3151050,6354,8,2003,I,,,N,F,,C,2003_08_KS0720000_NIBRS,
3171635,6354,9,2003,I,,,N,F,,C,2003_09_KS0720000_NIBRS,
3192220,6354,10,2003,I,,,N,F,,C,2003_10_KS0720000_NIBRS,
3212805,6354,11,2003,I,,,N,F,,C,2003_11_KS0720000_NIBRS,
3233390,6354,12,2003,I,,,N,F,,C,2003_12_KS0720000_NIBRS,
3006956,6355,1,2003,U,,,N,F,,C,2003_01_KS0720100_NIBRS,
3027541,6355,2,2003,U,,,N,F,,C,2003_02_KS0720100_NIBRS,
3048126,6355,3,2003,U,,,N,F,,C,2003_03_KS0720100_NIBRS,
3068711,6355,4,2003,U,,,N,F,,C,2003_04_KS0720100_NIBRS,
3089296,6355,5,2003,U,,,N,F,,C,2003_05_KS0720100_NIBRS,
3109881,6355,6,2003,U,,,N,F,,C,2003_06_KS0720100_NIBRS,
3130466,6355,7,2003,U,,,N,F,,C,2003_07_KS0720100_NIBRS,
3151051,6355,8,2003,U,,,N,F,,C,2003_08_KS0720100_NIBRS,
3171636,6355,9,2003,U,,,N,F,,C,2003_09_KS0720100_NIBRS,
3192221,6355,10,2003,U,,,N,F,,C,2003_10_KS0720100_NIBRS,
3212806,6355,11,2003,U,,,N,F,,C,2003_11_KS0720100_NIBRS,
3233391,6355,12,2003,U,,,N,F,,C,2003_12_KS0720100_NIBRS,
3006957,6356,1,2003,I,,,N,F,,C,2003_01_KS0720200_NIBRS,
3027542,6356,2,2003,I,,,N,F,,C,2003_02_KS0720200_NIBRS,
3048127,6356,3,2003,I,,,N,F,,C,2003_03_KS0720200_NIBRS,
3068712,6356,4,2003,I,,,N,F,,C,2003_04_KS0720200_NIBRS,
3089297,6356,5,2003,I,,,N,F,,C,2003_05_KS0720200_NIBRS,
3109882,6356,6,2003,I,,,N,F,,C,2003_06_KS0720200_NIBRS,
3130467,6356,7,2003,I,,,N,F,,C,2003_07_KS0720200_NIBRS,
3151052,6356,8,2003,I,,,N,F,,C,2003_08_KS0720200_NIBRS,
3171637,6356,9,2003,I,,,N,F,,C,2003_09_KS0720200_NIBRS,
3192222,6356,10,2003,I,,,N,F,,C,2003_10_KS0720200_NIBRS,
3212807,6356,11,2003,I,,,N,F,,C,2003_11_KS0720200_NIBRS,
3233392,6356,12,2003,I,,,N,F,,C,2003_12_KS0720200_NIBRS,
3006958,6357,1,2003,I,,,N,F,,C,2003_01_KS0730000_NIBRS,
3027543,6357,2,2003,I,,,N,F,,C,2003_02_KS0730000_NIBRS,
3048128,6357,3,2003,I,,,N,F,,C,2003_03_KS0730000_NIBRS,
3068713,6357,4,2003,I,,,N,F,,C,2003_04_KS0730000_NIBRS,
3089298,6357,5,2003,I,,,N,F,,C,2003_05_KS0730000_NIBRS,
3109883,6357,6,2003,I,,,N,F,,C,2003_06_KS0730000_NIBRS,
3130468,6357,7,2003,I,,,N,F,,C,2003_07_KS0730000_NIBRS,
3151053,6357,8,2003,I,,,N,F,,C,2003_08_KS0730000_NIBRS,
3171638,6357,9,2003,I,,,N,F,,C,2003_09_KS0730000_NIBRS,
3192223,6357,10,2003,I,,,N,F,,C,2003_10_KS0730000_NIBRS,
3212808,6357,11,2003,I,,,N,F,,C,2003_11_KS0730000_NIBRS,
3233393,6357,12,2003,I,,,N,F,,C,2003_12_KS0730000_NIBRS,
3006959,6358,1,2003,I,,,N,F,,C,2003_01_KS0730100_NIBRS,
3027544,6358,2,2003,I,,,N,F,,C,2003_02_KS0730100_NIBRS,
3048129,6358,3,2003,I,,,N,F,,C,2003_03_KS0730100_NIBRS,
3068714,6358,4,2003,I,,,N,F,,C,2003_04_KS0730100_NIBRS,
3089299,6358,5,2003,I,,,N,F,,C,2003_05_KS0730100_NIBRS,
3109884,6358,6,2003,I,,,N,F,,C,2003_06_KS0730100_NIBRS,
3130469,6358,7,2003,I,,,N,F,,C,2003_07_KS0730100_NIBRS,
3151054,6358,8,2003,I,,,N,F,,C,2003_08_KS0730100_NIBRS,
3171639,6358,9,2003,I,,,N,F,,C,2003_09_KS0730100_NIBRS,
3192224,6358,10,2003,I,,,N,F,,C,2003_10_KS0730100_NIBRS,
3212809,6358,11,2003,I,,,N,F,,C,2003_11_KS0730100_NIBRS,
3233394,6358,12,2003,I,,,N,F,,C,2003_12_KS0730100_NIBRS,
3006960,6359,1,2003,I,,,N,F,,C,2003_01_KS0740000_NIBRS,
3027545,6359,2,2003,I,,,N,F,,C,2003_02_KS0740000_NIBRS,
3048130,6359,3,2003,I,,,N,F,,C,2003_03_KS0740000_NIBRS,
3068715,6359,4,2003,I,,,N,F,,C,2003_04_KS0740000_NIBRS,
3089300,6359,5,2003,I,,,N,F,,C,2003_05_KS0740000_NIBRS,
3109885,6359,6,2003,I,,,N,F,,C,2003_06_KS0740000_NIBRS,
3130470,6359,7,2003,U,,,N,F,,C,2003_07_KS0740000_NIBRS,
3151055,6359,8,2003,I,,,N,F,,C,2003_08_KS0740000_NIBRS,
3171640,6359,9,2003,U,,,N,F,,C,2003_09_KS0740000_NIBRS,
3192225,6359,10,2003,U,,,N,F,,C,2003_10_KS0740000_NIBRS,
3212810,6359,11,2003,I,,,N,F,,C,2003_11_KS0740000_NIBRS,
3233395,6359,12,2003,U,,,N,F,,C,2003_12_KS0740000_NIBRS,
3006961,6360,1,2003,U,,,N,F,,C,2003_01_KS0740100_NIBRS,
3027546,6360,2,2003,U,,,N,F,,C,2003_02_KS0740100_NIBRS,
3048131,6360,3,2003,U,,,N,F,,C,2003_03_KS0740100_NIBRS,
3068716,6360,4,2003,U,,,N,F,,C,2003_04_KS0740100_NIBRS,
3089301,6360,5,2003,U,,,N,F,,C,2003_05_KS0740100_NIBRS,
3109886,6360,6,2003,U,,,N,F,,C,2003_06_KS0740100_NIBRS,
3130471,6360,7,2003,U,,,N,F,,C,2003_07_KS0740100_NIBRS,
3151056,6360,8,2003,U,,,N,F,,C,2003_08_KS0740100_NIBRS,
3171641,6360,9,2003,U,,,N,F,,C,2003_09_KS0740100_NIBRS,
3192226,6360,10,2003,U,,,N,F,,C,2003_10_KS0740100_NIBRS,
3212811,6360,11,2003,U,,,N,F,,C,2003_11_KS0740100_NIBRS,
3233396,6360,12,2003,U,,,N,F,,C,2003_12_KS0740100_NIBRS,
3006962,6361,1,2003,U,,,N,F,,C,2003_01_KS0740200_NIBRS,
3027547,6361,2,2003,U,,,N,F,,C,2003_02_KS0740200_NIBRS,
3048132,6361,3,2003,U,,,N,F,,C,2003_03_KS0740200_NIBRS,
3068717,6361,4,2003,U,,,N,F,,C,2003_04_KS0740200_NIBRS,
3089302,6361,5,2003,U,,,N,F,,C,2003_05_KS0740200_NIBRS,
3109887,6361,6,2003,U,,,N,F,,C,2003_06_KS0740200_NIBRS,
3130472,6361,7,2003,U,,,N,F,,C,2003_07_KS0740200_NIBRS,
3151057,6361,8,2003,U,,,N,F,,C,2003_08_KS0740200_NIBRS,
3171642,6361,9,2003,U,,,N,F,,C,2003_09_KS0740200_NIBRS,
