arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
11796675,43964445,1,20083144700,2008-07-24 00:00:00,1,N,18,5,14,M,2,1,N,R,,,,
11797794,43971252,1,20084941300,2008-11-15 00:00:00,1,N,18,5,16,M,2,2,N,R,,,,
11797786,43971178,2,20084826300,2008-11-07 00:00:00,1,N,18,5,17,M,2,2,R,R,,,,
11797785,43971178,1,20084826300,2008-11-07 00:00:00,1,N,18,5,15,M,2,2,R,R,,,,
11797783,43971167,1,20084812600,2008-11-06 00:00:00,1,N,18,5,21,M,2,2,R,,,,,
11797758,43970193,1,20084608800,2008-10-23 00:00:00,1,N,18,5,14,M,2,2,R,R,,,,
11796747,43967323,1,20083908700,2008-09-06 00:00:00,1,N,18,5,23,M,2,2,N,,,,,
11796730,43967239,1,20083776300,2008-08-29 00:00:00,1,N,18,5,17,M,2,2,N,R,,,,
11796646,43963462,1,20082890700,2008-07-07 00:00:00,1,N,18,5,17,M,2,2,N,R,,,,
11796638,43963416,1,20082775500,2008-06-30 00:00:00,1,N,18,5,19,M,2,2,R,,,,,
11795601,43960448,1,20081793300,2008-04-28 00:00:00,1,N,18,5,16,M,2,2,N,R,,,,
11794547,43956537,2,20080429200,2008-01-29 00:00:00,1,N,18,5,15,M,2,2,R,R,,,,
11794546,43956537,1,20080429200,2008-01-29 00:00:00,1,N,18,5,15,M,2,2,R,R,,,,
11794534,43955653,1,20080313800,2008-01-22 00:00:00,1,N,18,5,26,M,2,2,N,,,,,
11794533,43955648,2,20080302800,2008-01-21 00:00:00,1,N,18,5,13,M,2,2,R,R,,,,
11794532,43955648,1,20080302800,2008-01-21 00:00:00,1,N,18,5,13,M,2,2,N,R,,,,
11794518,43955582,1,20080184300,2008-01-13 00:00:00,1,N,18,5,17,M,2,2,R,R,,,,
11795556,43958567,1,20081296900,2008-03-29 00:00:00,1,N,18,5,21,M,2,2,R,,,,,
11794529,43955631,1,20080273400,2008-05-23 00:00:00,3,N,18,5,17,M,2,2,R,R,,,,
11797852,43973161,3,20085449600,2008-12-23 00:00:00,1,N,21,5,13,F,2,2,R,R,,,,
11797851,43973161,2,20085449600,2008-12-23 00:00:00,1,N,21,5,14,M,2,2,R,R,,,,
11797850,43973161,1,20085449600,2008-12-23 00:00:00,1,N,21,5,12,M,2,2,R,R,,,,
11797807,43972153,1,20085085900,2008-11-25 00:00:00,1,N,21,5,46,M,2,2,N,,,,,
11797799,43971264,1,20084967200,2008-11-17 00:00:00,1,N,21,5,19,M,2,2,R,,,,,
11797792,43971239,1,20084924500,2008-11-14 00:00:00,1,N,21,5,20,M,2,2,N,,,,,
11797780,43971148,1,20084793200,2008-11-05 00:00:00,1,N,21,5,15,M,2,2,N,R,,,,
11797774,43970290,1,20084716800,2008-10-31 00:00:00,1,N,21,5,27,M,2,2,N,,,,,
11797759,43970208,1,20084623200,2008-10-24 00:00:00,1,N,21,5,34,M,2,2,R,,,,,
11796753,43967367,2,20083980800,2008-09-11 00:00:00,1,N,21,5,24,M,2,2,N,,,,,
11796752,43967367,1,20083980800,2008-09-11 00:00:00,1,N,21,5,17,M,2,2,N,R,,,,
11796745,43967320,2,20083901100,2008-09-05 00:00:00,1,N,21,5,15,M,2,2,R,R,,,,
11796744,43967320,1,20083901100,2008-09-05 00:00:00,1,N,21,5,13,M,2,2,R,R,,,,
11796740,43967282,3,20083843600,2008-09-02 00:00:00,1,N,21,5,15,M,2,2,R,R,,,,
11796739,43967282,2,20083843600,2008-09-02 00:00:00,1,N,21,5,16,M,2,2,N,R,,,,
11796738,43967282,1,20083843600,2008-09-02 00:00:00,1,N,21,5,18,M,2,2,N,,,,,
11796736,43967271,1,20083838200,2008-09-02 00:00:00,1,N,21,5,17,M,2,2,R,R,,,,
11797708,43968318,1,20084179300,2008-09-24 00:00:00,1,N,21,5,29,M,2,2,N,,,,,
11796690,43965372,3,20083364700,2008-08-06 00:00:00,1,N,21,5,15,M,2,2,N,R,,,,
11796689,43965372,2,20083364700,2008-08-06 00:00:00,1,N,21,5,13,M,2,2,N,R,,,,
11796688,43965372,1,20083364700,2008-08-06 00:00:00,1,N,21,5,12,M,2,2,N,R,,,,
11795603,43960457,1,20081805800,2008-04-29 00:00:00,1,N,21,5,17,M,2,2,N,R,,,,
11795531,43957655,2,20081088800,2008-03-15 00:00:00,1,N,21,5,17,M,2,2,N,R,,,,
11795530,43957655,1,20081088800,2008-03-15 00:00:00,1,N,21,5,17,M,2,2,N,R,,,,
11795516,43957550,4,20080871500,2008-02-29 00:00:00,1,N,21,5,18,M,2,2,R,,,,,
11795515,43957550,3,20080871500,2008-02-29 00:00:00,1,N,21,5,16,M,2,2,R,R,,,,
11795514,43957550,2,20080871500,2008-02-29 00:00:00,1,N,21,5,16,M,2,2,N,R,,,,
11795513,43957550,1,20080871500,2008-02-29 00:00:00,1,N,21,5,13,M,2,2,N,R,,,,
