property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
47539665,37277610,6,,,
47532414,37277613,7,,,
47507998,37277615,7,,,
47507999,37277617,7,,,
47508000,37277617,7,,,
47539666,37277619,7,0,,
47539667,37277621,7,,,
47508001,37277624,7,,,
47508002,37277624,8,,,
47508003,37277625,7,,,
47522427,37277626,7,,,
47513456,37277629,4,,,
47508006,37277632,7,,,
47539668,37277633,6,,,
47540503,37277635,7,,,
47532415,37277637,4,,,
47540504,37277638,6,,,
47508007,37277639,5,,,
47508008,37277639,7,,,
47532416,37277640,4,,,
47522428,37277641,4,,,
47532417,37277642,7,,,
47507364,37277643,4,,,
47513457,37277644,7,1,,
47539669,37277645,7,,,
47513458,37277646,7,,,
47513459,37277649,7,,,
47522429,37277650,7,,,
47513460,37277653,7,,,
47532418,37277654,4,,,
47532419,37277655,7,,,
47513461,37277656,1,,,
47522430,37277657,6,,,
47532420,37277658,1,,,
47540505,37277659,5,,,
47540506,37277659,7,,,
47532421,37277660,7,,,
47513462,37277661,7,,,
47513463,37277661,7,,,
47507365,37277663,7,,,
47508010,37277664,5,,,
47508011,37277664,7,,,
47539670,37277665,7,,,
47539671,37277666,7,,,
47539672,37277667,7,,,
47507366,37277668,7,,,
47507367,37277668,7,,,
47513464,37277669,1,,,
47513465,37277669,3,,,
47507368,37277671,7,,,
47539673,37277672,7,,,
47508012,37277674,7,,,
47513470,37277679,7,,,
47540552,37279584,3,,,
47508196,37278557,3,,,
47539674,37278496,7,,,
47532422,37278508,7,,,
47507372,37278509,7,,,
47522436,37278530,7,,,
47507373,37278543,7,,,
47540514,37278545,4,,,
47532424,37278546,4,,,
47524212,37278547,7,,,
47507374,37278548,4,,,
47540515,37278549,7,,,
47540516,37278549,7,,,
47513466,37277676,5,,2,
47513467,37277676,5,,2,
47513468,37277676,7,2,,
47513469,37277676,7,2,,
47507369,37277680,4,,,
47508194,37278550,4,,,
47508195,37278550,7,,,
47532425,37278553,4,,,
47524213,37278556,7,,,
47524214,37278582,7,,,
47540525,37278615,3,,,
47540526,37278615,7,,,
47508013,37278488,7,,,
47508014,37278489,3,,,
47507370,37278490,4,,,
47522431,37278491,6,,,
47508015,37278492,7,,,
47540507,37278498,7,,,
47540508,37278498,7,,,
47513471,37278501,7,,,
47513472,37278501,7,,,
47522432,37278502,7,,,
47522433,37278502,7,,,
47539675,37278503,7,,,
47540509,37278504,7,1,,
47507371,37278505,4,,,
47540510,37278507,4,,,
47539676,37278512,7,,,
47522434,37278513,4,,,
47532423,37278517,3,,,
47540512,37278518,7,,,
47522435,37278519,7,,,
47539677,37278521,7,,,
47524205,37278522,7,,,
47508016,37278528,4,,,
47540513,37278533,7,0,,
47524206,37278535,7,,,
47522437,37278536,7,,,
47524207,37278537,7,,,
47524208,37278537,7,,,
47524209,37278537,7,,,
47524210,37278537,7,,,
47524211,37278537,7,,,
47539678,37278538,4,,,
47539679,37278540,5,,,
47539680,37278540,7,,,
47522438,37278541,7,,,
47522439,37278541,7,,,
47508893,37280441,7,,,
47508894,37280445,7,,,
47539724,37280460,4,,,
47508031,37278638,7,,,
47540530,37278639,7,,,
47540531,37278639,7,,,
47540532,37278640,7,,,
47540533,37278641,4,,,
47540534,37278641,4,,,
47508215,37278642,5,,1,
47508216,37278642,7,1,,
47540535,37278645,4,,,
47532440,37278646,7,,,
47532441,37278646,7,,,
47524218,37278647,4,,,
47540536,37278648,7,,,
47508032,37278649,4,,,
47531089,37278650,7,1,,
47540537,37278651,7,,,
47540538,37278651,7,0,,
47524272,37281429,7,,,
47539685,37279458,5,,1,
47539686,37279458,7,1,,
47531090,37279459,4,,,
47539687,37279461,7,,,
47539688,37279461,7,,,
47539689,37279461,7,,,
47539690,37279461,7,,,
47539691,37279461,7,,,
47531091,37279465,7,,,
47531092,37279466,7,,,
47531093,37279466,7,0,,
47540539,37279467,4,,,
47508217,37279468,4,,,
47508218,37279468,7,,,
47508033,37279469,7,0,,
47524219,37279471,6,,,
47508034,37279472,4,,,
47532442,37279473,5,,,
47532443,37279473,7,,,
47508219,37279474,7,,,
47508035,37279476,4,,,
47532462,37279601,3,,,
47532426,37278555,4,,,
47508017,37278558,1,,,
47508018,37278559,7,1,,
47508197,37278560,7,,,
47508198,37278560,7,,,
47508019,37278561,4,,,
47540517,37278562,6,,,
47522440,37278563,7,1,,
47540518,37278564,7,1,,
47508199,37278565,4,,,
47508020,37278566,7,,,
47508021,37278566,7,,,
47508022,37278566,7,,,
47532427,37278567,5,,0,
47532428,37278567,7,0,,
47540519,37278568,4,,,
47540520,37278568,5,,,
47540521,37278568,7,,,
47540522,37278571,7,,,
47522441,37278572,7,,,
47532429,37278573,7,,,
47522442,37278574,7,,,
47522443,37278576,3,,,
47532430,37278577,7,,,
47508023,37278579,7,,,
47508024,37278579,7,,,
47532431,37278581,7,,,
47508200,37278583,7,,,
47508025,37278584,7,,,
47540523,37278586,5,,,
47540524,37278586,7,,,
47532432,37278588,7,0,,
47508026,37278589,7,,,
47508027,37278590,7,,,
47508028,37278590,7,,,
47539681,37278591,7,,,
47532433,37278592,7,0,,
47508201,37278593,7,,,
47508202,37278593,7,0,,
47508203,37278593,7,,,
47524215,37278595,4,,,
47508029,37278596,7,,,
47508030,37278596,7,,,
47522444,37278597,7,,,
47532434,37278598,7,,,
47522445,37278599,4,,,
47508204,37278600,7,,,
47508205,37278603,4,,,
47508206,37278604,7,,,
47539682,37278605,7,,,
47508207,37278606,4,,,
47508208,37278608,7,,,
47508209,37278611,4,,,
47508210,37278612,1,,,
47522446,37278613,1,,,
47508211,37278614,7,,,
47532435,37278616,7,,,
47508224,37279501,7,0,,
47540527,37278617,7,,,
