weapon_id,offense_id,nibrs_weapon_id
12,14513727,3052306
12,14511276,3052180
12,14511277,3052181
12,14509941,3049231
9,14509942,3049232
10,14513730,3052307
12,14509943,3049233
12,14509944,3049234
12,14509946,3049235
12,14513734,3052308
12,14509949,3049236
12,14512892,3052595
12,14509953,3049237
12,14509954,3049238
3,14511288,3052221
12,14509970,3049241
12,14509960,3049239
12,14509969,3049240
12,14513748,3052309
12,14512904,3052635
12,14512906,3052636
12,14512918,3052641
12,14512912,3052637
12,14513755,3052360
12,14513756,3052361
3,14509977,3049242
5,14513757,3052362
12,14513758,3052363
12,14512915,3052638
12,14512916,3052639
12,14513256,3051959
12,14512919,3052642
12,14512921,3052643
12,14509987,3049246
12,14513265,3051960
12,14514150,3052666
12,14512926,3052644
11,14512927,3052645
12,14512927,3705763
18,14513268,3051961
12,14513269,3051962
12,14512520,3052291
18,14512523,3052292
12,14513271,3051963
12,14514157,3052667
9,14514158,3052668
12,14513272,3051964
12,14512933,3052646
5,14512934,3052647
3,14514166,3052669
12,14512526,3052293
12,14512527,3052294
12,14512936,3052648
12,14514169,3052670
12,14514170,3052671
12,14512533,3052295
12,14513282,3051965
12,14512536,3052296
12,14512537,3052297
12,14513284,3051966
18,14513285,3051967
12,14512940,3052649
12,14513289,3051968
18,14513290,3051969
18,14512541,3052298
12,14513292,3051970
12,14514180,3052713
12,14514182,3052714
2,14512948,3052650
18,14512950,3052651
12,14512953,3052652
12,14513309,3051971
12,14512548,3052347
12,14512955,3052653
12,14513310,3051972
5,14513313,3051973
12,14514196,3052715
12,14512554,3052348
12,14512555,3052349
12,14512560,3052350
12,14512963,3052654
12,14512964,3052655
12,14513329,3052021
18,14513329,3705747
12,14512571,3052351
18,14512972,3052697
12,14512973,3052698
9,14512578,3052352
12,14515517,3051041
12,14514217,3052716
12,14513341,3052022
12,14515527,3051042
19,14513343,3052023
12,14513344,3052024
12,14512586,3052353
12,14514222,3052717
12,14513348,3052025
18,14513349,3052026
19,14513351,3052027
12,14514231,3052719
12,14515537,3051043
12,14514226,3052718
18,14513355,3052028
12,14513359,3052029
5,14514233,3052720
12,14513364,3052030
12,14514260,3052788
12,14513366,3052031
18,14512983,3052699
12,14514236,3052721
12,14513368,3052032
12,14515551,3051044
12,14512986,3052700
12,14514243,3052722
12,14513373,3052033
12,14515555,3051045
12,14512993,3052701
12,14515556,3051046
12,14513762,3052364
12,14515561,3051047
5,14514247,3052783
12,14513764,3052365
16,14514249,3052784
5,14513000,3052702
5,14513781,3052370
12,14513770,3052366
9,14515567,3051048
12,14514253,3052785
12,14515571,3051049
18,14513005,3052703
12,14514257,3052786
22,14513006,3052704
12,14514258,3052787
12,14513774,3052367
19,14515963,3051378
12,14513776,3052368
9,14513779,3052369
12,14513015,3052705
10,14514266,3052789
12,14514266,3705765
12,14515972,3051379
12,14515973,3051380
12,14515976,3051381
12,14514274,3052790
12,14513029,3052706
12,14513795,3052371
12,14515985,3051382
12,14513032,3052707
12,14515986,3051383
12,14513799,3052372
12,14513033,3052708
12,14513035,3052709
10,14515987,3051384
18,14513036,3052710
12,14513037,3052711
12,14514280,3052792
12,14513044,3052755
12,14516799,3051219
12,14513039,3052712
12,14514279,3052791
12,14513806,3052373
12,14516804,3051220
12,14513813,3052374
12,14513049,3052756
12,14515994,3051385
12,14513053,3052757
3,14513054,3052758
12,14513815,3052375
2,14513056,3052759
12,14513057,3052760
12,14513816,3052376
3,14516814,3051221
12,14513817,3052377
3,14513818,3052378
12,14513062,3052761
12,14515998,3051386
18,14513064,3052762
12,14516820,3051222
12,14513067,3052763
12,14516000,3051387
18,14513068,3052764
12,14515384,3051878
12,14513069,3052765
12,14515386,3051879
12,14513070,3052766
2,14513072,3052767
2,14516823,3051223
12,14515389,3051880
12,14515390,3051881
12,14513073,3052768
12,14513074,3052769
12,14516824,3051224
12,14515391,3051882
12,14513075,3052770
12,14513077,3052771
12,14513078,3052772
2,14516010,3051388
18,14516829,3051225
18,14513080,3052773
12,14516831,3051226
12,14516832,3051227
12,14515399,3051883
12,14515400,3051884
18,14516011,3051389
18,14515404,3051885
12,14515405,3051886
12,14516012,3051390
12,14516839,3051228
12,14515408,3051887
12,14516847,3051229
12,14516848,3051230
12,14513086,3052774
12,14513090,3052775
12,14516024,3051440
12,14516027,3051441
12,14515414,3051888
12,14513092,3052776
12,14516028,3051442
12,14515417,3051889
12,14516031,3051443
12,14513094,3052777
12,14513095,3052778
12,14515419,3051890
12,14513097,3052779
20,14515650,3051105
12,14515421,3051891
12,14513099,3052780
12,14516036,3051444
12,14516042,3051445
12,14515426,3051892
12,14516049,3051446
12,14517284,3051643
12,14517285,3051644
22,14516055,3051447
12,14517261,3051590
12,14515654,3051106
12,14515436,3051893
9,14515437,3051894
12,14515438,3051895
12,14515441,3051896
12,14515658,3051107
12,14517264,3051591
20,14515659,3051108
12,14515832,3051268
12,14515836,3051269
12,14516061,3051448
12,14516062,3051449
12,14515839,3051270
12,14515842,3051271
12,14515661,3051147
12,14516064,3051450
12,14517269,3051592
12,14517270,3051593
12,14515663,3051148
12,14516067,3051451
12,14516068,3051452
12,14515847,3051272
12,14517273,3051594
12,14516069,3051453
18,14515849,3051273
12,14516071,3051454
12,14517281,3051595
12,14515667,3051149
10,14515853,3051274
12,14515860,3051276
12,14515679,3051150
18,14515856,3051275
12,14517288,3051645
12,14515866,3051277
12,14515868,3051278
12,14516465,3051834
12,14516468,3051835
12,14516470,3051836
12,14516471,3051837
12,14515683,3051151
12,14518603,3051809
12,14517296,3051646
12,14515688,3051152
12,14517299,3051647
12,14515690,3051153
12,14518608,3051810
12,14515880,3051324
12,14518613,3051859
12,14517307,3051648
12,14517309,3051649
12,14515698,3051154
12,14515891,3051325
12,14516087,3051496
12,14517314,3051650
12,14516089,3051497
12,14515898,3051326
12,14516093,3051498
12,14516095,3051499
12,14515900,3051327
10,14515904,3051328
12,14515904,3705719
12,14515905,3051329
12,14518633,3051860
12,14518634,3051861
12,14517325,3051651
3,14518635,3051862
12,14517328,3051652
12,14518637,3051863
12,14518638,3051864
12,14516106,3051500
18,14516106,3705728
12,14516109,3051501
12,14517334,3051653
12,14517335,3051654
12,14515919,3051330
12,14519026,3051202
12,14517341,3051655
12,14515928,3051331
12,14519031,3051203
3,14517342,3051656
12,14517343,3051657
12,14516115,3051502
12,14519033,3051240
12,14517344,3051658
10,14515931,3051332
12,14517345,3051659
12,14515932,3051333
12,14519036,3051241
12,14517349,3051660
12,14515934,3051334
10,14515936,3051335
12,14517355,3051711
12,14517359,3051712
12,14517361,3051713
12,14517363,3051714
12,14516127,3051503
12,14516128,3051504
12,14517364,3051715
12,14519048,3051242
12,14515953,3051377
12,14517367,3051716
10,14517367,3705741
12,14517760,3051076
12,14519056,3051243
3,14516136,3051505
12,14516137,3051506
12,14517753,3051074
12,14517758,3051075
12,14516338,3051702
12,14518473,3051678
12,14517762,3051077
9,14516148,3051507
9,14516149,3051508
12,14518475,3051728
12,14518476,3051729
9,14518478,3051730
12,14516151,3051509
12,14519880,3053979
12,14518482,3051731
12,14519062,3051244
9,14519064,3051245
12,14519065,3051246
12,14518485,3051732
12,14516160,3051572
12,14519888,3053980
12,14516164,3051573
12,14516165,3051574
12,14516166,3051575
9,14518491,3051733
12,14519068,3051247
12,14519891,3053981
12,14516168,3051576
12,14519069,3051248
12,14519070,3051249
12,14516172,3051577
12,14519071,3051250
12,14519076,3051251
12,14519078,3051252
12,14519900,3053982
12,14516177,3051578
12,14519905,3053983
6,14519909,3053984
12,14519083,3051253
12,14519911,3053985
12,14516180,3051579
12,14518503,3051734
12,14518504,3051735
12,14518505,3051736
12,14519912,3053986
12,14518507,3051737
12,14519914,3053987
12,14519092,3051254
12,14519093,3051255
12,14519097,3051256
10,14519097,3705717
12,14519098,3051257
12,14518514,3051738
12,14518515,3051739
10,14518515,3705742
12,14520310,3054366
12,14516189,3051580
12,14516192,3051581
12,14520315,3054367
12,14519106,3051310
12,14518904,3051135
12,14518905,3051136
12,14520318,3054368
12,14519112,3051311
18,14519116,3051312
12,14516595,3051056
12,14516202,3051582
18,14518914,3051137
12,14518917,3051138
12,14518920,3051139
12,14520333,3054369
4,14519135,3051313
12,14516599,3051057
12,14520338,3054370
12,14520342,3054371
3,14519140,3051314
10,14519140,3705718
12,14520350,3054372
12,14519143,3051315
12,14518731,3050982
11,14519144,3051316
3,14518941,3051140
2,14519145,3051317
12,14518944,3051141
12,14519536,3051680
12,14520356,3054373
12,14520357,3054374
12,14518743,3050983
12,14518949,3051142
10,14519537,3051681
12,14519537,3705740
11,14518746,3050984
12,14518950,3051143
12,14519539,3051682
12,14520362,3054375
12,14520364,3054376
12,14518951,3051144
11,14520366,3054425
12,14518956,3051145
12,14518754,3051024
12,14519545,3051683
3,14520370,3054426
12,14518958,3051146
12,14518757,3051025
12,14520371,3054427
12,14518758,3051026
12,14518760,3051027
3,14518761,3051028
12,14520372,3054428
5,14518764,3051029
9,14518764,3705712
12,14518965,3051191
12,14518766,3051030
12,14519551,3051684
12,14519555,3051685
5,14519150,3051318
9,14519152,3051319
12,14520377,3054429
12,14519157,3051320
9,14519558,3051686
12,14518972,3051192
12,14519161,3051321
12,14518973,3051193
10,14518975,3051194
12,14519162,3051322
12,14519163,3051323
9,14518978,3051195
3,14520388,3054430
12,14521696,3054587
11,14518983,3051196
12,14519172,3051366
12,14520391,3054431
12,14520397,3054432
12,14519176,3051367
18,14519176,3705720
12,14519177,3051368
12,14521706,3054646
11,14521707,3054647
12,14519179,3051369
12,14519180,3051370
12,14519181,3051371
12,14519000,3051197
12,14521712,3054648
12,14521713,3054649
12,14519187,3051372
19,14520421,3054434
12,14520422,3054435
20,14519197,3051373
12,14520426,3054436
10,14519007,3051200
20,14519208,3051374
18,14519003,3051198
12,14520414,3054433
22,14519004,3051199
12,14522643,3054390
12,14519011,3051201
12,14520821,3054837
12,14520822,3054838
12,14522120,3053885
18,14520824,3054839
9,14522123,3053886
12,14522126,3053887
18,14522127,3053888
19,14522130,3053889
22,14520831,3054840
12,14519407,3051558
12,14523418,3054085
3,14520838,3054842
12,14520839,3054843
9,14519413,3051560
12,14519414,3051561
12,14520843,3054844
12,14519415,3051562
12,14520845,3054845
20,14520832,3054841
12,14522133,3053953
12,14519224,3051375
12,14519227,3051376
12,14519408,3051559
12,14522144,3053954
12,14519421,3051563
12,14522148,3053955
12,14519425,3051564
12,14522149,3053956
12,14522150,3053957
12,14522538,3054276
12,14523000,3054716
12,14522153,3053958
12,14523001,3054717
12,14522156,3053959
20,14522543,3054277
19,14522640,3054389
3,14522546,3054278
22,14522546,3705812
9,14523013,3054719
9,14519252,3051428
22,14522553,3054279
12,14522555,3054280
12,14522174,3053961
3,14522175,3053962
12,14519255,3051429
19,14523019,3054720
22,14522176,3053963
12,14522162,3053960
12,14519245,3051427
12,14523008,3054718
12,14523074,3054798
12,14522560,3054342
12,14523413,3054084
12,14522561,3054343
12,14522566,3054344
21,14523424,3054086
3,14523424,3705806
12,14522310,3054072
12,14519273,3051430
12,14522188,3053964
12,14519274,3051431
12,14522580,3054345
12,14522190,3053965
12,14522581,3054346
12,14519666,3054818
12,14522583,3054347
9,14523442,3054087
18,14519667,3054819
20,14523075,3054799
20,14523476,3054091
12,14522595,3054348
12,14523454,3054088
12,14523455,3054089
12,14523458,3054090
12,14522208,3054005
18,14523477,3054092
12,14522622,3054349
12,14523481,3054148
12,14522237,3054006
12,14522631,3054388
12,14523482,3054149
12,14522644,3054391
12,14523023,3054721
10,14522245,3054007
12,14522247,3054008
12,14523026,3054722
12,14522254,3054009
12,14522656,3054392
12,14523033,3054723
12,14522258,3054010
12,14523035,3054724
12,14522264,3054011
12,14522266,3054012
18,14523042,3054725
12,14523042,3705831
11,14523043,3054726
2,14522275,3054065
10,14523501,3054150
12,14522283,3054068
12,14524810,3053295
12,14524811,3053296
12,14523513,3054153
10,14523045,3054727
12,14522664,3054393
12,14522665,3054394
9,14522273,3054013
12,14523503,3054151
12,14522277,3054066
9,14524804,3053294
9,14523509,3054152
2,14522281,3054067
12,14523059,3054796
12,14524814,3053340
12,14522289,3054069
9,14522292,3054070
12,14522298,3054071
19,14525204,3053678
12,14523522,3054154
3,14525209,3053679
12,14523071,3054797
12,14523523,3054155
12,14523078,3054800
12,14529668,3056726
12,14523092,3054806
12,14523920,3054353
12,14523095,3054807
12,14523931,3054354
12,14523102,3054809
12,14531495,3056322
12,14532664,3056417
12,14531466,3056263
12,14525444,3052917
10,14531604,3056405
12,14525644,3053114
12,14525730,3053184
12,14525352,3053794
12,14528330,3053537
12,14531260,3056075
18,14531260,3705874
12,14531996,3056767
12,14532007,3056769
12,14533159,3055815
12,14527491,3053829
12,14525654,3053116
12,14522357,3054128
12,14525663,3053163
18,14525282,3053742
12,14526571,3052937
9,14525761,3053244
12,14525381,3053800
10,14525862,3053308
11,14529565,3056601
3,14531533,3056330
12,14531889,3056640
12,14532707,3056583
12,14532709,3056585
12,14525688,3053173
12,14526607,3052998
5,14526143,3053564
12,14528292,3053533
11,14526997,3053375
3,14531907,3056644
12,14531321,3056143
12,14526510,3052924
12,14526515,3052925
12,14525323,3053786
12,14525712,3053176
12,14525720,3053180
12,14527005,3053378
12,14527007,3053379
12,14525440,3052915
12,14527893,3053151
12,14529672,3056727
12,14531363,3056195
12,14531493,3056321
12,14532657,3056414
12,14531448,3056258
12,14531234,3056063
12,14532659,3056415
12,14532661,3056416
12,14531449,3056259
12,14531235,3056064
12,14531236,3056065
12,14531239,3056066
12,14531241,3056067
12,14531455,3056260
12,14531244,3056068
12,14531245,3056069
12,14531246,3056070
12,14532666,3056418
12,14531497,3056323
9,14532668,3056419
12,14531252,3056071
12,14531499,3056324
12,14528669,3056792
12,14527956,3053213
12,14531396,3056197
12,14527965,3053215
12,14528232,3053463
12,14527989,3053266
12,14530125,3056130
12,14531434,3056256
12,14531492,3056320
10,14531229,3056062
12,14529612,3056670
12,14532671,3056420
12,14531463,3056261
12,14531501,3056325
12,14532674,3056421
12,14531464,3056262
12,14531255,3056072
12,14531257,3056073
12,14532676,3056422
12,14531502,3056326
12,14531259,3056074
12,14531467,3056264
12,14531504,3056327
12,14531470,3056265
12,14531864,3056635
12,14531263,3056076
12,14532684,3056423
12,14532688,3056578
11,14531265,3056077
12,14531266,3056078
12,14531515,3056328
12,14531268,3056079
12,14532691,3056579
12,14531869,3056636
12,14531520,3056329
12,14531273,3056080
10,14531277,3056135
12,14532699,3056580
12,14531278,3056136
12,14531283,3056137
12,14532704,3056581
12,14531881,3056637
12,14531882,3056638
12,14531534,3056331
12,14532705,3056582
12,14531539,3056332
12,14531888,3056639
10,14531543,3056333
4,14532708,3056584
12,14532710,3056586
12,14531549,3056334
12,14531297,3056138
12,14531299,3056139
12,14531897,3056641
12,14531898,3056642
12,14531309,3056140
12,14532725,3056588
12,14532747,3056590
12,14531735,3056515
12,14532754,3056591
12,14531940,3056695
12,14531583,3056399
12,14531740,3056516
3,14531946,3056696
12,14531588,3056400
3,14531948,3056697
3,14531591,3056401
12,14531598,3056402
11,14531599,3056403
12,14531600,3056404
12,14531605,3056406
12,14531750,3056517
12,14534466,3055165
12,14533141,3055812
3,14534467,3055166
12,14531995,3056766
12,14531756,3056518
12,14533144,3055813
12,14531758,3056519
12,14532723,3056587
10,14531311,3056141
9,14531314,3056142
12,14531906,3056643
3,14531560,3056335
12,14531561,3056394
12,14531564,3056395
19,14531328,3056144
12,14531922,3056692
12,14531923,3056693
12,14532740,3056589
12,14531570,3056396
12,14531928,3056694
12,14531731,3056514
12,14531577,3056397
5,14531578,3056398
12,14525213,3053680
9,14523081,3054801
12,14523081,3705834
9,14523082,3054802
12,14523082,3705835
12,14525217,3053681
10,14525218,3053682
12,14523534,3054156
12,14523087,3054803
12,14522316,3054073
12,14522318,3054074
12,14523088,3054804
12,14523540,3054157
12,14523089,3054805
9,14525224,3053683
12,14525225,3053684
12,14525231,3053685
12,14522328,3054075
12,14525234,3053686
12,14523097,3054808
12,14523934,3054355
12,14525238,3053725
12,14525239,3053726
12,14523103,3054810
5,14525241,3053727
12,14525242,3053728
12,14525243,3053729
12,14525245,3053730
12,14522333,3054076
12,14523940,3054356
12,14522334,3054077
12,14522335,3054078
12,14525247,3053731
12,14523111,3054811
12,14523112,3054812
12,14522337,3054079
9,14523952,3054357
12,14522341,3054080
12,14523117,3054813
12,14522343,3054081
9,14522344,3054082
12,14525254,3053732
12,14522346,3054083
12,14523121,3054814
12,14525257,3053733
12,14525260,3053734
12,14523955,3054358
9,14525261,3053735
12,14523123,3054815
3,14522348,3054125
12,14523124,3054816
12,14525262,3053736
12,14525265,3053737
12,14532005,3056768
11,14533158,3055814
12,14534475,3055167
12,14525641,3053112
12,14522349,3054126
12,14523956,3054359
5,14522351,3054127
10,14525643,3053113
12,14523958,3054360
12,14525735,3053235
10,14525650,3053115
9,14525272,3053738
12,14526091,3053552
12,14525277,3053739
12,14522358,3054129
12,14525280,3053740
12,14522362,3054130
12,14525281,3053741
12,14525665,3053164
12,14526482,3052860
9,14525292,3053743
10,14525293,3053744
9,14525293,3705792
12,14522370,3054131
12,14522371,3054132
12,14522372,3054133
12,14526489,3052861
12,14525672,3053165
9,14525674,3053166
12,14525676,3053167
12,14525678,3053168
12,14526491,3052862
12,14525683,3053169
12,14525684,3053170
12,14525685,3053171
12,14525307,3053745
12,14525687,3053172
12,14525313,3053785
12,14522783,3054519
12,14526498,3052863
12,14526504,3052920
12,14526505,3052921
12,14522791,3054520
12,14525698,3053174
12,14526506,3052922
12,14526508,3052923
12,14522793,3054521
12,14522799,3054522
12,14525703,3053175
12,14524933,3053420
18,14525335,3053788
12,14526543,3052934
12,14525338,3053789
12,14525729,3053183
12,14526546,3052935
12,14525342,3053790
12,14525343,3053791
12,14525736,3053236
12,14526104,3053553
12,14526107,3053554
12,14525738,3053237
12,14525344,3053792
12,14525739,3053238
12,14525347,3053793
12,14526109,3053555
