victim_id,offender_id,relationship_id,nibrs_victim_offender_id
36531199,38037175,6,11044025
36531200,38037176,16,11302386
36531203,38037180,5,11044024
36531206,38037183,3,11302385
36531207,38037184,18,11302384
36531208,38037184,17,11302383
36532131,38037200,24,11302382
36532134,38037204,9,11297255
36532134,38037205,16,11653106
36532138,38037209,1,10521411
36532141,38037212,1,11297254
36533235,38038947,18,11081476
36532148,38037219,1,11297253
36532148,38037220,19,11721016
36532149,38037221,1,10718500
36532151,38037223,18,11471884
36532157,38037229,1,11281727
36532160,38037231,3,11281726
36532166,38037237,3,11281725
36532167,38037238,1,11281724
36533247,38038958,6,11297242
36532170,38037242,25,11281723
36532170,38037243,6,11632412
36532171,38037242,6,11281722
36532171,38037243,25,11784960
36532173,38037244,24,11281721
36532183,38037254,16,11281720
36532185,38037255,18,11081471
36532189,38037259,18,11281719
36532193,38037263,1,11281718
36532196,38037267,1,11281717
36532196,38037268,1,11579122
36532196,38037270,18,11897830
36532196,38037271,18,11905463
36532196,38037269,18,11866050
36532196,38037272,18,11915245
36532196,38037274,18,11919532
36532196,38037273,18,11917588
36532198,38037276,16,10718499
36532199,38037277,6,11281716
36533229,38038942,16,10724379
36533230,38038942,16,10724378
36533231,38038943,1,11297245
36532204,38037281,18,11281715
36532206,38037283,18,11281714
36532207,38037284,18,11081470
36532217,38037294,1,11281712
36532216,38037294,1,11281713
36532223,38037301,1,11281711
36533232,38038944,25,11297244
36533232,38038945,22,11730972
36533233,38038944,20,11297243
36533233,38038945,25,11784440
36532246,38037324,21,11281705
36532248,38037325,19,11023257
36532248,38037326,25,11784961
36532247,38037325,25,11023258
36532247,38037326,19,11721017
36532250,38037327,25,10718497
36532250,38037328,1,11579123
36532249,38037327,1,10718498
36532249,38037328,25,11784962
36532254,38037334,1,11281704
36532259,38037340,19,11291935
36532263,38037346,1,11291934
36532263,38037347,1,11578754
36532263,38037348,9,11866376
36532231,38037311,3,11281710
36532234,38037314,1,11023259
36532236,38037316,15,11281709
36532237,38037316,20,11281708
36532239,38037318,21,11281707
36532243,38037322,1,11281706
36532265,38037350,19,11291933
36532266,38037350,17,11291932
36532269,38037353,16,11291931
36532272,38037356,3,11291930
36532273,38037357,1,11291929
36532275,38037359,3,11291928
36532288,38037373,26,11291927
36532291,38037376,1,11291926
36532294,38037379,1,11291925
36532296,38037381,1,11291924
36532298,38037383,20,11291923
36532301,38037386,1,11291922
36532301,38037387,1,11578755
36532303,38037386,1,11291920
36532303,38037387,1,11578757
36532304,38037386,1,11291919
36532304,38037387,1,11578758
36532302,38037386,1,11291921
36532302,38037387,1,11578756
36533207,38037397,1,11291918
36533207,38037398,1,11578759
36533210,38038923,21,11297250
36533211,38038924,19,10724380
36533217,38038930,16,11297249
36533222,38038935,21,11297248
36533224,38038937,21,11297247
36533225,38038938,17,11297246
36533250,38038960,3,11297241
36533252,38038962,21,11297240
36533252,38038963,25,11784441
36533253,38038962,25,11297239
36533253,38038963,21,11726579
36533258,38038968,18,11297238
36533262,38038970,21,11297237
