victim_id,offender_id,relationship_id,nibrs_victim_offender_id
42433848,44180968,9,13194246
42435959,44182832,15,13174410
42435958,44182832,17,13174409
42435960,44182833,18,13021597
42435960,44182834,18,13501006
42435963,44182837,13,13231640
42435964,44182838,17,13021596
42435965,44182839,16,13174408
42435970,44182846,3,13174407
42435972,44182848,3,12986499
42435973,44182849,9,13174406
42427331,44175282,18,11987857
42427332,44175283,24,12409618
42427334,44175284,1,13159965
42427336,44175286,18,11987856
42427337,44175287,18,11987855
42427338,44175288,15,12080793
42427340,44175291,1,13159964
42427341,44175292,1,13159963
42427342,44175293,24,13159962
42427342,44175294,24,13480380
42427344,44175295,3,12080792
42427346,44175296,18,11987854
42427350,44175299,3,12080791
42427353,44175302,3,12080790
42427354,44175303,1,12080789
42427356,44175304,3,12080788
42427357,44175305,3,12080787
42427358,44175305,16,12080786
42427359,44175306,3,12080785
42427361,44175308,3,13159961
42427362,44175309,1,13159960
42433850,44180970,24,13231663
42433850,44180971,24,13501011
42433852,44180972,1,13194244
42433853,44180972,1,13194243
42433851,44180972,24,13194245
42433865,44180986,19,13194241
42433870,44180993,22,13231662
42433874,44180996,24,13194240
42433881,44181008,24,13194239
42433881,44181009,24,13500493
42433882,44181008,24,13194238
42433882,44181009,24,13500492
42433886,44181012,1,13231661
42433888,44181013,24,13194237
42433888,44181014,24,13500491
42433889,44181013,24,13194236
42433889,44181014,24,13500490
42433893,44181017,1,13194235
42437118,44184645,24,12986497
42437118,44184646,24,13496116
42437119,44184647,3,13215358
42437132,44184654,21,13215357
42437138,44184660,3,13154412
42437139,44184661,3,13215356
42437140,44184662,24,13154411
42437141,44184662,24,13154410
42432701,44179191,24,13194256
42432706,44179196,24,13194255
42432708,44179198,3,13194254
42432709,44179199,18,11969555
42432709,44179200,18,13501013
42432713,44179203,1,13231678
42432714,44179204,17,13194253
42432714,44179205,17,13500494
42428441,44175484,3,12773130
42428444,44175488,24,12021472
42428444,44175489,24,13384765
42428444,44175491,24,13574324
42428444,44175490,24,13510250
42428470,44175515,16,12089750
42428470,44175516,16,13298956
42428473,44175518,16,11964080
42428478,44175522,3,11964079
42428480,44175524,9,11964078
42428480,44175525,9,13298955
42428480,44175526,1,13540006
42428481,44175527,24,11964077
42428481,44175528,24,13253231
42428482,44175529,18,11964076
42428485,44175532,24,11964075
42428485,44175533,24,13253230
42428492,44175542,18,11964074
42428493,44175543,12,11964073
42428494,44175544,21,11964072
42428495,44175545,3,11964071
42427365,44175312,1,13159959
42427366,44175313,20,12080784
42427367,44175314,3,12080783
42427368,44175315,1,12080782
42427369,44175315,1,12080781
42427375,44175321,1,13159958
42427376,44175322,16,12080780
42427381,44175328,19,12080779
42427382,44175329,21,12174666
42427384,44175331,1,13159957
42439153,44186425,9,13174364
42439154,44186426,24,13174363
42439155,44186427,3,13174362
42437046,44184561,24,13231635
42437048,44184564,18,13174402
42437048,44184565,18,13496124
42437049,44184564,18,13174401
42437049,44184565,18,13496123
42437050,44184566,17,13174400
42437051,44184566,18,13174399
42437052,44184567,3,13174398
42437052,44184568,16,13496122
42437057,44184573,5,13174397
42437061,44184577,21,13231634
42437062,44184578,24,13231633
42437064,44184579,18,13174396
42437064,44184580,18,13496121
42437069,44184586,24,13231632
42437072,44184589,24,13290495
42437072,44184588,24,13231631
42437073,44184590,24,13174395
42437075,44184592,24,13174394
42437075,44184593,24,13496120
42437079,44184597,16,13174393
42437082,44184606,24,13231630
42437083,44184607,1,13174392
42437083,44184608,18,13496119
42437084,44184607,9,13174391
42437084,44184608,18,13496118
42437085,44184609,24,13174390
42437085,44184610,24,13462041
42437089,44184613,18,13174389
42437089,44184614,18,13496117
42437102,44184628,16,12986498
42437104,44184630,9,13231629
42437105,44184630,9,13231628
42437106,44184631,3,13174388
42437108,44184635,1,12360555
42437109,44184636,21,13174387
42427269,44173711,9,13181408
42437146,44184669,4,13215355
42437149,44184673,3,13154409
42438053,44184678,18,11959336
42438054,44184679,3,13215354
42438055,44184680,1,13215353
42438060,44184685,14,13215352
42438063,44184686,24,13154407
42438063,44184687,24,13491742
42438062,44184686,17,13154408
42438062,44184687,17,13491743
42438069,44184693,7,13215351
42438071,44184695,3,13154406
42438072,44184696,1,11939505
42438076,44184702,24,13215350
42438076,44184703,24,13492300
42438078,44184705,21,13154405
42438080,44184707,17,13154404
42438082,44184709,9,13215349
42438084,44184711,24,13215348
42438087,44184716,21,13154403
42438089,44184718,9,13154402
42438092,44184722,3,13154401
42438093,44184723,1,13154400
42438094,44184724,21,13154399
42438095,44184725,18,13154398
42438096,44184726,24,12957693
42438097,44184727,1,13215347
42438099,44186252,1,13242651
42438099,44186253,1,13504620
42438107,44186260,3,13242650
42438111,44186264,18,11969565
42438111,44186265,18,13252606
42438115,44186269,3,11961663
42427279,44173725,3,12336970
42427282,44173727,1,12336968
42427283,44173727,1,12336967
42427281,44173727,21,12336969
42432727,44179217,3,13231677
42432729,44179219,1,13231676
42432730,44179220,3,13231675
42432733,44179223,18,13231674
42432733,44179225,18,13571138
42432733,44179224,18,13501012
42432738,44179228,3,13231673
42432744,44179231,24,13194252
42431693,44179086,24,11964047
42431696,44179089,24,11964046
