victim_id,circumstances_id,justifiable_force_id
68203330,1,
68203331,1,
68203332,1,
68203361,10,
68203362,10,
68203363,1,
68206581,1,
68206592,1,
68201061,1,
68204370,1,
68204372,9,
68207552,10,
68201227,9,
68207618,9,
68207619,1,
67970418,9,
67970427,1,
67970428,1,
67968130,1,
67970455,9,
67968201,10,
67968202,10,
67968270,1,
67970319,1,
67970320,1,
67968296,1,
67969226,1,
67978114,10,
67979111,10,
67979115,1,
67979150,10,
67979152,9,
67979153,9,
67979154,1,
67979179,1,
67979216,1,
67979217,1,
67979218,1,
67974755,3,
67974762,1,
67974826,10,
67974836,10,
67974837,10,
67974848,1,
67975875,1,
67976890,10,
67975913,9,
67975922,1,
67975928,1,
67976930,10,
67976931,10,
67976944,1,
67976974,1,
67976975,10,
67976976,1,
67977000,1,
67974721,1,
67985673,10,
67985685,9,
67983544,1,
67983545,1,
67983546,1,
67983579,1,
67983604,9,
67983619,9,
67985811,1,
67984607,1,
67984679,1,
67984685,9,
67984696,9,
67985643,1,
67985653,1,
67983481,1,
67983498,9,
67980323,1,
67981294,1,
67981307,1,
67981340,10,
67981343,6,
67981344,6,
67981359,1,
67981394,9,
67981395,9,
67981438,1,
67982373,10,
67982383,9,
67982399,9,
67982437,6,
67982505,9,
67982530,9,
67991211,1,
67991241,10,
67991250,1,
68207660,1,
68198918,1,
68207682,9,
68207683,9,
68198971,1,
68198972,1,
68205384,1,
68199021,1,
68202193,1,
68202209,1,
68205401,10,
68205433,10,
68205434,10,
68205436,9,
68205437,9,
68202223,10,
68202224,10,
68202225,10,
68205453,10,
68205471,10,
68205472,10,
68202271,1,
68202272,1,
68202282,10,
67989992,9,
67990065,10,
67990093,1,
67990096,1,
67990111,10,
67990117,1,
67990125,10,
67990126,10,
67990127,10,
67990128,10,
67990148,1,
67990166,9,
67992308,1,
67992317,3,
67992147,10,
67988930,1,
67988931,1,
67988973,1,
67986734,1,
67986743,12,4
67986750,6,
67986773,1,
67986774,10,
67986795,10,
67986903,1,
67986906,1,
67987868,6,
67997651,10,
67998776,9,
67998840,10,
67998841,10,
67998842,10,
67998843,10,
67998677,1,
67998683,6,
67996526,10,
67996527,10,
67996534,1,
67996536,1,
67996626,6,
67996633,10,
67996640,1,
67994404,1,
67994410,1,
67994423,1,
67994425,1,
67994444,10,
67994455,6,
67995437,1,
67995451,1,
67995463,10,
67995466,1,
67995498,1,
67995510,10,
67993234,10,
67993277,1,
67993286,1,
67995538,1,
67995544,1,
67995554,9,
67993296,1,
67993299,1,
67993324,1,
67993356,9,
67999816,1,
67999915,9,
67999921,9,
68000875,6,
68000912,6,
68000930,1,
68001995,1,
68001008,6,
68001020,1,
68001029,1,
68001956,9,
68001957,9,
67999752,1,
68010806,1,
68010807,1,
68010911,1,
68010940,9,
68005378,1,
68007492,10,
68005293,10,
68016378,3,
68015172,1,
68017538,1,
68015337,1,
68017452,1,
68017456,1,
68017512,1,
68014067,1,
68014081,5,
68014224,1,
68014225,9,
68011939,1,
68011950,1,
68011971,1,
68013017,1,
68013065,9,
68013079,1,
68013080,1,
68013081,1,
68013082,1,
68013092,9,
68013102,1,
68013153,1,
68022936,9,
68022937,9,
68022938,9,
68024009,1,
68023905,3,
68021910,9,
68019648,1,
68019697,1,
68020772,1,
68020776,1,
68020791,1,
68018566,1,
68018576,10,
68018594,1,
68018632,9,
68018650,3,
68028264,1,
68028272,1,
68028277,9,
68028350,1,
68028371,9,
68029359,1,
68029371,1,
68029387,1,
68025072,1,
68025097,9,
68025126,1,
68025138,9,
68025139,9,
68025140,9,
68025141,9,
68025142,9,
68026065,1,
68026145,9,
68026146,9,
68026147,9,
68026178,9,
68026233,10,
68027179,9,
68027200,1,
68027206,1,
68027222,1,
68033703,9,
68034721,1,
68034870,9,
68034876,1,
68033626,1,
68030491,1,
68031499,1,
68031578,1,
68031619,1,
68031630,1,
68031631,1,
68032574,1,
68032608,1,
68032627,9,
68032678,9,
68032680,9,
68032724,9,
68040143,1,
68040154,1,
68040173,1,
68040187,1,
68040196,1,
68040203,1,
68040211,6,
68042439,1,
68042486,9,
68041279,10,
68042330,9,
68036994,6,
68036995,1,
68037029,1,
68037062,10,
68037967,9,
68037969,10,
68037970,2,
68038049,1,
68048960,1,
68048993,9,
68046754,1,
68046768,6,
68046820,1,
68044536,1,
68044675,9,
68045759,9,
68043407,6,
68045698,1,
68045699,1,
68043520,1,
68043541,9,
68043569,1,
68052296,9,
68052300,9,
68053216,1,
68053249,1,
68053262,9,
68053263,10,
68053268,1,
68053305,1,
68054281,1,
68054309,10,
68054324,5,
68054400,1,
68054423,9,
68054424,9,
68054425,9,
68054426,9,
68054440,6,
68054441,6,
68054442,6,
68054458,1,
68052287,9,
68050034,9,
68051035,9,
68051146,1,
68051154,1,
68051160,6,
68060800,1,
68058703,1,
68058610,1,
68058611,1,
68058750,9,
68058758,1,
68059698,1,
68059732,1,
68059744,10,
68059769,9,
68059773,9,
68060737,1,
68055421,9,
68055499,9,
68056456,2,
68056494,1,
68056548,1,
68056616,1,
68057520,10,
68057539,9,
68057579,1,
68057687,1,
68055387,1,
68067180,10,
68067182,10,
68067200,1,
68065073,1,
68065094,1,
68065104,1,
68065121,1,
68067289,9,
68067317,9,
68065147,1,
68067318,9,
68066074,10,
68066079,9,
68066080,9,
68066107,1,
68066108,1,
68066128,1,
68066155,9,
68067219,10,
68067220,10,
68067221,10,
68067232,1,
68067233,9,
68067234,9,
68067235,9,
68063995,10,
68064077,1,
68064078,1,
68064081,1,
68064093,1,
68061802,1,
68061819,1,
68061823,9,
68061824,9,
68061837,1,
68061845,9,
68061855,10,
68061914,9,
68062923,9,
68062967,9,
68062972,9,
68062973,9,
68062974,9,
68062975,9,
68062976,9,
68062977,9,
68062996,1,
68063017,9,
68063959,1,
68072573,10,
68072577,6,
68072583,6,
68072623,10,
68072631,9,
68072657,10,
68072673,10,
68072711,9,
68071471,9,
68071496,9,
68071543,9,
68071554,10,
68071562,1,
68073709,10,
68073725,1,
68073735,1,
68071589,10,
68071620,9,
68073646,10,
68073767,9,
68069402,9,
68070383,10,
68070513,9,
68070529,9,
68068274,10,
68068301,9,
68070454,1,
68070455,9,
68078085,1,
68078109,9,
68079062,9,
68079063,9,
68079087,9,
68079093,1,
68079105,10,
68079106,10,
68079135,1,
68079211,9,
68077997,9,
68078058,10,
68078059,10,
68078060,10,
68075870,1,
68075881,9,
68075932,10,
68075933,10,
68076914,9,
68076951,9,
68076965,6,
68076966,9,
68077003,9,
68074725,1,
68074729,10,
68074748,10,
68074782,9,
68074783,9,
68083451,10,
68083481,10,
68084435,10,
68084436,10,
68084467,9,
68084497,10,
68084511,1,
68084535,10,
68084549,10,
68084553,6,
68084606,1,
68085598,1,
68083374,9,
68085672,1,
68083509,10,
68083523,1,
68080308,10,
68081336,9,
68081370,9,
68082321,10,
68082327,4,
68082328,4,
68082347,10,
68082364,9,
68080208,10,
68116788,1,
68114659,1,
68114569,10,
68114707,1,
68114712,1,
68115639,1,
68115651,1,
68115652,1,
68115708,1,
68115723,9,
68115740,10,
68115773,1,
68115774,1,
68115790,1,
68116711,1,
68116733,1,
68116735,10,
68114601,1,
68114610,1,
68114626,1,
68111404,1,
68111432,1,
68111433,10,
68111444,9,
68111465,9,
68112454,1,
68112498,10,
68112501,6,
68113488,9,
68113489,9,
68113490,9,
68113491,9,
68113522,9,
68113566,1,
68113611,9,
68113641,9,
68111347,1,
68111354,1,
68121093,1,
68121095,1,
68121128,9,
68123299,6,
68123321,10,
68121184,1,
68121191,1,
68122119,6,
68122172,1,
68119978,9,
68119993,10,
68119996,10,
68120004,9,
68120006,9,
68117842,9,
68117931,1,
68118889,1,
68118937,9,
68118973,6,
68080269,10,
68080286,10,
68091976,1,
68089826,9,
68089838,1,
68089841,10,
68089842,10,
68089843,10,
68092033,1,
68089874,10,
68089876,1,
68092055,10,
68092059,10,
68092073,10,
68092074,10,
68089944,1,
68092107,9,
68089964,9,
68090867,1,
68090893,9,
68090899,9,
68090905,9,
68090978,10,
68090984,10,
68091002,6,
68091014,9,
68091015,9,
68091016,9,
68091017,9,
68088884,10,
68088886,4,
68088887,4,
68088897,10,
68086686,9,
68086717,9,
68086718,9,
68086719,9,
68087683,10,
68087684,3,
68087718,9,
68087732,9,
68087733,9,
68087750,1,
68087779,9,
68087794,10,
68088723,10,
68088797,10,
68088798,10,
68088805,10,
68088809,10,
68088828,10,
68088845,9,
68097447,9,
68096246,6,
68096269,1,
68096273,9,
68096283,1,
68098554,1,
68096337,9,
68096367,10,
68096386,1,
68098461,9,
68098462,9,
68097345,9,
68097379,9,
68097393,9,
68095208,1,
68095219,1,
68095242,10,
68095262,9,
68095301,10,
68095303,10,
68095305,10,
68095324,10,
68095336,1,
68093052,1,
68093174,10,
68093175,10,
68093189,10,
67798884,1,
67798891,1,
67798894,1,
67799007,1,
67800110,10,
67800113,1,
67801055,1,
67801103,9,
67801140,10,
67801145,9,
67802192,6,
67802239,6,
67802249,1,
67802250,10,
67803282,9,
67803362,9,
67803380,1,
67803382,9,
67804315,1,
67807599,6,
67807600,6,
67807729,9,
67808679,2,
67808724,1,
67808726,9,
67808727,9,
67808740,10,
67809753,1,
67809809,9,
67809810,1,
67809812,10,
67807682,1,
67807683,1,
67807692,1,
67807718,1,
67805431,9,
67805441,1,
67805446,3,
67805459,10,
67805513,9,
67806484,6,
67806490,1,
67806501,1,
67806596,1,
67804357,3,
67804409,1,
67814077,6,
67814100,1,
67814112,1,
67816264,1,
67816272,1,
67816279,1,
67814136,1,
67814137,10,
67814138,10,
67814144,2,
67814186,1,
67815147,1,
67815180,1,
67815205,16,
67815260,1,
67815325,9,
67837045,1,
67837053,1,
67838046,9,
67838086,1,
67847923,9,
67847864,9,
67844588,9,
67844609,10,
67844619,9,
67844694,9,
67844695,9,
67844697,10,
67842481,1,
67844667,9,
67843527,1,
67854410,9,
67853459,1,
67854467,9,
67854472,9,
67852271,1,
67850041,9,
67850174,1,
67850175,1,
67851159,10,
67851242,1,
67851254,1,
67849029,6,
67857724,1,
67860069,6,
67858809,9,
67858815,9,
67858816,9,
67858827,1,
67858854,1,
67858855,1,
69530615,1,
69530618,1,
69530624,1,
69527522,1,
69527526,1,
69527535,10,
69527541,6,
69530703,10,
69530711,10,
69530757,1,
69522082,1,
69530758,1,
69522090,9,
69522091,9,
69528473,1,
69528477,9,
69528478,1,
69528480,1,
69522163,10,
69528514,10,
69528525,6,
69522190,10,
69525332,1,
69531708,1,
69528609,9,
69528610,9,
69531767,1,
69540495,10,
69543666,1,
69543672,9,
69543673,9,
69543674,9,
69543699,1,
69544492,10,
69534986,1,
69534997,1,
69538183,1,
69538206,1,
69543729,1,
69544501,10,
69544502,1,
69535038,1,
69535040,1,
69535050,9,
69544583,6,
69544585,10,
69538273,1,
69538292,1,
69541450,1,
69541460,1,
69541461,1,
69538332,1,
69541504,9,
69539245,1,
69539256,1,
69539258,1,
69536075,10,
69536091,1,
69536093,1,
69539288,10,
69536143,1,
69536144,10,
69539308,1,
69539318,1,
69539328,1,
69539344,10,
69542516,1,
69536160,10,
69536161,1,
69539359,1,
69539367,1,
69539392,2,
69542542,10,
69542543,10,
69542548,10,
69533849,1,
69533903,6,
69533908,1,
69563597,8,
69563598,8,
69563631,10,
69563633,9,
69566774,1,
69560495,9,
69563655,1,
69563656,1,
69566785,10,
69566815,9,
69560528,1,
69560533,1,
69560545,1,
69560546,1,
69560557,10,
69563710,1,
69563727,10,
69563731,1,
69563732,1,
69563733,1,
69566867,1,
69569981,1,
69569990,9,
69569993,9,
69560566,1,
69566879,9,
69566881,1,
69566882,1,
69570029,8,
69570051,1,
69558286,1,
69558293,10,
69558294,10,
69558301,10,
69558305,6,
69570096,1,
69558327,10,
69558330,3,
69561460,10,
69561478,1,
69561483,1,
69561484,1,
69564636,6,
69564658,10,
69558367,1,
69558383,10,
69558386,1,
69561535,10,
69576453,1,
69579596,1,
69579597,1,
69582690,9,
69582699,1,
69579604,1,
69582743,1,
69582752,9,
69582766,1,
69571008,1,
69579648,10,
69579660,10,
69579664,10,
69579665,1,
69571069,1,
69574203,9,
69574209,1,
69582827,10,
69571123,10,
69574224,9,
69574286,9,
69577459,10,
69577484,1,
69580612,1,
69580613,1,
69580614,1,
69574329,10,
69574330,10,
69574331,10,
69574332,10,
69574333,10,
69574334,10,
69580677,1,
69580689,1,
69580699,1,
69572072,10,
69572075,1,
69572090,10,
69575279,1,
69575294,1,
69578443,6,
69789309,9,
69789322,9,
69789323,9,
69790886,10,
69790887,10,
69790888,10,
69790900,9,
69790901,9,
69796425,9,
69796430,9,
69796435,9,
69784539,1,
69784563,9,
69784582,9,
69786128,9,
69786148,1,
69787734,9,
69787735,10,
69789370,1,
69789372,1,
69790949,9,
69790960,9,
69792507,9,
69792529,1,
69787796,9,
69787797,9,
69789385,1,
69789386,9,
69791003,9,
69791004,9,
69792565,1,
69792579,1,
69792585,9,
69792586,9,
69794160,1,
69794180,1,
69794187,10,
69787828,9,
69789436,9,
69791032,9,
69794205,9,
69794218,9,
69794225,1,
69794240,9,
69795782,1,
69795813,9,
69785517,1,
69785518,1,
69794266,6,
69794283,1,
69794286,6,
69795863,9,
69795865,1,
69785531,1,
69785563,9,
69787113,1,
69788742,1,
69790373,9,
69794293,9,
69794309,6,
69785585,1,
69788749,1,
69788753,9,
69788779,4,
69788780,4,
69788781,4,
69788782,4,
69788791,9,
69788792,9,
69788793,9,
69790376,10,
69790411,1,
69790412,1,
69787212,1,
69787215,10,
69787222,1,
69787247,10,
69788794,9,
69788795,9,
69788811,9,
69790453,1,
69790454,1,
69792010,9,
69792058,9,
69793635,9,
69788856,1,
69788868,1,
69788869,1,
69788887,9,
69792102,9,
69795235,9,
69795250,10,
69784960,2,
69784967,1,
