weapon_id,offense_id,nibrs_weapon_id
12,62338659,12545475
18,62338660,12545476
12,62348956,12535589
12,62339139,12543221
12,62341573,12535968
12,62348957,12535590
12,62341576,12535969
12,62341577,12535970
12,62341578,12535971
12,62338663,12545477
12,62341580,12535972
12,62348961,12535725
3,62332359,12545091
12,62332360,12545092
12,62332361,12545093
12,62348962,12535726
12,62338664,12545478
12,62344689,12535514
12,62339144,12543222
12,62332363,12545094
12,62341582,12535973
12,62339145,12543223
9,62339146,12543224
12,62341583,12535974
3,62339150,12543225
3,62341585,12535975
9,62339413,12536093
12,62348967,12535727
10,62348968,12535728
3,62344695,12535515
12,62332369,12545095
12,62341587,12535976
12,62332370,12545096
3,62341590,12535977
18,62348970,12535729
12,62332371,12545097
12,62339157,12543226
12,62332372,12545098
12,62344697,12535516
12,62341592,12535978
12,62344698,12535517
12,62339418,12536094
3,62344720,12535524
10,62332399,12545363
10,62332400,12545364
12,62349005,12535739
9,62344721,12535525
12,62339438,12536101
12,62339878,12536935
12,62339879,12537040
9,62332401,12545365
3,62344722,12535526
10,62349006,12535740
3,62339439,12536102
12,62328403,12543083
12,62328404,12543084
12,62328405,12543085
3,62339440,12536103
20,62328406,12543086
20,62332402,12545366
12,62339441,12536104
12,62328407,12543087
12,62332403,12545367
18,62332404,12545368
12,62344726,12535527
3,62342227,12537218
12,62332405,12545369
12,62344729,12535528
3,62344731,12535529
12,62339445,12536105
20,62344732,12535530
20,62339446,12536106
19,62339449,12536107
12,62344737,12535675
12,62328416,12543316
3,62339452,12536108
20,62339886,12537041
20,62332410,12545370
3,62349010,12535741
12,62333165,12544097
3,62328420,12543317
12,62342230,12537219
18,62339894,12537042
9,62344745,12535676
3,62333170,12544098
12,62349018,12535742
12,62333171,12544099
12,62349019,12535743
9,62344746,12535677
12,62339898,12537043
3,62339900,12537044
19,62328422,12543318
12,62328423,12543319
12,62339902,12537045
12,62344747,12535678
12,62328427,12543320
20,62333175,12544100
18,62344750,12535679
12,62339904,12537046
12,62342234,12537220
12,62328429,12543321
12,62349022,12535744
20,62349024,12535745
12,62339906,12537047
12,62333181,12544101
20,62344753,12535680
12,62333183,12544102
12,62344754,12535681
10,62339909,12537048
12,62339910,12537049
10,62344764,12535684
12,62342236,12537221
12,62339912,12537050
12,62344758,12535682
12,62333185,12544103
18,62344762,12535683
3,62344765,12535685
12,62342237,12537222
12,62339914,12537051
18,62333188,12544104
3,62328435,12543322
12,62339471,12536229
12,62328436,12543323
20,62349030,12535898
20,62344769,12535686
3,62333191,12544105
12,62339916,12537052
10,62349034,12535899
9,62339919,12537053
2,62344772,12535687
12,62328438,12543324
12,62342241,12537223
18,62344773,12535688
